__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699950303.971702,-0.582612455,0.042840131,0.103204265,0.046477612,-7.444302984,-4.631557100,-1.112553606,-0.079222174,0.493679606,-0.101703317,0.000251114,-0.000492631,0.316260695,0.000777749,-0.001255102,0.000108460,-0.000067802,1.000000000,1.000000000,-0.686348115,0.754230211,2.876017876,12.555697016,-3.119136810,-24.631557100,38.887446394,-0.941326672,0.054230211,-0.101703317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582482485,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486824,0.315476376,-3.120385137
1699950304.071667,-0.582612455,0.042840131,0.103203880,0.046471526,-7.450261284,-4.647456200,-1.169033206,-0.081241674,0.493731606,-0.092637817,0.000250995,-0.000492949,0.316260695,0.000776619,-0.001258537,0.000108982,-0.000061759,1.000000000,1.000000000,-0.711515923,0.754490751,2.887466696,12.549738716,-3.119136810,-24.647456200,38.830966794,-0.943902641,0.054490751,-0.092637817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582482568,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487470,0.315477531,-3.120389199
1699950304.171516,-0.582612455,0.042840131,0.103205331,0.046481104,-7.421571384,-4.580534000,-1.118113306,-0.078062474,0.493903206,-0.106876217,0.000251569,-0.000491611,0.316260695,0.000777638,-0.001251175,0.000107316,-0.000071251,1.000000000,1.000000000,-0.685626486,0.753658205,2.861752336,12.578428616,-3.119136810,-24.580534000,38.881886694,-0.938381164,0.053658205,-0.106876217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582481841,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485423,0.315476396,-3.120380849
1699950304.271938,-0.582612455,0.042840131,0.103204486,0.046477188,-7.437895884,-4.626339100,-1.115314806,-0.078116974,0.493798206,-0.101062817,0.000251242,-0.000492527,0.316260695,0.000777694,-0.001253385,0.000108249,-0.000067375,1.000000000,1.000000000,-0.686164765,0.754124562,2.874095536,12.562104116,-3.119136810,-24.626339100,38.884685194,-0.940038842,0.054124562,-0.101062817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582482318,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486548,0.315476409,-3.120383464
1699950304.371475,-0.582612455,0.042840131,0.103205222,0.046475265,-7.423319284,-4.632477500,-1.123734206,-0.081571374,0.493962206,-0.098169517,0.000251534,-0.000492650,0.316260695,0.000777525,-0.001258277,0.000107557,-0.000065446,1.000000000,1.000000000,-0.693201769,0.753778381,2.871158196,12.576680716,-3.119136810,-24.632477500,38.876265794,-0.943708086,0.053778381,-0.098169517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582481967,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487191,0.315476552,-3.120388554
1699950304.471583,-0.582612455,0.042840131,0.103204343,0.046478643,-7.432373784,-4.611366800,-1.122208906,-0.079756274,0.494046706,-0.103238317,0.000251353,-0.000492227,0.316260695,0.000777556,-0.001254872,0.000108360,-0.000068826,1.000000000,1.000000000,-0.690037674,0.754179789,2.869711196,12.567626216,-3.119136810,-24.611366800,38.877791094,-0.941154112,0.054179789,-0.103238317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582482199,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486405,0.315476533,-3.120384800
1699950304.571764,-0.582612455,0.042840131,0.103204017,0.046478206,-7.423325584,-4.611991900,-0.998154106,-0.026413374,0.494531406,-0.102597917,0.000251533,-0.000492240,0.316260695,0.000780037,-0.001183777,0.000108696,-0.000068399,1.000000000,1.000000000,-0.587094733,0.754347802,2.866732316,12.576674416,-3.119136810,-24.611991900,39.001845894,-0.887833090,0.054347802,-0.102597917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582481986,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043479112,0.315473895,-3.120313751
1699950304.671622,-0.582612455,0.042840131,0.103205187,0.046476318,-7.392082784,-4.717870100,-0.898798106,0.000977226,0.495060806,-0.099741517,0.000252158,-0.000494357,0.316260695,0.000782024,-0.001152198,0.000107567,-0.000066494,1.000000000,1.000000000,-0.523667470,0.753783704,2.857091596,12.607917216,-3.119136810,-24.717870100,39.101201894,-0.864148227,0.053783704,-0.099741517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582481404,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043478028,0.315471820,-3.120282366
1699950304.771646,-0.582612455,0.042840131,0.103194980,0.046454986,-7.486577384,-4.579621200,-0.665513206,0.084661726,0.497094206,-0.068265317,0.000250268,-0.000491592,0.316260695,0.000786690,-0.001034167,0.000118249,-0.000045510,1.000000000,1.000000000,-0.341830298,0.759124415,2.926365636,12.513422616,-3.119136810,-24.579621200,39.334486794,-0.775625016,0.059124415,-0.068265317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582484202,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043462998,0.315467168,-3.120166535
1699950304.871824,-0.582612455,0.042840131,0.103194842,0.046481815,-7.405711084,-4.585917500,-0.245180206,0.248020026,0.499693806,-0.108289717,0.000251886,-0.000491718,0.316260695,0.000795096,-0.000816649,0.000117787,-0.000072193,1.000000000,1.000000000,-0.010559169,0.758893694,2.853994716,12.594288916,-3.119136810,-24.585917500,39.754819794,-0.612487086,0.058893694,-0.108289717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582482433,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043440841,0.315458157,-3.119946251
1699950304.971561,-0.582612455,0.042840131,0.103192807,0.046500536,-7.337570984,-4.413979000,0.224592694,0.442450926,0.502886606,-0.136283617,0.000253249,-0.000488280,0.316260695,0.000804492,-0.000549384,0.000119403,-0.000090856,1.000000000,1.000000000,0.377798739,0.759701591,2.798744776,12.662429016,-3.119136810,-24.413979000,40.224592694,-0.412038339,0.059701591,-0.136283617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582480848,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043409972,0.315448014,-3.119677055
1699950305.071505,-0.582612455,0.042840131,0.103198005,0.046568836,-7.124364484,-4.379389600,0.866928894,0.716606426,0.506987706,-0.237988117,0.000257513,-0.000487588,0.316260695,0.000817339,-0.000182230,0.000112681,-0.000158659,1.000000000,1.000000000,0.910099348,0.756340463,2.611757676,12.875635516,-3.119136810,-24.379389600,40.866928894,-0.136672210,0.056340463,-0.237988117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582475545,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043371745,0.315433876,-3.119302856
1699950305.171535,-0.582612455,0.042840131,0.103158709,0.046476333,-7.430574784,-4.434502900,2.289521794,1.278643026,0.516946506,-0.101330617,0.000251389,-0.000488690,0.316260695,0.000845790,0.000564581,0.000154033,-0.000067554,1.000000000,1.000000000,2.039244142,0.777016624,2.870899296,12.569425216,-3.119136810,-24.434502900,42.289521794,0.423435425,0.077016624,-0.101330617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582485481,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043295594,0.315404937,-3.118565586
1699950305.290822,-0.582612455,0.042840131,0.103181270,0.046610724,-6.927589184,-4.681824400,3.317266194,1.673031726,0.521772106,-0.301033117,0.000261448,-0.000493636,0.316260695,0.000866345,0.001078890,0.000128475,-0.000200689,1.000000000,1.000000000,2.836074350,0.764237728,2.470002556,13.072410816,-3.119136810,-24.681824400,43.317266194,0.809167872,0.064237728,-0.301033117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582472849,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043248266,0.315382062,-3.118037417
1699950305.371686,-0.582612455,0.042840131,0.103140971,0.046519731,-7.291442584,-4.557820100,4.154441894,1.995856726,0.530198506,-0.166661817,0.000254171,-0.000491156,0.316260695,0.000883089,0.001515111,0.000170798,-0.000111108,1.000000000,1.000000000,3.498109780,0.785398997,2.749915216,12.708557416,-3.119136810,-24.557820100,44.154441894,1.136333023,0.085398997,-0.166661817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582484088,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043200411,0.315365491,-3.117610580
1699950305.471587,-0.582612455,0.042840131,0.103102767,0.046482935,-7.430428484,-4.398167900,6.115688494,2.741999926,0.544842206,-0.113062217,0.000251391,-0.000487963,0.316260695,0.000922314,0.002517419,0.000209814,-0.000075375,1.000000000,1.000000000,5.034339447,0.804907203,2.859109176,12.569571516,-3.119136810,-24.398167900,46.115688494,1.888064050,0.104907203,-0.113062217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582490250,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043093891,0.315324589,-3.116612067
1699950305.571806,-0.582612455,0.042840131,0.103068706,0.046484733,-7.526946184,-4.277847400,7.426359794,3.296740326,0.558469806,-0.116892217,0.000249461,-0.000485557,0.316260695,0.000948527,0.003262688,0.000243826,-0.000077928,1.000000000,1.000000000,6.117559585,0.821912923,2.893886256,12.473053816,-3.119136810,-24.277847400,47.426359794,2.447015667,0.121912923,-0.116892217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494904,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043014587,0.315297083,-3.115866612
1699950305.671402,-0.582612455,0.042840131,0.102664352,0.046313978,-7.590959584,-4.549572400,-0.939156006,3.898309026,0.760262206,0.124204583,0.000248181,-0.000490991,0.316260695,0.000781217,0.004052099,0.000651892,0.000082803,1.000000000,1.000000000,3.363411590,1.025945792,3.160588416,12.409040416,-3.119136810,-24.549572400,39.060843994,3.039073992,0.325945792,0.124204583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582517503,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.042933380,0.315465936,-3.115094807
1699950305.771562,-0.582612455,0.042840131,0.102653163,0.046197514,-6.960792584,-5.244306000,0.239716694,3.888364926,0.789211306,0.297559383,0.000260784,-0.000504886,0.316260695,0.000804794,0.004006419,0.000665678,0.000198373,1.000000000,1.000000000,3.800700894,1.032839047,3.081876416,13.039207416,-3.119136810,-25.244306000,40.239716694,3.004814216,0.332839047,0.297559383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582509719,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.042952922,0.315441777,-3.115152498
1699950305.871267,-0.582612455,0.042840131,0.102691409,0.046275003,-5.896353784,-5.786587800,1.113725694,3.882533526,0.806483806,0.183254183,0.000282073,-0.000515732,0.316260695,0.000822275,0.003973337,0.000625712,0.000122169,1.000000000,1.000000000,4.125493231,1.012856189,2.541795696,14.103646216,-3.119136810,-25.786587800,41.113725694,2.980002953,0.312856189,0.183254183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582486867,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.042968655,0.315422103,-3.115177588
1699950305.981160,-0.582612455,0.042840131,0.102692252,0.046142855,-5.006108284,-6.344314800,2.499479994,3.873956626,0.838695106,0.380410583,0.000299878,-0.000526886,0.316260695,0.000849990,0.003935874,0.000627818,0.000253607,1.000000000,1.000000000,4.651697606,1.013908896,2.382853896,14.993891716,-3.119136810,-26.344314800,42.499479994,2.951905608,0.313908896,0.380410583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582472990,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.042984978,0.315393086,-3.115228681
1699950306.071613,-0.582612455,0.042840131,0.102694909,0.046060605,-4.149941084,-7.023085800,3.761377594,3.864563826,0.868250206,0.503195183,0.000317001,-0.000540462,0.316260695,0.000875228,0.003891674,0.000626996,0.000335463,1.000000000,1.000000000,5.123306861,1.013498144,2.163171616,15.850058916,-3.119136810,-27.023085800,43.761377594,2.918755823,0.313498144,0.503195183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582459348,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043004354,0.315366641,-3.115281363
1699950306.171604,-0.582612455,0.042840131,0.102739326,0.046109682,-2.610553684,-7.564561500,5.249538894,3.858252026,0.899378306,0.431479283,0.000347789,-0.000551291,0.316260695,0.000904991,0.003857990,0.000581495,0.000287653,1.000000000,1.000000000,5.693307931,0.990747685,1.475700756,17.389446316,-3.119136810,-27.564561500,45.249538894,2.893492374,0.290747685,0.431479283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582427779,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043020815,0.315333716,-3.115309987
1699950306.286700,-0.582612455,0.042840131,0.102788169,0.046239747,-1.083046684,-8.212562200,6.576845794,3.851679326,0.926974906,0.239103083,0.000378339,-0.000564251,0.316260695,0.000931537,0.003818986,0.000529763,0.000159402,1.000000000,1.000000000,6.194977967,0.964881540,0.672321756,18.916953316,-3.119136810,-28.212562200,46.576845794,2.864239649,0.264881540,0.239103083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582395556,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043039914,0.315304008,-3.115335577
1699950306.382285,-0.582612455,0.042840131,0.102843429,0.046407488,0.144029416,-8.235462000,7.343638994,3.853141726,0.940426806,-0.009255817,0.000402881,-0.000564709,0.316260695,0.000946873,0.003819867,0.000470772,-0.000006171,1.000000000,1.000000000,6.502356154,0.935385777,-0.066867584,20.144029416,-3.119136810,-28.235462000,47.343638994,2.864900556,0.235385777,-0.009255817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582366646,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043041960,0.315285600,-3.115317397
1699950306.471615,-0.582612455,0.042840131,0.102897879,0.046563707,1.407303816,-8.484198400,8.184734694,3.851747326,0.955678206,-0.240452317,0.000428146,-0.000569684,0.316260695,0.000963695,0.003806401,0.000412845,-0.000160302,1.000000000,1.000000000,6.828694260,0.906422573,-0.803373844,21.407303816,-3.119136810,-28.484198400,48.184734694,2.854800382,0.206422573,-0.240452317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582337548,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043050058,0.315265791,-3.115314754
1699950306.571666,-0.582612455,0.042840131,0.102840114,0.046247225,1.281393316,-8.750051400,9.172407594,3.844661726,0.983680906,0.229695783,0.000425628,-0.000575001,0.316260695,0.000983448,0.003784547,0.000477664,0.000153131,1.000000000,1.000000000,7.207372965,0.938832140,-0.282861544,21.281393316,-3.119136810,-28.750051400,49.172407594,2.838409927,0.238832140,0.229695783,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582349234,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043057561,0.315247288,-3.115369246
1699950306.671546,-0.582612455,0.042840131,0.102846593,0.046200049,2.164541216,-9.551922100,10.381837494,3.834225026,1.011879006,0.300287183,0.000443291,-0.000591038,0.316260695,0.001007637,0.003733210,0.000472240,0.000200191,1.000000000,1.000000000,7.652642750,0.936120064,-0.565529304,22.164541216,-3.119136810,-29.551922100,50.381837494,2.799907753,0.236120064,0.300287183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582334599,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043080159,0.315221854,-3.115425448
1699950306.771568,-0.582612455,0.042840131,0.102846556,0.046092381,3.081884316,-9.965433100,11.796648294,3.827672626,1.045205206,0.460893983,0.000461638,-0.000599309,0.316260695,0.001035933,0.003705177,0.000474679,0.000307263,1.000000000,1.000000000,8.197541785,0.937339255,-0.771859744,23.081884316,-3.119136810,-29.965433100,51.796648294,2.778882468,0.237339255,0.460893983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582320096,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043092658,0.315192114,-3.115464586
1699950306.881668,-0.582612455,0.042840131,0.102851502,0.045955246,3.808147816,-10.711585300,12.890339894,3.816823926,1.069680806,0.665624483,0.000476163,-0.000614232,0.316260695,0.001057807,0.003655891,0.000472791,0.000443750,1.000000000,1.000000000,8.598054398,0.936395633,-0.857634644,23.808147816,-3.119136810,-30.711585300,52.890339894,2.741918441,0.236395633,0.665624483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582308676,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043113732,0.315169316,-3.115528015
1699950306.971531,-0.582612455,0.042840131,0.102882690,0.046027018,4.537065316,-11.301642700,13.395449694,3.810445526,1.078802906,0.559610583,0.000490741,-0.000626033,0.316260695,0.001067909,0.003619851,0.000440011,0.000373074,1.000000000,1.000000000,8.773067909,0.920005620,-1.255215544,24.537065316,-3.119136810,-31.301642700,53.395449694,2.714888032,0.220005620,0.559610583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582292523,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043130251,0.315157775,-3.115556653
1699950307.071592,-0.582612455,0.042840131,0.102944337,0.046145570,6.012411816,-11.285410700,14.468704894,3.811690226,1.098302506,0.384840483,0.000520248,-0.000625708,0.316260695,0.001089374,0.003622268,0.000375736,0.000256560,1.000000000,1.000000000,9.204182809,0.887868093,-2.020124244,26.012411816,-3.119136810,-31.285410700,54.468704894,2.716700852,0.187868093,0.384840483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582258753,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043131720,0.315132685,-3.115542010
