__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949983.715116,-0.582612455,0.042840131,0.103124796,0.046472897,-7.557074984,-4.771027700,-0.852325206,-0.073435374,0.529510006,-0.097347817,0.000248859,-0.000495421,0.316260695,0.000782953,-0.001253895,0.000188015,-0.000064899,1.000000000,1.000000000,-0.581351426,0.794007631,2.925482176,12.442925016,-3.119136810,-24.771027700,39.147674794,-0.940421343,0.094007631,-0.097347817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493574,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489092,0.315472341,-3.120384416
1699949983.816098,-0.582612455,0.042840131,0.103125105,0.046478105,-7.560599984,-4.704752500,-0.867753506,-0.106790174,0.529173706,-0.105105617,0.000248788,-0.000494095,0.316260695,0.000782645,-0.001295275,0.000187589,-0.000070070,1.000000000,1.000000000,-0.618557914,0.793794706,2.919134376,12.439400016,-3.119136810,-24.704752500,39.132246494,-0.971456511,0.093794706,-0.105105617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493700,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043492044,0.315472712,-3.120425259
1699949983.928718,-0.582612455,0.042840131,0.103123132,0.046476827,-7.573853784,-4.748548900,-0.863094106,-0.067525774,0.529710406,-0.103266217,0.000248523,-0.000494971,0.316260695,0.000782738,-0.001244967,0.000189591,-0.000068844,1.000000000,1.000000000,-0.578962628,0.794795289,2.926275296,12.426146216,-3.119136810,-24.748548900,39.136905894,-0.933724985,0.094795289,-0.103266217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493986,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487693,0.315472577,-3.120375082
1699949984.016160,-0.582612455,0.042840131,0.103125640,0.046477110,-7.550274884,-4.723154400,-0.862411806,-0.101341774,0.529279106,-0.103603617,0.000248995,-0.000494463,0.316260695,0.000782752,-0.001288870,0.000187077,-0.000069069,1.000000000,1.000000000,-0.611616900,0.793538727,2.916506336,12.449725116,-3.119136810,-24.723154400,39.137588194,-0.966652178,0.093538727,-0.103603617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493440,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043491762,0.315472573,-3.120418956
1699949984.123656,-0.582612455,0.042840131,0.103124961,0.046475802,-7.558820584,-4.732068300,-0.861607506,-0.095749374,0.529333906,-0.101675517,0.000248824,-0.000494641,0.316260695,0.000782768,-0.001281829,0.000187785,-0.000067784,1.000000000,1.000000000,-0.606014767,0.793892627,2.921852716,12.441179416,-3.119136810,-24.732068300,39.138392494,-0.961371764,0.093892627,-0.101675517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493659,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043491201,0.315472571,-3.120412050
1699949984.216182,-0.582612455,0.042840131,0.103124451,0.046478962,-7.561909284,-4.721060900,-0.858984106,-0.088045074,0.529445206,-0.106406117,0.000248762,-0.000494421,0.316260695,0.000782820,-0.001271043,0.000188224,-0.000070937,1.000000000,1.000000000,-0.596875848,0.794112031,2.918357596,12.438090716,-3.119136810,-24.721060900,39.141015894,-0.953282205,0.094112031,-0.106406117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493713,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489861,0.315472501,-3.120400938
1699949984.316247,-0.582612455,0.042840131,0.103125148,0.046475316,-7.555691484,-4.730154400,-0.861421506,-0.096422774,0.529355106,-0.100943517,0.000248886,-0.000494603,0.316260695,0.000782772,-0.001282638,0.000187609,-0.000067296,1.000000000,1.000000000,-0.606546780,0.793804308,2.921333076,12.444308516,-3.119136810,-24.730154400,39.138578494,-0.961978178,0.093804308,-0.100943517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493581,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043491250,0.315472559,-3.120412909
1699949984.416177,-0.582612455,0.042840131,0.103123811,0.046477614,-7.565733784,-4.734876000,-0.855709006,-0.077182274,0.529646506,-0.104416417,0.000248685,-0.000494698,0.316260695,0.000782886,-0.001257204,0.000188894,-0.000069611,1.000000000,1.000000000,-0.585186536,0.794447189,2.921877096,12.434266216,-3.119136810,-24.734876000,39.144290994,-0.942902934,0.094447189,-0.104416417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493813,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043488699,0.315472427,-3.120387238
1699949984.516102,-0.582612455,0.042840131,0.103124084,0.046477259,-7.573424084,-4.721141100,-0.855132406,-0.092480474,0.529244806,-0.103878017,0.000248532,-0.000494423,0.316260695,0.000782897,-0.001276961,0.000188629,-0.000069252,1.000000000,1.000000000,-0.599773375,0.794314649,2.925491616,12.426575916,-3.119136810,-24.721141100,39.144867594,-0.957720412,0.094314649,-0.103878017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494018,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490463,0.315472465,-3.120407031
1699949984.616432,-0.582612455,0.042840131,0.103124199,0.046473643,-7.564344184,-4.756818800,-0.861113306,-0.080553774,0.529545706,-0.098480117,0.000248713,-0.000495136,0.316260695,0.000782778,-0.001262723,0.000188596,-0.000065653,1.000000000,1.000000000,-0.591487754,0.794297753,2.927257556,12.435655816,-3.119136810,-24.756818800,39.138886694,-0.947042432,0.094297753,-0.098480117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493788,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489709,0.315472550,-3.120393167
1699949984.723919,-0.582612455,0.042840131,0.103124824,0.046477152,-7.558498284,-4.721588900,-0.865697306,-0.089887674,0.529398506,-0.103693617,0.000248830,-0.000494432,0.316260695,0.000782686,-0.001273524,0.000187892,-0.000069129,1.000000000,1.000000000,-0.601422208,0.793945946,2.919705696,12.441501716,-3.119136810,-24.721588900,39.134302694,-0.955143285,0.093945946,-0.103693617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493608,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490130,0.315472630,-3.120403606
1699949984.816067,-0.582612455,0.042840131,0.103124192,0.046476849,-7.562685684,-4.738678200,-0.854232806,-0.080923474,0.529571206,-0.103262517,0.000248746,-0.000494774,0.316260695,0.000782915,-0.001262370,0.000188530,-0.000068842,1.000000000,1.000000000,-0.588470333,0.794265205,2.921811756,12.437314316,-3.119136810,-24.738678200,39.145767194,-0.946777211,0.094265205,-0.103262517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493745,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489315,0.315472400,-3.120392483
1699949984.916031,-0.582612455,0.042840131,0.103123892,0.046476106,-7.577829984,-4.728004000,-0.867251206,-0.089735674,0.529199606,-0.102163717,0.000248443,-0.000494560,0.316260695,0.000782655,-0.001273621,0.000188847,-0.000068109,1.000000000,1.000000000,-0.602116296,0.794423656,2.928968276,12.422170016,-3.119136810,-24.728004000,39.132748794,-0.955215814,0.094423656,-0.102163717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494094,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490246,0.315472714,-3.120403811
1699949985.016171,-0.582612455,0.042840131,0.103115947,0.046477983,-7.696808084,-4.783808000,-0.472559406,-0.079568774,0.528985806,-0.105232217,0.000246064,-0.000495676,0.316260695,0.000790549,-0.001262669,0.000196748,-0.000070155,1.000000000,1.000000000,-0.436025816,0.798374089,2.973491016,12.303191916,-3.119136810,-24.783808000,39.527440594,-0.947002054,0.098374089,-0.105232217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498092,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490219,0.315465195,-3.120392665
1699949985.116163,-0.582612455,0.042840131,0.103125156,0.046471924,-7.560346684,-4.780688500,-1.090364306,-0.097931174,0.529226006,-0.095883517,0.000248793,-0.000495614,0.316260695,0.000778193,-0.001287007,0.000187676,-0.000063922,1.000000000,1.000000000,-0.701400994,0.793838140,2.928255156,12.439653316,-3.119136810,-24.780688500,38.909635694,-0.965255271,0.093838140,-0.095883517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493269,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043492626,0.315477155,-3.120417628
1699949985.216002,-0.582612455,0.042840131,0.103125012,0.046481332,-7.543143084,-4.655047000,-0.954283006,-0.077421074,0.529795306,-0.109922417,0.000249137,-0.000493101,0.316260695,0.000780914,-0.001253797,0.000187611,-0.000073282,1.000000000,1.000000000,-0.622060921,0.793805314,2.907334816,12.456856916,-3.119136810,-24.655047000,39.045716994,-0.940347719,0.093805314,-0.109922417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492941,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486744,0.315474284,-3.120383448
1699949985.315746,-0.582612455,0.042840131,0.103117938,0.046474658,-7.669556784,-4.776004000,-0.936636606,-0.080569574,0.528981406,-0.100205817,0.000246609,-0.000495520,0.316260695,0.000781267,-0.001263640,0.000194832,-0.000066804,1.000000000,1.000000000,-0.622384356,0.797415894,2.967616896,12.330443216,-3.119136810,-24.776004000,39.063363394,-0.947729714,0.097415894,-0.100205817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582496384,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490034,0.315474346,-3.120393979
1699949985.415973,-0.582612455,0.042840131,0.103127677,0.046476429,-7.514216184,-4.756336700,-0.885675806,-0.097795874,0.529530406,-0.102518617,0.000249716,-0.000495127,0.316260695,0.000782286,-0.001285690,0.000185056,-0.000068346,1.000000000,1.000000000,-0.618537981,0.792527973,2.903167856,12.485783816,-3.119136810,-24.756336700,39.114324194,-0.964267658,0.092527973,-0.102518617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582492481,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043492131,0.315472947,-3.120415847
