__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699950713.136626,-0.582612455,0.042840131,0.103339812,0.046499352,-7.629668484,-3.699019400,-3.090436906,-0.010218874,0.419192606,-0.129564417,0.000247407,-0.000473980,0.316260695,0.000738191,-0.001119579,-0.000027538,-0.000086376,1.000000000,1.000000000,-1.375859315,0.686231003,2.922302976,12.370331516,-3.119136810,-23.699019400,36.909563094,-0.839684553,-0.013768997,-0.129564417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466613,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453955,0.315513929,-3.120247372
1699950713.236569,-0.582612455,0.042840131,0.103339692,0.046502014,-7.633963484,-3.695258800,-3.085873006,-0.004937474,0.419072606,-0.133538517,0.000247321,-0.000473905,0.316260695,0.000738283,-0.001112362,-0.000027477,-0.000089026,1.000000000,1.000000000,-1.368620734,0.686261328,2.920046876,12.366036516,-3.119136810,-23.695258800,36.914126994,-0.834271532,-0.013738672,-0.133538517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466678,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453130,0.315513830,-3.120239880
1699950713.336747,-0.582612455,0.042840131,0.103339918,0.046498598,-7.634247584,-3.706047000,-3.113553606,-0.013021074,0.418987806,-0.128435517,0.000247315,-0.000474121,0.316260695,0.000737729,-0.001123644,-0.000027627,-0.000085624,1.000000000,1.000000000,-1.388154161,0.686186472,2.925263516,12.365752416,-3.119136810,-23.706047000,36.886446394,-0.842732719,-0.013813528,-0.128435517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466671,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043454504,0.315514409,-3.120251514
1699950713.436789,-0.582612455,0.042840131,0.103340033,0.046499195,-7.630172084,-3.704365200,-3.106110606,-0.009193974,0.419066106,-0.129321917,0.000247397,-0.000474087,0.316260695,0.000737878,-0.001118462,-0.000027756,-0.000086215,1.000000000,1.000000000,-1.381290998,0.686122129,2.922746916,12.369827916,-3.119136810,-23.704365200,36.893889394,-0.838846756,-0.013877871,-0.129321917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466567,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453941,0.315514239,-3.120246271
1699950713.536870,-0.582612455,0.042840131,0.103339521,0.046502468,-7.632927884,-3.688619700,-3.091960306,-0.005946574,0.419189106,-0.134222217,0.000247341,-0.000473772,0.316260695,0.000738161,-0.001113398,-0.000027317,-0.000089481,1.000000000,1.000000000,-1.371832386,0.686341582,2.918948936,12.367072116,-3.119136810,-23.688619700,36.908039694,-0.835048263,-0.013658418,-0.134222217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466660,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453103,0.315513950,-3.120240869
1699950713.636688,-0.582612455,0.042840131,0.103340359,0.046499971,-7.625192284,-3.712349800,-3.087630406,-0.010737674,0.419068906,-0.130469617,0.000247496,-0.000474247,0.316260695,0.000738247,-0.001120893,-0.000028099,-0.000086980,1.000000000,1.000000000,-1.375722079,0.685950636,2.919607296,12.374807716,-3.119136810,-23.712349800,36.912369594,-0.840669917,-0.014049364,-0.130469617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466490,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043454365,0.315513867,-3.120248622
1699950713.736790,-0.582612455,0.042840131,0.103339087,0.046500493,-7.645944184,-3.693790800,-3.104874106,-0.009969174,0.418972506,-0.131290217,0.000247081,-0.000473876,0.316260695,0.000737903,-0.001119002,-0.000026839,-0.000087527,1.000000000,1.000000000,-1.381201494,0.686580553,2.927087456,12.354055816,-3.119136810,-23.693790800,36.895125894,-0.839251852,-0.013419447,-0.131290217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466971,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453767,0.315514254,-3.120246678
1699950713.836685,-0.582612455,0.042840131,0.103339824,0.046501615,-7.629442784,-3.694986700,-3.091217506,-0.006486474,0.419169306,-0.132938917,0.000247411,-0.000473900,0.316260695,0.000738176,-0.001114415,-0.000027600,-0.000088626,1.000000000,1.000000000,-1.372298011,0.686199804,2.918838196,12.370557216,-3.119136810,-23.694986700,36.908782494,-0.835811008,-0.013800196,-0.132938917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466573,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453340,0.315513930,-3.120241974
1699950713.936571,-0.582612455,0.042840131,0.103339914,0.046499096,-7.633388084,-3.704710900,-3.084627106,-0.011623074,0.419014306,-0.129179217,0.000247332,-0.000474094,0.316260695,0.000738307,-0.001121717,-0.000027634,-0.000086119,1.000000000,1.000000000,-1.375138798,0.686182889,2.924176016,12.366611916,-3.119136810,-23.704710900,36.915372894,-0.841287955,-0.013817111,-0.129179217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466703,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043454289,0.315513827,-3.120249536
1699950714.036752,-0.582612455,0.042840131,0.103339459,0.046501333,-7.640786784,-3.689288400,-3.099816906,-0.006627274,0.418958006,-0.132530417,0.000247184,-0.000473786,0.316260695,0.000738004,-0.001114336,-0.000027229,-0.000088354,1.000000000,1.000000000,-1.375679130,0.686385544,2.923784296,12.359213216,-3.119136810,-23.689288400,36.900183094,-0.835752368,-0.013614456,-0.132530417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466813,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453203,0.315514126,-3.120241925
1699950714.150645,-0.582612455,0.042840131,0.103339117,0.046500546,-7.646586584,-3.695909400,-3.103426906,-0.006864974,0.418934806,-0.131368917,0.000247068,-0.000473918,0.316260695,0.000737931,-0.001114962,-0.000026869,-0.000087579,1.000000000,1.000000000,-1.377592565,0.686565337,2.927265716,12.353413416,-3.119136810,-23.695909400,36.896573094,-0.836221803,-0.013434663,-0.131368917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466967,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453392,0.315514218,-3.120242632
1699950714.249162,-0.582612455,0.042840131,0.103339562,0.046499948,-7.637312884,-3.702705700,-3.083286906,-0.009351074,0.419043406,-0.130461917,0.000247254,-0.000474054,0.316260695,0.000738334,-0.001118594,-0.000027301,-0.000086975,1.000000000,1.000000000,-1.372260536,0.686349357,2.924463236,12.362687116,-3.119136810,-23.702705700,36.916713094,-0.838945773,-0.013650643,-0.130461917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466803,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453921,0.315513805,-3.120246326
1699950714.335587,-0.582612455,0.042840131,0.103339239,0.046501139,-7.643308184,-3.699679500,-3.096333406,-0.009245074,0.418981606,-0.132249517,0.000247134,-0.000473994,0.316260695,0.000738073,-0.001118312,-0.000027005,-0.000088166,1.000000000,1.000000000,-1.377267219,0.686497393,2.925073756,12.356691816,-3.119136810,-23.699679500,36.903666594,-0.838733856,-0.013502607,-0.132249517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466921,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453820,0.315514078,-3.120245920
1699950714.435976,-0.582612455,0.042840131,0.103330233,0.046522868,-7.696954484,-3.701409800,-3.206907306,0.038857326,0.421363006,-0.164963517,0.000246061,-0.000474028,0.316260695,0.000735862,-0.001054256,-0.000018487,-0.000109976,1.000000000,1.000000000,-1.373454939,0.690756413,2.913818276,12.303045516,-3.119136810,-23.701409800,36.793092694,-0.790692017,-0.009243587,-0.164963517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582468344,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043447097,0.315516338,-3.120179624
1699950714.535938,-0.582612455,0.042840131,0.103340518,0.046496000,-7.619499684,-3.745651600,-3.148760606,-0.010896074,0.419233006,-0.124539717,0.000247610,-0.000474913,0.316260695,0.000737025,-0.001122659,-0.000028169,-0.000083026,1.000000000,1.000000000,-1.401498122,0.685915495,2.923260156,12.380500316,-3.119136810,-23.745651600,36.851239394,-0.841993880,-0.014084505,-0.124539717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466279,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043455197,0.315515089,-3.120250797
1699950714.635815,-0.582612455,0.042840131,0.103339594,0.046505822,-7.631710284,-3.647653400,-3.084936206,-0.006968574,0.419157806,-0.139221517,0.000247366,-0.000472953,0.316260695,0.000738301,-0.001112849,-0.000027465,-0.000092814,1.000000000,1.000000000,-1.368610925,0.686267666,2.913462596,12.368289716,-3.119136810,-23.647653400,36.915063794,-0.834636443,-0.013732334,-0.139221517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466597,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043452232,0.315513787,-3.120239974
1699950714.735713,-0.582612455,0.042840131,0.103338775,0.046493688,-7.653007784,-3.761299300,-3.096072806,-0.009811974,0.418957606,-0.121150917,0.000246940,-0.000475226,0.316260695,0.000738079,-0.001121943,-0.000026374,-0.000080767,1.000000000,1.000000000,-1.379886572,0.686812879,2.940052196,12.346992216,-3.119136810,-23.761299300,36.903927194,-0.841457449,-0.013187121,-0.121150917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582467250,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043455415,0.315514135,-3.120250320
1699950714.844885,-0.582612455,0.042840131,0.103340052,0.046497197,-7.627103184,-3.717790600,-3.098998906,-0.006599474,0.419186506,-0.126341217,0.000247458,-0.000474356,0.316260695,0.000738020,-0.001115630,-0.000027730,-0.000084227,1.000000000,1.000000000,-1.376321707,0.686135118,2.924500056,12.372896816,-3.119136810,-23.717790600,36.901001094,-0.836722145,-0.013864882,-0.126341217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466522,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453922,0.315514092,-3.120243645
1699950714.944454,-0.582612455,0.042840131,0.103338825,0.046503478,-7.647877984,-3.674941600,-3.125152406,-0.011354974,0.419002706,-0.135751517,0.000247042,-0.000473499,0.316260695,0.000737497,-0.001119971,-0.000026643,-0.000090501,1.000000000,1.000000000,-1.390038892,0.686678436,2.923399676,12.352122016,-3.119136810,-23.674941600,36.874847594,-0.839977930,-0.013321564,-0.135751517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466975,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043453481,0.315514657,-3.120247338
1699950715.035307,-0.582612455,0.042840131,0.103339569,0.046497339,-7.643488284,-3.710118300,-3.115354706,-0.019856774,0.418852906,-0.126570317,0.000247130,-0.000474202,0.316260695,0.000737693,-0.001132948,-0.000027250,-0.000084380,1.000000000,1.000000000,-1.395852797,0.686374996,2.930824996,12.356511716,-3.119136810,-23.710118300,36.884645294,-0.849710914,-0.013625004,-0.126570317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582466936,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043455537,0.315514490,-3.120260948
