__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949712.611061,-0.582612455,0.042840131,0.103137881,0.046474822,-7.664166484,-4.635706000,-0.743585106,-0.076240174,0.519199306,-0.099778017,0.000246717,-0.000492714,0.316260695,0.000785128,-0.001251320,0.000174890,-0.000066519,1.000000000,1.000000000,-0.535923926,0.787445133,2.965888576,12.335833516,-3.119136810,-24.635706000,39.256414894,-0.938489884,0.087445133,-0.099778017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494446,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486125,0.315470193,-3.120381642
1699949712.724295,-0.582612455,0.042840131,0.103138557,0.046475095,-7.651159784,-4.644149000,-0.690926806,-0.068924074,0.519313606,-0.100161617,0.000246977,-0.000492883,0.316260695,0.000786181,-0.001241959,0.000174208,-0.000066774,1.000000000,1.000000000,-0.507840011,0.787104199,2.960302296,12.348840216,-3.119136810,-24.644149000,39.309073194,-0.931469289,0.087104199,-0.100161617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494191,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485359,0.315469095,-3.120372253
1699949712.826313,-0.582612455,0.042840131,0.103137078,0.046476505,-7.673761784,-4.618679000,-0.772640006,-0.071918874,0.519246206,-0.102315817,0.000246525,-0.000492374,0.316260695,0.000784547,-0.001244764,0.000175656,-0.000068211,1.000000000,1.000000000,-0.542628641,0.787827869,2.967188896,12.326238216,-3.119136810,-24.618679000,39.227359994,-0.933572639,0.087827869,-0.102315817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494610,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485084,0.315470777,-3.120374912
1699949712.921024,-0.582612455,0.042840131,0.103138117,0.046475413,-7.653856284,-4.622183500,-0.713441006,-0.072778774,0.519435506,-0.100651417,0.000246923,-0.000492444,0.316260695,0.000785731,-0.001246074,0.000174641,-0.000067101,1.000000000,1.000000000,-0.519931599,0.787320476,2.960891096,12.346143716,-3.119136810,-24.622183500,39.286558994,-0.934555196,0.087320476,-0.100651417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494242,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485333,0.315469552,-3.120376335
1699949713.011854,-0.582612455,0.042840131,0.103136924,0.046476204,-7.674620584,-4.618842400,-0.734117006,-0.072878474,0.519296406,-0.101871217,0.000246508,-0.000492377,0.316260695,0.000785318,-0.001246051,0.000175816,-0.000067914,1.000000000,1.000000000,-0.528184760,0.787908127,2.967977016,12.325379416,-3.119136810,-24.618842400,39.265882994,-0.934537958,0.087908127,-0.101871217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494730,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485232,0.315470018,-3.120376230
1699949713.111919,-0.582612455,0.042840131,0.103137020,0.046476933,-7.674847384,-4.619444500,-0.720999106,-0.067373974,0.519232006,-0.102955617,0.000246503,-0.000492389,0.316260695,0.000785580,-0.001238739,0.000175703,-0.000068637,1.000000000,1.000000000,-0.517454174,0.787851665,2.966983336,12.325152616,-3.119136810,-24.619444500,39.279000894,-0.929054531,0.087851665,-0.102955617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494717,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484493,0.315469740,-3.120368844
1699949713.212300,-0.582612455,0.042840131,0.103137113,0.046476868,-7.674847384,-4.602949800,-0.735124306,-0.078903174,0.519186706,-0.102855417,0.000246503,-0.000492059,0.316260695,0.000785298,-0.001253342,0.000175613,-0.000068570,1.000000000,1.000000000,-0.534056139,0.787806365,2.967083536,12.325152616,-3.119136810,-24.602949800,39.264875694,-0.940006417,0.087806365,-0.102855417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494731,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485670,0.315470045,-3.120383453
1699949713.311486,-0.582612455,0.042840131,0.103139785,0.046471722,-7.625725284,-4.652710900,-0.675761806,-0.061948874,0.519627606,-0.095090017,0.000247485,-0.000493054,0.316260695,0.000786485,-0.001233058,0.000173056,-0.000063393,1.000000000,1.000000000,-0.495098478,0.786527991,2.955200096,12.374274716,-3.119136810,-24.652710900,39.324238194,-0.924793755,0.086527991,-0.095090017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493565,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484643,0.315468713,-3.120363700
1699949713.425279,-0.582612455,0.042840131,0.103137893,0.046471320,-7.666381784,-4.676420000,-0.760580806,-0.078327374,0.519154806,-0.094553517,0.000246672,-0.000493528,0.316260695,0.000784788,-0.001256003,0.000174956,-0.000063036,1.000000000,1.000000000,-0.546234396,0.787478169,2.971999196,12.333618216,-3.119136810,-24.676420000,39.239419194,-0.942002074,0.087478169,-0.094553517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494518,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487415,0.315470565,-3.120386686
1699949713.536004,-0.582612455,0.042840131,0.103138945,0.046475178,-7.654492584,-4.608945600,-0.719491306,-0.094983674,0.519002106,-0.100273417,0.000246910,-0.000492179,0.316260695,0.000785610,-0.001275062,0.000173819,-0.000066849,1.000000000,1.000000000,-0.544093292,0.786909347,2.961523616,12.345507416,-3.119136810,-24.608945600,39.280508694,-0.956296770,0.086909347,-0.100273417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494279,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043488070,0.315469723,-3.120405348
1699949713.610400,-0.582612455,0.042840131,0.103139326,0.046473356,-7.648994984,-4.640908900,-0.718525806,-0.085129074,0.519024306,-0.097542417,0.000247020,-0.000492818,0.316260695,0.000785629,-0.001263415,0.000173478,-0.000065028,1.000000000,1.000000000,-0.534971208,0.786739131,2.962055576,12.351005016,-3.119136810,-24.640908900,39.281474194,-0.947560885,0.086739131,-0.097542417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494111,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487510,0.315469677,-3.120393888
1699949713.711279,-0.582612455,0.042840131,0.103138271,0.046474805,-7.661837284,-4.646356800,-0.753110206,-0.082370574,0.519086106,-0.099739617,0.000246763,-0.000492927,0.316260695,0.000784938,-0.001259991,0.000174501,-0.000066493,1.000000000,1.000000000,-0.546237144,0.787250411,2.964995296,12.338162716,-3.119136810,-24.646356800,39.246889794,-0.944993062,0.087250411,-0.099739617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494389,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487236,0.315470398,-3.120390315
1699949713.820994,-0.582612455,0.042840131,0.103136182,0.046478463,-7.668241484,-4.615226100,-0.709778506,-0.046446174,0.519865306,-0.105266717,0.000246635,-0.000492305,0.316260695,0.000785804,-0.001210639,0.000176508,-0.000070178,1.000000000,1.000000000,-0.491890490,0.788253758,2.962029876,12.331758516,-3.119136810,-24.615226100,39.290221494,-0.907979087,0.088253758,-0.105266717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494560,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043481507,0.315469449,-3.120340585
1699949713.911089,-0.582612455,0.042840131,0.103137863,0.046473586,-7.667069784,-4.654172300,-0.728611706,-0.078441774,0.519120306,-0.097934017,0.000246659,-0.000493083,0.316260695,0.000785428,-0.001255117,0.000174935,-0.000065289,1.000000000,1.000000000,-0.532782487,0.787467749,2.968893896,12.332930216,-3.119136810,-24.654172300,39.271388294,-0.941337804,0.087467749,-0.097934017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494573,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486889,0.315469919,-3.120385567
1699949714.011657,-0.582612455,0.042840131,0.103139044,0.046478112,-7.640851884,-4.638638200,-0.722133506,-0.068483674,0.519397306,-0.104646617,0.000247183,-0.000492773,0.316260695,0.000785557,-0.001241115,0.000173654,-0.000069764,1.000000000,1.000000000,-0.519689413,0.786827122,2.951694136,12.359148116,-3.119136810,-24.638638200,39.277866494,-0.930836011,0.086827122,-0.104646617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493856,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485163,0.315469685,-3.120371098
1699949714.111910,-0.582612455,0.042840131,0.103138370,0.046479342,-7.639676084,-4.626299500,-0.775354506,-0.044882674,0.519761606,-0.106504117,0.000247206,-0.000492526,0.316260695,0.000784493,-0.001209071,0.000174301,-0.000071003,1.000000000,1.000000000,-0.516944959,0.787150269,2.949366316,12.360323916,-3.119136810,-24.626299500,39.224645494,-0.906803156,0.087150269,-0.106504117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493631,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043481580,0.315470672,-3.120338927
1699949714.211870,-0.582612455,0.042840131,0.103137900,0.046481038,-7.666441184,-4.564377000,-0.808054506,-0.088367774,0.519040506,-0.109049317,0.000246671,-0.000491288,0.316260695,0.000783839,-0.001264161,0.000174732,-0.000072700,1.000000000,1.000000000,-0.571342771,0.787365948,2.957527156,12.333558816,-3.119136810,-24.564377000,39.191945494,-0.948120969,0.087365948,-0.109049317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494338,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486005,0.315471475,-3.120393842
1699949714.320653,-0.582612455,0.042840131,0.103138375,0.046475255,-7.657482284,-4.610343800,-0.576546606,-0.079606674,0.519181506,-0.100407717,0.000246850,-0.000492207,0.316260695,0.000788469,-0.001254625,0.000174387,-0.000066938,1.000000000,1.000000000,-0.471587349,0.787193386,2.962585196,12.342517716,-3.119136810,-24.610343800,39.423453394,-0.940968707,0.087193386,-0.100407717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494602,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486028,0.315466848,-3.120384902
1699949714.410908,-0.582612455,0.042840131,0.103141870,0.046473028,-7.622251284,-4.597028200,-0.524938406,-0.116504074,0.518692406,-0.096967117,0.000247555,-0.000491941,0.316260695,0.000789501,-0.001303200,0.000170942,-0.000064645,1.000000000,1.000000000,-0.487375423,0.785471201,2.951933396,12.377748716,-3.119136810,-24.597028200,39.475061594,-0.977400061,0.085471201,-0.096967117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493865,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490856,0.315465812,-3.120433707
1699949714.511923,-0.582612455,0.042840131,0.103136734,0.046471952,-7.678507084,-4.635790600,-0.769539206,-0.062949374,0.519302606,-0.095535617,0.000246430,-0.000492716,0.316260695,0.000784609,-0.001233603,0.000176101,-0.000063690,1.000000000,1.000000000,-0.533017727,0.788050354,2.975867216,12.321492916,-3.119136810,-24.635790600,39.230460794,-0.925202045,0.088050354,-0.095535617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494720,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484265,0.315470713,-3.120364221
