__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699950202.469726,-0.582612455,0.042840131,0.103101272,0.046476471,-7.645142584,-4.744909300,-0.761110606,-0.094095274,0.538146606,-0.103471517,0.000247097,-0.000494898,0.316260695,0.000784778,-0.001280223,0.000211453,-0.000068981,1.000000000,1.000000000,-0.564611342,0.805726597,2.954585516,12.354857416,-3.119136810,-24.744909300,39.238889394,-0.960167099,0.105726597,-0.103471517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498024,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043491134,0.315471005,-3.120410375
1699950202.569494,-0.582612455,0.042840131,0.103099847,0.046476214,-7.640292684,-4.774389400,-0.764880506,-0.049463374,0.539031706,-0.103135417,0.000247194,-0.000495488,0.316260695,0.000784702,-0.001222089,0.000212884,-0.000068757,1.000000000,1.000000000,-0.522519205,0.806441950,2.952981656,12.359707316,-3.119136810,-24.774389400,39.235119494,-0.916567003,0.106441950,-0.103135417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497827,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485703,0.315470971,-3.120352268
1699950202.669548,-0.582612455,0.042840131,0.103100386,0.046480391,-7.657749284,-4.720161200,-0.769191506,-0.088977674,0.538104406,-0.109347717,0.000246845,-0.000494403,0.316260695,0.000784616,-0.001272244,0.000212251,-0.000072898,1.000000000,1.000000000,-0.561859918,0.806125631,2.953751996,12.342250716,-3.119136810,-24.720161200,39.230808494,-0.954183316,0.106125631,-0.109347717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498282,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489795,0.315471171,-3.120401992
1699950202.769331,-0.582612455,0.042840131,0.103100738,0.046474530,-7.637230584,-4.782588600,-0.773154806,-0.058413674,0.538711906,-0.100593117,0.000247255,-0.000495652,0.316260695,0.000784537,-0.001234406,0.000212030,-0.000067062,1.000000000,1.000000000,-0.535066197,0.806014977,2.954299116,12.362769416,-3.119136810,-24.782588600,39.226845194,-0.925804275,0.106014977,-0.100593117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497724,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487146,0.315471151,-3.120364758
1699950202.869548,-0.582612455,0.042840131,0.103100976,0.046478722,-7.640045184,-4.730626700,-0.761402506,-0.081908474,0.538447606,-0.106839117,0.000247199,-0.000494613,0.316260695,0.000784772,-0.001263307,0.000211698,-0.000071226,1.000000000,1.000000000,-0.552041411,0.805849188,2.949178956,12.359954816,-3.119136810,-24.730626700,39.238597494,-0.947480408,0.105849188,-0.106839117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497858,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489101,0.315470959,-3.120393227
1699950202.969579,-0.582612455,0.042840131,0.103100438,0.046474327,-7.643453784,-4.788024300,-0.769955706,-0.060316974,0.538646506,-0.100300417,0.000247131,-0.000495760,0.316260695,0.000784601,-0.001237197,0.000212335,-0.000066867,1.000000000,1.000000000,-0.535880107,0.806167389,2.957081096,12.356546216,-3.119136810,-24.788024300,39.230044294,-0.927897824,0.106167389,-0.100300417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497904,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487537,0.315471112,-3.120367570
1699950203.069602,-0.582612455,0.042840131,0.103100699,0.046477595,-7.644328184,-4.737545200,-0.768180106,-0.077820074,0.538449106,-0.105167017,0.000247113,-0.000494751,0.316260695,0.000784636,-0.001258179,0.000212001,-0.000070111,1.000000000,1.000000000,-0.550906198,0.806000593,2.952564256,12.355671816,-3.119136810,-24.737545200,39.231819894,-0.943634156,0.106000593,-0.105167017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497942,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043488701,0.315471098,-3.120388215
1699950203.169675,-0.582612455,0.042840131,0.103100244,0.046475809,-7.650461184,-4.765315700,-0.762442106,-0.065947974,0.538481706,-0.102517917,0.000246991,-0.000495306,0.316260695,0.000784751,-0.001243645,0.000212496,-0.000068345,1.000000000,1.000000000,-0.537710866,0.806247848,2.957666556,12.349538816,-3.119136810,-24.765315700,39.237557894,-0.932734023,0.106247848,-0.102517917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498085,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487746,0.315470982,-3.120373866
1699950203.269592,-0.582612455,0.042840131,0.103099948,0.046476276,-7.653601784,-4.714086100,-0.743921906,-0.068227174,0.538514506,-0.103224517,0.000246928,-0.000494282,0.316260695,0.000785122,-0.001244294,0.000212781,-0.000068816,1.000000000,1.000000000,-0.530788950,0.806390569,2.958216196,12.346398216,-3.119136810,-24.714086100,39.256078094,-0.933220187,0.106390569,-0.103224517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498173,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486792,0.315470602,-3.120374466
1699950203.369435,-0.582612455,0.042840131,0.103100354,0.046479072,-7.650575584,-4.729810600,-0.766423506,-0.072580174,0.538386306,-0.107382417,0.000246988,-0.000494596,0.316260695,0.000784672,-0.001250831,0.000212313,-0.000071588,1.000000000,1.000000000,-0.544692947,0.806156452,2.952847816,12.349424416,-3.119136810,-24.729810600,39.233576494,-0.938123545,0.106156452,-0.107382417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498062,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487780,0.315471060,-3.120380715
1699950203.469477,-0.582612455,0.042840131,0.103100196,0.046474229,-7.645567484,-4.769662800,-0.749985506,-0.059555074,0.538694406,-0.100163217,0.000247089,-0.000495393,0.316260695,0.000785000,-0.001235324,0.000212579,-0.000066775,1.000000000,1.000000000,-0.526487474,0.806289268,2.958063776,12.354432516,-3.119136810,-24.769662800,39.250014494,-0.926493272,0.106289268,-0.100163217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497987,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486980,0.315470709,-3.120365707
1699950203.569359,-0.582612455,0.042840131,0.103101462,0.046478341,-7.636403284,-4.747179100,-0.750065906,-0.086111674,0.538336706,-0.106254717,0.000247272,-0.000494944,0.316260695,0.000784999,-0.001269684,0.000211222,-0.000070836,1.000000000,1.000000000,-0.552289305,0.805610821,2.948306596,12.363596716,-3.119136810,-24.747179100,39.249934094,-0.952262942,0.105610821,-0.106254717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497804,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043490101,0.315470742,-3.120399643
1699950203.669511,-0.582612455,0.042840131,0.103101518,0.046473268,-7.622964884,-4.820112500,-0.756795906,-0.057197374,0.538835406,-0.098685317,0.000247541,-0.000496402,0.316260695,0.000784864,-0.001234535,0.000211278,-0.000065790,1.000000000,1.000000000,-0.528619674,0.805639177,2.950500636,12.377035116,-3.119136810,-24.820112500,39.243204094,-0.925901311,0.105639177,-0.098685317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497431,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487931,0.315470805,-3.120365017
1699950203.769636,-0.582612455,0.042840131,0.103100336,0.046479154,-7.657081184,-4.739558900,-0.832782006,-0.086165074,0.538166406,-0.107505117,0.000246858,-0.000494791,0.316260695,0.000783344,-0.001269400,0.000212328,-0.000071670,1.000000000,1.000000000,-0.585162438,0.806164248,2.955327356,12.342918816,-3.119136810,-24.739558900,39.167217994,-0.952049635,0.106164248,-0.107505117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498149,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489866,0.315472438,-3.120399275
1699950203.869476,-0.582612455,0.042840131,0.103100073,0.046478245,-7.638488484,-4.769814400,-0.780785206,-0.051196074,0.538959206,-0.106157117,0.000247230,-0.000495396,0.316260695,0.000784384,-0.001224186,0.000212613,-0.000070771,1.000000000,1.000000000,-0.530453660,0.806306303,2.949238276,12.361511516,-3.119136810,-24.769814400,39.219214794,-0.918139578,0.106306303,-0.106157117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497736,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485826,0.315471283,-3.120354155
1699950203.969448,-0.582612455,0.042840131,0.103100890,0.046474538,-7.643253884,-4.772214800,-0.755262706,-0.079218974,0.538425206,-0.100600117,0.000247135,-0.000495444,0.316260695,0.000784895,-0.001261662,0.000211878,-0.000067067,1.000000000,1.000000000,-0.548351574,0.805939092,2.956701436,12.356746116,-3.119136810,-24.772214800,39.244737294,-0.946246492,0.105939092,-0.100600117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497981,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043489760,0.315470861,-3.120392013
1699950204.069625,-0.582612455,0.042840131,0.103099999,0.046476625,-7.658750384,-4.742309500,-0.760076506,-0.075760374,0.538304906,-0.103744317,0.000246825,-0.000494846,0.316260695,0.000784798,-0.001255655,0.000212722,-0.000069163,1.000000000,1.000000000,-0.545771809,0.806361170,2.959755836,12.341249616,-3.119136810,-24.742309500,39.239923494,-0.941741206,0.106361170,-0.103744317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498313,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043488521,0.315470971,-3.120385791
1699950204.169500,-0.582612455,0.042840131,0.103099441,0.046479681,-7.652592084,-4.741434200,-0.777709406,-0.053060974,0.538765106,-0.108320817,0.000246948,-0.000494829,0.316260695,0.000784446,-0.001225348,0.000213212,-0.000072214,1.000000000,1.000000000,-0.530094933,0.806605829,2.952716016,12.347407916,-3.119136810,-24.741434200,39.222290594,-0.919011171,0.106605829,-0.108320817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498065,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485365,0.315471247,-3.120355169
1699950204.269566,-0.582612455,0.042840131,0.103100541,0.046476377,-7.661945884,-4.750950000,-0.763439006,-0.093295674,0.537924906,-0.103355017,0.000246761,-0.000495019,0.316260695,0.000784731,-0.001279439,0.000212186,-0.000068903,1.000000000,1.000000000,-0.564954526,0.806093012,2.961423336,12.338054116,-3.119136810,-24.750950000,39.236560994,-0.959578924,0.106093012,-0.103355017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582498431,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043491153,0.315471094,-3.120409600
1699950204.369343,-0.582612455,0.042840131,0.103100283,0.046476020,-7.638245184,-4.763843700,-0.752825306,-0.053131474,0.538887506,-0.102831017,0.000247235,-0.000495277,0.316260695,0.000784943,-0.001226488,0.000212452,-0.000068554,1.000000000,1.000000000,-0.520996126,0.806226088,2.952467056,12.361754816,-3.119136810,-24.763843700,39.247174694,-0.919866003,0.106226088,-0.102831017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582497778,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485956,0.315470727,-3.120356686
