__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699949550.191111,-0.582612455,0.042840131,0.103141167,0.046467332,-7.664248984,-4.615392800,-0.602672206,-0.092357374,0.517637506,-0.088494017,0.000246715,-0.000492308,0.316260695,0.000787947,-0.001271861,0.000171772,-0.000058996,1.000000000,1.000000000,-0.494965004,0.785886221,2.977205576,12.335751016,-3.119136810,-24.615392800,39.397327794,-0.953896122,0.085886221,-0.088494017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494495,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487910,0.315467393,-3.120402956
1699949550.291036,-0.582612455,0.042840131,0.103138809,0.046486062,-7.675524784,-4.556143000,-0.693098606,-0.041090574,0.518212106,-0.116512217,0.000246490,-0.000491123,0.316260695,0.000786138,-0.001200741,0.000173711,-0.000077675,1.000000000,1.000000000,-0.477795021,0.786855474,2.953697696,12.324475216,-3.119136810,-24.556143000,39.306901394,-0.900555579,0.086855474,-0.116512217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494355,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043479315,0.315469054,-3.120329904
1699949550.391132,-0.582612455,0.042840131,0.103141601,0.046483724,-7.656829684,-4.542512800,-0.709471806,-0.099221774,0.517497306,-0.112931717,0.000246863,-0.000490850,0.316260695,0.000785811,-0.001277613,0.000170973,-0.000075288,1.000000000,1.000000000,-0.541998444,0.785486345,2.949800156,12.343170316,-3.119136810,-24.542512800,39.290528194,-0.958209722,0.085486345,-0.112931717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494007,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043487022,0.315469474,-3.120407017
1699949550.505476,-0.582612455,0.042840131,0.103140531,0.046473354,-7.658898084,-4.660749200,-0.694046706,-0.061596974,0.518075506,-0.097499217,0.000246822,-0.000493215,0.316260695,0.000786119,-0.001232964,0.000172274,-0.000064999,1.000000000,1.000000000,-0.502341878,0.786136939,2.966060016,12.341101916,-3.119136810,-24.660749200,39.305953294,-0.924723196,0.086136939,-0.097499217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494113,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484761,0.315469140,-3.120363438
1699949550.591318,-0.582612455,0.042840131,0.103141140,0.046476600,-7.660384584,-4.571474800,-0.695320006,-0.085612174,0.517682606,-0.102319817,0.000246792,-0.000491429,0.316260695,0.000786094,-0.001260818,0.000171592,-0.000068213,1.000000000,1.000000000,-0.523741794,0.785796067,2.961834016,12.339615416,-3.119136810,-24.571474800,39.304679994,-0.945613792,0.085796067,-0.102319817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494119,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485861,0.315469183,-3.120390957
1699949550.691274,-0.582612455,0.042840131,0.103142285,0.046478291,-7.626219884,-4.608536600,-0.717924906,-0.055556074,0.518287306,-0.104803617,0.000247476,-0.000492171,0.316260695,0.000785642,-0.001222473,0.000170410,-0.000069869,1.000000000,1.000000000,-0.504024817,0.785205002,2.945684336,12.373780116,-3.119136810,-24.608536600,39.282075094,-0.916854855,0.085205002,-0.104803617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582493128,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043482663,0.315469482,-3.120352438
1699949550.791149,-0.582612455,0.042840131,0.103139548,0.046475703,-7.690655484,-4.570828600,-0.777300606,-0.088624474,0.517429106,-0.101035517,0.000246187,-0.000491417,0.316260695,0.000784454,-0.001264805,0.000173204,-0.000067357,1.000000000,1.000000000,-0.559523717,0.786602048,2.975226676,12.309344516,-3.119136810,-24.570828600,39.222699394,-0.948603475,0.086602048,-0.101035517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494733,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043486196,0.315470901,-3.120395036
1699949550.891081,-0.582612455,0.042840131,0.103138810,0.046470760,-7.686719084,-4.633616500,-0.651033606,-0.055084774,0.517990906,-0.093688117,0.000246266,-0.000492672,0.316260695,0.000786979,-0.001223015,0.000174052,-0.000062459,1.000000000,1.000000000,-0.477674794,0.787026074,2.980999516,12.313280916,-3.119136810,-24.633616500,39.348966394,-0.917261351,0.087026074,-0.093688117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494868,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483170,0.315468327,-3.120353756
1699949550.991359,-0.582612455,0.042840131,0.103140160,0.046476281,-7.675934284,-4.587716500,-0.666821806,-0.082419974,0.517632006,-0.101877317,0.000246481,-0.000491754,0.316260695,0.000786664,-0.001257320,0.000172579,-0.000067918,1.000000000,1.000000000,-0.509718774,0.786289706,2.968496396,12.324065716,-3.119136810,-24.587716500,39.333178194,-0.942990051,0.086289706,-0.101877317,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494587,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485815,0.315468658,-3.120387492
1699949551.091299,-0.582612455,0.042840131,0.103138442,0.046475990,-7.688466984,-4.601169100,-0.722071606,-0.058841474,0.518055406,-0.101500617,0.000246231,-0.000492023,0.316260695,0.000785559,-0.001226510,0.000174304,-0.000067667,1.000000000,1.000000000,-0.508711035,0.787151751,2.973886176,12.311533016,-3.119136810,-24.601169100,39.277928394,-0.919882392,0.087151751,-0.101500617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494769,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043482856,0.315469740,-3.120356712
1699949551.201454,-0.582612455,0.042840131,0.103139745,0.046474477,-7.670197484,-4.643612500,-0.681754206,-0.063166674,0.518060306,-0.099200217,0.000246596,-0.000492872,0.316260695,0.000786365,-0.001234257,0.000173034,-0.000066133,1.000000000,1.000000000,-0.498394794,0.786517218,2.968878776,12.329802516,-3.119136810,-24.643612500,39.318245794,-0.925693111,0.086517218,-0.099200217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494432,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484543,0.315468923,-3.120364615
1699949551.291085,-0.582612455,0.042840131,0.103140078,0.046478857,-7.664243484,-4.571120700,-0.724805306,-0.067450574,0.518053406,-0.105723117,0.000246715,-0.000491422,0.316260695,0.000785504,-0.001236586,0.000172604,-0.000070482,1.000000000,1.000000000,-0.517361921,0.786301928,2.959974276,12.335756516,-3.119136810,-24.571120700,39.275194694,-0.927439798,0.086301928,-0.105723117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494127,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483328,0.315469735,-3.120366492
1699949551.391169,-0.582612455,0.042840131,0.103140584,0.046475197,-7.660323684,-4.600842000,-0.689430006,-0.066900774,0.517978406,-0.100246717,0.000246794,-0.000492017,0.316260695,0.000786211,-0.001237240,0.000172179,-0.000066831,1.000000000,1.000000000,-0.503702246,0.786089735,2.963882756,12.339676316,-3.119136810,-24.600842000,39.310569994,-0.927930244,0.086089735,-0.100246717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494108,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484007,0.315469033,-3.120367524
1699949551.491226,-0.582612455,0.042840131,0.103139595,0.046478365,-7.676847484,-4.570176200,-0.681456206,-0.066601274,0.517859206,-0.105005217,0.000246463,-0.000491404,0.316260695,0.000786371,-0.001235410,0.000173098,-0.000070003,1.000000000,1.000000000,-0.499139923,0.786548868,2.965733776,12.323152516,-3.119136810,-24.570176200,39.318543794,-0.926557441,0.086548868,-0.105005217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494512,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483189,0.315468901,-3.120365367
1699949551.591119,-0.582612455,0.042840131,0.103140427,0.046477916,-7.661478484,-4.598415500,-0.708432906,-0.061168774,0.517986206,-0.104307817,0.000246770,-0.000491968,0.316260695,0.000785831,-0.001229484,0.000172276,-0.000069539,1.000000000,1.000000000,-0.505486479,0.786137953,2.960283576,12.338521516,-3.119136810,-24.598415500,39.291567094,-0.922113316,0.086137953,-0.104307817,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494064,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043483148,0.315469396,-3.120359487
1699949551.691072,-0.582612455,0.042840131,0.103139913,0.046477260,-7.686507984,-4.585637900,-0.707857406,-0.083906574,0.517374106,-0.103346017,0.000246270,-0.000491713,0.316260695,0.000785843,-0.001259205,0.000172804,-0.000068897,1.000000000,1.000000000,-0.527546863,0.786401886,2.971257176,12.313492016,-3.119136810,-24.585637900,39.292142594,-0.944403900,0.086401886,-0.103346017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494742,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043485943,0.315469502,-3.120389276
1699949551.791148,-0.582612455,0.042840131,0.103139477,0.046478365,-7.675309784,-4.566613800,-0.735490006,-0.064478674,0.517971906,-0.105009117,0.000246494,-0.000491332,0.316260695,0.000785290,-0.001232414,0.000173215,-0.000070006,1.000000000,1.000000000,-0.518506159,0.786607749,2.965114796,12.324690216,-3.119136810,-24.566613800,39.264509994,-0.924310157,0.086607749,-0.105009117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494365,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043482789,0.315469965,-3.120362370
1699949551.903731,-0.582612455,0.042840131,0.103139175,0.046474810,-7.678965684,-4.596362800,-0.674414906,-0.070046774,0.518034606,-0.099716017,0.000246421,-0.000491927,0.316260695,0.000786512,-0.001241226,0.000173597,-0.000066477,1.000000000,1.000000000,-0.500685434,0.786798405,2.971870256,12.321034316,-3.119136810,-24.596362800,39.325585094,-0.930919472,0.086798405,-0.099716017,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.103314221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.046411913,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.582494670,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.043484312,0.315468795,-3.120371549
