__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706604531.658833,7.000000000,1.000000000,0.215427592,0.827826858,-0.676099768,-0.038242831,0.102948916,-2.926974681,0.212602244,0.826540366,15.180415685,-0.915110920,-17.925411660,-47.962757350,1.291720162,1.856495811,2.834839928,15.180415685,-0.915110920,-7.962757350,1.259691280,1.325181262,2.834839928,1.325181262,0.000611278,-0.000166144,-0.000458251,0.001237138,0.002108878,0.001282320,0.030055192,-0.001747150,-0.015696389,0.166721699,-3.237326346,0.262927374,0.093212344,0.003616797,-0.000340859,-0.002027890,0.017909308,0.028401615,0.010603555,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,15.180415685,-0.915110920,-47.962757350,1.259691280,1.325181262,2.834839928,-0.676131189,0.000000000,0.000000000,0.000000000,0.000000000,-0.038123846,0.102978833,-2.926012278
1706604531.758694,7.000000000,1.000000000,0.214952752,0.827602029,-0.675920360,-0.038214783,0.103125762,-2.927132255,0.212454412,0.826054372,13.463141090,-1.048124261,-17.738564278,-47.282033244,1.210933369,1.834781408,2.983619079,13.463141090,-1.048124261,-7.282033244,1.174249020,1.363571470,2.983619079,1.363571470,0.000462613,-0.000027704,-0.000028193,0.002808275,0.004415787,0.001129631,0.026694976,-0.002082396,-0.014549970,0.153758261,-2.401637358,0.268298507,0.098324338,0.003132111,-0.000235944,-0.001483190,0.018184101,0.031245637,0.010962065,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,13.463141090,-1.048124261,-47.282033244,1.174249020,1.363571470,2.983619079,-0.676116407,0.000000000,0.000000000,0.000000000,0.000000000,-0.038141161,0.102977335,-2.926173925
1706604531.858602,7.000000000,1.000000000,0.214520022,0.827404976,-0.675987625,-0.038246316,0.103092950,-2.927492240,0.211771340,0.825746953,12.784757746,-1.716750598,-17.979685934,-47.471112293,1.068845255,1.823413996,3.091650049,12.784757746,-1.716750598,-7.471112293,1.008758984,1.375947475,3.091650049,1.375947475,0.000305987,0.000014752,0.000047886,0.002516396,0.004043711,0.000955624,0.025416522,-0.003440877,-0.014966168,0.131984802,-2.022253049,0.271145784,0.102099378,0.002847639,-0.000329335,-0.001448731,0.015714876,0.031158289,0.011165562,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,12.784757746,-1.716750598,-47.471112293,1.008758984,1.375947475,3.091650049,-0.676116228,0.000000000,0.000000000,0.000000000,0.000000000,-0.038160898,0.102972448,-2.926323891
1706604531.958885,7.000000000,1.000000000,0.214124113,0.827153802,-0.676015578,-0.038239373,0.103093038,-2.927805809,0.211519340,0.825569454,10.360689021,-3.655691459,-17.843646195,-46.575127940,0.914354182,1.772295663,3.024632347,10.360689021,-3.655691459,-6.575127940,0.786404981,1.409671548,3.024632347,1.409671548,0.000454696,-0.000048180,-0.000290619,0.002282593,0.003928273,0.001551850,0.020494030,-0.007287293,-0.013004946,0.102571405,-1.119643262,0.278006037,0.099269229,0.002504099,-0.000776909,-0.001591113,0.012539733,0.031728876,0.011478772,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,10.360689021,-3.655691459,-46.575127940,0.786404981,1.409671548,3.024632347,-0.676091135,0.000000000,0.000000000,0.000000000,0.000000000,-0.038172096,0.102995172,-2.926493645
1706604532.058684,7.000000000,1.000000000,0.213607267,0.826841474,-0.676024308,-0.038183385,0.103140664,-2.928237852,0.211309773,0.825327646,7.871907882,-5.292208946,-17.904004682,-46.301853891,0.801964188,1.685088592,2.751458963,7.871907882,-5.292208946,-6.301853891,0.616736875,1.409571816,2.751458963,1.409571816,0.000482492,-0.000051301,-0.000232525,0.002735728,0.005325875,0.001878596,0.015502570,-0.010558767,-0.012487445,0.079495855,-0.397304190,0.276588488,0.089836703,0.002032749,-0.001107178,-0.001481270,0.010685313,0.032984724,0.010862266,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,7.871907882,-5.292208946,-46.301853891,0.616736875,1.409571816,2.751458963,-0.676074743,0.000000000,0.000000000,0.000000000,0.000000000,-0.038186453,0.103014559,-2.926743031
1706604532.158769,7.000000000,1.000000000,0.212887928,0.826372325,-0.676065805,-0.038152382,0.103166173,-2.928691023,0.210820699,0.825087136,3.480970148,-5.817179352,-17.156661865,-44.143078439,0.704170788,1.508705344,2.215425320,3.480970148,-5.817179352,-4.143078439,0.500569510,1.386871389,2.215425320,1.386871389,0.000613909,-0.000228778,-0.000407469,0.003036613,0.008283220,0.002946784,0.006654986,-0.011519970,-0.008082422,0.063705989,0.823037261,0.269091058,0.070900727,0.001279408,-0.001380775,-0.001215711,0.009407211,0.035192326,0.010036856,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,3.480970148,-5.817179352,-44.143078439,0.500569510,1.386871389,2.215425320,-0.676061392,0.000000000,0.000000000,0.000000000,0.000000000,-0.038185272,0.103053100,-2.927213192
1706604532.258822,7.000000000,1.000000000,0.212331235,0.826031864,-0.676148326,-0.038116361,0.103206309,-2.929391541,0.210018729,0.824688128,-0.468045472,-5.703878420,-16.199608183,-41.707989619,0.683223409,1.324459389,1.598798901,-0.468045472,-5.703878420,-1.707989619,0.483587665,1.340840981,1.598798901,1.340840981,0.000353318,-0.000248401,-0.000272507,0.001984574,0.006708198,0.002068044,-0.001112750,-0.011283556,-0.003279726,0.062493781,1.786017090,0.261459998,0.051225253,0.000242043,-0.001376757,-0.000600480,0.008233953,0.032854198,0.007190569,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-0.468045472,-5.703878420,-41.707989619,0.483587665,1.340840981,1.598798901,-0.676066220,0.000000000,0.000000000,0.000000000,0.000000000,-0.038174849,0.103083059,-2.927618980
1706604532.358770,7.000000000,1.000000000,0.211958930,0.825823426,-0.676254422,-0.038099820,0.103203157,-2.929642672,0.209643802,0.824686608,-4.285392082,-5.189542538,-14.840154754,-38.315360898,0.667623594,1.127497040,1.016080984,-4.285392082,-5.189542538,1.684639102,0.485989605,1.277485763,1.016080984,1.277485763,0.000078553,-0.000194665,-0.000124348,0.001082786,0.004673774,0.001200959,-0.008610061,-0.010281752,0.003431452,0.063715828,2.730237816,0.250823379,0.032668407,-0.000782453,-0.001222841,0.000218797,0.007454368,0.029756112,0.004467800,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-4.285392082,-5.189542538,-38.315360898,0.485989605,1.277485763,1.016080984,-0.676087618,0.000000000,0.000000000,0.000000000,0.000000000,-0.038163576,0.103102610,-2.927916765
1706604532.458417,7.000000000,1.000000000,0.211775318,0.825716794,-0.676376248,-0.038100264,0.103168064,-2.929706338,0.209481553,0.824809811,-6.957183266,-5.168182490,-13.862115968,-35.919509062,0.686574043,0.970915283,0.468972215,-6.957183266,-5.168182490,4.080490938,0.505687656,1.214416697,0.468972215,1.214416697,0.000071824,-0.000090388,-0.000073634,0.000585539,0.002264589,0.000629496,-0.013950279,-0.010291171,0.008197799,0.066839482,3.251845522,0.240618750,0.015002911,-0.001323204,-0.001119505,0.000746145,0.007269487,0.026326464,0.002129787,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.957183266,-5.168182490,-35.919509062,0.505687656,1.214416697,0.468972215,-0.676094353,0.000000000,0.000000000,0.000000000,0.000000000,-0.038158882,0.103112362,-2.928057909
1706604532.558788,7.000000000,1.000000000,0.211666897,0.825682819,-0.676426263,-0.038105463,0.103136072,-2.929557262,0.209498219,0.824991878,-9.257107823,-5.148175274,-12.918471550,-33.534650767,0.675574891,0.831025494,-0.006732888,-9.257107823,-5.148175274,6.465349233,0.495388757,1.155024268,-0.006732888,1.155024268,-0.000067790,-0.000053124,0.000034669,0.000330239,0.001267776,0.000094876,-0.018480321,-0.010269789,0.012913364,0.065721596,3.696110241,0.229737077,-0.000319306,-0.001915822,-0.001080103,0.001326005,0.006902398,0.024241484,0.000062945,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.257107823,-5.148175274,-33.534650767,0.495388757,1.155024268,-0.006732888,-0.676110685,0.000000000,0.000000000,0.000000000,0.000000000,-0.038156252,0.103113756,-2.928131342
1706604532.658692,7.000000000,1.000000000,0.211373806,0.825576246,-0.676501827,-0.038105292,0.103095081,-2.929457967,0.209515522,0.825201761,-9.799965243,-5.316975275,-12.808175092,-33.248394938,0.677277018,0.797503247,-0.227796691,-9.799965243,-5.316975275,6.751605062,0.491182884,1.140502030,-0.227796691,1.140502030,-0.000133172,-0.000144280,0.000066223,0.000916751,0.003446168,0.000397587,-0.019533344,-0.010561811,0.013470099,0.064574300,3.692189406,0.224654238,-0.007990810,-0.002086507,-0.001200461,0.001413232,0.007374181,0.025911591,-0.000401494,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.799965243,-5.316975275,-33.248394938,0.491182884,1.140502030,-0.227796691,-0.676149368,0.000000000,0.000000000,0.000000000,0.000000000,-0.038149148,0.103118703,-2.928332567
1706604532.758758,7.000000000,1.000000000,0.211105242,0.825504243,-0.676571108,-0.038090097,0.103100111,-2.929740686,0.209064419,0.825109622,-9.246474558,-5.515846503,-13.412399204,-34.863436163,0.726029889,0.848977792,-0.254659198,-9.246474558,-5.515846503,5.136563837,0.532975262,1.172604401,-0.254659198,1.172604401,-0.000197606,-0.000132491,0.000127360,0.000874500,0.003048218,0.000119764,-0.018394146,-0.010965448,0.010209448,0.070188868,3.443930625,0.231472662,-0.008608404,-0.002037020,-0.001229035,0.001148305,0.007893387,0.026195485,-0.000741077,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.246474558,-5.515846503,-34.863436163,0.532975262,1.172604401,-0.254659198,-0.676193237,0.000000000,0.000000000,0.000000000,0.000000000,-0.038143016,0.103118844,-2.928501368
1706604532.858886,7.000000000,1.000000000,0.210819006,0.825454593,-0.676604394,-0.038084626,0.103124591,-2.929888047,0.208733076,0.825059797,-7.304255757,-5.693908541,-14.435321795,-37.566046176,0.790383474,0.957303457,-0.231422458,-7.304255757,-5.693908541,2.433953824,0.591096675,1.212952408,-0.231422458,1.212952408,-0.000293214,-0.000148033,0.000208685,0.000913908,0.003187762,-0.000130719,-0.014461905,-0.011313801,0.004763565,0.077898982,2.690279845,0.239402720,-0.007583363,-0.001739404,-0.001279413,0.000685042,0.008703806,0.027128034,-0.000889055,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-7.304255757,-5.693908541,-37.566046176,0.591096675,1.212952408,-0.231422458,-0.676249623,0.000000000,0.000000000,0.000000000,0.000000000,-0.038135845,0.103114307,-2.928672552
1706604533.163262,7.000000000,1.000000000,0.208974078,0.825115323,-0.676625171,-0.038077590,0.103157422,-2.930070012,0.208323124,0.824999001,-0.407843163,-5.261211830,-15.809593433,-41.256153828,0.877010512,1.182815252,-0.084957317,-0.407843163,-5.261211830,-1.256153828,0.692868098,1.197089763,-0.084957317,1.197089763,-0.001317273,-0.000946595,0.000548646,0.006398858,0.020095733,-0.000652000,-0.000157050,-0.010049126,-0.002786631,0.085983556,0.078179948,0.219322220,-0.002179911,-0.001332978,-0.001951508,0.000269983,0.014997213,0.042027955,-0.000869991,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-0.407843163,-5.261211830,-41.256153828,0.692868098,1.197089763,-0.084957317,-0.676531732,0.000000000,0.000000000,0.000000000,0.000000000,-0.038092490,0.103142984,-2.929711819
1706604533.262941,7.000000000,1.000000000,0.208767429,0.825078368,-0.676960167,-0.038013498,0.103244332,-2.931781721,0.205012142,0.824343070,2.393811321,-4.572455049,-15.431130948,-40.338271868,0.864213725,1.219683208,-0.019466799,2.393811321,-4.572455049,-0.338271868,0.704177799,1.135899812,-0.019466799,1.135899812,-0.000134210,-0.000105601,0.000042225,0.000734033,0.002230605,-0.000081112,0.004854728,-0.009092109,-0.000697656,0.093156340,-0.976991327,0.224949357,-0.000567781,0.000351262,-0.001014812,-0.000027541,0.010049667,0.024725541,-0.000137890,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,2.393811321,-4.572455049,-40.338271868,0.704177799,1.135899812,-0.019466799,-0.676561356,0.000000000,0.000000000,0.000000000,0.000000000,-0.038087767,0.103147581,-2.929825306
1706604533.363024,7.000000000,1.000000000,0.208631128,0.825053990,-0.676698963,-0.038061512,0.103192015,-2.930968493,0.206359929,0.824566606,4.609224833,-3.554772116,-15.056454486,-39.423008224,0.837165828,1.223995066,0.039326945,4.609224833,-3.554772116,0.576991776,0.712748804,1.062672197,0.039326945,1.062672197,-0.000089009,-0.000069598,0.000028236,0.000482379,0.001473044,-0.000053306,0.009262954,-0.007074745,0.001139865,0.094550795,-1.804362989,0.211061395,0.001364205,0.000837286,-0.000777073,0.000142223,0.009937459,0.022579184,0.000083114,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,4.609224833,-3.554772116,-39.423008224,0.712748804,1.062672197,0.039326945,-0.676580966,0.000000000,0.000000000,0.000000000,0.000000000,-0.038084645,0.103150591,-2.929900408
1706604533.462797,7.000000000,1.000000000,0.208316699,0.824986637,-0.676661758,-0.038080391,0.103160107,-2.930897280,0.206384452,0.824554250,6.770542616,-2.261907409,-14.168047605,-37.173132049,0.780371974,1.186571190,0.102362707,6.770542616,-2.261907409,2.826867951,0.701205215,0.949602199,0.102362707,0.949602199,0.000028259,-0.000138769,-0.000011220,0.001297979,0.003245267,-0.000016390,0.013526956,-0.004454430,0.005659346,0.092196049,-2.605854339,0.186675173,0.003428480,0.001380955,-0.000584212,0.000554714,0.010517584,0.021912784,0.000326458,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,6.770542616,-2.261907409,-37.173132049,0.701205215,0.949602199,0.102362707,-0.676600516,0.000000000,0.000000000,0.000000000,0.000000000,-0.038080513,0.103157699,-2.930052042
1706604533.562830,7.000000000,1.000000000,0.207814813,0.824876249,-0.676636301,-0.038099016,0.103110505,-2.930965317,0.206081036,0.824464205,8.251854998,-1.347991925,-13.836013501,-36.360166212,0.755232701,1.172812029,0.147240118,8.251854998,-1.347991925,3.639833788,0.708052984,0.883997104,0.147240118,0.883997104,0.000164557,-0.000184180,0.000016878,0.002188089,0.005072145,0.000002229,0.016421431,-0.002603894,0.007271228,0.092218976,-3.153501881,0.171727276,0.004905775,0.001806701,-0.000444569,0.000744001,0.011409986,0.022244873,0.000492806,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,8.251854998,-1.347991925,-36.360166212,0.708052984,0.883997104,0.147240118,-0.676620483,0.000000000,0.000000000,0.000000000,0.000000000,-0.038078304,0.103162006,-2.930278778
1706604533.662688,7.000000000,1.000000000,0.207388654,0.824778914,-0.676622979,-0.038116671,0.103084995,-2.931159251,0.205497839,0.824319338,9.297775131,-0.365674689,-13.720814814,-36.112271827,0.736892531,1.180246023,0.189521038,9.297775131,-0.365674689,3.887728173,0.724093917,0.854823894,0.189521038,0.854823894,0.000217208,-0.000125106,0.000057141,0.001953266,0.004221972,0.000037395,0.018486946,-0.000668796,0.007746886,0.094592589,-3.529589014,0.166742807,0.006279973,0.002065903,-0.000191986,0.000831829,0.011412525,0.020896253,0.000665393,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,9.297775131,-0.365674689,-36.112271827,0.724093917,0.854823894,0.189521038,-0.676630616,0.000000000,0.000000000,0.000000000,0.000000000,-0.038080133,0.103159130,-2.930459261
1706604533.762660,7.000000000,1.000000000,0.207306013,0.824756444,-0.676601037,-0.038143216,0.103063368,-2.931243311,0.205168314,0.824225385,10.245498905,0.398090026,-14.260679564,-37.588144404,0.760645047,1.236002035,0.224417426,10.245498905,0.398090026,2.411855596,0.774578198,0.877409573,0.224417426,0.877409573,0.000113323,-0.000000022,0.000073851,0.000461353,0.000746596,0.000041816,0.020434336,0.000796191,0.004786786,0.102815740,-3.873782136,0.174735318,0.007438765,0.002156756,0.000079597,0.000552529,0.010742927,0.018220128,0.000785692,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,10.245498905,0.398090026,-37.588144404,0.774578198,0.877409573,0.224417426,-0.676627040,0.000000000,0.000000000,0.000000000,0.000000000,-0.038083419,0.103150345,-2.930484056
