__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706876013.920962,6.000000000,1.000000000,-0.242844194,1.054277897,-0.639667154,-0.033260978,0.120690679,2.852153065,-0.242828476,1.054728432,9.632848468,2.462777448,-2.646315679,-9.018943668,0.875064577,0.320020002,2.669854768,-0.367151532,-2.537222552,0.981056332,0.928641979,0.000000000,-8.581627555,-0.017129694,-0.000012702,-0.000070205,0.000005392,0.000206882,0.000000510,-0.000601043,-0.000727952,-0.005039343,0.000487832,0.018365957,-1.183284619,-0.000000510,-0.042307095,-0.000085497,-0.000574139,0.000054175,0.002043478,0.000000459,-0.004831752,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.632848468,2.462777448,-9.018943668,-2.071358021,-0.062675360,-0.581627555,-0.639801681,0.000000000,0.000000000,0.000000000,0.000000000,-0.033327449,0.120694116,2.852151394
1706876014.207763,6.000000000,1.000000000,-0.242844537,1.054614663,-0.639644757,-0.033250042,0.120680438,2.852170956,-0.242844776,1.054797460,9.803209617,2.214631068,-2.566923920,-9.105502835,0.997765127,0.344569457,2.798304913,-0.196790383,-2.785368932,0.894497165,1.013551886,0.000000000,-8.509208207,0.001457121,-0.000054984,-0.000372246,0.000035404,0.001323997,-0.000000148,-0.003131903,-0.000366089,-0.005384615,0.000429547,0.018947041,-1.122978933,0.000000148,-0.039414138,-0.000091593,-0.000910708,0.000078358,0.003218701,-0.000000133,-0.007073317,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.803209617,2.214631068,-9.105502835,-1.986448114,-0.044525668,-0.509208207,-0.639699936,0.000000000,0.000000000,0.000000000,0.000000000,-0.033277266,0.120685257,2.852164030
1706876014.307761,6.000000000,1.000000000,-0.242844537,1.054614663,-0.639465699,-0.033157412,0.120659305,2.852207683,-0.242860721,1.055379963,9.725209358,2.127630984,-2.472868746,-8.978502408,1.044065133,0.353119461,2.951604889,-0.274790642,-2.872369016,1.021497592,1.099510783,0.000000000,-8.329241294,0.012737133,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000549581,-0.005744738,0.000510749,0.021990216,-0.938478854,0.000000000,-0.041646206,-0.000054958,-0.000574474,0.000051075,0.002199022,0.000000000,-0.004164621,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.725209358,2.127630984,-8.978502408,-1.900489217,-0.032604304,-0.329241294,-0.639699936,0.000000000,0.000000000,0.000000000,0.000000000,-0.033277266,0.120685257,2.852164030
1706876014.407605,6.000000000,1.000000000,-0.242846161,1.054728508,-0.639558604,-0.033204525,0.120659931,2.852209678,-0.242874683,1.055071581,10.126662372,2.384046012,-2.350402428,-8.856523792,1.108765478,0.363819278,3.154904885,0.126662372,-2.615953988,1.143476208,1.214200964,0.000000000,-8.262224770,0.009386095,-0.000015308,-0.000132173,0.000011761,0.000468053,-0.000000046,-0.001054447,0.000260979,-0.005165821,0.000565858,0.023815967,-0.895760064,0.000000046,-0.040256676,0.000010790,-0.000648755,0.000068347,0.002849649,-0.000000041,-0.005080115,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.126662372,2.384046012,-8.856523792,-1.785799036,-0.035339350,-0.262224770,-0.639665246,0.000000000,0.000000000,0.000000000,0.000000000,-0.033259738,0.120681696,2.852169752
1706876014.507697,6.000000000,1.000000000,-0.242849708,1.054799080,-0.639482110,-0.033175133,0.120648022,2.852236432,-0.242894261,1.055289341,10.603133893,2.462934096,-2.226246590,-8.644038076,1.145165947,0.381269168,3.247254800,0.603133893,-2.537065904,1.355961924,1.324810838,0.000000000,-8.330486789,0.010159482,-0.000007509,-0.000087953,0.000007791,0.000324418,0.000000118,-0.000646400,0.001210022,-0.005030155,0.000674085,0.026171798,-0.993998757,-0.000000118,-0.041006034,0.000113494,-0.000590969,0.000075199,0.002941598,0.000000106,-0.004747003,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.603133893,2.462934096,-8.644038076,-1.675189162,-0.033492910,-0.330486789,-0.639643431,0.000000000,0.000000000,0.000000000,0.000000000,-0.033248462,0.120678343,2.852175713
1706876014.607683,6.000000000,1.000000000,-0.242852256,1.054813743,-0.639458351,-0.033169939,0.120640977,2.852256326,-0.242913564,1.055328938,11.131126876,3.149867269,-2.240505386,-8.819542450,1.177066240,0.392369143,3.350954742,1.131126876,-1.850132731,1.180457550,1.321740445,0.000000000,-8.407793499,0.002779702,-0.000001436,-0.000019694,0.000001563,0.000092839,-0.000000859,-0.000129134,0.002262972,-0.003690419,0.000589447,0.026341970,-1.101496008,0.000000859,-0.041909834,0.000224861,-0.000388736,0.000060507,0.002727036,-0.000000773,-0.004320117,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,11.131126876,3.149867269,-8.819542450,-1.678259555,-0.041758987,-0.407793499,-0.639638722,0.000000000,0.000000000,0.000000000,0.000000000,-0.033246141,0.120676801,2.852178812
1706876014.921608,6.000000000,1.000000000,-0.242893115,1.055135369,-0.639455504,-0.033186814,0.120646815,2.852255521,-0.242913700,1.055296973,12.074998607,3.998277713,-2.150089241,-8.844624746,1.247820937,0.458818671,3.707603489,2.074998607,-1.001722287,1.155375254,1.413755587,0.000000000,-8.372806095,0.036193719,0.000149253,-0.000259031,0.000040327,0.001814562,-0.000001127,-0.002875463,0.004075370,-0.001873929,0.000557524,0.026460550,-1.122395954,0.000001127,-0.038988567,0.000556791,-0.000446424,0.000096079,0.004460617,-0.000001015,-0.006774320,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,12.074998607,3.998277713,-8.844624746,-1.586244413,-0.008471636,-0.372806095,-0.639516830,0.000000000,0.000000000,0.000000000,0.000000000,-0.033206638,0.120656841,2.852229834
1706876015.021520,6.000000000,1.000000000,-0.242904112,1.055221796,-0.639204803,-0.033125767,0.120611866,2.852362217,-0.243001993,1.055896945,12.224962935,4.654983310,-2.109061846,-8.762646196,1.233072217,0.471468544,3.833053158,2.224962935,-0.345016690,1.237353804,1.449556849,0.000000000,-8.301098295,0.043594841,0.000040281,-0.000069379,0.000010619,0.000488554,-0.000001001,-0.000772643,0.004429786,-0.000655344,0.000613367,0.028502583,-1.056932016,0.000001001,-0.040732848,0.000483259,-0.000134913,0.000071956,0.003338812,-0.000000901,-0.004845928,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,12.224962935,4.654983310,-8.762646196,-1.550443151,-0.000656522,-0.301098295,-0.639484048,0.000000000,0.000000000,0.000000000,0.000000000,-0.033196039,0.120651476,2.852243662
1706876015.333742,6.000000000,1.000000000,-0.242941365,1.055445075,-0.639246812,-0.033154995,0.120617987,2.852348076,-0.242992031,1.055769657,12.444875689,6.748020109,-1.792975102,-7.982205631,1.163726447,0.466968229,3.827002097,2.444875689,1.748020109,2.017794369,1.715890507,0.000000000,-8.391664855,0.031397580,0.000214901,-0.000030902,0.000029709,0.001379664,-0.000000415,-0.001970869,0.004782301,0.003511491,0.000994043,0.032938146,-1.150948179,0.000000415,-0.039987455,0.000693131,0.000320247,0.000129114,0.004673479,-0.000000373,-0.005969615,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,12.444875689,6.748020109,-7.982205631,-1.284109493,-0.008912559,-0.391664855,-0.639385045,0.000000000,0.000000000,0.000000000,0.000000000,-0.033181392,0.120637871,2.852287531
1706876015.433723,6.000000000,1.000000000,-0.242975697,1.055665016,-0.639063695,-0.033178507,0.120580248,2.852452915,-0.243087726,1.056131631,11.704288813,7.360125686,-1.602920898,-7.549764076,1.159380333,0.445367918,3.724801016,1.704288813,2.360125686,2.450235924,1.878376562,0.000000000,-8.247934732,0.035717810,0.000182130,-0.000070247,0.000028838,0.001327418,-0.000000946,-0.001948172,0.003317513,0.004755375,0.001210699,0.036240113,-0.956914509,0.000000946,-0.039291502,0.000513881,0.000405290,0.000149908,0.004951429,-0.000000852,-0.005877322,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,11.704288813,7.360125686,-7.549764076,-1.121623438,-0.002408499,-0.247934732,-0.639291346,0.000000000,0.000000000,0.000000000,0.000000000,-0.033163514,0.120624393,2.852328539
1706876015.533393,6.000000000,1.000000000,-0.242973983,1.055648208,-0.638982485,-0.033174706,0.120548710,2.852514392,-0.243143526,1.056348221,10.811294431,7.378671577,-1.466520843,-7.218261187,1.162530127,0.425267938,3.555101088,0.811294431,2.378671577,2.781738813,1.993643308,0.000000000,-8.117458956,0.046872633,-0.000011180,0.000017997,-0.000001628,-0.000088289,-0.000000753,0.000151482,0.001628179,0.004748344,0.001391683,0.039961155,-0.769416684,0.000000753,-0.040738776,0.000151637,0.000492832,0.000137540,0.003907827,-0.000000678,-0.003922396,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.811294431,7.378671577,-7.218261187,-1.006356692,0.010420414,-0.117458956,-0.639297843,0.000000000,0.000000000,0.000000000,0.000000000,-0.033166129,0.120625064,2.852326393
1706876015.633296,6.000000000,1.000000000,-0.242976665,1.055617332,-0.639094253,-0.033202303,0.120545875,2.852490071,-0.243126881,1.056116701,10.706807800,7.649121683,-1.346203174,-6.959256979,1.169780359,0.411367995,3.444650963,0.706807800,2.649121683,3.040743021,2.097449458,0.000000000,-8.194141224,0.036629722,-0.000001198,0.000113036,0.000003678,-0.000084679,0.000000141,0.000294883,0.001414214,0.005241725,0.001518533,0.042033668,-0.838072157,-0.000000141,-0.041265589,0.000140224,0.000637209,0.000155531,0.004118688,0.000000127,-0.003831676,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.706807800,7.649121683,-6.959256979,-0.902550542,0.001485474,-0.194141224,-0.639305413,0.000000000,0.000000000,0.000000000,0.000000000,-0.033178758,0.120623969,2.852327824
1706876015.733782,6.000000000,1.000000000,-0.242990211,1.055711269,-0.639098776,-0.033230827,0.120535382,2.852507449,-0.243146499,1.056081263,10.558269968,7.240765877,-1.457004428,-7.231782868,1.182281914,0.411117857,3.360950595,0.558269968,2.240765877,2.768217132,2.004021730,0.000000000,-8.225833549,0.041578408,0.000050775,-0.000065917,0.000010930,0.000551840,-0.000000463,-0.000835260,0.001091152,0.004514490,0.001378644,0.039528595,-0.862357392,0.000000463,-0.040293908,0.000159891,0.000385532,0.000148794,0.004504699,-0.000000416,-0.004864651,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.558269968,7.240765877,-7.231782868,-0.995978270,0.005057905,-0.225833549,-0.639268816,0.000000000,0.000000000,0.000000000,0.000000000,-0.033168130,0.120617770,2.852344275
1706876015.833687,6.000000000,1.000000000,-0.242999330,1.055698037,-0.639029519,-0.033190031,0.120530603,2.852524772,-0.243156701,1.056285208,10.715278038,7.471059751,-1.525894224,-7.398285376,1.171932835,0.419017897,3.367150278,0.715278038,2.471059751,2.601714624,1.945746469,0.000000000,-8.273590814,0.043983166,-0.000023021,0.000113153,0.000009434,0.000070709,0.000001096,0.000149111,0.001442066,0.004885543,0.001296140,0.038844220,-0.918960937,-0.000001096,-0.041517065,0.000121186,0.000601707,0.000139048,0.003955131,0.000000987,-0.004002595,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.715278038,7.471059751,-7.398285376,-1.054253531,0.006621825,-0.273590814,-0.639271557,0.000000000,0.000000000,0.000000000,0.000000000,-0.033180989,0.120612301,2.852352381
1706876015.933796,6.000000000,1.000000000,-0.243007064,1.055749178,-0.639065094,-0.033228094,0.120531645,2.852517125,-0.243153271,1.056175466,10.654257693,7.585857521,-1.566130995,-7.407299316,1.131283718,0.425117826,3.373400072,0.654257693,2.585857521,2.592700684,1.906084336,0.000000000,-8.247402658,0.052218807,0.000028369,-0.000031361,0.000006447,0.000305286,-0.000000244,-0.000453706,0.001294331,0.005187396,0.001293127,0.037816400,-0.888303005,0.000000244,-0.040783307,0.000157802,0.000487378,0.000135760,0.004086926,-0.000000219,-0.004532037,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.654257693,7.585857521,-7.407299316,-1.093915664,0.014811946,-0.247402658,-0.639251411,0.000000000,0.000000000,0.000000000,0.000000000,-0.033175655,0.120608754,2.852361679
1706876016.052922,6.000000000,1.000000000,-0.243044436,1.055858016,-0.639026376,-0.033207802,0.120531877,2.852522599,-0.243154753,1.056281599,10.895217699,8.362938182,-1.671145273,-7.544839701,1.054087771,0.424817701,3.418948902,0.895217699,3.362938182,2.455160299,1.809838258,0.000000000,-8.286800887,0.043485082,0.000023374,0.000162105,0.000033706,0.000933062,-0.000000457,-0.000905941,0.001778748,0.006644824,0.001210727,0.035263704,-0.939138178,0.000000457,-0.040528063,0.000201249,0.000826588,0.000154779,0.004459432,-0.000000411,-0.004958747,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.895217699,8.362938182,-7.544839701,-1.190161742,0.005383641,-0.286800887,-0.639203846,0.000000000,0.000000000,0.000000000,0.000000000,-0.033189110,0.120589033,2.852401495
1706876016.133078,6.000000000,1.000000000,-0.243040025,1.055860877,-0.638948293,-0.033252062,0.120506509,2.852576754,-0.243205206,1.056440304,11.075715022,8.864539371,-1.775439051,-7.758338124,1.017637321,0.420317689,3.425649059,1.075715022,3.864539371,2.241661876,1.719155004,0.000000000,-8.343326041,0.032667663,0.000007020,-0.000042644,-0.000003801,-0.000048085,-0.000000502,-0.000039195,0.002147920,0.007750401,0.001122731,0.034431185,-1.004636949,0.000000502,-0.041677435,0.000221812,0.000732396,0.000108472,0.003395033,-0.000000452,-0.004206938,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,11.075715022,8.864539371,-7.758338124,-1.280844996,-0.006511944,-0.343326041,-0.639203787,0.000000000,0.000000000,0.000000000,0.000000000,-0.033184312,0.120591514,2.852397442
1706876016.233814,6.000000000,1.000000000,-0.243047580,1.055892944,-0.638987844,-0.033237819,0.120537651,2.852520619,-0.243150097,1.056346821,11.146203331,9.175350286,-1.919063264,-8.054846710,0.981738160,0.412067649,3.387148853,1.146203331,4.175350286,1.945153290,1.594433214,0.000000000,-8.407097536,0.021950533,0.000010904,0.000017734,0.000007073,0.000227541,0.000000388,-0.000276779,0.002286955,0.008341834,0.000969040,0.031661123,-1.071332480,-0.000000388,-0.041758709,0.000239599,0.000851917,0.000103977,0.003393653,0.000000349,-0.004452650,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,11.146203331,9.175350286,-8.054846710,-1.405566786,-0.018726443,-0.407097536,-0.639190555,0.000000000,0.000000000,0.000000000,0.000000000,-0.033184975,0.120587632,2.852405787
1706876016.508749,6.000000000,1.000000000,-0.243123502,1.056262851,-0.638962967,-0.033248024,0.120538209,2.852522973,-0.243150607,1.056403140,10.773060460,8.034921834,-2.433813516,-8.964455956,0.870746602,0.373267152,3.219596532,0.773060460,3.034921834,1.035544044,1.137670551,0.000000000,-8.443421403,-0.003789964,0.000172012,0.000617801,0.000075929,0.002478299,-0.000001832,-0.003224796,0.001460115,0.005760943,0.000479807,0.020275112,-1.089627653,0.000001832,-0.038992311,0.000318023,0.001193896,0.000123910,0.004505810,-0.000001649,-0.007124027,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.773060460,8.034921834,-8.964455956,-1.862329449,-0.049060467,-0.443421403,-0.639025509,0.000000000,0.000000000,0.000000000,0.000000000,-0.033230845,0.120551087,2.852492094
1706876016.608706,6.000000000,1.000000000,-0.243131921,1.056306362,-0.638685401,-0.033312136,0.120501856,2.852619016,-0.243225618,1.057059900,10.869045264,6.424708385,-3.010425179,-9.723968766,0.654297534,0.348567098,3.237446245,0.869045264,1.424708385,0.276031234,0.609477830,0.000000000,-8.449715002,-0.031849487,0.000021160,0.000072862,0.000008875,0.000283699,0.000000686,-0.000380790,0.001727511,0.002812986,0.000133578,0.011905858,-1.110171860,-0.000000686,-0.041867785,0.000193911,0.000354161,0.000022233,0.001474285,0.000000617,-0.004567569,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.869045264,6.424708385,-9.723968766,-2.390522170,-0.080955529,-0.449715002,-0.639006078,0.000000000,0.000000000,0.000000000,0.000000000,-0.033236187,0.120547086,2.852501631
