__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706875552.349628,2.000000000,1.000000000,-0.171895593,1.027999043,-0.586691180,0.018968277,0.168354960,2.782210112,-0.171895580,1.027999043,4.319538658,-2.651336139,1.864934000,-6.117010720,4.404535053,-0.049311625,1.683981276,0.000000000,-42.651336139,-1.117010720,0.000000000,0.000000000,0.000000000,-0.200495478,-0.000000292,-0.000072222,-0.000006438,-0.000000000,0.000000000,0.000000000,0.000002333,-0.084580449,-0.011105724,0.000000000,-0.043834187,0.000000000,-0.000000000,-0.000000058,-0.008530267,-0.001117011,-0.000000000,0.000000000,0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.319538658,-2.651336139,-6.117010720,4.311738288,-0.200495478,1.683981276,-0.586497605,0.000000000,0.000000000,0.000000000,0.000000000,0.018134734,0.168373376,2.782210112
1706875552.449593,2.000000000,1.000000000,-0.171895564,1.027999043,-0.586698261,0.018971311,0.168370562,2.782210112,-0.171895593,1.027999043,4.331035828,-2.649338380,1.889853293,-6.089012340,4.418185072,-0.039211636,1.702581267,0.000000000,-42.649338380,-1.089012340,0.000000000,0.000000000,0.000000000,-0.190797890,-0.000001429,-0.001956924,-0.000218669,0.000001489,-0.000001883,-0.000000105,0.000011434,-0.065729438,-0.008703431,-0.000001489,-0.029833065,0.000001883,0.000000105,-0.000000286,-0.008529868,-0.001089012,0.000001340,-0.000001695,-0.000000094,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.331035828,-2.649338380,-6.089012340,4.325458229,-0.190797890,1.702581267,-0.586542308,0.000000000,0.000000000,0.000000000,0.000000000,0.018326446,0.168369219,2.782210350
1706875552.548865,2.000000000,1.000000000,-0.171895564,1.027999043,-0.586741890,0.019162848,0.168363825,2.782210565,-0.171895537,1.027999043,4.430536008,-2.869338361,1.970153272,-5.912512401,4.435585075,-0.041211634,1.718631260,0.000000000,-42.869338361,-0.912512401,0.000000000,0.000000000,0.000000000,-0.196280394,-0.000000147,-0.001386521,-0.000157654,-0.000000000,0.000000000,-0.000000000,0.000001174,-0.071873470,-0.007548582,0.000000000,-0.053583143,0.000000000,0.000000000,-0.000000029,-0.008573868,-0.000912512,-0.000000000,0.000000000,-0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.430536008,-2.869338361,-5.912512401,4.335158232,-0.196280394,1.718631260,-0.586574018,0.000000000,0.000000000,0.000000000,0.000000000,0.018462315,0.168366551,2.782210350
1706875552.649795,2.000000000,1.000000000,-0.171895564,1.027999043,-0.586767628,0.019302232,0.168344336,2.782210350,-0.171895564,1.027999043,4.251035905,-2.732338277,1.943898013,-6.040513042,4.455735069,-0.034861635,1.709381262,0.000000000,-42.732338277,-1.040513042,0.000000000,0.000000000,0.000000000,-0.183647892,0.000000027,0.000334899,0.000021797,-0.000000000,0.000000000,-0.000000000,-0.000000217,-0.088813671,-0.010623097,0.000000000,0.008966901,0.000000000,0.000000000,0.000000005,-0.008546468,-0.001040513,-0.000000000,0.000000000,-0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.251035905,-2.732338277,-6.040513042,4.360103229,-0.183647892,1.709381262,-0.586566985,0.000000000,0.000000000,0.000000000,0.000000000,0.018429570,0.168368697,2.782210350
1706875552.749644,2.000000000,1.000000000,-0.171895549,1.027999043,-0.586764998,0.019267387,0.168358629,2.782210350,-0.171895564,1.027999043,4.265535497,-3.079338210,1.980902702,-5.928013845,4.459885077,-0.045211637,1.693131273,0.000000000,-43.079338210,-0.928013845,0.000000000,0.000000000,0.000000000,-0.194505379,-0.000000104,-0.000517775,-0.000057735,-0.000000099,-0.000000099,-0.000000052,0.000000830,-0.080980923,-0.008702787,0.000000099,-0.013082926,0.000000099,0.000000052,-0.000000021,-0.008615868,-0.000928014,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.265535497,-3.079338210,-5.928013845,4.352108240,-0.194505379,1.693131273,-0.586578786,0.000000000,0.000000000,0.000000000,0.000000000,0.018480303,0.168367594,2.782210350
1706875552.849615,2.000000000,1.000000000,-0.171895534,1.027999043,-0.586773767,0.019324384,0.168346289,2.782210350,-0.171895535,1.027999043,4.327535128,-2.770838208,1.899250419,-6.136013306,4.450635079,-0.046611631,1.700031262,0.000000000,-42.770838208,-1.136013306,0.000000000,0.000000000,0.000000000,-0.198075361,-0.000000883,-0.001254219,-0.000152911,-0.000000099,-0.000000099,-0.000000052,0.000007065,-0.072999485,-0.009831026,0.000000099,-0.030982789,0.000000099,0.000000052,-0.000000177,-0.008554168,-0.001136013,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.327535128,-2.770838208,-6.136013306,4.353655742,-0.198075361,1.700031262,-0.586607933,0.000000000,0.000000000,0.000000000,0.000000000,0.018603237,0.168366104,2.782210350
1706875552.949595,2.000000000,1.000000000,-0.171895534,1.027999043,-0.586809771,0.019442227,0.168364742,2.782210350,-0.171895520,1.027999043,4.475535273,-2.869338079,1.862403027,-6.093513001,4.400235060,-0.050411630,1.714281266,0.000000000,-42.869338079,-1.093513001,0.000000000,0.000000000,0.000000000,-0.207055364,0.000000236,-0.000026132,0.000002718,0.000000000,-0.000000000,-0.000000000,-0.000001891,-0.085477353,-0.010962308,-0.000000000,-0.075932843,0.000000000,0.000000000,0.000000047,-0.008573868,-0.001093513,0.000000000,-0.000000000,-0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.475535273,-2.869338079,-6.093513001,4.299808228,-0.207055364,1.714281266,-0.586608291,0.000000000,0.000000000,0.000000000,0.000000000,0.018605778,0.168365538,2.782210350
1706875553.049662,2.000000000,1.000000000,-0.171895519,1.027999043,-0.586808842,0.019446503,0.168360020,2.782210350,-0.171895534,1.027999043,4.647535228,-2.443337676,1.893013564,-5.960011608,4.362535026,-0.050661618,1.738081246,0.000000000,-42.443337676,-0.960011608,0.000000000,0.000000000,0.000000000,-0.213325351,-0.000001004,-0.001284185,-0.000136633,-0.000000099,-0.000000099,-0.000000052,0.000008036,-0.072044828,-0.008233786,0.000000099,-0.120932845,0.000000099,0.000000052,-0.000000201,-0.008488668,-0.000960012,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.647535228,-2.443337676,-5.960011608,4.277018207,-0.213325351,1.738081246,-0.586637378,0.000000000,0.000000000,0.000000000,0.000000000,0.018731559,0.168362170,2.782210350
1706875553.149583,2.000000000,1.000000000,-0.171895504,1.027999043,-0.586831250,0.019563378,0.168345387,2.782210350,-0.171895505,1.027999043,4.364535164,-2.279337453,1.882703512,-5.969511771,4.350285031,-0.042161627,1.694081265,0.000000000,-42.279337453,-0.969511771,0.000000000,0.000000000,0.000000000,-0.194920358,-0.000000296,-0.001364645,-0.000195806,-0.000000099,-0.000000099,-0.000000052,0.000002372,-0.070912229,-0.007737060,0.000000099,-0.051732800,0.000000099,0.000000052,-0.000000059,-0.008455867,-0.000969512,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.364535164,-2.279337453,-5.969511771,4.270508220,-0.194920358,1.694081265,-0.586670160,0.000000000,0.000000000,0.000000000,0.000000000,0.018865462,0.168363288,2.782210350
1706875553.249693,2.000000000,1.000000000,-0.171895504,1.027999043,-0.586863778,0.019694130,0.168347793,2.782210350,-0.171895491,1.027999043,4.353035092,-2.541337442,1.883333098,-6.012012839,4.377085044,-0.045161630,1.690031261,0.000000000,-42.541337442,-1.012012839,0.000000000,0.000000000,0.000000000,-0.197517859,-0.000000043,-0.001312325,-0.000161042,0.000000000,0.000000000,0.000000000,0.000000341,-0.071959429,-0.008509711,-0.000000000,-0.051182776,-0.000000000,-0.000000000,-0.000000009,-0.008508267,-0.001012013,0.000000000,0.000000000,0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.353035092,-2.541337442,-6.012012839,4.288138233,-0.197517859,1.690031261,-0.586700618,0.000000000,0.000000000,0.000000000,0.000000000,0.018994115,0.168361858,2.782210350
1706875553.516214,2.000000000,1.000000000,-0.171895474,1.027999043,-0.586896833,0.019828081,0.168349634,2.782210350,-0.171895504,1.027999043,5.049034761,-3.135837129,2.056625739,-6.144512615,4.624185085,-0.073511639,1.785381277,0.000000000,-43.135837129,-1.144512615,0.000000000,0.000000000,0.000000000,-0.250227856,-0.000001432,-0.004894652,-0.000579185,-0.000000197,-0.000000197,-0.000000105,0.000011459,-0.037325151,-0.005653277,0.000000197,-0.234232628,0.000000197,0.000000105,-0.000000286,-0.008627167,-0.001144513,-0.000000178,-0.000000178,-0.000000094,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,5.049034761,-3.135837129,-6.144512615,4.514430785,-0.250227856,1.785381277,-0.586813509,0.000000000,0.000000000,0.000000000,0.000000000,0.019473838,0.168354496,2.782210350
1706875553.615795,2.000000000,1.000000000,-0.171895474,1.027999043,-0.587017033,0.020319980,0.168353009,2.782210350,-0.171895447,1.027999043,5.161534761,-3.209337095,2.146103049,-6.163013134,4.723635101,-0.079261628,1.806931265,0.000000000,-43.209337095,-1.163013134,0.000000000,0.000000000,0.000000000,-0.259915345,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.086418674,-0.011630131,0.000000000,-0.257682640,0.000000000,0.000000000,-0.000000000,-0.008641867,-0.001163013,0.000000000,0.000000000,-0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,5.161534761,-3.209337095,-6.163013134,4.611308303,-0.259915345,1.806931265,-0.586813509,0.000000000,0.000000000,0.000000000,0.000000000,0.019473838,0.168354496,2.782210350
1706875553.715867,2.000000000,1.000000000,-0.171895459,1.027999043,-0.587017990,0.020321501,0.168354543,2.782210350,-0.171895474,1.027999043,5.069034480,-3.274836879,2.080360212,-6.345013907,4.732985066,-0.075011621,1.824081250,0.000000000,-43.274836879,-1.345013907,0.000000000,0.000000000,0.000000000,-0.252427827,-0.000000469,-0.001971746,-0.000246038,-0.000000099,-0.000000099,-0.000000052,0.000003755,-0.066832212,-0.010989763,0.000000099,-0.203532542,0.000000099,0.000000052,-0.000000094,-0.008654967,-0.001345014,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,5.069034480,-3.274836879,-6.345013907,4.618365775,-0.252427827,1.824081250,-0.586859465,0.000000000,0.000000000,0.000000000,0.000000000,0.019667147,0.168352708,2.782210350
1706875553.815826,2.000000000,1.000000000,-0.171895444,1.027999043,-0.587071182,0.020516896,0.168369375,2.782210350,-0.171895446,1.027999043,4.858031684,-3.487839366,1.997304346,-6.438515882,4.694785077,-0.081711623,1.786481260,0.000000000,-43.487839366,-1.438515882,0.000000000,0.000000000,0.000000000,-0.251742732,-0.000000563,-0.000541310,-0.000081375,0.000001587,-0.000001785,-0.000000052,0.000004500,-0.081562575,-0.013571409,-0.000001587,-0.156731413,0.000001785,0.000000052,-0.000000113,-0.008697568,-0.001438516,0.000001429,-0.000001606,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.858031684,-3.487839366,-6.438515882,4.572710699,-0.251742732,1.786481260,-0.586872637,0.000000000,0.000000000,0.000000000,0.000000000,0.019720260,0.168353483,2.782210588
1706875554.034086,2.000000000,1.000000000,-0.171895415,1.027999043,-0.587088721,0.020574571,0.168378250,2.782210803,-0.171895431,1.027999043,4.500531464,-3.053839164,1.894044369,-6.397015873,4.559735088,-0.055211649,1.727581275,0.000000000,-43.053839164,-1.397015873,0.000000000,0.000000000,0.000000000,-0.212730251,-0.000001260,-0.003910267,-0.000636208,-0.000000197,-0.000000197,-0.000000105,0.000010084,-0.047005013,-0.007608076,0.000000197,-0.072631311,0.000000197,0.000000105,-0.000000252,-0.008610768,-0.001397016,-0.000000178,-0.000000178,-0.000000094,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.500531464,-3.053839164,-6.397015873,4.452850718,-0.212730251,1.727581275,-0.586969495,0.000000000,0.000000000,0.000000000,0.000000000,0.020104274,0.168363601,2.782210588
1706875554.134131,2.000000000,1.000000000,-0.171895415,1.027999043,-0.587182405,0.020949944,0.168385607,2.782210588,-0.171895388,1.027999043,4.340531331,-2.658839088,1.852969622,-6.437015262,4.520835095,-0.042961655,1.702881265,0.000000000,-42.658839088,-1.437015262,0.000000000,0.000000000,0.000000000,-0.194880252,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.085317678,-0.014370153,0.000000000,-0.033331267,-0.000000000,0.000000000,-0.000000000,-0.008531768,-0.001437015,0.000000000,0.000000000,0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.340531331,-2.658839088,-6.437015262,4.427775726,-0.194880252,1.702881265,-0.586969495,0.000000000,0.000000000,0.000000000,0.000000000,0.020104274,0.168363601,2.782210588
1706875554.234249,2.000000000,1.000000000,-0.171895385,1.027999043,-0.587182457,0.020942424,0.168390285,2.782210588,-0.171895415,1.027999043,4.467528283,-2.663841298,1.894144112,-6.246016393,4.485785115,-0.035011665,1.743531254,0.000000000,-42.663841298,-1.246016393,0.000000000,0.000000000,0.000000000,-0.191375154,-0.000000805,-0.002837982,-0.000467968,0.000001489,-0.000001883,-0.000000105,0.000006438,-0.056947867,-0.007780484,-0.000001489,-0.043480059,0.000001883,0.000000105,-0.000000161,-0.008532768,-0.001246016,0.000001340,-0.000001695,-0.000000094,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.467528283,-2.663841298,-6.246016393,4.392550669,-0.191375154,1.743531254,-0.587040007,0.000000000,0.000000000,0.000000000,0.000000000,0.020383004,0.168371528,2.782210827
1706875554.404732,2.000000000,1.000000000,-0.171895370,1.027999043,-0.587245658,0.021220391,0.168380584,2.782211041,-0.171895358,1.027999043,4.269528162,-2.567841296,1.917404608,-6.054015091,4.428885089,-0.026211659,1.719781236,0.000000000,-42.567841296,-1.054015091,0.000000000,0.000000000,0.000000000,-0.175645145,-0.000000777,-0.002983049,-0.000455226,-0.000000099,-0.000000099,-0.000000052,0.000006217,-0.055305190,-0.005987890,0.000000099,0.011969971,0.000000099,0.000000052,-0.000000155,-0.008513568,-0.001054015,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.269528162,-2.567841296,-6.054015091,4.339010644,-0.175645145,1.719781236,-0.587112725,0.000000000,0.000000000,0.000000000,0.000000000,0.020675829,0.168376476,2.782210827
1706875554.433509,2.000000000,1.000000000,-0.171895355,1.027999043,-0.587310662,0.021510496,0.168368055,2.782210827,-0.171895356,1.027999043,4.319527900,-2.508341081,1.915937026,-6.062015315,4.428535090,-0.031811665,1.710231237,0.000000000,-42.508341081,-1.062015315,0.000000000,0.000000000,0.000000000,-0.182995142,-0.000000092,-0.000480696,-0.000066314,-0.000000099,-0.000000099,-0.000000052,0.000000732,-0.080209719,-0.009957018,0.000000099,-0.017579923,0.000000099,0.000000052,-0.000000018,-0.008501668,-0.001062015,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.319527900,-2.508341081,-6.062015315,4.340743152,-0.182995142,1.710231237,-0.587124169,0.000000000,0.000000000,0.000000000,0.000000000,0.020722985,0.168376625,2.782210827
1706875554.533794,2.000000000,1.000000000,-0.171895340,1.027999043,-0.587322181,0.021556531,0.168369095,2.782210827,-0.171895342,1.027999043,4.195025080,-2.505843403,1.912424212,-6.163515947,4.465535110,-0.050711671,1.662781258,0.000000000,-42.505843403,-1.163515947,0.000000000,0.000000000,0.000000000,-0.197537549,-0.000000629,-0.001100556,-0.000156469,0.000001587,-0.000001785,-0.000000052,0.000005031,-0.074006128,-0.010070465,-0.000001587,-0.015228774,0.000001785,0.000000052,-0.000000126,-0.008501169,-0.001163516,0.000001429,-0.000001606,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.195025080,-2.505843403,-6.163515947,4.377830591,-0.197537549,1.662781258,-0.587150574,0.000000000,0.000000000,0.000000000,0.000000000,0.020830952,0.168377385,2.782211065
1706875554.634135,2.000000000,1.000000000,-0.171895340,1.027999043,-0.587352471,0.021664890,0.168379224,2.782211280,-0.171895327,1.027999043,4.449525183,-2.681343224,1.892231221,-6.400017260,4.546085137,-0.058911673,1.705781265,0.000000000,-42.681343224,-1.400017260,0.000000000,0.000000000,0.000000000,-0.214645054,-0.000000229,0.000070790,0.000017672,0.000000000,0.000000000,0.000000000,0.000001830,-0.086070586,-0.014176888,0.000000000,-0.074028809,-0.000000000,-0.000000000,-0.000000046,-0.008536269,-0.001400017,0.000000000,0.000000000,0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.449525183,-2.681343224,-6.400017260,4.452238125,-0.214645054,1.705781265,-0.587148607,0.000000000,0.000000000,0.000000000,0.000000000,0.020823967,0.168376625,2.782211065
1706875554.733940,2.000000000,1.000000000,-0.171895325,1.027999043,-0.587360236,0.021662390,0.168399839,2.782211065,-0.171895340,1.027999043,4.605024952,-2.894842962,1.866108801,-6.525517026,4.577635115,-0.065511666,1.729931303,0.000000000,-42.894842962,-1.525517026,0.000000000,0.000000000,0.000000000,-0.226687540,-0.000000091,-0.001367210,-0.000177974,-0.000000099,-0.000000099,-0.000000052,0.000000726,-0.072117590,-0.013475433,0.000000099,-0.112078678,0.000000099,0.000000052,-0.000000018,-0.008578969,-0.001525517,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.605024952,-2.894842962,-6.525517026,4.476315611,-0.226687540,1.729931303,-0.587180734,0.000000000,0.000000000,0.000000000,0.000000000,0.020958045,0.168376073,2.782211065
1706875554.834112,2.000000000,1.000000000,-0.171895310,1.027999043,-0.587397967,0.021801192,0.168410334,2.782211065,-0.171895312,1.027999043,4.553024930,-2.956342942,1.805256314,-6.621516975,4.557335107,-0.054261672,1.731631300,0.000000000,-42.956342942,-1.621516975,0.000000000,0.000000000,0.000000000,-0.213617544,-0.000000757,-0.001058732,-0.000171316,-0.000000099,-0.000000099,-0.000000052,0.000006052,-0.075325361,-0.014502012,0.000000099,-0.089578672,0.000000099,0.000000052,-0.000000151,-0.008591269,-0.001621517,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.553024930,-2.956342942,-6.621516975,4.453863104,-0.213617544,1.731631300,-0.587206960,0.000000000,0.000000000,0.000000000,0.000000000,0.021062007,0.168378711,2.782211065
1706875554.934090,2.000000000,1.000000000,-0.171895310,1.027999043,-0.587428118,0.021906778,0.168421669,2.782211065,-0.171895297,1.027999043,4.505024785,-2.939843041,1.803183769,-6.525517067,4.516285102,-0.047061663,1.732681295,0.000000000,-42.939843041,-1.525517067,0.000000000,0.000000000,0.000000000,-0.204737531,-0.000000481,-0.001085844,-0.000191496,-0.000000000,-0.000000000,-0.000000000,0.000003851,-0.075021250,-0.013340207,0.000000000,-0.069328619,0.000000000,0.000000000,-0.000000096,-0.008587969,-0.001525517,-0.000000000,-0.000000000,-0.000000000,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.505024785,-2.939843041,-6.525517067,4.413390595,-0.204737531,1.732681295,-0.587234437,0.000000000,0.000000000,0.000000000,0.000000000,0.021168707,0.168382883,2.782211065
1706875555.034194,2.000000000,1.000000000,-0.171895295,1.027999043,-0.587451845,0.022012728,0.168417029,2.782211065,-0.171895310,1.027999043,4.350024694,-2.987842997,1.817453651,-6.346017291,4.460435072,-0.050761670,1.694181285,0.000000000,-42.987842997,-1.346017291,0.000000000,0.000000000,0.000000000,-0.203012534,-0.000000292,-0.001251878,-0.000239281,-0.000000099,-0.000000099,-0.000000052,0.000002339,-0.073456904,-0.011067360,0.000000099,-0.045828593,0.000000099,0.000000052,-0.000000058,-0.008597569,-0.001346017,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.350024694,-2.987842997,-6.346017291,4.355860567,-0.203012534,1.694181285,-0.587266803,0.000000000,0.000000000,0.000000000,0.000000000,0.021291811,0.168389410,2.782211065
1706875555.134273,2.000000000,1.000000000,-0.171895280,1.027999043,-0.587477494,0.022135970,0.168406883,2.782211065,-0.171895282,1.027999043,4.260524481,-2.854842911,1.901908298,-6.111018247,4.446235099,-0.050811661,1.675581286,0.000000000,-42.854842911,-1.111018247,0.000000000,0.000000000,0.000000000,-0.199930018,-0.000000955,-0.001201520,-0.000201427,-0.000000099,-0.000000099,-0.000000052,0.000007636,-0.073694488,-0.009095915,0.000000099,-0.028628506,0.000000099,0.000000052,-0.000000191,-0.008570969,-0.001111018,-0.000000089,-0.000000089,-0.000000047,-0.575677735,-0.026832993,0.000000000,0.168487201,3.007870525,-0.374687801,0.236686420,4.260524481,-2.854842911,-6.111018247,4.346315597,-0.199930018,1.675581286,-0.587296844,0.000000000,0.000000000,0.000000000,0.000000000,0.021409823,0.168393046,2.782211065
1706875555.234180,2.000000000,1.000000000,-0.171895280,1.027999043,-0.587498034,0.022250339,0.168389170,2.782211065,-0.171895267,1.027999043,4.041524523,-2.564842663,1.935408198,-6.037018461,4.439985075,-0.050011671,1.627081273,4.041524523,0.000000000,-1.037018461,0.000000000,0.000000000,0.000000000,-0.191465029,-0.000000267,-0.000245389,-0.000037963,0.000000000,0.000000000,0.000000000,0.008085188,0.002453890,-0.009990557,0.000000000,0.010471464,0.000000000,-0.000000000,0.000808251,0.000000000,-0.001037018,0.000000000,0.000000000,0.000000000,-0.587498034,0.022250339,0.000000000,0.168389170,3.007875066,-0.374676785,0.236685681,4.041524523,-2.564842663,-6.037018461,4.350215582,-0.191465029,1.627081273,-0.587302864,0.000000000,0.000000000,0.000000000,0.000000000,0.021433908,0.168393493,2.782211065
1706875555.334143,2.000000000,1.000000000,-0.171895251,1.027999043,-0.587269549,0.021456166,0.168518719,2.782211065,-0.171895280,1.027999043,3.940524166,-2.748342290,1.896035537,-6.043019061,4.409435142,-0.050461676,1.618881272,-36.059475834,0.000000000,-1.043019061,0.000000000,0.000000000,0.000000000,-0.188380022,-0.000000630,-0.001916720,-0.000289266,-0.000000197,-0.000000197,-0.000000105,-0.072113909,0.019167205,-0.007537534,0.000000197,0.042671606,0.000000197,0.000000105,-0.007212021,0.000000000,-0.001043019,-0.000000178,-0.000000178,-0.000000094,-0.587498034,0.022250339,0.000000000,0.168389170,3.007875066,-0.374676785,0.236685681,3.940524166,-2.748342290,-6.043019061,4.313243162,-0.188380022,1.618881272,-0.587349474,0.000000000,0.000000000,0.000000000,0.000000000,0.021622043,0.168396369,2.782211065
1706875555.434181,2.000000000,1.000000000,-0.171895251,1.027999043,-0.588041968,0.021469315,0.168228629,2.782211065,-0.171895224,1.027999043,3.843024033,-3.314342370,1.896776186,-5.871017413,4.361185134,-0.047711678,1.608831286,-36.156975967,0.000000000,-0.871017413,0.000000000,0.000000000,0.000000000,-0.182217519,0.000063870,0.000071898,-0.000060953,0.000000000,-0.000000000,-0.000000000,-0.072824916,-0.000718984,-0.008100649,0.000000000,0.071621672,0.000000000,0.000000000,-0.007218621,0.000000000,-0.000871017,0.000000000,-0.000000000,-0.000000000,-0.587498034,0.022250339,0.000000000,0.168389170,3.007875066,-0.374676785,0.236685681,3.843024033,-3.314342370,-5.871017413,4.245183151,-0.182217519,1.608831286,-0.587344706,0.000000000,0.000000000,0.000000000,0.000000000,0.021616699,0.168405220,2.782211065
1706875555.534229,2.000000000,1.000000000,-0.171895266,1.027999043,-0.588031195,0.021463059,0.168221374,2.782211065,-0.171895251,1.027999043,4.507024139,-3.464842665,1.868858532,-5.921517861,4.358735169,-0.040411676,1.754281293,-35.492975861,0.000000000,-0.921517861,0.000000000,0.000000000,0.000000000,-0.198157521,-0.000146256,0.000244924,-0.000114917,0.000000099,0.000000099,0.000000052,-0.069815907,-0.002449241,-0.008066012,-0.000000099,-0.048528363,-0.000000099,-0.000000052,-0.007127846,0.000000000,-0.000921518,0.000000089,0.000000089,0.000000047,-0.587498034,0.022250339,0.000000000,0.168389170,3.007875066,-0.374676785,0.236685681,4.507024139,-3.464842665,-5.921517861,4.237465676,-0.198157521,1.754281293,-0.587357819,0.000000000,0.000000000,0.000000000,0.000000000,0.021590142,0.168413505,2.782211065
1706875555.634202,2.000000000,1.000000000,-0.171895251,1.027999043,-0.588038035,0.021438706,0.168237639,2.782211065,-0.171895279,1.027999043,5.262524288,-3.718342461,1.944636119,-5.772017627,4.383585156,-0.026261677,1.940031301,-34.737475712,0.000000000,-0.772017627,0.000000000,0.000000000,0.000000000,-0.210450027,-0.001653546,-0.000078596,-0.000172149,-0.000000099,-0.000000099,-0.000000052,-0.056246582,0.000785958,-0.005998685,0.000000099,-0.164978414,0.000000099,0.000000052,-0.007278204,0.000000000,-0.000772018,-0.000000089,-0.000000089,-0.000000047,-0.587498034,0.022250339,0.000000000,0.168389170,3.007875066,-0.374676785,0.236685681,5.262524288,-3.718342461,-5.772017627,4.253443169,-0.210450027,1.940031301,-0.587515473,0.000000000,0.000000000,0.000000000,0.000000000,0.021562489,0.168367893,2.782211065
