__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706876531.956826,7.000000000,2.000000000,-0.267941952,0.829418123,-0.719710584,-0.038960006,0.103582344,2.873756117,-0.266736374,0.829064225,1.497845782,-0.737031297,-15.691690545,-37.284415036,-0.752128436,-0.812183367,0.102180931,1.497845782,-0.737031297,2.715584964,-0.777924531,-0.864607969,0.102180931,-0.864607969,0.000315554,0.000357219,0.001281682,-0.004385165,-0.003997551,0.000141423,0.002837915,-0.001652672,0.004790329,-0.099338105,-0.496957382,-0.168924042,0.003264609,0.000599345,0.000191951,0.001760715,-0.014318976,-0.020889956,0.000467883,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.497845782,-0.737031297,-37.284415036,-0.777924531,-0.864607969,0.102180931,-0.719760239,0.000000000,0.000000000,0.000000000,0.000000000,-0.039044209,0.103533134,2.873276949
1706876532.057066,7.000000000,2.000000000,-0.267898142,0.829429209,-0.719499569,-0.038956731,0.103447535,2.873933723,-0.265553174,0.828689442,3.070127277,-0.790226140,-16.330994939,-38.939896112,-0.727378580,-0.842588207,0.111383268,3.070127277,-0.790226140,1.060103888,-0.755036495,-0.950042661,0.111383268,-0.950042661,-0.000120405,-0.000193794,-0.000408626,0.000209072,-0.000766401,-0.000219205,0.006200457,-0.001483555,0.002324521,-0.100880605,-1.116667643,-0.189242131,0.003931981,0.000499641,-0.000342150,-0.000176174,-0.009878988,-0.019690614,0.000173993,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.070127277,-0.790226140,-38.939896112,-0.755036495,-0.950042661,0.111383268,-0.719781458,0.000000000,0.000000000,0.000000000,0.000000000,-0.039026763,0.103568859,2.873342991
1706876532.157072,7.000000000,2.000000000,-0.267811030,0.829395294,-0.719609614,-0.038919959,0.103656663,2.874192413,-0.265886152,0.828839159,3.743189541,-0.593128541,-16.576329465,-39.551468701,-0.734982486,-0.852193896,0.101087146,3.743189541,-0.593128541,0.448531299,-0.755741985,-0.983205530,0.101087146,-0.983205530,-0.000006689,-0.000023846,-0.000041789,-0.000408506,-0.000901973,0.000084476,0.007489724,-0.001174334,0.000917957,-0.100357092,-1.396188670,-0.195739133,0.003285095,0.000742283,-0.000141280,0.000050007,-0.010444215,-0.020475886,0.000412986,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.743189541,-0.593128541,-39.551468701,-0.755741985,-0.983205530,0.101087146,-0.719777584,0.000000000,0.000000000,0.000000000,0.000000000,-0.039021421,0.103574939,2.873386860
1706876532.256914,7.000000000,2.000000000,-0.267494231,0.829300284,-0.719569405,-0.038930224,0.103652594,2.874264934,-0.265713221,0.828755400,3.657484207,-0.498432295,-16.709806772,-39.889152963,-0.736700457,-0.852360529,0.098700444,3.657484207,-0.498432295,0.110847037,-0.754145587,-0.980372476,0.098700444,-0.980372476,0.000119202,0.000070966,0.000356118,-0.002023848,-0.002639571,0.000043835,0.007255368,-0.001032348,0.000043635,-0.098528897,-1.364293239,-0.193434924,0.003246180,0.000844738,-0.000032269,0.000360482,-0.011876738,-0.021983063,0.000368453,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.657484207,-0.498432295,-39.889152963,-0.754145587,-0.980372476,0.098700444,-0.719735682,0.000000000,0.000000000,0.000000000,0.000000000,-0.039013341,0.103553288,2.873455524
1706876532.356918,7.000000000,2.000000000,-0.267163485,0.829202652,-0.719496358,-0.038922255,0.103609744,2.874352322,-0.265194667,0.828608329,3.289047149,-1.078641043,-17.102494300,-40.777316203,-0.753815382,-0.884082064,0.118315141,3.289047149,-1.078641043,-0.777316203,-0.791567819,-0.999198714,0.118315141,-0.999198714,0.000104525,-0.000075242,-0.000148507,-0.001450666,-0.003412452,0.000031767,0.006525832,-0.002119661,-0.001480379,-0.104091709,-1.197303718,-0.196427291,0.003912071,0.000757108,-0.000287208,-0.000296545,-0.011859837,-0.023055181,0.000422974,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.289047149,-1.078641043,-40.777316203,-0.791567819,-0.999198714,0.118315141,-0.719708562,0.000000000,0.000000000,0.000000000,0.000000000,-0.038995225,0.103580140,2.873620033
1706876532.576846,7.000000000,2.000000000,-0.265617043,0.828732729,-0.719494476,-0.038879364,0.103697387,2.874600241,-0.264793250,0.828485430,4.817110180,-2.814933537,-18.091992338,-43.043822644,-0.775940606,-0.919526896,0.135382760,4.817110180,-2.814933537,-3.043822644,-0.874463280,-1.088125753,0.135382760,-1.088125753,0.000501879,-0.000167503,-0.000145849,-0.007770074,-0.015016720,0.000276343,0.009383281,-0.005546116,-0.006014721,-0.108825030,-1.791461312,-0.202608430,0.004236416,0.001440207,-0.000722114,-0.000747321,-0.018652577,-0.035277563,0.000699984,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.817110180,-2.814933537,-43.043822644,-0.874463280,-1.088125753,0.135382760,-0.719566524,0.000000000,0.000000000,0.000000000,0.000000000,-0.038921326,0.103652395,2.874256134
1706876532.676914,7.000000000,2.000000000,-0.265617043,0.828732729,-0.719223332,-0.038712162,0.103868791,2.875720554,-0.261955947,0.827625409,4.739110111,-3.024433564,-18.361974634,-43.700322126,-0.775990609,-0.931726906,0.140232766,4.739110111,-3.024433564,-3.700322126,-0.881845783,-1.097595760,0.140232766,-1.097595760,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.009478220,-0.006048867,-0.007400644,-0.117579438,-1.755411278,-0.219519152,0.004674426,0.000947822,-0.000604887,-0.000740064,-0.011757944,-0.021951915,0.000467443,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.739110111,-3.024433564,-43.700322126,-0.881845783,-1.097595760,0.140232766,-0.719566524,0.000000000,0.000000000,0.000000000,0.000000000,-0.038921326,0.103652395,2.874256134
1706876532.776727,7.000000000,2.000000000,-0.265047610,0.828561425,-0.719358415,-0.038774712,0.103814750,2.875159131,-0.263329788,0.828036031,3.913767561,-2.401463559,-18.662997577,-44.462820398,-0.793818194,-0.956011979,0.142457697,3.913767561,-2.401463559,-4.462820398,-0.877869418,-1.092993844,0.142457697,-1.092993844,0.000183012,-0.000087061,-0.000106879,-0.002839159,-0.005545320,0.000090048,0.007736029,-0.004759397,-0.008872202,-0.114210097,-1.423049328,-0.213053449,0.004658542,0.000956615,-0.000563001,-0.000994099,-0.014260169,-0.026850665,0.000555902,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.913767561,-2.401463559,-44.462820398,-0.877869418,-1.092993844,0.142457697,-0.719516218,0.000000000,0.000000000,0.000000000,0.000000000,-0.038891777,0.103683881,2.874492407
1706876532.876928,7.000000000,2.000000000,-0.264854044,0.828501940,-0.719283478,-0.038731178,0.103882995,2.875603436,-0.262257452,0.827714696,3.773827850,-2.166877396,-19.097161704,-45.499982951,-0.821327815,-0.980873657,0.141916110,3.773827850,-2.166877396,-5.499982951,-0.897168524,-1.112957632,0.141916110,-1.112957632,0.000090286,-0.000060990,-0.000071572,-0.001011477,-0.001843177,0.000042832,0.007502513,-0.004303260,-0.010964180,-0.118610993,-1.367615030,-0.220748350,0.004687705,0.000840537,-0.000491316,-0.001167990,-0.012872576,-0.023918012,0.000511602,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.773827850,-2.166877396,-45.499982951,-0.897168524,-1.112957632,0.141916110,-0.719498098,0.000000000,0.000000000,0.000000000,0.000000000,-0.038878269,0.103698790,2.874566793
1706876532.976984,7.000000000,2.000000000,-0.264415443,0.828368425,-0.719302147,-0.038735213,0.103902007,2.875545737,-0.262357507,0.827742638,3.291598236,-1.417850922,-19.411780380,-46.304640602,-0.840299357,-0.998750349,0.136635255,3.291598236,-1.417850922,-6.304640602,-0.889924139,-1.113956287,0.136635255,-1.113956287,0.000152564,-0.000091746,-0.000156199,-0.002244752,-0.004219033,0.000085611,0.006506914,-0.002789829,-0.012531182,-0.116411800,-1.180004040,-0.218572224,0.004468897,0.000803256,-0.000370729,-0.001409317,-0.013885932,-0.026076255,0.000532501,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.291598236,-1.417850922,-46.304640602,-0.889924139,-1.113956287,0.136635255,-0.719461322,0.000000000,0.000000000,0.000000000,0.000000000,-0.038852669,0.103730187,2.874741316
1706876533.076822,7.000000000,2.000000000,-0.263995349,0.828240871,-0.719262920,-0.038714411,0.103960040,2.875817012,-0.261702865,0.827546871,2.564140298,-0.448984328,-19.539358620,-46.691685572,-0.846969939,-1.020975950,0.129503594,2.564140298,-0.448984328,-6.691685572,-0.862684391,-1.110720861,0.129503594,-1.110720861,0.000135418,-0.000076846,-0.000151932,-0.002141930,-0.004047966,0.000079865,0.005060572,-0.000859545,-0.013307405,-0.112882655,-0.896152525,-0.218096206,0.004236921,0.000641475,-0.000162801,-0.001482672,-0.013430196,-0.025857587,0.000503557,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,2.564140298,-0.448984328,-46.691685572,-0.862684391,-1.110720861,0.129503594,-0.719427109,0.000000000,0.000000000,0.000000000,0.000000000,-0.038829315,0.103760079,2.874909401
1706876533.372992,7.000000000,2.000000000,-0.262125790,0.827675700,-0.719247626,-0.038715280,0.103990079,2.875997286,-0.261327899,0.827435699,0.898234402,1.333345674,-19.435107249,-46.569033681,-0.854160875,-1.048040615,0.119985364,0.898234402,1.333345674,-6.569033681,-0.807493777,-1.079478819,0.119985364,-1.079478819,0.000452818,-0.000121760,-0.001049333,-0.009426911,-0.018111583,0.000336333,0.001570060,0.002727572,-0.012613401,-0.098238926,-0.239308397,-0.197784181,0.003663179,0.000609824,0.000150997,-0.002310673,-0.019250803,-0.037890001,0.000702651,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,0.898234402,1.333345674,-46.569033681,-0.807493777,-1.079478819,0.119985364,-0.719301283,0.000000000,0.000000000,0.000000000,0.000000000,-0.038748425,0.103922360,2.875670433
1706876533.473295,7.000000000,2.000000000,-0.262125790,0.827675700,-0.719072984,-0.038623473,0.104259308,2.877287521,-0.258243990,0.826513632,0.589234387,1.643345807,-19.134657293,-45.841033803,-0.855760875,-1.029290615,0.115285365,0.589234387,1.643345807,-5.841033803,-0.798243772,-1.049913818,0.115285365,-1.049913818,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.001178469,0.003286692,-0.011682068,-0.106432503,-0.120408390,-0.209982764,0.003842846,0.000117847,0.000328669,-0.001168207,-0.010643250,-0.020998276,0.000384285,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,0.589234387,1.643345807,-45.841033803,-0.798243772,-1.049913818,0.115285365,-0.719301283,0.000000000,0.000000000,0.000000000,0.000000000,-0.038748425,0.103922360,2.875670433
1706876533.573201,7.000000000,2.000000000,-0.261506587,0.827489495,-0.719191069,-0.038703913,0.104090697,2.876569124,-0.259976579,0.827030837,0.244094658,2.338196406,-18.660424473,-44.758801506,-0.838740745,-1.009328886,0.107312506,0.244094658,2.338196406,-4.758801506,-0.756903871,-1.017872199,0.107312506,-1.017872199,0.000107909,0.000010711,-0.000359458,-0.003080453,-0.006037018,0.000108013,0.000434235,0.004671037,-0.009337874,-0.097840063,0.009674643,-0.197537422,0.003469070,0.000151332,0.000477814,-0.001293246,-0.012864459,-0.025790760,0.000454920,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,0.244094658,2.338196406,-44.758801506,-0.756903871,-1.017872199,0.107312506,-0.719263613,0.000000000,0.000000000,0.000000000,0.000000000,-0.038727060,0.103975713,2.875927687
1706876533.673231,7.000000000,2.000000000,-0.261186808,0.827393413,-0.719122285,-0.038681179,0.104169334,2.877043702,-0.258880247,0.826704612,0.984602153,2.953188224,-18.107644310,-43.493249464,-0.813706113,-0.969848734,0.079676535,0.984602153,2.953188224,-3.493249464,-0.710344525,-1.004309809,0.079676535,-1.004309809,0.000043054,0.000019748,-0.000193680,-0.001582248,-0.003126090,0.000056030,0.001947677,0.005896503,-0.006889659,-0.093130356,-0.314164326,-0.197735871,0.002599854,0.000237822,0.000609398,-0.000882646,-0.010895283,-0.022899677,0.000316016,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,0.984602153,2.953188224,-43.493249464,-0.710344525,-1.004309809,0.079676535,-0.719245553,0.000000000,0.000000000,0.000000000,0.000000000,-0.038717519,0.104003564,2.876061678
1706876533.773188,7.000000000,2.000000000,-0.260902405,0.827308238,-0.719100601,-0.038698882,0.104154373,2.877084882,-0.258888537,0.826715408,1.199644782,3.218887438,-17.653003368,-42.418486781,-0.798269716,-0.948266450,0.066489010,1.199644782,3.218887438,-2.418486781,-0.685608656,-0.990254017,0.066489010,-0.990254017,-0.000010475,0.000079415,-0.000126620,-0.001395634,-0.002790864,0.000047701,0.002404527,0.006398068,-0.004773664,-0.090018853,-0.413368902,-0.195259939,0.002168599,0.000229978,0.000719221,-0.000603986,-0.010397519,-0.022316858,0.000264561,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.199644782,3.218887438,-42.418486781,-0.685608656,-0.990254017,0.066489010,-0.719232261,0.000000000,0.000000000,0.000000000,0.000000000,-0.038715303,0.104022317,2.876182318
1706876533.873168,7.000000000,2.000000000,-0.260472715,0.827180207,-0.719081757,-0.038711114,0.104145257,2.877192641,-0.258676476,0.826656299,1.773864380,3.610665403,-17.325817065,-41.657625636,-0.789140100,-0.936093397,0.049007917,1.773864380,3.610665403,-1.657625636,-0.662766810,-0.998178650,0.049007917,-0.998178650,0.000038542,0.000084926,-0.000194521,-0.002078077,-0.004244753,0.000066611,0.003528458,0.007178868,-0.003217991,-0.086290831,-0.660537835,-0.195390977,0.001566987,0.000391387,0.000802813,-0.000516320,-0.010707160,-0.023783851,0.000223309,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.773864380,3.610665403,-41.657625636,-0.662766810,-0.998178650,0.049007917,-0.719207048,0.000000000,0.000000000,0.000000000,0.000000000,-0.038708635,0.104052991,2.876368523
1706876534.105007,7.000000000,2.000000000,-0.259363621,0.826857865,-0.719028303,-0.038710343,0.104177320,2.877467845,-0.258124279,0.826499117,1.541917975,4.378686289,-16.308972547,-39.275088773,-0.752191058,-0.883414728,0.034107087,1.541917975,4.378686289,0.724911227,-0.598937038,-0.937381857,0.034107087,-0.937381857,0.000181729,0.000379970,-0.000251084,-0.005059525,-0.011231704,0.000099155,0.002992971,0.008567388,0.001575365,-0.074798746,-0.582660103,-0.176244667,0.001037748,0.000481026,0.001236709,-0.000093548,-0.012539400,-0.028856171,0.000202930,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.541917975,4.378686289,-39.275088773,-0.598937038,-0.937381857,0.034107087,-0.719123185,0.000000000,0.000000000,0.000000000,0.000000000,-0.038709495,0.104112335,2.876887798
1706876534.204638,7.000000000,2.000000000,-0.259070784,0.826772988,-0.718886149,-0.038740808,0.104213316,2.878247842,-0.256542780,0.826049394,1.091175220,4.286800952,-15.582836258,-37.515424506,-0.726704489,-0.842583584,0.039420057,1.091175220,4.286800952,2.484575494,-0.576666456,-0.880774716,0.039420057,-0.880774716,0.000049589,0.000100385,-0.000061961,-0.001333096,-0.002967552,0.000025715,0.002157556,0.008523409,0.005000131,-0.075555765,-0.397050031,-0.173187392,0.001288287,0.000265344,0.000952726,0.000438052,-0.008888672,-0.020286291,0.000154543,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.091175220,4.286800952,-37.515424506,-0.576666456,-0.880774716,0.039420057,-0.719100714,0.000000000,0.000000000,0.000000000,0.000000000,-0.038709745,0.104127645,2.877025127
1706876534.305160,7.000000000,2.000000000,-0.258704543,0.826667368,-0.718922690,-0.038739354,0.104149014,2.877976931,-0.257083131,0.826201510,1.894713649,4.210416597,-14.907898528,-35.893229820,-0.697971181,-0.800107288,0.029386316,1.894713649,4.210416597,4.106770180,-0.550606601,-0.866422266,0.029386316,-0.866422266,0.000061946,0.000144180,-0.000042340,-0.001647206,-0.003729570,0.000027806,0.003758454,0.008348743,0.008234710,-0.071767008,-0.728499143,-0.169554884,0.000951737,0.000437791,0.000979054,0.000781131,-0.008823907,-0.020685058,0.000122980,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,1.894713649,4.210416597,-35.893229820,-0.550606601,-0.866422266,0.029386316,-0.719071209,0.000000000,0.000000000,0.000000000,0.000000000,-0.038712047,0.104143545,2.877199411
