__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706876309.700874,6.000000000,2.000000000,-0.244563937,0.929685533,-0.687462559,-0.036659565,0.120408425,2.849315265,-0.244480415,0.929106575,8.945921050,9.747417373,-4.497064232,-10.350599114,-0.697984194,0.208566204,1.662261360,-1.054078950,-0.252582627,-0.350599114,-0.837213539,0.000000000,6.604970949,-0.104541033,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.002108158,-0.000505165,-0.000175300,-0.016744271,-1.916107060,0.000000000,0.033024855,-0.000210816,-0.000050517,-0.000017530,-0.001674427,-0.000000000,0.003302485,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.945921050,9.747417373,-10.350599114,-3.837213539,-0.156811558,-1.395029051,-0.687236071,0.000000000,0.000000000,0.000000000,0.000000000,-0.036672644,0.120367244,2.849416733
1706876309.800886,6.000000000,2.000000000,-0.244551405,0.929619372,-0.687381483,-0.036668572,0.120371955,2.849385785,-0.244545666,0.929324427,8.715445703,9.301736295,-4.350506785,-10.000079916,-0.676035589,0.216566287,1.542611757,-1.284554297,-0.698263705,-0.000079916,-0.713001690,0.000000000,6.565069371,-0.088474313,-0.000013380,-0.000007696,-0.000009822,-0.000430030,-0.000001189,0.000578621,-0.002562419,-0.001392679,0.000004871,-0.013830003,-1.943566524,0.000001189,0.032246726,-0.000269622,-0.000146964,-0.000009335,-0.001813031,-0.000001070,0.003803294,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.715445703,9.301736295,-10.000079916,-3.713001690,-0.138974717,-1.434930629,-0.687261403,0.000000000,0.000000000,0.000000000,0.000000000,-0.036670886,0.120373815,2.849402428
1706876309.900218,6.000000000,2.000000000,-0.244544908,0.929556131,-0.687430330,-0.036658398,0.120373430,2.849374434,-0.244538102,0.929205904,8.227971435,8.981414800,-4.231512327,-9.735063711,-0.651836361,0.212666381,1.487311935,-1.772028565,-1.018585200,0.264936289,-0.610902016,0.000000000,6.675300395,-0.075312619,-0.000029254,-0.000009126,-0.000005745,-0.000337933,-0.000000020,0.000568867,-0.003529430,-0.002032607,0.000135341,-0.011880107,-1.803876639,0.000000020,0.032807635,-0.000382197,-0.000212387,0.000007789,-0.001525944,-0.000000018,0.003849631,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.227971435,8.981414800,-9.735063711,-3.610902016,-0.124474691,-1.324699605,-0.687286556,0.000000000,0.000000000,0.000000000,0.000000000,-0.036669739,0.120376676,2.849393845
1706876310.001049,6.000000000,2.000000000,-0.244548604,0.929550409,-0.687463586,-0.036653978,0.120360882,2.849385717,-0.244552454,0.929144140,7.767476718,9.069333420,-4.183034774,-9.628563628,-0.649035992,0.201766409,1.520111820,-2.232523282,-0.930666580,0.371436372,-0.569213842,0.000000000,6.862497640,-0.070095276,-0.000013021,-0.000000739,0.000003337,0.000025835,0.000001595,0.000063810,-0.004458536,-0.001860964,0.000184050,-0.011410112,-1.586878867,-0.000001595,0.034248678,-0.000458875,-0.000186836,0.000021742,-0.001115176,0.000001436,0.003488678,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,7.767476718,9.069333420,-9.628563628,-3.569213842,-0.118719522,-1.137502360,-0.687289298,0.000000000,0.000000000,0.000000000,0.000000000,-0.036670167,0.120374285,2.849396944
1706876310.101126,6.000000000,2.000000000,-0.244544923,0.929496527,-0.687456004,-0.036659421,0.120346156,2.849407036,-0.244573667,0.929182698,7.819495458,9.062938816,-4.137404752,-9.502552920,-0.653586442,0.202416483,1.570511917,-2.180504542,-0.937061184,0.497447080,-0.531617003,0.000000000,6.895438728,-0.071265858,-0.000031633,-0.000022901,-0.000003107,-0.000260747,-0.000002078,0.000490032,-0.004345193,-0.001862672,0.000250277,-0.010371593,-1.557286266,0.000002078,0.033987161,-0.000466152,-0.000209168,0.000021920,-0.001297906,-0.000001870,0.003888749,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,7.819495458,9.062938816,-9.502552920,-3.531617003,-0.119253750,-1.104561272,-0.687311232,0.000000000,0.000000000,0.000000000,0.000000000,-0.036667950,0.120375365,2.849391699
1706876310.319268,6.000000000,2.000000000,-0.244557440,0.929285228,-0.687493661,-0.036655022,0.120347609,2.849399612,-0.244568912,0.929085423,8.567587096,9.253235484,-3.916382195,-8.995524928,-0.642035465,0.226916852,1.646261453,-1.432412904,-0.746764516,1.004475072,-0.342917480,0.000000000,6.718681453,-0.072948696,-0.000240547,-0.000109765,0.000011456,-0.000665922,0.000000200,0.001999273,-0.002744553,-0.001438646,0.000496509,-0.006192428,-1.780773385,-0.000000200,0.031594135,-0.000515002,-0.000253630,0.000061107,-0.001285165,0.000000180,0.005158686,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.567587096,9.253235484,-8.995524928,-3.342917480,-0.118376097,-1.281318547,-0.687405109,0.000000000,0.000000000,0.000000000,0.000000000,-0.036661103,0.120360993,2.849395752
1706876310.419418,6.000000000,2.000000000,-0.244565010,0.929153144,-0.687630404,-0.036648087,0.120311507,2.849434718,-0.244618996,0.928749087,9.015139808,9.791610483,-4.014281221,-9.185506806,-0.682784866,0.231117067,1.714111165,-0.984860192,-0.208389517,0.814493194,-0.428705162,0.000000000,6.633322771,-0.084412827,-0.000149124,-0.000065696,0.000006691,-0.000417372,-0.000002200,0.001249021,-0.001895158,-0.000383931,0.000403901,-0.008156731,-1.891944759,0.000002200,0.031917593,-0.000338640,-0.000104090,0.000047081,-0.001233045,-0.000001980,0.004440780,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.015139808,9.791610483,-9.185506806,-3.428705162,-0.130799636,-1.366677229,-0.687463641,0.000000000,0.000000000,0.000000000,0.000000000,-0.036657080,0.120352156,2.849398375
1706876310.668023,6.000000000,2.000000000,-0.244592369,0.928872466,-0.687648602,-0.036655267,0.120318175,2.849423761,-0.244609276,0.928688910,10.056760845,11.321588702,-4.481865975,-10.150472853,-0.817932438,0.224517560,1.998010198,0.056760845,1.321588702,-0.150472853,-0.834773331,0.000000000,6.559250341,-0.127469070,-0.000203971,-0.000063456,0.000029388,-0.000738738,-0.000000194,0.002686635,0.000215507,0.002674905,-0.000089930,-0.015956729,-2.024694140,0.000000194,0.030109616,-0.000182420,0.000204035,0.000020395,-0.002334411,-0.000000175,0.005697597,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.056760845,11.321588702,-10.150472853,-3.834773331,-0.178728958,-1.440749659,-0.687575340,0.000000000,0.000000000,0.000000000,0.000000000,-0.036655977,0.120331317,2.849414110
1706876310.768064,6.000000000,2.000000000,-0.244592369,0.928872466,-0.687797319,-0.036679466,0.120324977,2.849397154,-0.244598358,0.928261093,10.279260693,11.248088689,-4.510038317,-10.166472457,-0.837132438,0.251717561,2.063510207,0.279260693,1.248088689,-0.166472457,-0.861925698,0.000000000,6.550305951,-0.108056563,-0.000000000,0.000000000,-0.000000000,-0.000000000,0.000000000,-0.000000000,0.000558521,0.002496177,-0.000083236,-0.017238514,-2.048194070,-0.000000000,0.032751530,0.000055852,0.000249618,-0.000008324,-0.001723851,0.000000000,0.003275153,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.279260693,11.248088689,-10.166472457,-3.861925698,-0.159397249,-1.449694049,-0.687575340,0.000000000,0.000000000,0.000000000,0.000000000,-0.036655977,0.120331317,2.849414110
1706876310.868095,6.000000000,2.000000000,-0.244604662,0.928738892,-0.687692517,-0.036678416,0.120347672,2.849379276,-0.244569964,0.928513017,10.166317056,11.135355952,-4.446826622,-9.995456811,-0.838381356,0.268067800,2.161509774,0.166317056,1.135355952,0.004543189,-0.809616251,0.000000000,6.686852116,-0.087753297,-0.000097696,-0.000029420,0.000013132,-0.000360550,-0.000000896,0.001276467,0.000381482,0.002285422,-0.000004295,-0.015831775,-1.905017049,0.000000896,0.032157794,-0.000059548,0.000199122,0.000012703,-0.001943728,-0.000000806,0.004492246,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.166317056,11.135355952,-9.995456811,-3.809616251,-0.138230353,-1.313147884,-0.687628627,0.000000000,0.000000000,0.000000000,0.000000000,-0.036655460,0.120321766,2.849421024
1706876310.968022,6.000000000,2.000000000,-0.244597152,0.928702533,-0.687796952,-0.036676196,0.120323495,2.849400933,-0.244602356,0.928254679,10.049831454,11.214547210,-4.374601132,-9.847445220,-0.828132197,0.274467852,2.231010018,0.049831454,1.214547210,0.152554780,-0.746826500,0.000000000,6.795120728,-0.077276249,0.000031290,0.000063967,-0.000005027,-0.000245655,0.000000245,0.000316183,0.000084018,0.002397111,0.000078791,-0.014690875,-1.788922563,-0.000000245,0.033659420,0.000039691,0.000303678,0.000002852,-0.001714743,0.000000221,0.003682125,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.049831454,11.214547210,-9.847445220,-3.746826500,-0.127005847,-1.204879272,-0.687638342,0.000000000,0.000000000,0.000000000,0.000000000,-0.036660790,0.120327257,2.849412441
1706876311.068065,6.000000000,2.000000000,-0.244598001,0.928663313,-0.687768593,-0.036690020,0.120336782,2.849387922,-0.244587099,0.928303111,9.940346345,11.234541809,-4.250048707,-9.591938769,-0.806482162,0.270517905,2.261209984,-0.059653655,1.234541809,0.408061231,-0.638562610,0.000000000,6.862034090,-0.077394217,-0.000009337,0.000007299,0.000001565,-0.000142283,-0.000001224,0.000366844,-0.000114639,0.002465434,0.000203248,-0.012628969,-1.714928554,0.000001224,0.033943327,-0.000020801,0.000253843,0.000021890,-0.001405180,-0.000001102,0.003761177,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.940346345,11.234541809,-9.591938769,-3.638562610,-0.125833508,-1.137965910,-0.687652349,0.000000000,0.000000000,0.000000000,0.000000000,-0.036661752,0.120326653,2.849411964
1706876311.168014,6.000000000,2.000000000,-0.244598672,0.928580642,-0.687786369,-0.036688958,0.120321458,2.849409751,-0.244611096,0.928262559,9.749883299,11.150062947,-4.217149628,-9.549424007,-0.787632229,0.265568051,2.269109934,-0.250116701,1.150062947,0.450575993,-0.608373848,0.000000000,6.934403857,-0.075677864,-0.000015806,0.000028233,0.000003460,-0.000318940,0.000001267,0.000770045,-0.000492330,0.002286010,0.000223558,-0.011848537,-1.630843385,-0.000001267,0.033901974,-0.000065040,0.000256834,0.000025816,-0.001503794,0.000001140,0.004160243,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.749883299,11.150062947,-9.549424007,-3.608373848,-0.123902456,-1.065596143,-0.687681556,0.000000000,0.000000000,0.000000000,0.000000000,-0.036664877,0.120326161,2.849409342
1706876311.268000,6.000000000,2.000000000,-0.244596794,0.928564668,-0.687833215,-0.036693354,0.120317077,2.849410031,-0.244616733,0.928138475,9.781889621,10.777613444,-4.095134078,-9.262920265,-0.767182443,0.260468068,2.211709989,-0.218110379,0.777613444,0.737079735,-0.504622911,0.000000000,6.868122656,-0.081898068,0.000017283,0.000036275,-0.000001290,-0.000088493,-0.000000069,0.000143009,-0.000444862,0.001537089,0.000369185,-0.010003965,-1.701045860,0.000000069,0.034197604,-0.000027203,0.000189984,0.000035629,-0.001088890,-0.000000062,0.003562769,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.781889621,10.777613444,-9.262920265,-3.504622911,-0.128675816,-1.131877344,-0.687685251,0.000000000,0.000000000,0.000000000,0.000000000,-0.036668137,0.120327987,2.849406958
1706876311.368041,6.000000000,2.000000000,-0.244601965,0.928461909,-0.687809678,-0.036690577,0.120313749,2.849420678,-0.244625666,0.928190159,9.691432347,10.717034885,-3.980398448,-9.023406529,-0.746132057,0.246918246,2.183209794,-0.308567653,0.717034885,0.976593471,-0.405156282,0.000000000,6.870344641,-0.092281886,-0.000018781,0.000052861,0.000006788,-0.000335587,-0.000000538,0.000969635,-0.000607745,0.001407639,0.000484903,-0.007767539,-1.693363145,0.000000538,0.033382088,-0.000079556,0.000193625,0.000055279,-0.001112341,-0.000000485,0.004307844,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.691432347,10.717034885,-9.023406529,-3.405156282,-0.137850089,-1.129655359,-0.687720776,0.000000000,0.000000000,0.000000000,0.000000000,-0.036674220,0.120325185,2.849408150
1706876311.534629,6.000000000,2.000000000,-0.244617671,0.928282797,-0.687872761,-0.036699597,0.120298679,2.849438183,-0.244650674,0.928013357,9.186009908,9.934743137,-3.846067775,-8.650882708,-0.733430702,0.239168569,2.048409229,-0.813990092,-0.065256863,1.349117292,-0.294574003,0.000000000,6.909442944,-0.082341778,-0.000032237,0.000082628,0.000018456,-0.000495313,0.000000076,0.001709389,-0.001611862,-0.000171828,0.000665331,-0.005396167,-1.625994734,-0.000000076,0.032837825,-0.000193423,0.000065445,0.000084989,-0.001034930,0.000000068,0.004993172,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.186009908,9.934743137,-8.650882708,-3.294574003,-0.126028736,-1.090557056,-0.687781930,0.000000000,0.000000000,0.000000000,0.000000000,-0.036684521,0.120316654,2.849416494
1706876311.640149,6.000000000,2.000000000,-0.244627655,0.928199232,-0.687964945,-0.036700835,0.120271934,2.849467965,-0.244691388,0.927768234,8.917546603,9.599544921,-3.816345106,-8.541873462,-0.735579793,0.234568717,1.911958878,-1.082453397,-0.400455079,1.458126538,-0.271800673,0.000000000,6.864956131,-0.077545414,-0.000015191,0.000034653,0.000011256,-0.000195119,0.000000056,0.000805175,-0.002157311,-0.000818237,0.000723435,-0.005240894,-1.655059763,-0.000000056,0.033519606,-0.000230922,-0.000047171,0.000083600,-0.000719208,0.000000050,0.004157135,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.917546603,9.599544921,-8.541873462,-3.271800673,-0.120681875,-1.135043869,-0.687810183,0.000000000,0.000000000,0.000000000,0.000000000,-0.036689200,0.120311201,2.849422932
1706876311.676642,6.000000000,2.000000000,-0.244628668,0.928198338,-0.687967692,-0.036694340,0.120265506,2.849475132,-0.244698675,0.927773814,8.779047090,9.479521442,-3.797345969,-8.483873819,-0.735579692,0.232618718,1.905058845,-1.220952910,-0.520478558,1.516126181,-0.256499013,0.000000000,6.905232678,-0.074647930,-0.000007368,-0.000010408,0.000001222,0.000010307,-0.000000118,0.000011225,-0.002438222,-0.001035753,0.000757452,-0.005140287,-1.606559991,0.000000118,0.034514938,-0.000251190,-0.000113983,0.000076967,-0.000503722,-0.000000106,0.003462719,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.779047090,9.479521442,-8.483873819,-3.256499013,-0.117491493,-1.094767322,-0.687811136,0.000000000,0.000000000,0.000000000,0.000000000,-0.036688343,0.120310329,2.849423885
1706876311.768092,6.000000000,2.000000000,-0.244628772,0.928200006,-0.687947001,-0.036686448,0.120266259,2.849473631,-0.244694274,0.927845982,8.679545460,9.372517284,-3.747591652,-8.354875217,-0.733679670,0.225468711,1.820858830,-1.320454540,-0.627482716,1.645124783,-0.214968357,0.000000000,6.855030457,-0.078315380,-0.000002035,-0.000004378,0.000000026,0.000008548,-0.000000540,-0.000015206,-0.002639891,-0.001252776,0.000822550,-0.004307915,-1.650959354,0.000000540,0.034290358,-0.000266024,-0.000129656,0.000082281,-0.000422243,-0.000000486,0.003413830,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.679545460,9.372517284,-8.354875217,-3.214968357,-0.120507500,-1.144969543,-0.687810779,0.000000000,0.000000000,0.000000000,0.000000000,-0.036687940,0.120310165,2.849424124
1706876311.868023,6.000000000,2.000000000,-0.244635075,0.928159416,-0.687945380,-0.036685040,0.120263091,2.849478076,-0.244698462,0.927854179,8.496563048,9.223886880,-3.743491925,-8.333372225,-0.732979076,0.219118785,1.759608620,-1.503436952,-0.776113120,1.666627775,-0.212239446,0.000000000,6.856058667,-0.078260922,-0.000019114,-0.000000518,0.000007383,-0.000075011,-0.000000044,0.000395288,-0.002997317,-0.001551967,0.000829622,-0.004169778,-1.639016599,0.000000044,0.033885005,-0.000318846,-0.000155715,0.000090345,-0.000491989,-0.000000039,0.003783788,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.496563048,9.223886880,-8.333372225,-3.212239446,-0.120344451,-1.143941333,-0.687825561,0.000000000,0.000000000,0.000000000,0.000000000,-0.036688752,0.120306194,2.849428654
1706876312.060302,6.000000000,2.000000000,-0.244683951,0.927912891,-0.687977437,-0.036684423,0.120253924,2.849486846,-0.244710724,0.927775616,8.966671705,9.427847200,-4.032192751,-9.013857596,-0.756624364,0.225719265,1.788856958,-1.033328295,-0.572152800,0.986142404,-0.457559329,0.000000000,6.726202969,-0.088114245,-0.000206386,-0.000102529,0.000058123,-0.000312019,-0.000000300,0.002431252,-0.001963464,-0.001093041,0.000464009,-0.008839167,-1.797811724,0.000000300,0.031199762,-0.000402732,-0.000211833,0.000104524,-0.001195936,-0.000000270,0.005551229,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.966671705,9.427847200,-9.013857596,-3.457559329,-0.133634226,-1.273797031,-0.687923253,0.000000000,0.000000000,0.000000000,0.000000000,-0.036685769,0.120272413,2.849466324
1706876312.102229,6.000000000,2.000000000,-0.244683951,0.927912891,-0.688147166,-0.036677145,0.120215498,2.849520643,-0.244762782,0.927339844,9.384671736,9.596847253,-4.227727932,-9.446358054,-0.785074365,0.228819261,1.818656968,-0.615328264,-0.403152747,0.553641946,-0.625522606,0.000000000,6.614597018,-0.099644250,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.001230657,-0.000806305,0.000276821,-0.012510452,-1.935211727,0.000000000,0.033072985,-0.000123066,-0.000080631,0.000027682,-0.001251045,0.000000000,0.003307299,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.384671736,9.596847253,-9.446358054,-3.625522606,-0.147348358,-1.385402982,-0.687923253,0.000000000,0.000000000,0.000000000,0.000000000,-0.036685769,0.120272413,2.849466324
1706876312.167677,6.000000000,2.000000000,-0.244701013,0.927825391,-0.688053765,-0.036680361,0.120262870,2.849463321,-0.244694470,0.927560186,9.683710232,9.644984789,-4.586689154,-10.196352247,-0.845722722,0.236569429,1.887056396,-0.316289768,-0.355015211,-0.196352247,-0.936671698,0.000000000,6.582201657,-0.102360429,-0.000071470,-0.000033836,0.000020513,-0.000114503,-0.000000177,0.000862102,-0.000596845,-0.000693112,-0.000108432,-0.018618931,-1.986427697,0.000000177,0.032048906,-0.000131154,-0.000103147,0.000009669,-0.001976396,-0.000000159,0.004066993,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.683710232,9.644984789,-10.196352247,-3.936671698,-0.153852008,-1.417798343,-0.687957764,0.000000000,0.000000000,0.000000000,0.000000000,-0.036684912,0.120260634,2.849479437
1706876312.268125,6.000000000,2.000000000,-0.244697854,0.927834451,-0.688123092,-0.036674699,0.120265498,2.849447026,-0.244684270,0.927382470,10.086708425,10.155056919,-4.988236595,-11.065351353,-0.917523046,0.237569413,2.068006508,0.086708425,0.155056919,-1.065351353,-1.282820447,0.000000000,6.625067763,-0.115465382,0.000010606,0.000004446,-0.000003112,-0.000008203,0.000001218,-0.000093274,0.000168114,0.000307891,-0.000531120,-0.025648206,-1.966676862,-0.000001218,0.033218613,0.000027418,0.000035235,-0.000056224,-0.002573023,0.000001096,0.003228587,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.086708425,10.155056919,-11.065351353,-4.282820447,-0.171345406,-1.374932237,-0.687954068,0.000000000,0.000000000,0.000000000,0.000000000,-0.036684915,0.120262735,2.849476576
1706876312.519397,6.000000000,2.000000000,-0.244649723,0.927606583,-0.688087562,-0.036680376,0.120308865,2.849384856,-0.244616661,0.927461787,10.066797842,10.330277583,-4.998531603,-11.052282308,-0.939178395,0.234219722,2.181607950,0.066797842,0.330277583,-1.052282308,-1.293948605,0.000000000,6.744479274,-0.118118202,0.000017965,0.000017755,-0.000032873,-0.001552530,0.000000076,0.001978524,0.000124613,0.000651678,-0.000509704,-0.024326442,-1.845111187,-0.000000076,0.031743873,0.000030426,0.000082923,-0.000083844,-0.003985174,0.000000069,0.005152911,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,10.066797842,10.330277583,-11.052282308,-4.293948605,-0.173932228,-1.255520726,-0.688035429,0.000000000,0.000000000,0.000000000,0.000000000,-0.036681909,0.120290138,2.849421978
1706876312.619347,6.000000000,2.000000000,-0.244649723,0.927606583,-0.688247621,-0.036678189,0.120359025,2.849283675,-0.244528266,0.927014308,9.925297560,9.912777612,-4.746493769,-10.541281484,-0.876928392,0.235719724,2.023807931,-0.074702440,-0.087222388,-0.541281484,-1.074487074,0.000000000,6.636367100,-0.111665691,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000149405,-0.000174445,-0.000270641,-0.021489741,-1.946311093,0.000000000,0.033181835,-0.000014940,-0.000017444,-0.000027064,-0.002148974,-0.000000000,0.003318184,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.925297560,9.912777612,-10.541281484,-4.074487074,-0.164899162,-1.363632900,-0.688035429,0.000000000,0.000000000,0.000000000,0.000000000,-0.036681909,0.120290138,2.849421978
1706876312.855412,6.000000000,2.000000000,-0.244614944,0.927371085,-0.688169489,-0.036675638,0.120317580,2.849360295,-0.244599769,0.927233956,9.087893146,9.190690899,-4.159245805,-9.512219064,-0.676032361,0.235020071,1.706558998,-0.912106854,-0.809309101,0.487780936,-0.552841840,0.000000000,6.604341939,-0.083056189,-0.000005470,-0.000004488,-0.000019826,-0.001402608,0.000000677,0.002087837,-0.001821479,-0.001616374,0.000253803,-0.009654229,-1.928598260,-0.000000677,0.030933873,-0.000187618,-0.000166126,0.000005555,-0.002368031,0.000000610,0.005181224,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.087893146,9.190690899,-9.512219064,-3.552841840,-0.131092896,-1.395658061,-0.688120127,0.000000000,0.000000000,0.000000000,0.000000000,-0.036678236,0.120309390,2.849379778
1706876312.955526,6.000000000,2.000000000,-0.244614944,0.927371085,-0.688331273,-0.036662897,0.120310705,2.849348218,-0.244603862,0.926809987,8.865893214,9.247690868,-4.063401072,-9.333219735,-0.653782358,0.235220068,1.670659013,-1.134106786,-0.752309132,0.666780265,-0.468408314,0.000000000,6.642801581,-0.075086194,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.002268214,-0.001504618,0.000333390,-0.009368166,-1.875698273,0.000000000,0.033214008,-0.000226821,-0.000150462,0.000033339,-0.000936817,0.000000000,0.003321401,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.865893214,9.247690868,-9.333219735,-3.468408314,-0.122218954,-1.357198419,-0.688120127,0.000000000,0.000000000,0.000000000,0.000000000,-0.036678236,0.120309390,2.849379778
1706876313.183961,6.000000000,2.000000000,-0.244629964,0.927157938,-0.688257018,-0.036669048,0.120285375,2.849397708,-0.244647176,0.927023592,8.457484885,9.611429035,-4.055757136,-9.265190086,-0.686081118,0.216820442,1.639958436,-1.542515115,-0.388570965,0.734809914,-0.465101268,0.000000000,6.747591427,-0.079191529,-0.000125711,-0.000085312,0.000016922,-0.000639039,-0.000000097,0.002023612,-0.003022175,-0.000734486,0.000358944,-0.008662986,-1.743035518,0.000000097,0.031714346,-0.000427929,-0.000158761,0.000052816,-0.001505338,-0.000000087,0.005195046,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.457484885,9.611429035,-9.265190086,-3.465101268,-0.125980739,-1.252408573,-0.688203335,0.000000000,0.000000000,0.000000000,0.000000000,-0.036672685,0.120297670,2.849386215
1706876313.284022,6.000000000,2.000000000,-0.244629964,0.927157938,-0.688423935,-0.036666348,0.120258792,2.849411662,-0.244677645,0.926613572,8.619484778,9.874929058,-4.194384442,-9.539689598,-0.724131119,0.214720445,1.656158430,-1.380515222,-0.125070942,0.460310402,-0.586229230,0.000000000,6.707988281,-0.086961522,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.002761030,-0.000250142,0.000230155,-0.011724585,-1.791635481,0.000000000,0.033539941,-0.000276103,-0.000025014,0.000023016,-0.001172458,-0.000000000,0.003353994,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,8.619484778,9.874929058,-9.539689598,-3.586229230,-0.135136955,-1.292011719,-0.688203335,0.000000000,0.000000000,0.000000000,0.000000000,-0.036672685,0.120297670,2.849386215
1706876313.542602,6.000000000,2.000000000,-0.244639352,0.926965415,-0.688348013,-0.036674962,0.120280039,2.849389466,-0.244647176,0.926802280,9.225065932,10.802289287,-4.516964491,-10.263660453,-0.789580434,0.220920766,1.786008122,-0.774934068,0.802289287,-0.263660453,-0.862656137,0.000000000,6.629528141,-0.101956542,-0.000149575,-0.000013982,0.000012282,-0.000633145,-0.000000736,0.001815772,-0.001475081,0.001611570,-0.000137971,-0.016619978,-1.904018251,0.000000736,0.031331869,-0.000297083,0.000147175,-0.000001515,-0.002295142,-0.000000663,0.004948959,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,9.225065932,10.802289287,-10.263660453,-3.862656137,-0.153788027,-1.370471859,-0.688281655,0.000000000,0.000000000,0.000000000,0.000000000,-0.036673889,0.120288089,2.849388123
