__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706603045.546795,6.000000000,1.000000000,0.170638978,0.748826861,-0.700378122,-0.037768560,0.116651348,-2.988914040,0.170634053,0.748999307,-10.437408094,7.801264152,-3.854428746,-9.811950781,-0.202692679,-0.267580281,-4.425287501,-0.437408094,2.801264152,0.188049219,-0.228916884,0.000000000,-3.955105413,0.097729003,-0.000040897,0.000582030,0.000057100,-0.000057977,0.000000108,-0.000416847,-0.003965107,0.022192346,0.001309496,-0.004520360,-0.250324263,-0.000000108,-0.019358680,-0.000437408,0.002801264,0.000188049,-0.000510013,0.000000097,-0.002352715,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.437408094,7.801264152,-9.811950781,-3.228916884,0.048178651,-0.955105413,-0.700398386,0.000000000,0.000000000,0.000000000,0.000000000,-0.037529252,0.116666161,-2.988922358
1706603045.592160,6.000000000,1.000000000,0.170638978,0.748826861,-0.700377683,-0.037808284,0.116660468,-2.988917418,0.170638831,0.749068387,-10.421908097,7.607264193,-3.870768685,-9.809450628,-0.213242680,-0.271380279,-4.422337500,-0.421908097,2.607264193,0.190549372,-0.245416207,0.000000000,-3.956387586,0.093386504,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,-0.004219081,0.026072642,0.001905494,-0.004908324,-0.253574261,0.000000000,-0.019781938,-0.000421908,0.002607264,0.000190549,-0.000490832,-0.000000000,-0.001978194,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.421908097,7.607264193,-9.809450628,-3.245416207,0.043848778,-0.956387586,-0.700398386,0.000000000,0.000000000,0.000000000,0.000000000,-0.037529252,0.116666161,-2.988922358
1706603045.692372,6.000000000,1.000000000,0.170638591,0.748866677,-0.700387694,-0.037788312,0.116661818,-2.988922468,0.170643195,0.749030617,-10.357917660,7.264745363,-3.892155048,-9.778946362,-0.234842591,-0.276830326,-4.416387483,-0.357917660,2.264745363,0.221053638,-0.268747218,0.000000000,-3.970224634,0.085696792,-0.000069743,0.000554848,0.000034370,-0.000078866,-0.000000106,-0.000388402,-0.002881749,0.017098969,0.001866834,-0.005296078,-0.273220419,0.000000106,-0.019462722,-0.000357918,0.002264745,0.000221054,-0.000608474,-0.000000095,-0.002334674,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.357917660,7.264745363,-9.778946362,-3.268747218,0.036313112,-0.970224634,-0.700395286,0.000000000,0.000000000,0.000000000,0.000000000,-0.037584599,0.116664797,-2.988921165
1706603045.792671,6.000000000,1.000000000,0.170639649,0.748891652,-0.700364817,-0.037809689,0.116656687,-2.988923299,0.170645613,0.749107470,-10.304924341,6.862263797,-3.882691452,-9.654445033,-0.261092671,-0.279180359,-4.412637429,-0.304924341,1.862263797,0.345554967,-0.267220581,0.000000000,-3.982261052,0.081491993,-0.000061389,0.000318703,0.000020330,-0.000067220,-0.000000500,-0.000241645,-0.002435357,0.015435605,0.003252252,-0.005277191,-0.290667693,0.000000500,-0.019669661,-0.000304924,0.001862264,0.000345555,-0.000594939,-0.000000450,-0.002208611,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.304924341,6.862263797,-9.654445033,-3.267220581,0.032737046,-0.982261052,-0.700394809,0.000000000,0.000000000,0.000000000,0.000000000,-0.037616163,0.116665013,-2.988921642
1706603045.892547,6.000000000,1.000000000,0.170639932,0.748902082,-0.700364295,-0.037801181,0.116643526,-2.988924965,0.170647667,0.749119657,-10.328424827,6.164770041,-3.881104119,-9.489945929,-0.300892699,-0.281330357,-4.406187423,-0.328424827,1.164770041,0.510054071,-0.276120066,0.000000000,-3.964386663,0.080164512,-0.000021759,0.000130953,0.000010346,-0.000027243,0.000001178,-0.000101167,-0.003066656,0.010338168,0.004997079,-0.005495158,-0.274817492,-0.000001178,-0.019720766,-0.000328425,0.001164770,0.000510054,-0.000576759,0.000001060,-0.002073244,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.328424827,6.164770041,-9.489945929,-3.276120066,0.032240285,-0.964386663,-0.700394273,0.000000000,0.000000000,0.000000000,0.000000000,-0.037629157,0.116664805,-2.988921881
1706603045.992572,6.000000000,1.000000000,0.170641318,0.748943210,-0.700371005,-0.037744281,0.116627279,-2.988926366,0.170648633,0.749116297,-10.583435306,6.077792559,-3.847998031,-9.358944939,-0.317142794,-0.281630407,-4.409487357,-0.583435306,1.077792559,0.641055061,-0.251365291,0.000000000,-3.881500088,0.088789829,-0.000049777,0.000314865,0.000058442,-0.000106025,-0.000000511,-0.000398477,-0.005336584,0.007629274,0.005826126,-0.004921281,-0.176113235,0.000000511,-0.019009023,-0.000583435,0.001077793,0.000641055,-0.000598153,-0.000000460,-0.002299379,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.583435306,6.077792559,-9.358944939,-3.251365291,0.041527157,-0.881500088,-0.700388074,0.000000000,0.000000000,0.000000000,0.000000000,-0.037660465,0.116661116,-2.988922358
1706603046.092619,6.000000000,1.000000000,0.170642227,0.748965681,-0.700384587,-0.037766002,0.116615453,-2.988924354,0.170648181,0.749180354,-10.995940252,6.046809469,-3.822781442,-9.265442268,-0.328242867,-0.283880429,-4.430537336,-0.995940252,1.046809469,0.734557732,-0.232109498,0.000000000,-3.763688814,0.100977480,-0.000034756,0.000147318,0.000049407,-0.000060520,0.000000189,-0.000217488,-0.009611839,0.008994919,0.006851504,-0.004581670,-0.032161235,-0.000000189,-0.018600956,-0.000995940,0.001046809,0.000734558,-0.000518687,0.000000170,-0.002077583,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.995940252,6.046809469,-9.265442268,-3.232109498,0.054186996,-0.763688814,-0.700385690,0.000000000,0.000000000,0.000000000,0.000000000,-0.037675049,0.116657622,-2.988922834
1706603046.192518,6.000000000,1.000000000,0.170643494,0.749002576,-0.700432187,-0.037775565,0.116611223,-2.988923182,0.170646866,0.749179706,-11.288449363,6.105330520,-3.855932426,-9.346940094,-0.330842957,-0.287480478,-4.465487270,-1.288449363,1.105330520,0.653059906,-0.260064995,0.000000000,-3.700578091,0.107615250,-0.000079870,0.000156509,0.000102398,-0.000095626,-0.000000274,-0.000357439,-0.012085793,0.009488220,0.005506623,-0.005105674,0.049892475,0.000000274,-0.018145452,-0.001288449,0.001105331,0.000653060,-0.000606193,-0.000000247,-0.002171984,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.288449363,6.105330520,-9.346940094,-3.260064995,0.060413203,-0.700578091,-0.700384080,0.000000000,0.000000000,0.000000000,0.000000000,-0.037690390,0.116650082,-2.988923311
1706603046.292588,6.000000000,1.000000000,0.170644343,0.749039531,-0.700453679,-0.037794835,0.116620455,-2.988928046,0.170652842,0.749227029,-11.365959246,5.988340918,-3.916826115,-9.466437622,-0.339842998,-0.292230527,-4.509687250,-1.365959246,0.988340918,0.533562378,-0.313340716,0.000000000,-3.718124575,0.105578047,-0.000122160,0.000167072,0.000107755,-0.000089473,-0.000000722,-0.000358654,-0.012437988,0.008212690,0.004258070,-0.006177341,0.036696449,0.000000722,-0.018231969,-0.001365959,0.000988341,0.000533562,-0.000707207,-0.000000649,-0.002181851,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.365959246,5.988340918,-9.466437622,-3.313340716,0.057772537,-0.718124575,-0.700386763,0.000000000,0.000000000,0.000000000,0.000000000,-0.037706625,0.116642781,-2.988923311
1706603046.392510,6.000000000,1.000000000,0.170644879,0.749066472,-0.700459503,-0.037798247,0.116629603,-2.988934804,0.170660629,0.749266080,-11.298465487,5.748347432,-3.978875479,-9.573936537,-0.350493025,-0.296030553,-4.551387221,-1.298465487,0.748347432,0.426063463,-0.368537025,0.000000000,-3.781307356,0.099415739,-0.000185358,0.000146306,0.000107456,-0.000064650,0.000000052,-0.000261596,-0.011131070,0.006020410,0.003186078,-0.007306090,-0.032001026,-0.000000052,-0.018644941,-0.001298465,0.000748347,0.000426063,-0.000795259,0.000000047,-0.002126090,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.298465487,5.748347432,-9.573936537,-3.368537025,0.051067360,-0.781307356,-0.700398862,0.000000000,0.000000000,0.000000000,0.000000000,-0.037720442,0.116636835,-2.988923311
1706603046.492620,6.000000000,1.000000000,0.170647204,0.749105632,-0.700462580,-0.037787633,0.116635563,-2.988941867,0.170668119,0.749288382,-11.211472806,5.500395837,-4.038752744,-9.666933405,-0.364493236,-0.301930585,-4.584637162,-1.211472806,0.500395837,0.333066595,-0.422485740,0.000000000,-3.842556430,0.090470964,-0.000229295,0.000186860,0.000090713,-0.000116570,0.000001082,-0.000377891,-0.009821782,0.003135362,0.002423531,-0.008333145,-0.100048040,-0.000001082,-0.018834891,-0.001211473,0.000500396,0.000333067,-0.000949884,0.000000974,-0.002261380,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.211472806,5.500395837,-9.666933405,-3.422485740,0.041652950,-0.842556430,-0.700410843,0.000000000,0.000000000,0.000000000,0.000000000,-0.037737958,0.116634384,-2.988924980
1706603046.592523,6.000000000,1.000000000,0.170649692,0.749126077,-0.700457158,-0.037779950,0.116643875,-2.988951946,0.170679127,0.749342788,-11.195979221,5.329449013,-4.083135054,-9.732930750,-0.376493470,-0.303480617,-4.605537076,-1.195979221,0.329449013,0.267069250,-0.462660719,0.000000000,-3.867802780,0.088378655,-0.000120173,0.000058490,0.000036124,-0.000077094,-0.000001019,-0.000195347,-0.010758065,0.002709591,0.002309448,-0.009176121,-0.127145388,0.000001019,-0.019143667,-0.001195979,0.000329449,0.000267069,-0.000994706,-0.000000917,-0.002109713,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.195979221,5.329449013,-9.732930750,-3.462660719,0.039227355,-0.867802780,-0.700416625,0.000000000,0.000000000,0.000000000,0.000000000,-0.037743073,0.116634697,-2.988926888
1706603046.692533,6.000000000,1.000000000,0.170655966,0.749170542,-0.700463709,-0.037767393,0.116652638,-2.988959385,0.170687188,0.749348531,-11.204987439,5.141590648,-4.139559019,-9.815426484,-0.393344098,-0.301680659,-4.621536863,-1.204987439,0.141590648,0.184573516,-0.513825581,0.000000000,-3.879824870,0.090493901,-0.000218355,0.000080907,0.000057203,-0.000183133,0.000001212,-0.000423555,-0.009866329,0.000606835,0.001273706,-0.010093378,-0.139541888,-0.000001212,-0.018975569,-0.001204987,0.000141591,0.000184574,-0.001192471,0.000001091,-0.002321112,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.204987439,5.141590648,-9.815426484,-3.513825581,0.040925997,-0.879824870,-0.700424254,0.000000000,0.000000000,0.000000000,0.000000000,-0.037749663,0.116636939,-2.988932371
1706603046.792534,6.000000000,1.000000000,0.170660079,0.749191821,-0.700460980,-0.037754158,0.116667708,-2.988975030,0.170703928,0.749416333,-11.219493063,4.856183177,-4.212747805,-9.917424266,-0.415744509,-0.296630693,-4.634186727,-1.219493063,-0.143816823,0.082575734,-0.580512008,0.000000000,-3.886155910,0.096051564,-0.000129702,0.000029154,0.000026058,-0.000102133,-0.000000449,-0.000201005,-0.010897906,-0.001729704,0.000565174,-0.011508107,-0.146389502,0.000000449,-0.019229775,-0.001219493,-0.000143817,0.000082576,-0.001252944,-0.000000404,-0.002123982,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.219493063,4.856183177,-9.917424266,-3.580512008,0.045968571,-0.886155910,-0.700430214,0.000000000,0.000000000,0.000000000,0.000000000,-0.037751626,0.116639182,-2.988935947
1706603046.892497,6.000000000,1.000000000,0.170665234,0.749218345,-0.700470633,-0.037726643,0.116683280,-2.988986018,0.170715371,0.749418517,-11.149499533,4.347299579,-4.295207799,-10.002920642,-0.446195028,-0.291680725,-4.642286541,-1.149499533,-0.652700421,-0.002920642,-0.657521608,0.000000000,-3.915221185,0.098551759,-0.000113882,0.000005359,0.000013706,-0.000128023,-0.000000252,-0.000250508,-0.010356177,-0.006580596,-0.000166265,-0.013022409,-0.182486727,0.000000252,-0.019325598,-0.001149500,-0.000652700,-0.000002921,-0.001430264,-0.000000227,-0.002183067,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-11.149499533,4.347299579,-10.002920642,-3.657521608,0.048037009,-0.915221185,-0.700432420,0.000000000,0.000000000,0.000000000,0.000000000,-0.037751205,0.116642706,-2.988940477
1706603046.992422,6.000000000,1.000000000,0.170673683,0.749252081,-0.700458329,-0.037674544,0.116698171,-2.989001763,0.170732010,0.749452899,-10.974007757,3.786993049,-4.363867859,-10.062416815,-0.471445890,-0.288480771,-4.643036266,-0.974007757,-1.213006951,-0.062416815,-0.722388787,0.000000000,-3.972150473,0.095609501,-0.000187934,-0.000024023,0.000012247,-0.000189259,-0.000000328,-0.000315748,-0.007860738,-0.011889840,-0.000746637,-0.014258517,-0.253433164,0.000000328,-0.019545005,-0.000974008,-0.001213007,-0.000062417,-0.001615110,-0.000000295,-0.002270248,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.974007757,3.786993049,-10.062416815,-3.722388787,0.044794296,-0.972150473,-0.700439036,0.000000000,0.000000000,0.000000000,0.000000000,-0.037747175,0.116649508,-2.988948107
1706603047.092597,6.000000000,1.000000000,0.170674443,0.749255002,-0.700439540,-0.037614235,0.116711380,-2.989020629,0.170752058,0.749497396,-10.763008150,3.291010699,-4.414626874,-10.099915702,-0.489845968,-0.285630771,-4.635886259,-0.763008150,-1.708989301,-0.099915702,-0.770757248,0.000000000,-4.033444372,0.091074514,-0.000017231,-0.000002969,0.000000864,-0.000016971,0.000000160,-0.000027292,-0.007457775,-0.017060207,-0.001007793,-0.015398174,-0.330682999,-0.000000160,-0.020139930,-0.000763008,-0.001708989,-0.000099916,-0.001556788,0.000000144,-0.002041285,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.763008150,3.291010699,-10.099915702,-3.770757248,0.040069940,-1.033444372,-0.700439692,0.000000000,0.000000000,0.000000000,0.000000000,-0.037746727,0.116650157,-2.988948822
1706603047.192595,6.000000000,1.000000000,0.170680031,0.749272108,-0.700424411,-0.037565218,0.116710045,-2.989021260,0.170752194,0.749476711,-10.582511227,3.105141074,-4.453732300,-10.165914225,-0.496046548,-0.281080787,-4.559436074,-0.582511227,-1.894858926,-0.165914225,-0.805655268,0.000000000,-4.016747636,0.089307106,-0.000061241,-0.000097748,-0.000008318,-0.000114813,0.000000457,-0.000158123,-0.005212698,-0.017971105,-0.001575961,-0.015998293,-0.326431583,-0.000000457,-0.019925615,-0.000582511,-0.001894859,-0.000165914,-0.001714642,0.000000412,-0.002150685,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.582511227,3.105141074,-10.165914225,-3.805655268,0.037969239,-1.016747636,-0.700438917,0.000000000,0.000000000,0.000000000,0.000000000,-0.037736159,0.116654761,-2.988954067
1706603047.291892,6.000000000,1.000000000,0.170687214,0.749293685,-0.700398870,-0.037536035,0.116721056,-2.989035529,0.170767132,0.749506508,-10.301515948,3.223807772,-4.480328544,-10.250911315,-0.492797290,-0.271830810,-4.391935854,-0.301515948,-1.776192228,-0.250911315,-0.826832948,0.000000000,-3.944331346,0.088722248,-0.000081916,-0.000131721,-0.000006351,-0.000146177,0.000000064,-0.000199241,-0.002196004,-0.016444708,-0.002445608,-0.016390482,-0.271329475,-0.000000064,-0.019522416,-0.000301516,-0.001776192,-0.000250911,-0.001785225,0.000000058,-0.002151483,-0.720949353,-0.028528707,0.000000000,0.147437224,3.059934611,0.227381907,-0.128788620,-10.301515948,3.223807772,-10.250911315,-3.826832948,0.036955146,-0.944331346,-0.700438440,0.000000000,0.000000000,0.000000000,0.000000000,-0.037721954,0.116660304,-2.988960743
