__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706604382.390398,6.000000000,1.000000000,0.224629313,0.750328779,-0.699525351,-0.037296856,0.117714491,-2.932678711,0.224696654,0.750294561,-18.653970592,5.974057777,-4.435170286,-12.155872239,0.218086587,0.061608519,-9.477044223,-8.653970592,0.974057777,-2.155872239,-0.660233431,0.000000000,0.000000000,0.714497490,-0.001654986,0.000631749,-0.000322030,-0.000117523,-0.000000761,-0.000810290,-0.069989842,0.003423085,-0.018338419,-0.013087145,-2.015455986,0.000000761,0.000810290,-0.008653971,0.000974058,-0.002155872,-0.001426238,-0.000000685,-0.000729261,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-18.653970592,5.974057777,-12.155872239,-3.660233431,0.653110335,-3.234815603,-0.698672116,0.000000000,0.000000000,0.000000000,0.000000000,-0.037146945,0.117238663,-2.932611942
1706604382.490922,6.000000000,1.000000000,0.224641278,0.750331342,-0.699398273,-0.037186119,0.117743960,-2.932691662,0.224712887,0.750423426,-16.026470214,4.243840804,-4.535927568,-12.124868292,0.165485320,0.069458511,-9.192943809,-6.026470214,-0.756159196,-2.124868292,-0.762967215,0.000000000,0.000000000,0.630384968,-0.001930216,0.000454491,-0.000353907,-0.000173079,0.000000210,0.000000381,-0.040962543,-0.012106498,-0.017709612,-0.015086265,-2.782355723,-0.000000210,-0.000000381,-0.006026470,-0.000756159,-0.002124868,-0.001681706,0.000000189,0.000000343,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-16.026470214,4.243840804,-12.124868292,-3.762967215,0.569154383,-3.825474595,-0.698845983,0.000000000,0.000000000,0.000000000,0.000000000,-0.037179958,0.117336616,-2.932623625
1706604382.590855,6.000000000,1.000000000,0.224642619,0.750338733,-0.699333818,-0.037058066,0.117773019,-2.932736924,0.224757601,0.750356603,-12.346971555,2.509371327,-4.625183501,-12.248366714,0.186335188,0.101608502,-8.858643771,-2.346971555,-2.490628673,-2.248366714,-0.844350123,0.000000000,-12.719646911,0.533752507,-0.000272877,0.000047932,-0.000065429,-0.000039917,0.000000225,-0.000067703,-0.020740947,-0.025385605,-0.021829373,-0.016847085,-3.919855150,-0.000000225,-0.063530531,-0.002346972,-0.002490629,-0.002248367,-0.001724626,0.000000203,-0.006420756,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-12.346971555,2.509371327,-12.248366714,-3.844350123,0.471898255,-4.719646911,-0.698867679,0.000000000,0.000000000,0.000000000,0.000000000,-0.037183058,0.117351718,-2.932624817
1706604382.690764,6.000000000,1.000000000,0.224658906,0.750356257,-0.698785909,-0.036924895,0.117623343,-2.932597524,0.224628656,0.751008967,-9.072475738,1.351251708,-4.526366333,-12.029859081,0.238283490,0.196458477,-8.379493190,0.927524262,-3.648748292,-2.029859081,-0.759462816,0.000000000,-13.335697044,0.513995128,-0.001064441,-0.000063855,-0.000356455,-0.000274905,-0.000000533,-0.000133332,0.019919650,-0.035848929,-0.016734041,-0.014914351,-4.750502895,0.000000533,-0.066545153,0.000927524,-0.003648748,-0.002029859,-0.001766340,-0.000000480,-0.006787847,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.072475738,1.351251708,-12.029859081,-3.759462816,0.453244339,-5.335697044,-0.698950768,0.000000000,0.000000000,0.000000000,0.000000000,-0.037168968,0.117425047,-2.932640314
1706604382.874777,6.000000000,1.000000000,0.224657848,0.750535369,-0.698545126,-0.036814764,0.117573365,-2.932607569,0.224640265,0.751063967,-6.732516152,1.032686249,-4.177561330,-11.434347918,0.360033819,0.355858279,-7.343193153,3.267483848,-3.967313751,-1.434347918,-0.448621650,0.000000000,-13.084599663,0.591496344,-0.000174450,-0.000887095,-0.000598814,-0.000498915,0.000001355,-0.001710323,0.034419342,-0.030802187,-0.008355341,-0.008473518,-4.650186692,-0.000001355,-0.063712675,0.003267484,-0.003967314,-0.001434348,-0.001346267,0.000001219,-0.008081591,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.732516152,1.032686249,-11.434347918,-3.448621650,0.533752887,-5.084599663,-0.698884428,0.000000000,0.000000000,0.000000000,0.000000000,-0.037080225,0.117484786,-2.932635784
1706604382.891052,6.000000000,1.000000000,0.224655867,0.750643075,-0.698235259,-0.036713680,0.117479042,-2.932545971,0.224583171,0.751366547,-6.802043437,1.206612231,-4.109720792,-11.340340968,0.384184167,0.370608146,-7.249343203,3.197956563,-3.793387769,-1.340340968,-0.386774055,0.000000000,-12.968249489,0.608679667,0.000262257,-0.000613681,-0.000309988,-0.000279623,-0.000000977,-0.001031261,0.029356992,-0.031797064,-0.010303533,-0.007455858,-4.528525828,0.000000977,-0.063809986,0.003197957,-0.003793388,-0.001340341,-0.001025209,-0.000000879,-0.007412260,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-6.802043437,1.206612231,-11.340340968,-3.386774055,0.551410945,-4.968249489,-0.698810756,0.000000000,0.000000000,0.000000000,0.000000000,-0.037021108,0.117504098,-2.932631493
1706604382.990778,6.000000000,1.000000000,0.224654898,0.750683308,-0.698196820,-0.036672096,0.117488225,-2.932534850,0.224573019,0.751402290,-8.141551816,3.328081177,-3.646167956,-10.978337764,0.628684309,0.442558104,-6.586693238,1.858448184,-1.671918823,-0.978337764,0.053701077,0.000000000,-11.865903250,0.727512418,0.000093315,-0.000222090,-0.000113121,-0.000102408,0.000000744,-0.000385698,0.017651336,-0.014498286,-0.008652172,0.001176430,-3.330072512,-0.000000744,-0.058943818,0.001858448,-0.001671919,-0.000978338,0.000015235,0.000000669,-0.006280080,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-8.141551816,3.328081177,-10.978337764,-2.946298923,0.672071812,-3.865903250,-0.698783815,0.000000000,0.000000000,0.000000000,0.000000000,-0.036999725,0.117511138,-2.932629824
1706604383.090672,6.000000000,1.000000000,0.224651545,0.750743270,-0.698367376,-0.036859295,0.117482259,-2.932488506,0.224523477,0.751313232,-9.210066428,4.936487379,-3.344472100,-10.843334740,0.820084738,0.468808033,-6.179143357,0.789933572,-0.063512621,-0.843334740,0.346790490,0.000000000,-11.107187781,0.791160358,0.000155604,-0.000296882,-0.000140456,-0.000124977,-0.000000130,-0.000578794,0.006343299,0.002333698,-0.007028786,0.007060786,-2.495116785,0.000000130,-0.054957145,0.000789934,-0.000063513,-0.000843335,0.000581102,-0.000000117,-0.006074508,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.210066428,4.936487379,-10.843334740,-2.653209510,0.736401517,-3.107187781,-0.698743284,0.000000000,0.000000000,0.000000000,0.000000000,-0.036971554,0.117517576,-2.932625294
1706604383.348619,6.000000000,1.000000000,0.224536687,0.751156509,-0.698454176,-0.036988991,0.117494256,-2.932450396,0.224485303,0.751344057,-10.993670732,7.800169889,-2.779833635,-10.119342429,0.994897391,0.364057576,-5.298796990,-0.993670732,2.800169889,-0.119342429,0.865274445,0.000000000,-9.641566065,0.748836052,0.000577265,-0.000055383,-0.000570626,0.000407339,-0.000000683,-0.004179254,-0.015709355,0.028555533,0.004512836,0.016898150,-0.901328698,0.000000683,-0.044028576,-0.000993671,0.002800170,-0.000119342,0.002097154,-0.000000615,-0.008582112,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.993670732,7.800169889,-10.119342429,-2.134725555,0.697733373,-1.641566065,-0.698541462,0.000000000,0.000000000,0.000000000,0.000000000,-0.036982622,0.117499344,-2.932504416
1706604383.448772,6.000000000,1.000000000,0.224536687,0.751156509,-0.698395602,-0.037292233,0.117390904,-2.932171456,0.224213459,0.751986009,-11.457670724,8.667170088,-2.642438560,-9.798842246,0.973747386,0.279257577,-4.982896975,-1.457670724,3.667170088,0.201157754,0.982237633,0.000000000,-9.174024402,0.680276053,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.014576707,0.036671701,0.002011578,0.019644753,-0.399828685,0.000000000,-0.045870122,-0.001457671,0.003667170,0.000201158,0.001964475,-0.000000000,-0.004587012,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-11.457670724,8.667170088,-9.798842246,-2.017762367,0.630791899,-1.174024402,-0.698541462,0.000000000,0.000000000,0.000000000,0.000000000,-0.036982622,0.117499344,-2.932504416
1706604383.558259,6.000000000,1.000000000,0.224493638,0.751274943,-0.698580646,-0.037365445,0.117420117,-2.932269635,0.224305573,0.751587166,-11.348201508,8.626622405,-2.656655846,-9.617849292,0.888552087,0.177657447,-4.748248299,-1.348201508,3.626622405,0.382150708,0.956482047,0.000000000,-8.975979986,0.574844500,-0.000079733,0.000308219,-0.000052211,0.000257102,-0.000000538,-0.001218834,-0.012684686,0.033184031,0.004343616,0.018872539,-0.208967696,0.000000538,-0.043661066,-0.001348202,0.003626622,0.000382151,0.002144356,-0.000000484,-0.005584940,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-11.348201508,8.626622405,-9.617849292,-2.043517953,0.526274361,-0.975979986,-0.698512912,0.000000000,0.000000000,0.000000000,0.000000000,-0.037017751,0.117486633,-2.932459831
1706604383.648668,6.000000000,1.000000000,0.224483192,0.751298428,-0.698516819,-0.037400787,0.117370945,-2.932190641,0.224229368,0.751803004,-11.080707944,8.167869347,-2.670912696,-9.410853377,0.807553228,0.106407422,-4.590698639,-1.080707944,3.167869347,0.589146623,0.929029207,0.000000000,-8.906058333,0.494232200,-0.000054720,0.000117850,0.000011457,0.000077540,-0.000000258,-0.000245648,-0.010259884,0.030500191,0.005776892,0.018503044,-0.158415462,0.000000258,-0.044284644,-0.001080708,0.003167869,0.000589147,0.001927844,-0.000000232,-0.004674112,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-11.080707944,8.167869347,-9.410853377,-2.070970793,0.446707390,-0.906058333,-0.698512077,0.000000000,0.000000000,0.000000000,0.000000000,-0.037030350,0.117482394,-2.932449102
1706604383.910960,6.000000000,1.000000000,0.224358574,0.751520991,-0.698521050,-0.037365312,0.117354385,-2.932214854,0.224252795,0.751738361,-10.122765763,4.246868072,-3.287194277,-9.559378343,0.387916678,0.052657192,-4.248502598,-0.122765763,-0.753131928,0.440621657,0.322216093,0.000000000,-8.866169294,0.406953994,-0.000649960,0.001855884,0.000361856,0.001086608,-0.000000092,-0.002381327,0.005271939,-0.026090159,0.000787655,0.005357714,-0.199396293,0.000000092,-0.041949519,-0.000122766,-0.000753132,0.000440622,0.001622379,-0.000000083,-0.006576279,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.122765763,4.246868072,-9.559378343,-2.677783907,0.358679133,-0.866169294,-0.698530376,0.000000000,0.000000000,0.000000000,0.000000000,-0.037225340,0.117411256,-2.932322741
1706604384.011061,6.000000000,1.000000000,0.224358574,0.751520991,-0.698357859,-0.037176723,0.117253589,-2.932066705,0.224109701,0.752156322,-10.050765760,1.705867991,-3.796029072,-9.878377824,0.095616678,0.038457190,-4.116002582,-0.050765760,-3.294132009,0.121622176,-0.166282485,0.000000000,-8.745047228,0.390233992,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000507658,-0.032941320,0.001216222,-0.003325650,-0.095696277,-0.000000000,-0.043725236,-0.000050766,-0.003294132,0.000121622,-0.000332565,0.000000000,-0.004372524,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.050765760,1.705867991,-9.878377824,-3.166282485,0.340348184,-0.745047228,-0.698530376,0.000000000,0.000000000,0.000000000,0.000000000,-0.037225340,0.117411256,-2.932322741
1706604384.110951,6.000000000,1.000000000,0.224268898,0.751745343,-0.698377285,-0.036904319,0.117363012,-2.932247559,0.224290718,0.751964703,-10.144322794,1.026692957,-4.123696460,-10.272392872,-0.050673565,0.005206963,-3.937505420,-0.144322794,-3.973307043,-0.272392872,-0.468831415,0.000000000,-8.531661680,0.360258261,-0.000077895,-0.000126853,0.000162367,0.000598433,-0.000000750,-0.002325907,-0.000664280,-0.038464541,-0.004347601,-0.009975062,0.120223697,0.000000750,-0.040332401,-0.000144323,-0.003973307,-0.000272393,-0.000399073,-0.000000675,-0.006359147,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.144322794,1.026692957,-10.272392872,-3.468831415,0.308382677,-0.531661680,-0.698473871,0.000000000,0.000000000,0.000000000,0.000000000,-0.037222069,0.117355317,-2.932230473
1706604384.210996,6.000000000,1.000000000,0.224284381,0.751726449,-0.698249905,-0.036837085,0.117328616,-2.932115460,0.224164337,0.752389359,-10.135817946,1.887563455,-4.145465662,-10.554887898,0.010424776,-0.038393019,-3.753004926,-0.135817946,-3.112436545,-0.554887898,-0.472591559,0.000000000,-8.354368337,0.316360609,-0.000044665,-0.000053592,-0.000022042,-0.000159882,-0.000000148,0.000212369,-0.000911530,-0.030588441,-0.005328458,-0.009291949,0.301322252,0.000000148,-0.041984211,-0.000135818,-0.003112437,-0.000554888,-0.001089077,-0.000000134,-0.003986052,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.135817946,1.887563455,-10.554887898,-3.472591559,0.263058425,-0.354368337,-0.698482275,0.000000000,0.000000000,0.000000000,0.000000000,-0.037214819,0.117365941,-2.932245970
1706604384.311002,6.000000000,1.000000000,0.224293068,0.751783013,-0.698322399,-0.036905319,0.117413145,-2.932230391,0.224276861,0.752142781,-10.091830293,2.998756457,-4.022771900,-10.665380747,0.138423923,-0.084043083,-3.535904638,-0.091830293,-2.001243543,-0.665380747,-0.342853878,0.000000000,-8.157670422,0.269170977,0.000003655,-0.000884894,-0.000015422,-0.000282349,0.000000101,-0.000521386,-0.000954853,-0.011163498,-0.006499591,-0.006574729,0.500827479,-0.000000101,-0.040266966,-0.000091830,-0.002001244,-0.000665381,-0.000939822,0.000000091,-0.004548083,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-10.091830293,2.998756457,-10.665380747,-3.342853878,0.215310804,-0.157670422,-0.698456943,0.000000000,0.000000000,0.000000000,0.000000000,-0.037125744,0.117369823,-2.932253361
1706604384.410976,6.000000000,1.000000000,0.224255413,0.751899600,-0.698279288,-0.036929871,0.117417348,-2.932215204,0.224263527,0.752253481,-9.661858372,3.284838852,-4.024057121,-10.798386297,0.180328038,-0.109343208,-3.370955819,0.338141628,-1.715161148,-0.798386297,-0.335659995,0.000000000,-8.138744378,0.228821835,-0.000027966,-0.000209839,-0.000048739,0.000186543,0.000000253,-0.001190109,0.003661079,-0.015053221,-0.007496477,-0.006899743,0.493787530,-0.000000253,-0.039503613,0.000338142,-0.001715161,-0.000798386,-0.000503431,0.000000228,-0.005140470,-0.684254863,-0.023531330,0.000000000,0.162529159,2.982139719,0.305252192,-0.061890764,-9.661858372,3.284838852,-10.798386297,-3.335659995,0.174289984,-0.138744378,-0.698420882,0.000000000,0.000000000,0.000000000,0.000000000,-0.037108850,0.117357038,-2.932214260
