__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706875844.175607,5.000000000,1.000000000,-0.172330663,1.028167486,-0.654257879,-0.027756018,0.150958652,2.783473472,-0.173138566,1.028474923,4.053347110,1.808587493,2.348276984,-4.729007709,4.176579506,0.595239539,1.977517355,-0.946652890,-3.191412507,5.270992291,5.649751226,0.000000000,0.000000000,0.453372390,-0.000026058,-0.000115966,0.000041296,0.001737848,-0.000000139,0.000000713,-0.001880277,-0.006324842,0.002614848,0.111257176,0.356178511,0.000000139,-0.000000713,-0.000214086,-0.000748450,0.000302781,0.012863566,-0.000000125,0.000000642,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.053347110,1.808587493,-4.729007709,2.649751226,0.429490901,0.605446023,-0.654403448,0.000000000,0.000000000,0.000000000,0.000000000,-0.027726891,0.151372313,2.782663584
1706875844.275764,5.000000000,1.000000000,-0.172410816,1.028198004,-0.654241861,-0.027769571,0.150939752,2.783517505,-0.173182440,1.028491395,3.985347367,2.066674717,2.318716399,-4.798761930,4.165887556,0.587189886,1.946664748,-1.014652633,-2.933325283,5.201238070,5.624637472,0.000000000,0.000000000,0.447702728,-0.000018132,-0.000081584,0.000028915,0.001210482,0.000000178,0.000000028,-0.002020239,-0.005825859,0.002586162,0.111282268,0.352525801,-0.000000178,-0.000000028,-0.000220156,-0.000664170,0.000287531,0.012338708,0.000000160,0.000000025,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,3.985347367,2.066674717,-4.798761930,2.624637472,0.423468980,0.596154988,-0.654388249,0.000000000,0.000000000,0.000000000,0.000000000,-0.027729800,0.151331514,2.782743931
1706875844.375703,5.000000000,1.000000000,-0.172508165,1.028235078,-0.654233702,-0.027776244,0.150916991,2.783562969,-0.173227856,1.028508711,4.026345777,2.190849488,2.336747810,-4.718573248,4.147497377,0.580190295,1.940661609,-0.973654223,-2.809150512,5.281426752,5.637556854,0.000000000,0.000000000,0.439268193,-0.000027353,-0.000084382,0.000034067,0.001471413,-0.000000978,-0.000000139,-0.001933632,-0.005576110,0.002623680,0.111279724,0.330123298,0.000000978,0.000000139,-0.000220717,-0.000641993,0.000296435,0.012599385,-0.000000880,-0.000000125,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.026345777,2.190849488,-4.718573248,2.637556854,0.415439398,0.575739051,-0.654370010,0.000000000,0.000000000,0.000000000,0.000000000,-0.027734879,0.151282012,2.782841682
1706875844.475801,5.000000000,1.000000000,-0.172565281,1.028256774,-0.654211048,-0.027785684,0.150859059,2.783678081,-0.173342425,1.028552253,4.078846258,2.245486840,2.343643198,-4.634254869,4.118753107,0.577490548,1.958009745,-0.921153742,-2.754513160,5.365745131,5.639076946,0.000000000,0.000000000,0.434730929,-0.000013619,-0.000045896,0.000020399,0.000862173,0.000000277,0.000000388,-0.001835498,-0.005486078,0.002672673,0.111919366,0.326471242,-0.000000277,-0.000000388,-0.000197169,-0.000594504,0.000287666,0.012054110,0.000000249,0.000000349,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.078846258,2.245486840,-4.634254869,2.639076946,0.411327942,0.575157982,-0.654359043,0.000000000,0.000000000,0.000000000,0.000000000,-0.027738152,0.151253089,2.782898903
1706875844.710058,5.000000000,1.000000000,-0.173015833,1.028428078,-0.654205200,-0.027788371,0.150848808,2.783699023,-0.173363537,1.028560175,4.912847585,3.671735158,2.398234869,-4.556685697,4.092398418,0.593892492,2.152645203,-0.087152415,-1.328264842,5.443314303,5.688723583,0.000000000,0.000000000,0.421942826,-0.000114017,-0.000339390,0.000162163,0.006803322,0.000000709,0.000000453,-0.000117296,-0.002486835,0.002640576,0.106971150,0.187506169,-0.000000709,-0.000000453,-0.000125747,-0.000588073,0.000426221,0.017500437,0.000000638,0.000000408,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.912847585,3.671735158,-4.556685697,2.688723583,0.398931563,0.482157940,-0.654272556,0.000000000,0.000000000,0.000000000,0.000000000,-0.027766228,0.151024818,2.783350468
1706875844.810206,5.000000000,1.000000000,-0.173260793,1.028521180,-0.654029332,-0.027861915,0.150446196,2.784511925,-0.174175048,1.028867884,5.139846871,3.770888774,2.406220014,-4.593460451,4.111623087,0.603693541,2.199437293,0.139846871,-1.229111226,5.406539549,5.699053117,0.000000000,0.000000000,0.423798901,-0.000058763,-0.000179662,0.000088761,0.003699409,-0.000000320,-0.000000303,0.000309075,-0.002368391,0.002658889,0.110281653,0.143498545,0.000000320,0.000000303,-0.000027856,-0.000416501,0.000354650,0.014727574,-0.000000288,-0.000000272,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,5.139846871,3.770888774,-4.593460451,2.699053117,0.400601925,0.452120795,-0.654225111,0.000000000,0.000000000,0.000000000,0.000000000,-0.027781831,0.150900811,2.783596039
1706875844.910314,5.000000000,1.000000000,-0.173297703,1.028535128,-0.654012067,-0.027868152,0.150418041,2.784573489,-0.174236316,1.028891197,4.975349995,3.619011088,2.401412096,-4.610575247,4.118976807,0.610743718,2.193136090,-0.024650005,-1.380988912,5.389424753,5.695336268,0.000000000,0.000000000,0.436606468,0.000015513,0.000014584,0.000015255,0.000555116,0.000001859,0.000000649,-0.000057057,-0.002769270,0.002687085,0.113351609,0.202996092,-0.000001859,-0.000000649,0.000009808,-0.000262343,0.000283963,0.011890277,0.000001673,0.000000585,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.975349995,3.619011088,-4.610575247,2.695336268,0.413323063,0.501898648,-0.654214978,0.000000000,0.000000000,0.000000000,0.000000000,-0.027787704,0.150883406,2.783632755
1706875845.122309,5.000000000,1.000000000,-0.173530325,1.028623462,-0.654038807,-0.027863927,0.150495942,2.784421777,-0.174085427,1.028833874,4.716849353,3.373459179,2.370047037,-4.679810591,4.123900202,0.612594709,2.175028599,-0.283150647,-1.626540821,5.320189409,5.668384962,0.000000000,0.000000000,0.447504982,-0.000009841,-0.000097991,0.000084186,0.003512743,-0.000000376,-0.000000205,-0.000561381,-0.003204086,0.002618001,0.109854956,0.288288857,0.000000376,0.000000205,-0.000065979,-0.000418400,0.000345987,0.014498239,-0.000000339,-0.000000185,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.716849353,3.373459179,-4.679810591,2.668384962,0.423871938,0.571952035,-0.654164433,0.000000000,0.000000000,0.000000000,0.000000000,-0.027808545,0.150768220,2.783865929
1706875845.222337,5.000000000,1.000000000,-0.173614815,1.028655529,-0.653958503,-0.027893332,0.150291696,2.784828111,-0.174490750,1.028987468,4.766352355,4.092945842,2.279731708,-4.916075105,4.102908646,0.613395076,2.226075862,-0.233647645,-0.907054158,5.083924895,5.593131496,0.000000000,0.000000000,0.446572744,0.000003929,-0.000022382,0.000030933,0.001273774,0.000001854,-0.000000061,-0.000469260,-0.001802917,0.002526496,0.110588856,0.319534920,-0.000001854,0.000000061,-0.000042997,-0.000202674,0.000283583,0.012332659,0.000001669,-0.000000055,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.766352355,4.092945842,-4.916075105,2.593131496,0.421746564,0.602720506,-0.654145181,0.000000000,0.000000000,0.000000000,0.000000000,-0.027817216,0.150726840,2.783950329
1706875845.322291,5.000000000,1.000000000,-0.173729584,1.028699040,-0.653966403,-0.027903939,0.150324821,2.784768644,-0.174431920,1.028965194,4.770853229,4.791708064,2.287006344,-5.006434170,4.121870230,0.621045565,2.290822133,-0.229146771,-0.208291936,4.993565830,5.606166522,0.000000000,0.000000000,0.454065702,-0.000005124,-0.000046573,0.000041587,0.001732030,0.000000516,0.000000246,-0.000455732,-0.000393297,0.002475990,0.110391300,0.382480841,-0.000000516,-0.000000246,-0.000050697,-0.000085903,0.000289186,0.012771160,0.000000464,0.000000221,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.770853229,4.791708064,-5.006434170,2.606166522,0.428783209,0.662424609,-0.654120266,0.000000000,0.000000000,0.000000000,0.000000000,-0.027827648,0.150670037,2.784065247
1706875845.422337,5.000000000,1.000000000,-0.173784465,1.028719902,-0.653933567,-0.027929573,0.150255394,2.784912735,-0.174575708,1.029019554,4.847352374,6.226897474,2.296174362,-5.101107063,4.118675775,0.631445793,2.377920330,-0.152647626,1.226897474,4.898892937,5.621369937,0.000000000,0.000000000,0.461788460,-0.000007299,-0.000028882,0.000019763,0.000829314,-0.000000566,-0.000000437,-0.000301646,0.002468236,0.002439565,0.111598085,0.438979380,0.000000566,0.000000437,-0.000037464,0.000217941,0.000263719,0.011989122,-0.000000509,-0.000000393,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.847352374,6.226897474,-5.101107063,2.621369937,0.436027869,0.716552262,-0.654108882,0.000000000,0.000000000,0.000000000,0.000000000,-0.027832098,0.150642604,2.784120321
1706875845.587174,5.000000000,1.000000000,-0.173957661,1.028785586,-0.653927418,-0.027956615,0.150258069,2.784915970,-0.174578702,1.029020800,4.942354357,6.624766853,2.335450134,-5.098149695,4.142843172,0.618746541,2.498514742,-0.057645643,1.624766853,4.901850305,5.660457177,0.000000000,0.000000000,0.445764138,-0.000006538,0.000003212,0.000058709,0.002613310,0.000001350,-0.000000177,-0.000112022,0.003247928,0.002421571,0.110595834,0.521572999,-0.000001350,0.000000177,-0.000017740,0.000328005,0.000300866,0.013672893,0.000001215,-0.000000159,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.942354357,6.624766853,-5.098149695,2.660457177,0.420018482,0.803193016,-0.654069960,0.000000000,0.000000000,0.000000000,0.000000000,-0.027854931,0.150558203,2.784293652
1706875845.622199,5.000000000,1.000000000,-0.174002975,1.028802752,-0.653859303,-0.028003981,0.150121464,2.785200869,-0.174863649,1.029128564,5.158852859,6.655183865,2.368211916,-5.033293119,4.148597729,0.612996731,2.552463291,0.158852859,1.655183865,4.966706881,5.689084353,0.000000000,0.000000000,0.432436881,-0.000001423,0.000029619,0.000014345,0.000685011,-0.000001016,0.000000082,0.000318417,0.003295558,0.002476181,0.113096676,0.488922147,0.000001016,-0.000000082,0.000030419,0.000359175,0.000261963,0.011994679,-0.000000915,0.000000074,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,5.158852859,6.655183865,-5.033293119,2.689084353,0.407018751,0.784190338,-0.654059231,0.000000000,0.000000000,0.000000000,0.000000000,-0.027863706,0.150536537,2.784339190
1706875845.722468,5.000000000,1.000000000,-0.174071461,1.028828740,-0.653869010,-0.028000417,0.150156137,2.785135209,-0.174797635,1.029103571,5.175854785,5.963051764,2.353408763,-5.018006606,4.151904593,0.596497034,2.597411073,0.175854785,0.963051764,4.981993394,5.673306684,0.000000000,0.000000000,0.415342117,-0.000003047,0.000025874,0.000023130,0.001032647,0.000001316,-0.000000319,0.000353233,0.001913167,0.002479432,0.112433486,0.527069159,-0.000001316,0.000000319,0.000032277,0.000217191,0.000271073,0.012275996,0.000001184,-0.000000287,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,5.175854785,5.963051764,-5.018006606,2.673306684,0.390001184,0.826916490,-0.654043436,0.000000000,0.000000000,0.000000000,0.000000000,-0.027875127,0.150503471,2.784407616
1706875845.822313,5.000000000,1.000000000,-0.174230844,1.028889060,-0.653851343,-0.028000319,0.150112076,2.785222126,-0.174884910,1.029136641,4.833853989,4.577247754,2.287671896,-5.034006112,4.141070670,0.582747705,2.584755947,-0.166146011,-0.422752246,4.965993888,5.608589786,0.000000000,0.000000000,0.413562816,0.000008942,0.000074432,0.000052384,0.002406190,-0.000000691,0.000000548,-0.000336763,-0.000882720,0.002456805,0.109765605,0.651214351,0.000000691,-0.000000548,-0.000024735,-0.000013840,0.000298065,0.013382751,-0.000000622,0.000000493,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.833853989,4.577247754,-5.034006112,2.608589786,0.388141085,0.936257442,-0.654004991,0.000000000,0.000000000,0.000000000,0.000000000,-0.027902752,0.150427312,2.784567356
1706875845.922323,5.000000000,1.000000000,-0.174238458,1.028891921,-0.653805598,-0.028015980,0.149995121,2.785455420,-0.175117597,1.029224430,4.879353955,4.608566098,2.247209393,-5.188529727,4.161321471,0.572447736,2.594655723,-0.120646045,-0.391433902,4.811470273,5.577978164,0.000000000,0.000000000,0.401670347,0.000000003,-0.000003143,0.000002563,0.000114866,-0.000000044,0.000000211,-0.000241294,-0.000781296,0.002404454,0.111444698,0.642914141,0.000000044,-0.000000211,-0.000024126,-0.000081272,0.000243008,0.011259335,-0.000000040,0.000000190,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.879353955,4.608566098,-5.188529727,2.577978164,0.375468272,0.930699697,-0.654003322,0.000000000,0.000000000,0.000000000,0.000000000,-0.027903428,0.150423571,2.784574986
1706875846.022374,5.000000000,1.000000000,-0.174309954,1.028918982,-0.653837454,-0.027991975,0.150059722,2.785322112,-0.174984518,1.029174157,4.810854972,4.583361298,2.183945155,-5.382252960,4.176428694,0.561798034,2.608203420,-0.189145028,-0.416638702,4.617747040,5.527063782,0.000000000,0.000000000,0.393418110,0.000000631,0.000006691,0.000024133,0.001078473,0.000000592,0.000000136,-0.000378606,-0.000836623,0.002296807,0.109462803,0.683861431,-0.000000592,-0.000000136,-0.000037229,-0.000076971,0.000253813,0.012024753,0.000000533,0.000000122,-0.654484252,-0.027703317,0.000000000,0.151596348,3.007876837,-0.374665534,0.236686623,4.810854972,4.583361298,-5.382252960,2.527063782,0.366237733,0.967407461,-0.653986871,0.000000000,0.000000000,0.000000000,0.000000000,-0.027913280,0.150388926,2.784646511
