__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706875705.763401,3.000000000,1.000000000,-0.171889246,1.027999043,-0.625527755,0.001037760,0.163391416,2.782220364,-0.171889246,1.027999043,13.433853027,8.578630013,2.275300650,-3.979591278,3.566885110,0.436837651,4.227631586,-21.566146973,3.578630013,1.020408722,0.000000000,0.000000000,0.000000000,-0.033347205,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.043132294,0.035786300,0.010204087,0.000000000,-1.145909625,0.000000000,-0.000000000,-0.004313229,0.003578630,0.001020409,0.000000000,-0.000000000,0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,13.433853027,8.578630013,-3.979591278,3.867137161,-0.033347205,4.227631586,-0.625161767,0.000000000,0.000000000,0.000000000,0.000000000,0.001450725,0.163635120,2.782220364
1706875705.863202,3.000000000,1.000000000,-0.171889231,1.027999043,-0.625446620,0.001003182,0.163427557,2.782220364,-0.171889246,1.027999043,13.871852966,9.037630122,2.287065805,-4.070590923,3.598985119,0.465337656,4.363081640,-21.128147034,4.037630122,0.929409077,0.000000000,0.000000000,0.000000000,-0.020177198,-0.001831547,0.001091965,0.000366590,-0.000000099,-0.000000099,-0.000000052,-0.027603918,0.029456655,0.005628188,0.000000099,-1.185659547,0.000000099,0.000000052,-0.004591939,0.004037630,0.000929409,-0.000000089,-0.000000089,-0.000000047,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,13.871852966,9.037630122,-4.070590923,3.915302174,-0.020177198,4.363081640,-0.625293195,0.000000000,0.000000000,0.000000000,0.000000000,0.001302672,0.163547829,2.782220364
1706875705.963348,3.000000000,1.000000000,-0.171889231,1.027999043,-0.625598265,0.000804706,0.163344155,2.782220364,-0.171889217,1.027999043,13.913352867,9.943130009,2.290408167,-4.286591289,3.657035132,0.461937658,4.354981654,-21.086647133,4.943130009,0.713408711,0.000000000,0.000000000,0.000000000,-0.025029693,0.000024208,-0.000001101,-0.000002175,-0.000000000,0.000000000,0.000000000,-0.042366956,0.049442311,0.007155841,0.000000000,-1.210359492,0.000000000,-0.000000000,-0.004212488,0.004943130,0.000713409,-0.000000000,0.000000000,0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,13.913352867,9.943130009,-4.286591289,4.005044682,-0.025029693,4.354981654,-0.625291109,0.000000000,0.000000000,0.000000000,0.000000000,0.001303317,0.163548902,2.782220364
1706875706.063266,3.000000000,1.000000000,-0.171889231,1.027999043,-0.625553394,0.000726318,0.163390270,2.782220364,-0.171889231,1.027999043,13.738352486,10.132629912,2.315041247,-4.367089793,3.707235118,0.460437659,4.342731684,-21.261647514,5.132629912,0.632910207,0.000000000,0.000000000,0.000000000,-0.020404678,0.000003248,0.000174218,0.000020200,-0.000000000,0.000000000,0.000000000,-0.042549275,0.049584115,0.006127099,0.000000000,-1.152609310,0.000000000,-0.000000000,-0.004251680,0.005132630,0.000632910,-0.000000000,0.000000000,0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,13.738352486,10.132629912,-4.367089793,4.061877164,-0.020404678,4.342731684,-0.625286818,0.000000000,0.000000000,0.000000000,0.000000000,0.001286313,0.163549319,2.782220364
1706875706.163422,3.000000000,1.000000000,-0.171889231,1.027999043,-0.625552233,0.000690344,0.163399029,2.782220364,-0.171889231,1.027999043,12.715852829,10.091630118,2.280356414,-4.483089397,3.720385118,0.423687658,4.048481649,-22.284147171,5.091630118,0.516910603,0.000000000,0.000000000,0.000000000,-0.021367191,-0.000707161,0.000712507,0.000115275,-0.000000000,0.000000000,0.000000000,-0.038911005,0.043791231,0.004016357,0.000000000,-1.037859483,0.000000000,-0.000000000,-0.004598262,0.005091630,0.000516911,-0.000000000,0.000000000,0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,12.715852829,10.091630118,-4.483089397,4.073592172,-0.021367191,4.048481649,-0.625333190,0.000000000,0.000000000,0.000000000,0.000000000,0.001200907,0.163521647,2.782220364
1706875706.369303,3.000000000,1.000000000,-0.171889216,1.027999043,-0.625635171,0.000601888,0.163368864,2.782220364,-0.171889231,1.027999043,10.608352777,7.883630123,2.025377110,-4.835087576,3.683485086,0.365037656,3.461081642,-24.391647223,2.883630123,0.164912424,0.000000000,0.000000000,0.000000000,-0.006254691,-0.002417423,0.002724866,0.000277361,-0.000000099,-0.000000099,-0.000000052,-0.029443909,0.001587646,-0.001124483,0.000000099,-0.782259469,0.000000099,0.000000052,-0.005361814,0.002883630,0.000164912,-0.000000089,-0.000000089,-0.000000047,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,10.608352777,7.883630123,-4.835087576,3.959412140,-0.006254691,3.461081642,-0.625490844,0.000000000,0.000000000,0.000000000,0.000000000,0.000881278,0.163441405,2.782220364
1706875706.469243,3.000000000,1.000000000,-0.171889216,1.027999043,-0.625916253,0.000482420,0.163265750,2.782220364,-0.171889202,1.027999043,9.237852689,5.868629971,1.843201747,-5.032088461,3.650635082,0.333237654,3.112681633,-25.762147311,0.868629971,-0.032088461,0.000000000,0.000000000,0.000000000,0.009912810,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.051524295,0.008686300,-0.000320885,0.000000000,-0.582459442,0.000000000,0.000000000,-0.005152429,0.000868630,-0.000032088,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,9.237852689,5.868629971,-5.032088461,3.856037131,0.009912810,3.112681633,-0.625490844,0.000000000,0.000000000,0.000000000,0.000000000,0.000881278,0.163441405,2.782220364
1706875706.569254,3.000000000,1.000000000,-0.171889231,1.027999043,-0.625942142,0.000684305,0.163266582,2.782220364,-0.171889216,1.027999043,8.041352841,6.593129866,1.655808647,-5.494589946,3.622885080,0.286287657,2.715581601,-26.958647159,1.593129866,-0.494589946,0.000000000,0.000000000,0.000000000,0.004840308,-0.001553319,0.001647727,0.000165126,0.000000099,0.000000099,0.000000052,-0.041490740,-0.000545975,-0.006597164,-0.000000099,-0.500959535,-0.000000099,-0.000000052,-0.005702393,0.001593130,-0.000494590,0.000000089,0.000000089,0.000000047,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,8.041352841,6.593129866,-5.494589946,3.853644625,0.004840308,2.715581601,-0.625594556,0.000000000,0.000000000,0.000000000,0.000000000,0.000686011,0.163389772,2.782220364
1706875706.669297,3.000000000,1.000000000,-0.171889201,1.027999043,-0.626099961,0.000408467,0.163246469,2.782220364,-0.171889244,1.027999043,7.287852522,6.820130289,1.583353811,-5.667589600,3.611685091,0.245687654,2.464131624,-27.712147478,1.820130289,-0.667589600,0.000000000,0.000000000,0.000000000,-0.009387184,-0.000702498,-0.000360023,-0.000085469,-0.000000197,-0.000000197,-0.000000105,-0.049804314,0.021801538,-0.005821204,0.000000197,-0.451009384,0.000000197,0.000000105,-0.005682929,0.001820130,-0.000667590,-0.000000178,-0.000000178,-0.000000094,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.287852522,6.820130289,-5.667589600,3.850389651,-0.009387184,2.464131624,-0.625668049,0.000000000,0.000000000,0.000000000,0.000000000,0.000706162,0.163367480,2.782220364
1706875706.769375,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626174133,0.000407686,0.163243662,2.782220364,-0.171889174,1.027999043,7.124852868,8.137130299,1.554098299,-5.854090872,3.610935087,0.232587653,2.387331623,-27.875147132,3.137130299,-0.854090872,0.000000000,0.000000000,0.000000000,-0.016782197,-0.000536263,0.000072747,0.000013011,0.000000099,0.000000099,0.000000052,-0.051460188,0.030643830,-0.008671022,-0.000000099,-0.462609524,-0.000000099,-0.000000052,-0.005682282,0.003137130,-0.000854091,0.000000089,0.000000089,0.000000047,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.124852868,8.137130299,-5.854090872,3.895734647,-0.016782197,2.387331623,-0.625714719,0.000000000,0.000000000,0.000000000,0.000000000,0.000687309,0.163347557,2.782220364
1706875706.869284,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626203546,0.000261283,0.163257304,2.782220364,-0.171889229,1.027999043,7.641852685,8.136130371,1.604313614,-5.754090109,3.621185095,0.253687650,2.553181607,-27.358147315,3.136130371,-0.754090109,0.000000000,0.000000000,0.000000000,-0.013777194,-0.001060912,0.000372225,-0.000143241,-0.000000000,0.000000000,-0.000000000,-0.046228996,0.027639051,-0.006108491,0.000000000,-0.503559467,0.000000000,0.000000000,-0.005683812,0.003136130,-0.000754090,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.641852685,8.136130371,-5.754090109,3.905949658,-0.013777194,2.553181607,-0.625809312,0.000000000,0.000000000,0.000000000,0.000000000,0.000628509,0.163326561,2.782220364
1706875706.969178,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626294456,0.000202102,0.163227017,2.782220364,-0.171889216,1.027999043,7.408852597,7.297630158,1.657965765,-5.502590933,3.603585083,0.251587647,2.479231590,-27.591147403,2.297630158,-0.502590933,0.000000000,0.000000000,0.000000000,-0.007722194,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.055182295,0.022976302,-0.005025909,0.000000000,-0.484309449,0.000000000,0.000000000,-0.005518229,0.002297630,-0.000502591,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.408852597,7.297630158,-5.502590933,3.859002139,-0.007722194,2.479231590,-0.625809312,0.000000000,0.000000000,0.000000000,0.000000000,0.000628509,0.163326561,2.782220364
1706875707.069155,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626285332,0.000286339,0.163199477,2.782220364,-0.171889216,1.027999043,7.288352605,6.094130078,1.633993680,-5.283589926,3.534135098,0.242287648,2.409781605,-27.711647395,1.094130078,-0.283589926,0.000000000,0.000000000,0.000000000,-0.012804694,-0.000010605,0.000128794,-0.000007563,-0.000000000,0.000000000,-0.000000000,-0.055338456,0.009653364,-0.002760273,0.000000000,-0.505559437,0.000000000,0.000000000,-0.005544450,0.001094130,-0.000283590,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.288352605,6.094130078,-5.283589926,3.747429651,-0.012804694,2.409781605,-0.625808179,0.000000000,0.000000000,0.000000000,0.000000000,0.000615755,0.163328469,2.782220364
1706875707.169448,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626300425,0.000389365,0.163165294,2.782220364,-0.171889216,1.027999043,6.858352967,5.665630093,1.649596476,-5.072589102,3.480335064,0.229787651,2.279881627,-28.141647033,0.665630093,-0.072589102,0.000000000,0.000000000,0.000000000,-0.010254703,-0.002230491,0.000900452,-0.000209577,-0.000000000,0.000000000,-0.000000000,-0.038439365,-0.002348218,0.001369877,0.000000000,-0.463459560,0.000000000,0.000000000,-0.006074428,0.000665630,-0.000072589,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,6.858352967,5.665630093,-5.072589102,3.678632117,-0.010254703,2.279881627,-0.626001358,0.000000000,0.000000000,0.000000000,0.000000000,0.000480232,0.163277343,2.782220364
1706875707.269248,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626541377,0.000283110,0.163069996,2.782220364,-0.171889216,1.027999043,7.048852941,5.833130207,1.742409142,-4.751088705,3.438685066,0.237037653,2.331581599,-27.951147059,0.833130207,0.248911295,0.000000000,0.000000000,0.000000000,-0.009672200,-0.000148253,0.000045234,-0.000010895,-0.000000000,0.000000000,-0.000000000,-0.054716266,0.007878961,0.002598066,0.000000000,-0.487959578,0.000000000,0.000000000,-0.005619880,0.000833130,0.000248911,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.048852941,5.833130207,-4.751088705,3.642844624,-0.009672200,2.331581599,-0.626014352,0.000000000,0.000000000,0.000000000,0.000000000,0.000472636,0.163273484,2.782220364
1706875707.369323,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626497810,0.000267671,0.163055196,2.782220364,-0.171889216,1.027999043,7.527853032,6.586630287,1.858331782,-4.529588308,3.439635045,0.269037652,2.518931598,-27.472146968,1.586630287,0.470411692,0.000000000,0.000000000,0.000000000,0.005562796,-0.000315102,-0.000015575,0.000003258,-0.000000000,0.000000000,-0.000000000,-0.052423477,0.016022056,0.004671540,0.000000000,-0.492209615,0.000000000,0.000000000,-0.005557450,0.001586630,0.000470412,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,7.527853032,6.586630287,-4.529588308,3.670167105,0.005562796,2.518931598,-0.626043022,0.000000000,0.000000000,0.000000000,0.000000000,0.000467264,0.163261458,2.782220364
1706875707.469476,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626498392,0.000189217,0.163034375,2.782220364,-0.171889216,1.027999043,8.237852975,6.963630238,1.851776347,-4.658089438,3.471285064,0.290937653,2.724331588,-26.762147025,1.963630238,0.341910562,0.000000000,0.000000000,0.000000000,0.002612799,-0.000561074,0.000086159,0.000007558,-0.000000000,0.000000000,-0.000000000,-0.049035700,0.018774716,0.003343529,0.000000000,-0.570809602,0.000000000,0.000000000,-0.005464644,0.001963630,0.000341911,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,8.237852975,6.963630238,-4.658089438,3.715012122,0.002612799,2.724331588,-0.626091897,0.000000000,0.000000000,0.000000000,0.000000000,0.000446587,0.163241297,2.782220364
1706875707.569316,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626536832,0.000134385,0.163034139,2.782220364,-0.171889216,1.027999043,9.047853013,7.278630104,1.914151037,-4.627590170,3.510435052,0.309637651,2.942481619,-25.952146987,2.278630104,0.372409830,0.000000000,0.000000000,0.000000000,-0.007037205,-0.000546573,0.000098467,0.000038878,-0.000000000,0.000000000,-0.000000000,-0.047531713,0.021801634,0.003335314,0.000000000,-0.676659586,0.000000000,0.000000000,-0.005299744,0.002278630,0.000372410,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,9.047853013,7.278630104,-4.627590170,3.765187105,-0.007037205,2.942481619,-0.626138031,0.000000000,0.000000000,0.000000000,0.000000000,0.000424887,0.163218930,2.782220364
1706875707.669297,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626561050,0.000085439,0.163018903,2.782220364,-0.171889216,1.027999043,9.741352960,7.559629956,1.964486485,-4.654589071,3.561735065,0.339687651,3.167131621,-25.258647040,2.559629956,0.345410929,0.000000000,0.000000000,0.000000000,-0.001259702,-0.000538206,0.000215214,0.000046755,-0.000000000,0.000000000,-0.000000000,-0.046211647,0.023444155,0.002986558,0.000000000,-0.729409563,0.000000000,0.000000000,-0.005159371,0.002559630,0.000345411,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,9.741352960,7.559629956,-4.654589071,3.826322113,-0.001259702,3.167131621,-0.626180947,0.000000000,0.000000000,0.000000000,0.000000000,0.000391954,0.163197592,2.782220364
1706875707.769338,3.000000000,1.000000000,-0.171889216,1.027999043,-0.626587105,0.000028295,0.163008678,2.782220364,-0.171889216,1.027999043,10.092853089,7.277629986,2.085216962,-4.372087851,3.579335053,0.358037650,3.291831607,-24.907146911,2.277629986,0.627912149,0.000000000,0.000000000,0.000000000,0.004787792,-0.000794353,0.000316376,0.000045810,-0.000000000,0.000000000,-0.000000000,-0.043459467,0.019612544,0.005821024,0.000000000,-0.745309629,0.000000000,0.000000000,-0.005140300,0.002277630,0.000627912,-0.000000000,0.000000000,-0.000000000,-0.624522804,0.001928042,0.000000000,0.163990630,3.007877384,-0.374666037,0.236686423,10.092853089,7.277629986,-4.372087851,3.834052102,0.004787792,3.291831607,-0.626245201,0.000000000,0.000000000,0.000000000,0.000000000,0.000343572,0.163168222,2.782220364
