__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699961895.953911,-0.627331853,0.006033774,-0.002017567,1.638649625,-7.817954864,-0.828370824,-7.854885309,0.224355593,0.351536562,-0.145007607,0.000243641,-0.000416567,0.441609025,0.000642902,-0.000672850,-0.000149670,-0.000096672,1.000000000,1.000000000,-2.946591509,0.625164982,2.982174339,12.182045136,3.062608719,-20.828370824,32.145114691,-0.504637386,-0.074835018,-0.145007607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782537,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264401,0.440930299,3.061935685
1699961896.062662,-0.627331853,0.006033774,-0.002020325,1.638652077,-7.842549664,-0.829669924,-7.861443909,0.224277693,0.352147162,-0.148348007,0.000243149,-0.000416593,0.441609025,0.000642771,-0.000673014,-0.000146727,-0.000098899,1.000000000,1.000000000,-2.949338318,0.626636400,2.988671859,12.157450336,3.062608719,-20.829669924,32.138556091,-0.504760754,-0.073363600,-0.148348007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782536,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263602,0.440930425,3.061935515
1699961896.153960,-0.627331853,0.006033774,-0.002017878,1.638650994,-7.828179864,-0.821301324,-7.844329409,0.224266793,0.351387862,-0.147018407,0.000243436,-0.000416426,0.441609025,0.000643113,-0.000672638,-0.000149252,-0.000098012,1.000000000,1.000000000,-2.942210517,0.625374157,2.984253539,12.171820136,3.062608719,-20.821301324,32.155670591,-0.504478753,-0.074625843,-0.147018407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782341,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264167,0.440930101,3.061935893
1699961896.253925,-0.627331853,0.006033774,-0.002022483,1.638654791,-7.848234164,-0.830922824,-7.869271209,0.224572193,0.353130762,-0.152151507,0.000243035,-0.000416618,0.441609025,0.000642615,-0.000672680,-0.000144362,-0.000101434,1.000000000,1.000000000,-2.952218589,0.627818958,2.987142159,12.151765836,3.062608719,-20.830922824,32.130728791,-0.504510106,-0.072181042,-0.152151507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782514,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263244,0.440930581,3.061935843
1699961896.354057,-0.627331853,0.006033774,-0.002018987,1.638650436,-7.832088864,-0.829749924,-7.856047609,0.224392693,0.351781662,-0.146052907,0.000243358,-0.000416595,0.441609025,0.000642879,-0.000672865,-0.000148190,-0.000097369,1.000000000,1.000000000,-2.947067598,0.625904772,2.986782639,12.167911136,3.062608719,-20.829749924,32.143952391,-0.504648554,-0.074095228,-0.146052907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782538,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263964,0.440930319,3.061935668
1699961896.453890,-0.627331853,0.006033774,-0.002020925,1.638653309,-7.841727264,-0.820452624,-7.847149009,0.224187893,0.352523662,-0.150118807,0.000243165,-0.000416409,0.441609025,0.000643057,-0.000672704,-0.000146032,-0.000100079,1.000000000,1.000000000,-2.943387552,0.626984116,2.986572099,12.158272736,3.062608719,-20.820452624,32.152850991,-0.504527949,-0.073015884,-0.150118807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782294,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263564,0.440930157,3.061935823
1699961896.554035,-0.627331853,0.006033774,-0.002020589,1.638650670,-7.817635364,-0.837574624,-7.844180609,0.224340193,0.353095062,-0.146212807,0.000243647,-0.000416751,0.441609025,0.000643116,-0.000673300,-0.000146575,-0.000097475,1.000000000,1.000000000,-2.942647162,0.626712300,2.980841339,12.182364636,3.062608719,-20.837574624,32.155819391,-0.504974919,-0.073287700,-0.146212807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782728,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264074,0.440930067,3.061935232
1699961896.653748,-0.627331853,0.006033774,-0.002016158,1.638652374,-7.836207664,-0.831703524,-7.831967909,0.224459493,0.350303962,-0.149285207,0.000243276,-0.000416634,0.441609025,0.000643361,-0.000672867,-0.000150858,-0.000099523,1.000000000,1.000000000,-2.937437294,0.624571230,2.985197859,12.163792336,3.062608719,-20.831703524,32.168032091,-0.504650130,-0.075428770,-0.149285207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782552,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264159,0.440929837,3.061935662
1699961896.754149,-0.627331853,0.006033774,-0.002022431,1.638652901,-7.821190464,-0.829864524,-7.850243309,0.224422093,0.353976862,-0.149330907,0.000243576,-0.000416597,0.441609025,0.000642995,-0.000672831,-0.000144563,-0.000099554,1.000000000,1.000000000,-2.944720489,0.627718528,2.979145279,12.178809536,3.062608719,-20.829864524,32.149756691,-0.504623165,-0.072281472,-0.149330907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782517,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263808,0.440930204,3.061935696
1699961896.853225,-0.627331853,0.006033774,-0.002022315,1.638652838,-7.847561064,-0.838384524,-7.842560309,0.224275593,0.352993662,-0.149250907,0.000243049,-0.000416768,0.441609025,0.000643149,-0.000673424,-0.000144683,-0.000099501,1.000000000,1.000000000,-2.942091989,0.627658299,2.989773519,12.152438936,3.062608719,-20.838384524,32.157439691,-0.505067865,-0.072341701,-0.149250907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782701,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263279,0.440930031,3.061935104
1699961896.954028,-0.627331853,0.006033774,-0.002016531,1.638650983,-7.832694664,-0.833717124,-7.832121709,0.224435093,0.350557662,-0.147161707,0.000243346,-0.000416674,0.441609025,0.000643358,-0.000672993,-0.000150596,-0.000098108,1.000000000,1.000000000,-2.937593690,0.624701975,2.985916159,12.167305336,3.062608719,-20.833717124,32.167878291,-0.504745006,-0.075298025,-0.147161707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782609,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264198,0.440929836,3.061935538
1699961897.053582,-0.627331853,0.006033774,-0.002026104,1.638653631,-7.843482864,-0.826146724,-7.855851909,0.224429293,0.355056462,-0.149988007,0.000243130,-0.000416523,0.441609025,0.000642883,-0.000672648,-0.000140843,-0.000099992,1.000000000,1.000000000,-2.946826606,0.629578362,2.987405139,12.156517136,3.062608719,-20.826146724,32.144148091,-0.504485842,-0.070421638,-0.149988007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782377,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262984,0.440930321,3.061935878
1699961897.153771,-0.627331853,0.006033774,-0.002018088,1.638651850,-7.830349564,-0.829514224,-7.855075509,0.224452893,0.351450362,-0.148274107,0.000243393,-0.000416590,0.441609025,0.000642898,-0.000672773,-0.000148975,-0.000098849,1.000000000,1.000000000,-2.946610308,0.625512597,2.983865719,12.169650436,3.062608719,-20.829514224,32.144924491,-0.504580105,-0.074487403,-0.148274107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782530,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264081,0.440930301,3.061935756
1699961897.254029,-0.627331853,0.006033774,-0.002020527,1.638652308,-7.834938864,-0.827253324,-7.855877409,0.224412393,0.352523262,-0.148669707,0.000243301,-0.000416545,0.441609025,0.000642882,-0.000672722,-0.000146508,-0.000099113,1.000000000,1.000000000,-2.946892437,0.626746122,2.985305839,12.165061136,3.062608719,-20.827253324,32.144122591,-0.504541473,-0.073253878,-0.148669707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782458,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263738,0.440930321,3.061935807
1699961897.362664,-0.627331853,0.006033774,-0.002021769,1.638653024,-7.840053864,-0.829904324,-7.856230109,0.224379393,0.352991662,-0.149593007,0.000243199,-0.000416598,0.441609025,0.000642875,-0.000672890,-0.000145213,-0.000099729,1.000000000,1.000000000,-2.947159302,0.627393547,2.986428539,12.159946136,3.062608719,-20.829904324,32.143769891,-0.504667258,-0.072606453,-0.149593007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782512,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263497,0.440930322,3.061935637
1699961897.451939,-0.627331853,0.006033774,-0.002016381,1.638651238,-7.825305564,-0.833895724,-7.853317509,0.224448993,0.350751862,-0.147559707,0.000243494,-0.000416678,0.441609025,0.000642934,-0.000672983,-0.000150725,-0.000098373,1.000000000,1.000000000,-2.946064361,0.624637557,2.982562519,12.174694436,3.062608719,-20.833895724,32.146682491,-0.504737357,-0.075362443,-0.147559707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782655,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264355,0.440930258,3.061935548
1699961897.552440,-0.627331853,0.006033774,-0.002020472,1.638653080,-7.833447064,-0.833880924,-7.872332709,0.224413993,0.352578362,-0.149831107,0.000243331,-0.000416678,0.441609025,0.000642553,-0.000673029,-0.000146502,-0.000099887,1.000000000,1.000000000,-2.953704923,0.626749009,2.983547719,12.166552936,3.062608719,-20.833880924,32.127667291,-0.504771839,-0.073250991,-0.149831107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782649,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263753,0.440930636,3.061935498
1699961897.653111,-0.627331853,0.006033774,-0.002014464,1.638649665,-7.829581964,-0.828157624,-7.853663709,0.224271493,0.349584362,-0.145435107,0.000243408,-0.000416563,0.441609025,0.000642927,-0.000672952,-0.000152761,-0.000096957,1.000000000,1.000000000,-2.946179507,0.623619731,2.986397679,12.170418036,3.062608719,-20.828157624,32.146336291,-0.504714024,-0.076380269,-0.145435107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782547,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264489,0.440930275,3.061935582
1699961897.764787,-0.627331853,0.006033774,-0.002029009,1.638649849,-7.840049864,-0.821297724,-7.858114709,0.224307893,0.356474962,-0.143989507,0.000243199,-0.000416426,0.441609025,0.000642838,-0.000672583,-0.000138247,-0.000095993,1.000000000,1.000000000,-2.947683411,0.630876707,2.992030439,12.159950136,3.062608719,-20.821297724,32.141885291,-0.504437527,-0.069123293,-0.143989507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782264,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262791,0.440930374,3.061935951
1699961897.852676,-0.627331853,0.006033774,-0.001980093,1.638634364,-7.838632464,-0.779519224,-7.810444609,0.222338193,0.331531962,-0.126622707,0.000243227,-0.000415590,0.441609025,0.000643791,-0.000673260,-0.000188232,-0.000084415,1.000000000,1.000000000,-2.929122823,0.605884098,3.008830279,12.161367536,3.062608719,-20.779519224,32.189555391,-0.504944980,-0.094115902,-0.126622707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627781780,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268045,0.440929494,3.061935307
