__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962204.575840,-0.627331853,0.006033774,-0.002007012,1.638650209,-7.897519164,-0.749319524,-7.898449709,0.246559093,0.343513662,-0.147130207,0.000242050,-0.000414986,0.441609025,0.000642031,-0.000639556,-0.000160146,-0.000098087,1.000000000,1.000000000,-2.939046974,0.619926833,3.011877459,12.102480836,3.062608719,-20.749319524,32.101550291,-0.479667090,-0.080073167,-0.147130207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777568,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264229,0.440931566,3.061968977
1699962204.675911,-0.627331853,0.006033774,-0.002017303,1.638650082,-7.909218364,-0.742798924,-7.879750709,0.246386093,0.348228662,-0.145723107,0.000241816,-0.000414856,0.441609025,0.000642405,-0.000639482,-0.000149897,-0.000097149,1.000000000,1.000000000,-2.931512153,0.625051305,3.017964239,12.090781636,3.062608719,-20.742798924,32.120249291,-0.479611869,-0.074948695,-0.145723107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777314,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262948,0.440931201,3.061969051
1699962204.775975,-0.627331853,0.006033774,-0.002008787,1.638649452,-7.893857764,-0.753827324,-7.914795509,0.246486593,0.344496662,-0.145788707,0.000242123,-0.000415077,0.441609025,0.000641704,-0.000639863,-0.000158437,-0.000097192,1.000000000,1.000000000,-2.945815567,0.620781684,3.011754399,12.106142236,3.062608719,-20.753827324,32.085204491,-0.479897363,-0.079218316,-0.145788707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777708,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264115,0.440931882,3.061968672
1699962204.875882,-0.627331853,0.006033774,-0.002012511,1.638652392,-7.905976464,-0.755941824,-7.932931409,0.246590693,0.346044762,-0.149744507,0.000241880,-0.000415119,0.441609025,0.000641341,-0.000639823,-0.000154492,-0.000099830,1.000000000,1.000000000,-2.953039834,0.622753938,3.012646079,12.094023536,3.062608719,-20.755941824,32.067068591,-0.479867271,-0.077246062,-0.149744507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777730,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263460,0.440932239,3.061968705
1699962204.976009,-0.627331853,0.006033774,-0.002012506,1.638649933,-7.890876664,-0.729166424,-7.925612109,0.246419793,0.346473962,-0.146066907,0.000242182,-0.000414583,0.441609025,0.000641488,-0.000638801,-0.000154691,-0.000097378,1.000000000,1.000000000,-2.949345875,0.622654645,3.010283759,12.109123336,3.062608719,-20.729166424,32.074387891,-0.479101032,-0.077345355,-0.146066907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777103,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263826,0.440932145,3.061969732
1699962205.075800,-0.627331853,0.006033774,-0.002005671,1.638650070,-7.897927764,-0.738623124,-7.934909509,0.246410593,0.342825562,-0.147080707,0.000242041,-0.000414772,0.441609025,0.000641302,-0.000639255,-0.000161494,-0.000098054,1.000000000,1.000000000,-2.953405020,0.619253034,3.012090399,12.102072236,3.062608719,-20.738623124,32.065090491,-0.479441216,-0.080746966,-0.147080707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777391,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264371,0.440932312,3.061969278
1699962205.175957,-0.627331853,0.006033774,-0.002019250,1.638650946,-7.891424964,-0.731988624,-7.919472009,0.246285993,0.349855962,-0.146783707,0.000242172,-0.000414640,0.441609025,0.000641611,-0.000639111,-0.000147888,-0.000097856,1.000000000,1.000000000,-2.947122412,0.626055836,3.009786279,12.108575036,3.062608719,-20.731988624,32.080527991,-0.479333609,-0.073944164,-0.146783707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777133,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263107,0.440932014,3.061969420
1699962205.284280,-0.627331853,0.006033774,-0.002007035,1.638647958,-7.877839164,-0.741923424,-7.907193509,0.246507793,0.344124962,-0.143762307,0.000242443,-0.000414838,0.441609025,0.000641856,-0.000639279,-0.000160301,-0.000095842,1.000000000,1.000000000,-2.942336930,0.619849333,3.007373359,12.122160836,3.062608719,-20.741923424,32.092806491,-0.479459527,-0.080150667,-0.143762307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777434,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264648,0.440931755,3.061969259
1699962205.383502,-0.627331853,0.006033774,-0.002012307,1.638651222,-7.901327064,-0.750645524,-7.919661109,0.246474893,0.346059762,-0.148018007,0.000241973,-0.000415013,0.441609025,0.000641607,-0.000639730,-0.000154788,-0.000098679,1.000000000,1.000000000,-2.947662144,0.622606209,3.012512819,12.098672936,3.062608719,-20.750645524,32.080338891,-0.479797700,-0.077393791,-0.148018007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777603,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263593,0.440931984,3.061968801
1699962205.475747,-0.627331853,0.006033774,-0.002007298,1.638649334,-7.893167164,-0.744738024,-7.918071309,0.246581693,0.343773862,-0.145788507,0.000242137,-0.000414895,0.441609025,0.000641639,-0.000639312,-0.000159931,-0.000097192,1.000000000,1.000000000,-2.946712661,0.620034713,3.011478359,12.106832836,3.062608719,-20.744738024,32.081928691,-0.479484138,-0.079965287,-0.145788507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777487,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264298,0.440931967,3.061969223
1699962205.575873,-0.627331853,0.006033774,-0.002009906,1.638650573,-7.882499864,-0.742637824,-7.917065009,0.246616493,0.345496162,-0.147332607,0.000242350,-0.000414853,0.441609025,0.000641659,-0.000639168,-0.000157233,-0.000098222,1.000000000,1.000000000,-2.946201834,0.621383657,3.005667339,12.117500136,3.062608719,-20.742637824,32.082934991,-0.479375831,-0.078616343,-0.147332607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777424,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264236,0.440931951,3.061969364
1699962205.675699,-0.627331853,0.006033774,-0.002112222,1.638584040,-6.918246364,-0.405957124,-7.932076209,0.236567293,0.427618962,-0.035734407,0.000261635,-0.000408119,0.441609025,0.000641358,-0.000636855,-0.000060485,-0.000023823,1.000000000,1.000000000,-2.950471690,0.669757585,2.731564139,13.081753636,3.062608719,-20.405957124,32.067923791,-0.477641206,-0.030242415,-0.035734407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627771139,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006273949,0.440932822,3.061971823
1699962205.818642,-0.627331853,0.006033774,-0.001993691,1.638559870,-6.397172464,-0.344134924,-7.873901609,0.234881193,0.385822062,-0.013621607,0.000272057,-0.000406883,0.441609025,0.000642522,-0.000636218,-0.000180554,-0.000009081,1.000000000,1.000000000,-2.926724173,0.609723098,2.545247379,13.602827536,3.062608719,-20.344134924,32.126098391,-0.477163529,-0.090276902,-0.013621607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627771300,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006296855,0.440931813,3.061972511
1699962205.874166,-0.627331853,0.006033774,-0.002072148,1.638557555,-5.563798364,-0.275277424,-8.027357209,0.232922193,0.454005162,-0.000873307,0.000288724,-0.000405506,0.441609025,0.000639453,-0.000635617,-0.000102524,-0.000000582,1.000000000,1.000000000,-2.987655400,0.648738105,2.224646039,14.436201636,3.062608719,-20.275277424,31.972642791,-0.476712517,-0.051261895,-0.000873307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627770690,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006305493,0.440935006,3.061973118
1699962205.975528,-0.627331853,0.006033774,-0.002051636,1.638635603,-4.877015864,-0.598229524,-8.043120009,0.241602893,0.470897462,-0.120009207,0.000302460,-0.000411965,0.441609025,0.000639138,-0.000639114,-0.000116814,-0.000080006,1.000000000,1.000000000,-2.996583144,0.641593017,1.830797139,15.122984136,3.062608719,-20.598229524,31.956879991,-0.479335140,-0.058406983,-0.120009207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778531,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006320207,0.440934815,3.061969452
1699962206.085774,-0.627331853,0.006033774,-0.002123510,1.638636253,-3.473856164,-0.538458924,-8.093886409,0.239089793,0.555858662,-0.112473807,0.000330523,-0.000410769,0.441609025,0.000638122,-0.000639675,-0.000045113,-0.000074983,1.000000000,1.000000000,-3.017310833,0.677443628,1.277068659,16.526143836,3.062608719,-20.538458924,31.906113591,-0.479756269,-0.022556372,-0.112473807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627778876,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006340864,0.440935962,3.061968889
1699962206.175830,-0.627331853,0.006033774,-0.002179001,1.638578844,-1.147768764,-0.244504524,-8.258996409,0.229881593,0.662666162,-0.020061107,0.000377045,-0.000404890,0.441609025,0.000634820,-0.000638235,0.000005676,-0.000013374,1.000000000,1.000000000,-3.082274629,0.702838069,0.439046399,18.852231236,3.062608719,-20.244504524,31.741003591,-0.478676065,0.002838069,-0.020061107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627775934,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006382415,0.440939820,3.061970454
1699962206.275614,-0.627331853,0.006033774,-0.002176885,1.638529962,0.655543536,-0.013199024,-8.317211909,0.222529293,0.722798962,0.052782593,0.000413111,-0.000400264,0.441609025,0.000633656,-0.000637244,-0.000000290,0.000035188,1.000000000,1.000000000,-3.104817436,0.699854938,-0.209434821,20.655543536,3.062608719,-20.013199024,31.682788091,-0.477932673,-0.000145062,0.052782593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627773806,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006419328,0.440941433,3.061971552
1699962206.375790,-0.627331853,0.006033774,-0.002315457,1.638472025,2.787210036,0.323957276,-8.472865409,0.211242993,0.864191262,0.155816393,0.000455744,-0.000393521,0.441609025,0.000630543,-0.000636558,0.000133278,0.000103878,1.000000000,1.000000000,-3.166564666,0.766638911,-0.959067621,22.787210036,3.062608719,-19.676042724,31.527134591,-0.477418502,0.066638911,0.155816393,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627769225,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006448497,0.440945136,3.061972363
1699962206.475508,-0.627331853,0.006033774,-0.002408312,1.638402447,4.849910136,0.676965676,-8.682709809,0.199740093,0.979923662,0.270847593,0.000496998,-0.000386461,0.441609025,0.000626346,-0.000635421,0.000220354,0.000180565,1.000000000,1.000000000,-3.249650032,0.810176807,-1.669116461,24.849910136,3.062608719,-19.323034324,31.317290191,-0.476566108,0.110176807,0.270847593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627764601,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006481113,0.440949954,3.061973650
