__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962694.854469,-0.627331853,0.006033774,-0.001969588,1.638650984,-7.762449564,-0.875723924,-7.854252509,0.230747793,0.329618162,-0.152718807,0.000244751,-0.000417514,0.441609025,0.000642915,-0.000666537,-0.000197392,-0.000101813,1.000000000,1.000000000,-2.941603548,0.601303897,2.952261019,12.237550436,3.062608719,-20.875723924,32.145747491,-0.499902544,-0.098696103,-0.152718807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783238,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006270422,0.440930276,3.061941994
1699962694.954613,-0.627331853,0.006033774,-0.001997918,1.638644823,-7.814036564,-0.909530124,-7.839893909,0.231207893,0.341690562,-0.140152907,0.000243719,-0.000418191,0.441609025,0.000643202,-0.000667501,-0.000169636,-0.000093435,1.000000000,1.000000000,-2.936583225,0.615181842,2.985461719,12.185963436,3.062608719,-20.909530124,32.160106091,-0.500625661,-0.084818158,-0.140152907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783722,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006266474,0.440929921,3.061941044
1699962695.054437,-0.627331853,0.006033774,-0.001967775,1.638650900,-7.769555564,-0.881828124,-7.830670809,0.230914393,0.328462262,-0.152807907,0.000244609,-0.000417637,0.441609025,0.000643387,-0.000666599,-0.000199207,-0.000101872,1.000000000,1.000000000,-2.932217915,0.600396707,2.955014319,12.230444436,3.062608719,-20.881828124,32.169329191,-0.499949591,-0.099603293,-0.152807907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783332,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006270462,0.440929796,3.061941931
1699962695.154434,-0.627331853,0.006033774,-0.001993621,1.638646573,-7.809057564,-0.889615224,-7.844418809,0.230880693,0.339791862,-0.143278307,0.000243819,-0.000417792,0.441609025,0.000643112,-0.000667008,-0.000173782,-0.000095519,1.000000000,1.000000000,-2.938023363,0.613108877,2.980344719,12.190942436,3.062608719,-20.889615224,32.155581191,-0.500255840,-0.086891123,-0.143278307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783318,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006267031,0.440930048,3.061941533
1699962695.254323,-0.627331853,0.006033774,-0.001979459,1.638653204,-7.785799264,-0.874107124,-7.847302809,0.230808693,0.333808362,-0.154870507,0.000244284,-0.000417482,0.441609025,0.000643054,-0.000666380,-0.000187377,-0.000103247,1.000000000,1.000000000,-2.938706180,0.606311336,2.959449199,12.214200736,3.062608719,-20.874107124,32.152697191,-0.499785056,-0.093688664,-0.154870507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783077,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268925,0.440930139,3.061942146
1699962695.354539,-0.627331853,0.006033774,-0.001980943,1.638645232,-7.801819164,-0.893165524,-7.845047109,0.230952193,0.333672962,-0.142773107,0.000243964,-0.000417863,0.441609025,0.000643099,-0.000667078,-0.000186527,-0.000095182,1.000000000,1.000000000,-2.938327444,0.606736633,2.977954559,12.198180836,3.062608719,-20.893165524,32.154952891,-0.500308600,-0.093263367,-0.142773107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783496,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268488,0.440930057,3.061941465
1699962695.454443,-0.627331853,0.006033774,-0.001987251,1.638648908,-7.767782564,-0.891449824,-7.817727609,0.230835793,0.338153262,-0.147524407,0.000244644,-0.000417829,0.441609025,0.000643645,-0.000667153,-0.000179949,-0.000098350,1.000000000,1.000000000,-2.927455994,0.610025652,2.959588619,12.232217436,3.062608719,-20.891449824,32.182272391,-0.500364951,-0.089974348,-0.147524407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783427,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268492,0.440929515,3.061941382
1699962695.554768,-0.627331853,0.006033774,-0.001976435,1.638649764,-7.813879464,-0.895287224,-7.849408409,0.230925393,0.331182662,-0.150084507,0.000243722,-0.000417906,0.441609025,0.000643012,-0.000667213,-0.000190663,-0.000100056,1.000000000,1.000000000,-2.940173023,0.604668443,2.975467279,12.186120536,3.062608719,-20.895287224,32.150591591,-0.500409660,-0.095331557,-0.150084507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783572,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268670,0.440930140,3.061941321
1699962695.654423,-0.627331853,0.006033774,-0.001998189,1.638653522,-7.808967864,-0.887673724,-7.807071609,0.230902993,0.342345962,-0.153128707,0.000243821,-0.000417753,0.441609025,0.000643859,-0.000666887,-0.000168680,-0.000102086,1.000000000,1.000000000,-2.922994231,0.615659837,2.970458439,12.191032136,3.062608719,-20.887673724,32.192928391,-0.500165587,-0.084340163,-0.153128707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783173,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006266514,0.440929306,3.061941638
1699962695.754527,-0.627331853,0.006033774,-0.001977572,1.638652499,-7.828852464,-0.904101224,-7.842570809,0.230995393,0.331333062,-0.154038907,0.000243423,-0.000418082,0.441609025,0.000643149,-0.000667531,-0.000189314,-0.000102693,1.000000000,1.000000000,-2.937676473,0.605342898,2.977502079,12.171147536,3.062608719,-20.904101224,32.157429191,-0.500648150,-0.094657102,-0.154038907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783740,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268218,0.440929986,3.061940997
1699962695.854977,-0.627331853,0.006033774,-0.001979556,1.638652253,-7.791394664,-0.893863024,-7.844272509,0.231035693,0.333623562,-0.153435907,0.000244172,-0.000417877,0.441609025,0.000643115,-0.000666999,-0.000187355,-0.000102291,1.000000000,1.000000000,-2.937958516,0.606322375,2.963121959,12.208605336,3.062608719,-20.893863024,32.155727491,-0.500249513,-0.093677625,-0.153435907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783521,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268780,0.440930042,3.061941529
1699962695.954965,-0.627331853,0.006033774,-0.001989528,1.638643387,-7.791960564,-0.917926324,-7.841091109,0.230960393,0.338224462,-0.138999307,0.000244161,-0.000418359,0.441609025,0.000643178,-0.000668223,-0.000178114,-0.000092666,1.000000000,1.000000000,-2.937603472,0.610943082,2.977784919,12.208039436,3.062608719,-20.917926324,32.158908891,-0.501167028,-0.089056918,-0.138999307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784055,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006267774,0.440929928,3.061940325
1699962696.054820,-0.627331853,0.006033774,-0.001979221,1.638648760,-7.829697964,-0.878693524,-7.830288309,0.230701693,0.331978062,-0.148253207,0.000243406,-0.000417574,0.441609025,0.000643394,-0.000666737,-0.000187965,-0.000098835,1.000000000,1.000000000,-2.932167904,0.606017491,2.983625979,12.170302036,3.062608719,-20.878693524,32.169711691,-0.500052580,-0.093982509,-0.148253207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783122,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268104,0.440929787,3.061941799
1699962696.154793,-0.627331853,0.006033774,-0.001974348,1.638652780,-7.788568364,-0.878056124,-7.841231609,0.231007993,0.331147562,-0.154841107,0.000244229,-0.000417561,0.441609025,0.000643175,-0.000666299,-0.000192505,-0.000103227,1.000000000,1.000000000,-2.936216615,0.603747455,2.960586239,12.211431636,3.062608719,-20.878056124,32.158768391,-0.499723971,-0.096252545,-0.154841107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783169,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006269396,0.440930013,3.061942228
1699962696.254859,-0.627331853,0.006033774,-0.001984221,1.638645617,-7.799425464,-0.896903324,-7.837218509,0.230849293,0.335406062,-0.142961307,0.000244011,-0.000417938,0.441609025,0.000643256,-0.000667390,-0.000183228,-0.000095308,1.000000000,1.000000000,-2.935429727,0.608385953,2.976808879,12.200574536,3.062608719,-20.896903324,32.162781491,-0.500542323,-0.091614047,-0.142961307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783570,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268188,0.440929892,3.061941153
1699962696.354460,-0.627331853,0.006033774,-0.001996085,1.638645713,-7.804857564,-0.888462724,-7.828796909,0.230888593,0.341132962,-0.141701207,0.000243903,-0.000417769,0.441609025,0.000643424,-0.000666943,-0.000171394,-0.000094467,1.000000000,1.000000000,-2.931726366,0.614302977,2.980241819,12.195142436,3.062608719,-20.888462724,32.171203091,-0.500207602,-0.085697023,-0.141701207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783253,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006266873,0.440929738,3.061941599
1699962696.454617,-0.627331853,0.006033774,-0.001982375,1.638646701,-7.799968264,-0.891547224,-7.836663009,0.230868093,0.334509262,-0.144800107,0.000244001,-0.000417831,0.441609025,0.000643267,-0.000667115,-0.000184984,-0.000096533,1.000000000,1.000000000,-2.935001263,0.607508151,2.975187199,12.200031736,3.062608719,-20.891547224,32.163336991,-0.500336060,-0.092491849,-0.144800107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783446,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268368,0.440929892,3.061941426
1699962696.554485,-0.627331853,0.006033774,-0.001978829,1.638652148,-7.785487864,-0.878312224,-7.844863009,0.230895093,0.333463762,-0.153365907,0.000244290,-0.000417566,0.441609025,0.000643103,-0.000666461,-0.000188088,-0.000102244,1.000000000,1.000000000,-2.937791038,0.605955837,2.960829239,12.214512136,3.062608719,-20.878312224,32.155136991,-0.499845835,-0.094044163,-0.153365907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783170,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006268999,0.440930083,3.061942067
1699962696.654435,-0.627331853,0.006033774,-0.002003127,1.638704853,-7.744511664,-0.882402624,-7.817068509,0.230761193,0.349088262,-0.229301307,0.000245110,-0.000417648,0.441609025,0.000643659,-0.000666831,-0.000159708,-0.000152868,1.000000000,1.000000000,-2.926950302,0.620146170,2.868503359,12.255488336,3.062608719,-20.882402624,32.182931491,-0.500122899,-0.079853830,-0.229301307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783103,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006266875,0.440929515,3.061941584
1699962696.754480,-0.627331853,0.006033774,-0.002025354,1.638690986,-7.980641464,-0.888296924,-7.820364909,0.230698693,0.351355762,-0.205934507,0.000240387,-0.000417766,0.441609025,0.000643593,-0.000667189,-0.000138644,-0.000137290,1.000000000,1.000000000,-2.928537663,0.630678213,2.986322079,12.019358536,3.062608719,-20.888296924,32.179635091,-0.500391699,-0.069321787,-0.205934507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627782794,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006259977,0.440929554,3.061941256
