__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699961825.956891,-0.627331853,0.006033774,-0.002002938,1.638650297,-7.862687464,-0.745886724,-7.863672409,0.230188093,0.342705562,-0.147743907,0.000242746,-0.000414918,0.441609025,0.000642727,-0.000661224,-0.000164201,-0.000098496,1.000000000,1.000000000,-2.941386906,0.617899623,2.997331079,12.137312536,3.062608719,-20.745886724,32.136327591,-0.495917942,-0.082100377,-0.147743907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779753,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265202,0.440930702,3.061947309
1699961826.048763,-0.627331853,0.006033774,-0.002035493,1.638653061,-7.867235664,-0.740580924,-7.840195109,0.230296793,0.358882462,-0.148024007,0.000242655,-0.000414812,0.441609025,0.000643196,-0.000660831,-0.000131529,-0.000098683,1.000000000,1.000000000,-2.931701583,0.634235710,2.998870259,12.132764336,3.062608719,-20.740580924,32.159804891,-0.495623539,-0.065764290,-0.148024007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779335,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261747,0.440930238,3.061947696
1699961826.148878,-0.627331853,0.006033774,-0.002005563,1.638650267,-7.872313564,-0.738996724,-7.862798609,0.230237893,0.343675962,-0.147389307,0.000242554,-0.000414780,0.441609025,0.000642744,-0.000660836,-0.000161586,-0.000098260,1.000000000,1.000000000,-2.940746436,0.619206937,3.001536119,12.127686436,3.062608719,-20.738996724,32.137201391,-0.495626992,-0.080793063,-0.147389307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779544,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264751,0.440930697,3.061947697
1699961826.257882,-0.627331853,0.006033774,-0.002025296,1.638652345,-7.873368064,-0.749272524,-7.863488409,0.230308693,0.353556862,-0.148160407,0.000242533,-0.000414985,0.441609025,0.000642730,-0.000661221,-0.000141751,-0.000098774,1.000000000,1.000000000,-2.941311209,0.629124744,3.001186819,12.126631936,3.062608719,-20.749272524,32.136511591,-0.495915845,-0.070875256,-0.148160407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779648,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262663,0.440930688,3.061947307
1699961826.348912,-0.627331853,0.006033774,-0.002012862,1.638652361,-7.875998964,-0.730755224,-7.842473509,0.230249393,0.347267762,-0.149655507,0.000242480,-0.000414615,0.441609025,0.000643151,-0.000660436,-0.000154145,-0.000099770,1.000000000,1.000000000,-2.932316443,0.622927726,3.000744079,12.124001036,3.062608719,-20.730755224,32.157526491,-0.495327040,-0.077072274,-0.149655507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779249,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263925,0.440930307,3.061948092
1699961826.448895,-0.627331853,0.006033774,-0.002037104,1.638654097,-7.867562664,-0.747112324,-7.868857609,0.230241293,0.359714462,-0.149383507,0.000242649,-0.000414942,0.441609025,0.000642623,-0.000661210,-0.000129842,-0.000099589,1.000000000,1.000000000,-2.943450682,0.635079155,2.997641559,12.132437336,3.062608719,-20.747112324,32.131142391,-0.495907638,-0.064920845,-0.149383507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779537,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261550,0.440930796,3.061947315
1699961826.548750,-0.627331853,0.006033774,-0.002028723,1.638653408,-7.881614264,-0.757114524,-7.852607709,0.230444393,0.355018462,-0.149344307,0.000242368,-0.000415142,0.441609025,0.000642948,-0.000661406,-0.000138250,-0.000099563,1.000000000,1.000000000,-2.937097699,0.630874961,3.003301399,12.118385736,3.062608719,-20.757114524,32.147392291,-0.496054615,-0.069125039,-0.149344307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779770,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262127,0.440930456,3.061947120
1699961826.648695,-0.627331853,0.006033774,-0.002008864,1.638649335,-7.863193364,-0.747918124,-7.840353709,0.230239393,0.345603862,-0.145604707,0.000242736,-0.000414958,0.441609025,0.000643193,-0.000661250,-0.000158369,-0.000097070,1.000000000,1.000000000,-2.932079225,0.620815630,2.999672639,12.136806636,3.062608719,-20.747918124,32.159646291,-0.495937741,-0.079184370,-0.145604707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779718,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264589,0.440930232,3.061947285
1699961826.749091,-0.627331853,0.006033774,-0.002034935,1.638652394,-7.872377064,-0.763307624,-7.847418309,0.230457793,0.358397862,-0.147092507,0.000242552,-0.000415266,0.441609025,0.000643052,-0.000661677,-0.000132138,-0.000098062,1.000000000,1.000000000,-2.935225297,0.633931059,3.001858319,12.127622936,3.062608719,-20.763307624,32.152581691,-0.496257974,-0.066068941,-0.147092507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779883,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261670,0.440930339,3.061946851
1699961826.849009,-0.627331853,0.006033774,-0.002009433,1.638651743,-7.865702764,-0.759149424,-7.840787209,0.230413893,0.345894562,-0.149138207,0.000242686,-0.000415183,0.441609025,0.000643184,-0.000661542,-0.000157612,-0.000099425,1.000000000,1.000000000,-2.932471220,0.621194159,2.997142899,12.134297236,3.062608719,-20.759149424,32.159212791,-0.496156337,-0.078805841,-0.149138207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779964,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264444,0.440930220,3.061946988
1699961826.948794,-0.627331853,0.006033774,-0.002031293,1.638651137,-7.882994264,-0.759159124,-7.820581109,0.230349193,0.356161162,-0.145643707,0.000242340,-0.000415183,0.441609025,0.000643588,-0.000661629,-0.000135868,-0.000097096,1.000000000,1.000000000,-2.924453820,0.632065961,3.007553999,12.117005736,3.062608719,-20.759159124,32.179418891,-0.496221376,-0.067934039,-0.145643707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779765,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006261854,0.440929812,3.061946903
1699961827.049005,-0.627331853,0.006033774,-0.002018443,1.638653048,-7.877451664,-0.762096624,-7.816507909,0.230480293,0.350025562,-0.150023007,0.000242451,-0.000415242,0.441609025,0.000643670,-0.000661591,-0.000148527,-0.000100015,1.000000000,1.000000000,-2.922796252,0.625736370,3.000957659,12.122548336,3.062608719,-20.762096624,32.183492091,-0.496193089,-0.074263630,-0.150023007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779909,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263269,0.440929729,3.061946936
1699961827.157192,-0.627331853,0.006033774,-0.002016554,1.638650620,-7.872282464,-0.767963424,-7.834983309,0.230536293,0.349169562,-0.146616407,0.000242554,-0.000415359,0.441609025,0.000643300,-0.000661790,-0.000150601,-0.000097744,1.000000000,1.000000000,-2.930335750,0.624699448,3.002296579,12.127717536,3.062608719,-20.767963424,32.165016691,-0.496342427,-0.075300552,-0.146616407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627780097,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263575,0.440930087,3.061946742
1699961827.248979,-0.627331853,0.006033774,-0.002022727,1.638653013,-7.874366864,-0.755370324,-7.837794309,0.230251593,0.352267862,-0.149463807,0.000242513,-0.000415107,0.441609025,0.000643244,-0.000661582,-0.000144259,-0.000099643,1.000000000,1.000000000,-2.931304092,0.627870702,3.000282939,12.125633136,3.062608719,-20.755370324,32.162205691,-0.496186368,-0.072129298,-0.149463807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779782,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262896,0.440930163,3.061946945
1699961827.348998,-0.627331853,0.006033774,-0.002022446,1.638652451,-7.884372364,-0.766623524,-7.825660909,0.230660193,0.351755362,-0.148656707,0.000242313,-0.000415332,0.441609025,0.000643487,-0.000661562,-0.000144583,-0.000099104,1.000000000,1.000000000,-2.926435994,0.627708395,3.005092239,12.115627636,3.062608719,-20.766623524,32.174339091,-0.496171630,-0.072291605,-0.148656707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627779974,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262717,0.440929903,3.061946966
1699961827.448926,-0.627331853,0.006033774,-0.002028557,1.638649239,-7.878275264,-0.773934324,-7.816277909,0.230817693,0.354887762,-0.143130607,0.000242434,-0.000415479,0.441609025,0.000643674,-0.000661693,-0.000138745,-0.000095420,1.000000000,1.000000000,-2.922781172,0.630627396,3.008179499,12.121724736,3.062608719,-20.773934324,32.183722091,-0.496270008,-0.069372604,-0.143130607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627780085,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006262226,0.440929703,3.061946842
