__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962366.773194,-0.627331853,0.006033774,-0.001997531,1.638649282,-7.894740764,-0.737276924,-7.942862409,0.245949193,0.338848862,-0.146866607,0.000242105,-0.000414746,0.441609025,0.000641143,-0.000639807,-0.000169670,-0.000097911,1.000000000,1.000000000,-2.957000463,0.615164789,3.011029699,12.105259236,3.062608719,-20.737276924,32.057137591,-0.479855499,-0.084835211,-0.146866607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777495,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265277,0.440932470,3.061968728
1699962366.888525,-0.627331853,0.006033774,-0.002000086,1.638648958,-7.883464664,-0.739609924,-7.933610009,0.245887193,0.340503862,-0.146079207,0.000242331,-0.000414792,0.441609025,0.000641328,-0.000639999,-0.000167150,-0.000097386,1.000000000,1.000000000,-2.953443158,0.616425125,3.007306659,12.116535336,3.062608719,-20.739609924,32.066389991,-0.479999154,-0.083574875,-0.146079207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777544,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265238,0.440932281,3.061968537
1699962366.973100,-0.627331853,0.006033774,-0.002008170,1.638650005,-7.882072764,-0.739712224,-7.941732509,0.245747993,0.344623362,-0.146688407,0.000242359,-0.000414794,0.441609025,0.000641165,-0.000640189,-0.000159008,-0.000097792,1.000000000,1.000000000,-2.956834938,0.620495909,3.006140699,12.117927236,3.062608719,-20.739712224,32.058267491,-0.480141935,-0.079504091,-0.146688407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777523,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264422,0.440932439,3.061968344
1699962367.073413,-0.627331853,0.006033774,-0.002001324,1.638649271,-7.884456664,-0.745073124,-7.941425409,0.246006993,0.341098562,-0.146400707,0.000242311,-0.000414901,0.441609025,0.000641171,-0.000640094,-0.000165891,-0.000097600,1.000000000,1.000000000,-2.956640730,0.617054545,3.007381959,12.115543336,3.062608719,-20.745073124,32.058574591,-0.480070566,-0.082945455,-0.146400707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777665,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265079,0.440932427,3.061968441
1699962367.173198,-0.627331853,0.006033774,-0.002017523,1.638650497,-7.886179164,-0.744314524,-7.942373909,0.245832293,0.349161162,-0.146317407,0.000242276,-0.000414886,0.441609025,0.000641153,-0.000640292,-0.000149645,-0.000097545,1.000000000,1.000000000,-2.957168279,0.625177433,3.008154259,12.113820836,3.062608719,-20.744314524,32.057626091,-0.480218715,-0.074822567,-0.146317407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777555,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263365,0.440932442,3.061968241
1699962367.273256,-0.627331853,0.006033774,-0.001998849,1.638649971,-7.894699164,-0.739303824,-7.940449509,0.245893293,0.339534362,-0.147740107,0.000242106,-0.000414786,0.441609025,0.000641191,-0.000639976,-0.000168302,-0.000098493,1.000000000,1.000000000,-2.956162144,0.615848833,3.010139559,12.105300836,3.062608719,-20.739303824,32.059550491,-0.479982341,-0.084151167,-0.147740107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777539,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265132,0.440932417,3.061968557
1699962367.411588,-0.627331853,0.006033774,-0.002002440,1.638648988,-7.878672064,-0.746087624,-7.925903009,0.245995393,0.341846562,-0.145845307,0.000242427,-0.000414922,0.441609025,0.000641482,-0.000640157,-0.000164800,-0.000097230,1.000000000,1.000000000,-2.950478877,0.617600084,3.005623519,12.121327936,3.062608719,-20.746087624,32.074096991,-0.480117674,-0.082399916,-0.145845307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777667,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006265082,0.440932115,3.061968379
1699962367.478168,-0.627331853,0.006033774,-0.002005290,1.638650503,-7.880841564,-0.739122824,-7.930916809,0.245781493,0.343250862,-0.147773607,0.000242383,-0.000414782,0.441609025,0.000641382,-0.000640117,-0.000161839,-0.000098516,1.000000000,1.000000000,-2.952454529,0.619080317,3.004563019,12.119158436,3.062608719,-20.739122824,32.069083191,-0.480087806,-0.080919683,-0.147773607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777509,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264742,0.440932226,3.061968415
1699962367.573114,-0.627331853,0.006033774,-0.002009029,1.638648815,-7.877302364,-0.742365624,-7.932716309,0.245926093,0.345171462,-0.144806607,0.000242454,-0.000414847,0.441609025,0.000641346,-0.000640076,-0.000158246,-0.000096538,1.000000000,1.000000000,-2.953143227,0.620877045,3.006114339,12.122697636,3.062608719,-20.742365624,32.067283691,-0.480056704,-0.079122955,-0.144806607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777551,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264437,0.440932256,3.061968460
1699962367.673195,-0.627331853,0.006033774,-0.002008946,1.638651076,-7.882695464,-0.735331024,-7.927022309,0.245864893,0.345030562,-0.148198507,0.000242346,-0.000414707,0.441609025,0.000641460,-0.000639829,-0.000158150,-0.000098799,1.000000000,1.000000000,-2.950680616,0.620924903,3.004879679,12.117304536,3.062608719,-20.735331024,32.072977691,-0.479871693,-0.079075097,-0.148198507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777369,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264331,0.440932156,3.061968702
1699962367.773244,-0.627331853,0.006033774,-0.002004677,1.638649254,-7.889680864,-0.732649124,-7.928664809,0.245913393,0.342586762,-0.145978307,0.000242206,-0.000414653,0.441609025,0.000641427,-0.000639639,-0.000162549,-0.000097319,1.000000000,1.000000000,-2.951195250,0.618725592,3.009894039,12.110319136,3.062608719,-20.732649124,32.071335191,-0.479729326,-0.081274408,-0.145978307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777320,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264651,0.440932195,3.061968896
1699962367.873181,-0.627331853,0.006033774,-0.002013693,1.638649811,-7.886107464,-0.733229424,-7.936309109,0.245808593,0.347227362,-0.145744707,0.000242278,-0.000414665,0.441609025,0.000641274,-0.000639806,-0.000153518,-0.000097163,1.000000000,1.000000000,-2.954378080,0.623241123,3.008698279,12.113892536,3.062608719,-20.733229424,32.063690891,-0.479854437,-0.076758877,-0.145744707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777302,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263786,0.440932343,3.061968728
1699962367.973103,-0.627331853,0.006033774,-0.002001499,1.638650193,-7.889202764,-0.735637924,-7.930441909,0.245887693,0.341056162,-0.147759407,0.000242216,-0.000414713,0.441609025,0.000641391,-0.000639813,-0.000165643,-0.000098506,1.000000000,1.000000000,-2.952036398,0.617178259,3.007921699,12.110797236,3.062608719,-20.735637924,32.069558091,-0.479859634,-0.082821741,-0.147759407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777423,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264975,0.440932225,3.061968720
1699962368.073039,-0.627331853,0.006033774,-0.001983001,1.638567334,-7.749077464,-0.726638424,-7.943374309,0.245545993,0.333471762,-0.026047007,0.000245018,-0.000414533,0.441609025,0.000641133,-0.000639848,-0.000190621,-0.000017365,1.000000000,1.000000000,-2.957236075,0.604689473,3.073583979,12.250922536,3.062608719,-20.726638424,32.056625691,-0.479886352,-0.095310527,-0.026047007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777632,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006270368,0.440932508,3.061968864
1699962368.173027,-0.627331853,0.006033774,-0.001999690,1.638734473,-7.909322064,-0.736149624,-7.943833709,0.245994493,0.342775362,-0.273998707,0.000241814,-0.000414723,0.441609025,0.000641123,-0.000639694,-0.000160797,-0.000182666,1.000000000,1.000000000,-2.957304227,0.619601634,2.889730119,12.090677936,3.062608719,-20.736149624,32.056166291,-0.479770744,-0.080398366,-0.273998707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777381,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264065,0.440932490,3.061968656
1699962368.324187,-0.627331853,0.006033774,-0.002146672,1.638652444,-9.005173664,-0.736149524,-8.068121309,0.244546193,0.374446162,-0.133942807,0.000219897,-0.000414723,0.441609025,0.000638638,-0.000641625,-0.000020746,-0.000089295,1.000000000,1.000000000,-3.008467564,0.689627240,3.468126659,10.994826336,3.062608719,-20.736149524,31.931878691,-0.481219040,-0.010372760,-0.133942807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627775307,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006227697,0.440934874,3.061966904
1699962368.373296,-0.627331853,0.006033774,-0.002173290,1.638584682,-10.036211264,-0.494711724,-8.100541009,0.240061093,0.348954062,-0.029467507,0.000199276,-0.000409894,0.441609025,0.000637989,-0.000636338,0.000000443,-0.000019645,1.000000000,1.000000000,-3.017470221,0.700221456,3.985016999,9.963788736,3.062608719,-20.494711724,31.899458991,-0.477253817,0.000221456,-0.029467507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627768465,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006205295,0.440935896,3.061972338
1699962368.472844,-0.627331853,0.006033774,-0.002232926,1.638587637,-11.403555264,-0.537410024,-8.107057109,0.240332393,0.330938962,-0.026828407,0.000171929,-0.000410748,0.441609025,0.000637859,-0.000637969,0.000060127,-0.000017886,1.000000000,1.000000000,-3.021299801,0.730063396,4.534593699,8.596444736,3.062608719,-20.537410024,31.892942891,-0.478476958,0.030063396,-0.026828407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627767222,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006171772,0.440935872,3.061970700
1699962368.582827,-0.627331853,0.006033774,-0.002482330,1.638503107,-14.403487564,-0.128234624,-8.265216709,0.231010293,0.346919662,0.129088993,0.000111930,-0.000402565,0.441609025,0.000634696,-0.000631304,0.000302083,0.000086059,1.000000000,1.000000000,-3.079564602,0.851041727,5.890484019,5.596512436,3.062608719,-20.128234624,31.734783291,-0.473477919,0.151041727,0.129088993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627752887,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006087483,0.440939536,3.061977546
1699962368.671637,-0.627331853,0.006033774,-0.002621874,1.638340048,-16.678798064,0.444495876,-8.370317209,0.218238093,0.330405262,0.389429493,0.000066424,-0.000391110,0.441609025,0.000632594,-0.000621606,0.000428326,0.000259620,1.000000000,1.000000000,-3.114331435,0.914163194,7.060948719,3.321201936,3.062608719,-19.555504124,31.629682791,-0.466204551,0.214163194,0.389429493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627736702,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006029866,0.440942482,3.061987597
