__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706507729.718863,6.000000000,1.000000000,0.221222982,0.803060472,-0.678631581,-0.035347212,0.116809822,-2.889114212,0.221156204,0.803402338,-1.520969476,3.529154915,-3.848371562,-0.430894279,-0.149534272,-0.302333427,-8.939185016,-1.520969476,3.529154915,-0.430894279,-0.198371562,0.000000000,-8.330797226,0.100900505,-0.000015063,0.000102990,-0.000000274,-0.000046365,-0.000001756,-0.000989937,-0.003034407,0.007006815,-0.000215310,-0.003921067,1.169202774,0.000001756,-0.040664049,-0.000318504,0.000803671,-0.000021805,-0.000438471,-0.000001580,-0.005056342,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.520969476,13.529154915,-10.430894279,-0.149534272,-0.302333427,-3.439185016,-0.678745210,0.000000000,0.000000000,0.000000000,0.000000000,-0.035295200,0.116837934,-2.889169931
1706507729.818867,6.000000000,1.000000000,0.221214488,0.803104043,-0.678578811,-0.035376479,0.116799395,-2.889088995,0.221126802,0.803570267,-1.943456720,3.901467082,-3.841740961,-0.466397199,-0.141733430,-0.309483365,-9.046485306,-1.943456720,3.901467082,-0.466397199,-0.191740961,0.000000000,-8.269102618,0.108537620,-0.000025360,0.000067002,-0.000001470,-0.000033942,0.000000110,-0.000432834,-0.003874233,0.007769433,-0.000232463,-0.003800877,1.230897382,-0.000000110,-0.040912679,-0.000412784,0.000843946,-0.000024717,-0.000414030,0.000000099,-0.004524102,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.943456720,13.901467082,-10.466397199,-0.141733430,-0.309483365,-3.546485306,-0.678730845,0.000000000,0.000000000,0.000000000,0.000000000,-0.035302006,0.116834402,-2.889162779
1706507729.918842,6.000000000,1.000000000,0.221202701,0.803166091,-0.678593755,-0.035386993,0.116805208,-2.889091925,0.221129815,0.803560541,-2.240436944,4.415708090,-3.856041849,-0.569398407,-0.132832269,-0.315933274,-9.180185699,-2.240436944,4.415708090,-0.569398407,-0.206041849,0.000000000,-8.284010922,0.112482019,-0.000038428,0.000097197,-0.000002030,-0.000053353,0.000000937,-0.000615618,-0.004461660,0.008782817,-0.000283684,-0.004067484,1.215989078,-0.000000937,-0.040804436,-0.000484594,0.000975479,-0.000030398,-0.000460102,0.000000844,-0.004696062,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-12.240436944,14.415708090,-10.569398407,-0.132832269,-0.315933274,-3.680185699,-0.678710580,0.000000000,0.000000000,0.000000000,0.000000000,-0.035311840,0.116829641,-2.889153004
1706507730.018910,6.000000000,1.000000000,0.221183717,0.803267479,-0.678573158,-0.035409767,0.116802603,-2.889081544,0.221116830,0.803640474,-2.197907970,4.343288297,-3.841875900,-0.508401512,-0.140530386,-0.314033141,-9.183786319,-2.197907970,4.343288297,-0.508401512,-0.191875900,0.000000000,-8.304623131,0.112893638,-0.000066899,0.000163636,-0.000004813,-0.000089056,-0.000000384,-0.001005238,-0.004362367,0.008604759,-0.000251794,-0.003748462,1.195376869,0.000000384,-0.040517878,-0.000503135,0.001024112,-0.000029992,-0.000463902,-0.000000346,-0.005057026,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-12.197907970,14.343288297,-10.508401512,-0.140530386,-0.314033141,-3.683786319,-0.678677797,0.000000000,0.000000000,0.000000000,0.000000000,-0.035328377,0.116822205,-2.889137030
1706507730.246700,6.000000000,1.000000000,0.221125245,0.803583682,-0.678528497,-0.035431387,0.116791061,-2.889057889,0.221089161,0.803777772,-1.732314986,3.645499092,-3.817495985,-0.253909626,-0.193524603,-0.311932706,-9.149588262,-1.732314986,3.645499092,-0.253909626,-0.167495985,0.000000000,-8.456662268,0.098698319,-0.000319701,0.000640908,-0.000018724,-0.000289436,0.000000314,-0.003133274,-0.003304779,0.006970544,-0.000117593,-0.003060484,1.043337732,-0.000000314,-0.039150037,-0.000650179,0.001337962,-0.000030483,-0.000595484,0.000000282,-0.007048278,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.732314986,13.645499092,-10.253909626,-0.193524603,-0.311932706,-3.649588262,-0.678586006,0.000000000,0.000000000,0.000000000,0.000000000,-0.035392843,0.116803244,-2.889088154
1706507730.346570,6.000000000,1.000000000,0.221125245,0.803583682,-0.678373982,-0.035527720,0.116755305,-2.888974562,0.220989857,0.804293946,-1.851315134,2.145999103,-3.821677899,0.072591839,-0.275824603,-0.329782699,-9.147688292,-1.851315134,2.145999103,0.072591839,-0.171677899,0.000000000,-8.407162239,0.085013330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003702630,0.004291998,0.000036296,-0.003433558,1.092837761,0.000000000,-0.042035811,-0.000370263,0.000429200,0.000003630,-0.000343356,0.000000000,-0.004203581,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.851315134,12.145999103,-9.927408161,-0.275824603,-0.329782699,-3.647688292,-0.678586006,0.000000000,0.000000000,0.000000000,0.000000000,-0.035392843,0.116803244,-2.889088154
1706507730.446551,6.000000000,1.000000000,0.221100286,0.803717196,-0.678458294,-0.035436483,0.116772208,-2.889019592,0.221043717,0.804007077,-1.756776846,-0.083552594,-3.803861116,0.585588375,-0.385172126,-0.344082523,-9.170839124,-1.756776846,-0.083552594,0.585588375,-0.153861116,0.000000000,-8.468128386,0.067404666,-0.000125458,0.000261147,-0.000007555,-0.000117932,-0.000000532,-0.001323687,-0.003450824,-0.000297679,0.000296572,-0.002959290,1.031871614,0.000000532,-0.041016955,-0.000470541,0.000231380,0.000022102,-0.000413861,-0.000000478,-0.005425382,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.756776846,9.916447406,-9.414411625,-0.385172126,-0.344082523,-3.670839124,-0.678546369,0.000000000,0.000000000,0.000000000,0.000000000,-0.035419140,0.116794735,-2.889067173
1706507730.546748,6.000000000,1.000000000,0.221090168,0.803768992,-0.678381376,-0.035443336,0.116752239,-2.888976716,0.220993070,0.804263124,-1.530262266,-2.106276959,-3.840355321,0.922088726,-0.485471118,-0.357182454,-9.208439464,-1.530262266,-2.106276959,0.922088726,-0.190355321,0.000000000,-8.596334558,0.046376725,-0.000043857,0.000039816,0.000001249,-0.000039636,-0.000000379,-0.000514608,-0.003038596,-0.004232462,0.000460420,-0.003767471,0.903665442,0.000000379,-0.042467065,-0.000347716,-0.000383430,0.000047291,-0.000416383,-0.000000341,-0.004761314,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.530262266,7.893723041,-9.077911274,-0.485471118,-0.357182454,-3.708439464,-0.678530633,0.000000000,0.000000000,0.000000000,0.000000000,-0.035423227,0.116790742,-2.889058590
1706507730.646618,6.000000000,1.000000000,0.221085250,0.803794265,-0.678379138,-0.035385466,0.116751707,-2.888982761,0.220999710,0.804249060,-1.229253678,-3.647884815,-3.875512072,1.151086331,-0.558270636,-0.361082418,-9.212789611,-1.229253678,-3.647884815,1.151086331,-0.225512072,0.000000000,-8.721088140,0.031941460,-0.000021186,0.000010490,0.000001432,-0.000020424,0.000000633,-0.000251038,-0.002447914,-0.007301015,0.000574827,-0.004489818,0.778911860,-0.000000633,-0.043354403,-0.000265977,-0.000719611,0.000058915,-0.000469405,0.000000569,-0.004586478,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.229253678,6.352115185,-8.848913669,-0.558270636,-0.361082418,-3.712789611,-0.678522944,0.000000000,0.000000000,0.000000000,0.000000000,-0.035424318,0.116788767,-2.889054537
1706507730.746235,6.000000000,1.000000000,0.221067637,0.803886652,-0.678369594,-0.035352501,0.116750844,-2.888986120,0.221002729,0.804257925,-1.123226227,-3.813273793,-3.888549398,1.140585191,-0.561318892,-0.362132291,-9.199790196,-1.123226227,-3.813273793,1.140585191,-0.238549398,0.000000000,-8.750499705,0.027180627,-0.000070660,-0.000046108,0.000007837,-0.000077394,0.000000062,-0.000916804,-0.002211123,-0.007603494,0.000566374,-0.004693594,0.749500295,-0.000000062,-0.042835694,-0.000291772,-0.000806457,0.000064474,-0.000546753,0.000000056,-0.005200374,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.123226227,6.186726207,-8.859414809,-0.561318892,-0.362132291,-3.699790196,-0.678494155,0.000000000,0.000000000,0.000000000,0.000000000,-0.035419844,0.116781339,-2.889039755
1706507730.846353,6.000000000,1.000000000,0.221059263,0.803933859,-0.678319100,-0.035339256,0.116738774,-2.888963120,0.220975094,0.804412641,-1.050211980,-3.711957512,-3.903702881,1.068584250,-0.551218068,-0.360432231,-9.164790461,-1.050211980,-3.711957512,1.068584250,-0.253702881,0.000000000,-8.744705669,0.026325188,-0.000026368,-0.000081306,0.000006513,-0.000048345,0.000000260,-0.000466896,-0.002087240,-0.007383262,0.000531036,-0.005025713,0.755294331,-0.000000260,-0.043256632,-0.000235092,-0.000819632,0.000059617,-0.000550916,0.000000234,-0.004792559,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-11.050211980,6.288042488,-8.931415750,-0.551218068,-0.360432231,-3.664790461,-0.678478479,0.000000000,0.000000000,0.000000000,0.000000000,-0.035411727,0.116777442,-2.889032841
1706507730.946809,6.000000000,1.000000000,0.221047729,0.804000020,-0.678313254,-0.035329533,0.116739007,-2.888965370,0.220977183,0.804419448,-0.858692559,-3.582710607,-3.853178548,1.137583142,-0.532816934,-0.356482141,-9.112290860,-0.858692559,-3.582710607,1.137583142,-0.203178548,0.000000000,-8.768813836,0.023572099,-0.000034493,-0.000115479,0.000008734,-0.000070234,0.000000049,-0.000653854,-0.001700138,-0.007107681,0.000564425,-0.003993337,0.731186164,-0.000000049,-0.043190215,-0.000204507,-0.000826248,0.000065176,-0.000469568,0.000000044,-0.004972876,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.858692559,6.417289393,-8.862416858,-0.532816934,-0.356482141,-3.612290860,-0.678456247,0.000000000,0.000000000,0.000000000,0.000000000,-0.035400182,0.116772041,-2.889023304
1706507731.046720,6.000000000,1.000000000,0.221026108,0.804122567,-0.678282567,-0.035317978,0.116726644,-2.888946474,0.220955581,0.804502031,-0.621156094,-3.343685275,-3.763112477,1.272578285,-0.505114806,-0.349181969,-9.035391587,-0.621156094,-3.343685275,1.272578285,-0.113112477,0.000000000,-8.786929149,0.022558494,-0.000069958,-0.000171594,0.000014369,-0.000126785,0.000000304,-0.001211753,-0.001207333,-0.006601573,0.000629105,-0.002135465,0.713070851,-0.000000304,-0.042722893,-0.000190691,-0.000831752,0.000077279,-0.000340331,0.000000274,-0.005484042,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.621156094,6.656314725,-8.727421715,-0.505114806,-0.349181969,-3.535391587,-0.678415656,0.000000000,0.000000000,0.000000000,0.000000000,-0.035383046,0.116762199,-2.889005423
1706507731.146846,6.000000000,1.000000000,0.221007034,0.804225147,-0.678223459,-0.035301454,0.116703619,-2.888908882,0.220912306,0.804672955,-0.530626061,-3.198106351,-3.672616978,1.403074159,-0.471912919,-0.344231826,-8.925542207,-0.530626061,-3.198106351,1.403074159,-0.022616978,0.000000000,-8.713291783,0.024340086,-0.000034237,-0.000180774,0.000013645,-0.000092336,-0.000000215,-0.001016752,-0.001044133,-0.006305826,0.000694715,-0.000360004,0.786708217,0.000000215,-0.042549707,-0.000138651,-0.000811356,0.000083116,-0.000128336,-0.000000193,-0.005271723,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.530626061,6.801893649,-8.596925841,-0.471912919,-0.344231826,-3.425542207,-0.678379476,0.000000000,0.000000000,0.000000000,0.000000000,-0.035365086,0.116752520,-2.888989449
1706507731.246566,6.000000000,1.000000000,0.221004561,0.804238439,-0.678193399,-0.035286742,0.116686396,-2.888883352,0.220884051,0.804750628,-0.393622939,-3.010161772,-3.611438936,1.450073488,-0.436112669,-0.336281814,-8.828592282,-0.393622939,-3.010161772,1.450073488,0.038561064,0.000000000,-8.671143107,0.027494989,-0.000005479,-0.000021863,0.000001606,-0.000011413,-0.000000552,-0.000131752,-0.000784507,-0.006009392,0.000724234,0.000782634,0.828856893,0.000000552,-0.043223964,-0.000083929,-0.000622803,0.000074030,0.000066850,-0.000000497,-0.004454148,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.393622939,6.989838228,-8.549926512,-0.436112669,-0.336281814,-3.328592282,-0.678374887,0.000000000,0.000000000,0.000000000,0.000000000,-0.035362918,0.116751291,-2.888987303
1706507731.346545,6.000000000,1.000000000,0.220990270,0.804297745,-0.678217038,-0.035304139,0.116687219,-2.888885933,0.220888675,0.804679256,-0.342105467,-2.747981933,-3.553161416,1.471572954,-0.395611229,-0.330181729,-8.741142750,-0.342105467,-2.747981933,1.471572954,0.096838584,0.000000000,-8.604300563,0.031791962,-0.000015988,-0.000085871,0.000009473,-0.000008683,-0.000000163,-0.000595994,-0.000676217,-0.005453028,0.000731050,0.001945455,0.895699437,0.000000163,-0.042425509,-0.000083610,-0.000631174,0.000082578,0.000185863,-0.000000147,-0.004838545,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.342105467,7.252018067,-8.528427046,-0.395611229,-0.330181729,-3.241142750,-0.678353965,0.000000000,0.000000000,0.000000000,0.000000000,-0.035354689,0.116743587,-2.888974905
1706507731.567312,6.000000000,1.000000000,0.220923424,0.804537237,-0.678183404,-0.035296087,0.116669163,-2.888857268,0.220856596,0.804774542,0.110469004,-2.082487252,-3.555661064,1.219576094,-0.320604448,-0.311431406,-8.555244963,0.110469004,-2.082487252,1.219576094,0.094338936,0.000000000,-8.599432564,0.034702179,-0.000041035,-0.000320638,0.000042053,0.000088233,0.000001061,-0.002429605,0.000241455,-0.004004655,0.000588761,0.001798546,0.900567436,-0.000001061,-0.040567558,-0.000016889,-0.000721104,0.000100930,0.000268087,0.000000955,-0.006486361,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.889530996,7.917512748,-8.780423906,-0.320604448,-0.311431406,-3.055244963,-0.678268194,0.000000000,0.000000000,0.000000000,0.000000000,-0.035324872,0.116706334,-2.888916254
1706507731.667430,6.000000000,1.000000000,0.220884532,0.804675341,-0.678030656,-0.035258924,0.116603444,-2.888757438,0.220742804,0.805176020,0.177510173,-1.665865651,-3.584424405,1.001078460,-0.276550491,-0.303881226,-8.481746262,0.177510173,-1.665865651,1.001078460,0.065575595,0.000000000,-8.552750331,0.039905918,-0.000024600,-0.000180740,0.000023518,0.000056853,-0.000000739,-0.001401923,0.000367321,-0.003241361,0.000488780,0.001254659,0.947249669,0.000000739,-0.041361829,0.000012132,-0.000504876,0.000072396,0.000182319,-0.000000665,-0.005538105,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-9.822489827,8.334134349,-8.998921540,-0.276550491,-0.303881226,-2.981746262,-0.678218842,0.000000000,0.000000000,0.000000000,0.000000000,-0.035308123,0.116684705,-2.888881922
1706507731.874559,6.000000000,1.000000000,0.220814213,0.804930925,-0.678012585,-0.035262618,0.116598861,-2.888749337,0.220733594,0.805221603,-0.043412129,-1.024950116,-3.485734551,0.898580144,-0.159293355,-0.291630871,-8.501998572,-0.043412129,-1.024950116,0.898580144,0.164265449,0.000000000,-8.484633720,0.059888554,0.000017039,-0.000214770,0.000031945,0.000081232,-0.000000271,-0.002590382,-0.000095344,-0.001942515,0.000433318,0.003204077,1.015366280,0.000000271,-0.039832786,0.000007504,-0.000409021,0.000075277,0.000401640,-0.000000244,-0.006573661,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-10.043412129,8.975049884,-9.101419856,-0.159293355,-0.291630871,-3.001998572,-0.678121209,0.000000000,0.000000000,0.000000000,0.000000000,-0.035288975,0.116644479,-2.888820171
