__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706507216.695997,5.000000000,1.000000000,0.377978355,0.664853990,-0.712770730,-0.016426799,0.185967521,-3.038844499,0.377507327,0.664801982,-0.313421912,5.704534803,-0.024427159,3.458939843,2.217338186,0.168151974,-0.073918890,-0.313421912,5.704534803,3.458939843,3.800572841,0.000000000,0.000000000,0.354121741,0.000026120,0.000213941,0.000031498,0.001279183,-0.000000400,0.000000772,-0.000639904,0.011302099,0.001713721,0.074732274,1.051449875,0.000000400,-0.000000772,-0.000037870,0.001344150,0.000202870,0.008752410,-0.000000360,0.000000695,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.313421912,10.704534803,-6.541060157,2.217338186,0.168151974,-1.073918890,-0.712661982,0.000000000,0.000000000,0.000000000,0.000000000,-0.016223237,0.186200514,-3.039298534
1706507216.912328,5.000000000,1.000000000,0.377605647,0.664812684,-0.712816489,-0.016469603,0.185897626,-3.038704791,0.377362752,0.664785732,-2.245920031,3.703143880,0.001754337,3.187180261,2.422272197,0.123804362,-0.737730254,-2.245920031,3.703143880,3.187180261,3.826754337,0.000000000,0.000000000,0.377411563,-0.000021786,0.000814956,0.000122689,0.005297739,0.000001038,0.000000658,-0.004480947,0.006998810,0.001532246,0.071237348,1.160637759,-0.000001038,-0.000000658,-0.000469880,0.001514837,0.000275913,0.012421474,0.000000934,0.000000592,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.245920031,8.703143880,-6.812819739,2.422272197,0.123804362,-1.737730254,-0.712755442,0.000000000,0.000000000,0.000000000,0.000000000,-0.016372541,0.186017156,-3.038939238
1706507217.012229,5.000000000,1.000000000,0.377605647,0.664812684,-0.713008921,-0.016676508,0.185594235,-3.038096799,0.376731918,0.664715408,-2.805420010,1.724143980,0.000389371,3.428680352,2.393572191,0.096404361,-0.999430258,-2.805420010,1.724143980,3.428680352,3.825389371,0.000000000,0.000000000,0.369594062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.005610840,0.003448288,0.001714340,0.076507787,1.122737746,-0.000000000,0.000000000,-0.000561084,0.000344829,0.000171434,0.007650779,0.000000000,-0.000000000,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.805420010,6.724143980,-6.571319648,2.393572191,0.096404361,-1.999430258,-0.712755442,0.000000000,0.000000000,0.000000000,0.000000000,-0.016372541,0.186017156,-3.038939238
1706507217.281654,5.000000000,1.000000000,0.377343565,0.664783597,-0.712930735,-0.016498004,0.185754087,-3.038420272,0.377067517,0.664752902,-2.906419548,-2.569258222,-0.230798977,3.822947387,2.154946106,0.093606033,-1.101138252,-2.906419548,-2.569258222,3.822947387,3.594201023,0.000000000,0.000000000,0.370330717,-0.000260632,0.000193920,0.000083133,0.003725867,0.000000200,0.000000073,-0.005682523,-0.005235477,0.001869907,0.068158153,1.061429567,-0.000000200,-0.000000073,-0.000828885,-0.000329627,0.000270124,0.010541683,0.000000180,0.000000066,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.906419548,2.430741778,-6.177052613,2.154946106,0.093606033,-2.101138252,-0.712839901,0.000000000,0.000000000,0.000000000,0.000000000,-0.016436404,0.185889170,-3.038686514
1706507217.381037,5.000000000,1.000000000,0.377126276,0.664759457,-0.713079401,-0.016530122,0.185509765,-3.037971540,0.376602114,0.664700949,-2.621419865,-3.468652756,-0.252266115,3.929926905,2.122165970,0.107807414,-0.991794877,-2.621419865,-3.468652756,3.929926905,3.572733885,0.000000000,0.000000000,0.374557109,-0.000238522,0.000115208,0.000069413,0.003089396,-0.000000122,-0.000000200,-0.005123578,-0.006994910,0.001930257,0.068365282,1.056773069,0.000000122,0.000000200,-0.000750880,-0.000584283,0.000262439,0.009925924,-0.000000110,-0.000000180,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.621419865,1.531347244,-6.070073095,2.122165970,0.107807414,-1.991794877,-0.712911546,0.000000000,0.000000000,0.000000000,0.000000000,-0.016484508,0.185782835,-3.038476944
1706507217.481360,5.000000000,1.000000000,0.377162099,0.664763391,-0.713131702,-0.016546521,0.185418558,-3.037803739,0.376428166,0.664681529,-2.416919718,-3.956845631,-0.224739074,4.079594546,2.106912705,0.107907186,-0.951643786,-2.416919718,-3.956845631,4.079594546,3.600260926,0.000000000,0.000000000,0.367499376,0.000036946,-0.000138671,-0.000006076,-0.000509315,0.000000077,0.000000487,-0.004852312,-0.007844356,0.002042836,0.072514533,1.015124101,-0.000000077,-0.000000487,-0.000448286,-0.000923106,0.000198207,0.006742138,0.000000069,0.000000438,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.416919718,1.043154369,-5.920405454,2.106912705,0.107907186,-1.951643786,-0.712898910,0.000000000,0.000000000,0.000000000,0.000000000,-0.016464939,0.185797647,-3.038511515
1706507217.581095,5.000000000,1.000000000,0.376958489,0.664740741,-0.713037927,-0.016457075,0.185536225,-3.038054258,0.376687899,0.664710467,-2.076420763,-4.918933242,0.004824169,4.736638820,2.107331305,0.108758475,-0.829299996,-2.076420763,-4.918933242,4.736638820,3.829824169,0.000000000,0.000000000,0.356433202,-0.000218051,-0.000021538,0.000069943,0.002895545,-0.000000712,-0.000000244,-0.004043816,-0.009827097,0.002333348,0.073700939,1.001268309,0.000000712,0.000000244,-0.000622432,-0.001004248,0.000303278,0.010265639,-0.000000641,-0.000000219,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.076420763,0.081066758,-5.263361180,2.107331305,0.108758475,-1.829299996,-0.712964356,0.000000000,0.000000000,0.000000000,0.000000000,-0.016497523,0.185694844,-3.038315058
1706507217.681414,5.000000000,1.000000000,0.376979262,0.664743006,-0.713174625,-0.016525523,0.185302370,-3.037618806,0.376236536,0.664660025,-2.079418205,-4.350462672,-0.077142276,4.419236295,2.132429399,0.122108357,-0.791099356,-2.079418205,-4.350462672,4.419236295,3.747857724,0.000000000,0.000000000,0.369887994,0.000026767,-0.000085967,-0.000002948,-0.000296829,0.000001560,0.000000466,-0.004172220,-0.008657942,0.002211092,0.075253984,1.040667926,-0.000001560,-0.000000466,-0.000390455,-0.000951761,0.000218161,0.007228569,0.000001404,0.000000419,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-7.079418205,0.649537328,-5.580763705,2.132429399,0.122108357,-1.791099356,-0.712956488,0.000000000,0.000000000,0.000000000,0.000000000,-0.016485710,0.185703158,-3.038335323
1706507217.781324,5.000000000,1.000000000,0.376873732,0.664731205,-0.713097737,-0.016482458,0.185420120,-3.037845199,0.376470766,0.664686158,-1.697918601,-4.612340254,-0.295096459,3.878241024,2.140039040,0.145909025,-0.623752577,-1.697918601,-4.612340254,3.878241024,3.529903541,0.000000000,0.000000000,0.380336176,-0.000090765,-0.000167060,0.000044302,0.001500817,-0.000000350,0.000000320,-0.003350455,-0.009141151,0.001916969,0.069097254,1.055414863,0.000000350,-0.000000320,-0.000425810,-0.001081175,0.000235999,0.008410542,-0.000000315,0.000000288,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.697918601,0.387659746,-6.121758976,2.140039040,0.145909025,-1.623752577,-0.712987006,0.000000000,0.000000000,0.000000000,0.000000000,-0.016487855,0.185645401,-3.038233519
1706507217.881441,5.000000000,1.000000000,0.376809329,0.664724052,-0.713148318,-0.016486771,0.185317285,-3.037663123,0.376282233,0.664665011,-1.578920025,-4.407292484,-0.377234664,3.550939070,2.181644945,0.151559427,-0.570304543,-1.578920025,-4.407292484,3.550939070,3.447765336,0.000000000,0.000000000,0.381821628,-0.000056720,-0.000038678,0.000024670,0.000916443,-0.000000806,-0.000000316,-0.003129480,-0.008795246,0.001763134,0.068038864,1.061263467,0.000000806,0.000000316,-0.000369668,-0.000918203,0.000200984,0.007720329,-0.000000725,-0.000000284,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.578920025,0.592707516,-6.449060930,2.181644945,0.151559427,-1.570304543,-0.713006318,0.000000000,0.000000000,0.000000000,0.000000000,-0.016495289,0.185611606,-3.038171291
1706507218.141470,5.000000000,1.000000000,0.376487553,0.664688051,-0.713152620,-0.016501646,0.185312589,-3.037647657,0.376266399,0.664663331,-1.293918946,-4.429540381,-0.177385387,3.795435537,2.284474311,0.161911467,-0.471214363,-1.293918946,-4.429540381,3.795435537,3.647614613,0.000000000,0.000000000,0.382198630,-0.000216450,-0.000563032,0.000120293,0.004574532,0.000000626,0.000000294,-0.002479613,-0.008577565,0.001837571,0.068377760,1.046353216,-0.000000626,-0.000000294,-0.000464411,-0.001420788,0.000304050,0.011412308,0.000000563,0.000000264,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.293918946,0.570459619,-6.204564463,2.284474311,0.161911467,-1.471214363,-0.713092625,0.000000000,0.000000000,0.000000000,0.000000000,-0.016497279,0.185433909,-3.037861109
1706507218.241474,5.000000000,1.000000000,0.376383901,0.664676487,-0.713300840,-0.016501623,0.184987308,-3.037087307,0.375684914,0.664597847,-0.755421196,-3.631377860,-0.644583869,2.367451410,2.360533792,0.175412112,-0.341367523,-0.755421196,-3.631377860,2.367451410,3.180416131,0.000000000,0.000000000,0.376851854,-0.000072051,-0.000166530,0.000037875,0.001474992,-0.000001257,-0.000000421,-0.001474817,-0.007179491,0.001164788,0.062133331,0.960800956,0.000001257,0.000000421,-0.000219533,-0.000884479,0.000154353,0.007688325,-0.000001131,-0.000000379,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.755421196,1.368622140,-7.632548590,2.360533792,0.175412112,-1.341367523,-0.713120759,0.000000000,0.000000000,0.000000000,0.000000000,-0.016499322,0.185377046,-3.037760973
1706507218.341491,5.000000000,1.000000000,0.376282066,0.664665043,-0.713251300,-0.016510163,0.185079185,-3.037239536,0.375843272,0.664615804,-0.422421623,-2.940672838,-1.110990055,0.911475977,2.452343103,0.206362756,-0.219320633,-0.422421623,-2.940672838,0.911475977,2.714009945,0.000000000,0.000000000,0.396147513,-0.000070598,-0.000163379,0.000037592,0.001448321,-0.000000319,0.000000262,-0.000809544,-0.005799656,0.000436942,0.052831878,0.949648016,0.000000319,-0.000000262,-0.000151553,-0.000743345,0.000081286,0.006731509,-0.000000287,0.000000236,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.422421623,2.059327162,-9.088524023,2.452343103,0.206362756,-1.219320633,-0.713148415,0.000000000,0.000000000,0.000000000,0.000000000,-0.016501335,0.185321182,-3.037662745
1706507218.449283,5.000000000,1.000000000,0.376283616,0.664665163,-0.713257382,-0.016513720,0.185064642,-3.037206283,0.375808679,0.664611814,0.027580334,-2.672635932,-1.196006223,0.554982677,2.500542963,0.215962754,-0.091320589,0.027580334,-2.672635932,0.554982677,2.628993777,0.000000000,0.000000000,0.389997442,0.000044828,0.000002197,-0.000018863,-0.000023091,0.000001130,0.000000505,0.000032747,-0.005346370,0.000286923,0.052602967,0.897647278,-0.000001130,-0.000000505,0.000048102,-0.000532440,0.000009829,0.005237205,0.000001017,0.000000455,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.972419666,2.327364068,-9.445017323,2.500542963,0.215962754,-1.091320589,-0.713143289,0.000000000,0.000000000,0.000000000,0.000000000,-0.016501715,0.185322329,-3.037664413
1706507218.541518,5.000000000,1.000000000,0.376265883,0.664663196,-0.713211247,-0.016517805,0.185123123,-3.037309377,0.375915228,0.664623730,-0.009920337,-2.271036200,-1.113431988,0.581399207,2.558494596,0.229262861,-0.070221125,-0.009920337,-2.271036200,0.581399207,2.711568012,0.000000000,0.000000000,0.404610073,-0.000007785,-0.000027644,0.000003514,0.000252546,-0.000000441,-0.000000203,-0.000015948,-0.004528250,0.000288943,0.053978814,0.933747010,0.000000441,0.000000203,-0.000009380,-0.000480469,0.000032408,0.005650427,-0.000000397,-0.000000182,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.009920337,2.728963800,-9.418600793,2.558494596,0.229262861,-1.070221125,-0.713147581,0.000000000,0.000000000,0.000000000,0.000000000,-0.016502181,0.185312733,-3.037647247
1706507218.641742,5.000000000,1.000000000,0.376184762,0.664654076,-0.713228319,-0.016528013,0.185099589,-3.037264065,0.375868528,0.664618565,0.202079887,-2.021863873,-1.080454659,0.638021430,2.560102004,0.218763376,-0.031673597,0.202079887,-2.021863873,0.638021430,2.744545341,0.000000000,0.000000000,0.386690580,-0.000009734,-0.000121915,0.000008917,0.001153405,0.000000086,0.000000156,0.000409027,-0.003982770,0.000314552,0.053737502,0.887494448,-0.000000086,-0.000000156,0.000031169,-0.000520192,0.000040373,0.006527155,0.000000078,0.000000141,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.797920113,2.978136127,-9.361978570,2.560102004,0.218763376,-1.031673597,-0.713164628,0.000000000,0.000000000,0.000000000,0.000000000,-0.016505040,0.185268819,-3.037569046
1706507218.741553,5.000000000,1.000000000,0.376091242,0.664643586,-0.713254468,-0.016538968,0.185021618,-3.037126475,0.375725724,0.664602428,0.294580450,-1.272970712,-1.099159311,0.389085222,2.614760575,0.226813969,0.000173552,0.294580450,-1.272970712,0.389085222,2.725840689,0.000000000,0.000000000,0.391503653,-0.000010933,-0.000109192,0.000011036,0.001329382,0.000000365,-0.000000107,0.000594627,-0.002491346,0.000189025,0.053187432,0.882341372,-0.000000365,0.000000107,0.000048530,-0.000358326,0.000029938,0.006648125,0.000000328,-0.000000096,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.705419550,3.727029288,-9.610914778,2.614760575,0.226813969,-0.999826448,-0.713184595,0.000000000,0.000000000,0.000000000,0.000000000,-0.016511403,0.185218722,-3.037478924
1706507219.052782,5.000000000,1.000000000,0.375782043,0.664608777,-0.713275939,-0.016562777,0.184970695,-3.037028171,0.375623681,0.664590959,0.641581474,-0.687937593,-1.097731157,0.230644557,2.659088836,0.268665924,0.153914114,0.641581474,-0.687937593,0.230644557,2.727268843,0.000000000,0.000000000,0.421210573,0.000031617,-0.000239172,0.000020009,0.004396033,0.000000612,0.000000228,0.001267355,-0.001256289,0.000105318,0.050149344,0.897281525,-0.000000612,-0.000000228,0.000158352,-0.000364801,0.000030541,0.009410967,0.000000551,0.000000205,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.358418526,4.312062407,-9.769355443,2.659088836,0.268665924,-0.846085886,-0.713245034,0.000000000,0.000000000,0.000000000,0.000000000,-0.016545165,0.185054690,-3.037180901
1706507219.152609,5.000000000,1.000000000,0.375782043,0.664608777,-0.713367079,-0.016632883,0.184704408,-3.036542913,0.375120196,0.664533975,0.800581441,-0.296437501,-1.092777853,0.011646602,2.737938819,0.295665923,0.227564115,0.800581441,-0.296437501,0.011646602,2.732222147,0.000000000,0.000000000,0.442645573,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001601163,-0.000592875,0.000005823,0.054644443,0.907331539,0.000000000,-0.000000000,0.000160116,-0.000059288,0.000000582,0.005464444,0.000000000,0.000000000,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.199418559,4.703562499,-9.988353398,2.737938819,0.295665923,-0.772435885,-0.713245034,0.000000000,0.000000000,0.000000000,0.000000000,-0.016545165,0.185054690,-3.037180901
1706507219.252697,5.000000000,1.000000000,0.375704706,0.664600074,-0.713310557,-0.016611903,0.184853576,-3.036810413,0.375397760,0.664565412,0.942080738,-0.295181160,-1.061270930,0.005786266,2.771745904,0.309216407,0.286661756,0.942080738,-0.295181160,0.005786266,2.763729070,0.000000000,0.000000000,0.451243581,0.000013552,-0.000049767,0.000004086,0.001100102,-0.000000416,-0.000000121,0.001877385,-0.000565479,0.000000850,0.054174479,0.909829461,0.000000416,0.000000121,0.000201291,-0.000106315,0.000004171,0.006517550,-0.000000375,-0.000000108,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.057919262,4.704818840,-9.994213734,2.771745904,0.309216407,-0.713338244,-0.713259697,0.000000000,0.000000000,0.000000000,0.000000000,-0.016554669,0.185013726,-3.037106276
