__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706508033.912260,7.000000000,1.000000000,0.002921765,0.804849803,-0.698045237,-0.038949237,0.098437929,-3.138742980,0.002984068,0.805082366,0.552938345,0.263380727,-14.532802700,3.989088048,-0.137656244,0.330252839,-0.529012652,0.552938345,0.263380727,3.989088048,-0.128437919,0.310899997,-0.529012652,0.310899997,-0.000026380,-0.000006351,-0.000022413,-0.000290149,0.000542697,-0.000006383,0.001119067,0.000529937,0.007989382,-0.016834906,-0.750187990,0.061637302,-0.017627372,0.000085527,0.000046642,0.000776526,-0.001973640,0.006706427,-0.001769120,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,0.552938345,0.263380727,-36.010911952,-0.137656244,0.330252839,-0.529012652,-0.698106945,0.000000000,0.000000000,0.000000000,0.000000000,-0.038930595,0.098577403,-3.139214039
1706508034.167860,7.000000000,1.000000000,0.002763537,0.804946184,-0.698147486,-0.038921775,0.098499879,-3.139827298,0.002586686,0.805025956,2.561673490,0.325782576,-14.849432248,3.350069884,-0.200862592,0.459976420,-0.509621926,2.561673490,0.325782576,3.350069884,-0.189460202,0.370317848,-0.509621926,0.370317848,0.000056333,0.000020536,0.000440323,-0.000821550,0.003056355,-0.000967222,0.005095181,0.000641297,0.006479978,-0.024439810,-1.534291322,0.071007215,-0.016020175,0.000565851,0.000084665,0.001088321,-0.003265531,0.010157076,-0.002569240,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,2.561673490,0.325782576,-36.649930116,-0.200862592,0.459976420,-0.509621926,-0.698123693,0.000000000,0.000000000,0.000000000,0.000000000,-0.038927037,0.098533429,-3.139487982
1706508034.267905,7.000000000,1.000000000,0.002643192,0.805000305,-0.698141420,-0.038912242,0.098424608,-3.140436396,0.002275691,0.805202148,2.980929826,0.237123163,-14.934946597,2.964556865,-0.129068654,0.317795593,-0.410279194,2.980929826,0.237123163,2.964556865,-0.120769343,0.213463049,-0.410279194,0.213463049,0.000019488,0.000017634,0.000227835,-0.000784376,0.002484871,-0.000543504,0.005952116,0.000465429,0.005815196,-0.015318204,-1.602651124,0.040207739,-0.013132470,0.000614699,0.000064177,0.000809354,-0.002316196,0.006505645,-0.001856750,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,2.980929826,0.237123163,-37.035443135,-0.129068654,0.317795593,-0.410279194,-0.698139906,0.000000000,0.000000000,0.000000000,0.000000000,-0.038923442,0.098510697,-3.139719009
1706508034.367849,7.000000000,1.000000000,0.002572090,0.805045605,-0.698126069,-0.038912847,0.098429694,-3.140342318,0.002346606,0.805185442,2.229995046,0.277465779,-15.205590970,2.018050472,-0.022522461,0.133957147,-0.327633528,2.229995046,0.277465779,2.018050472,-0.012811159,0.055907321,-0.327633528,0.055907321,0.000188867,0.000015197,0.000194959,-0.000493278,0.001497701,-0.000454238,0.004365557,0.000547333,0.003938622,-0.001214877,-1.219631546,0.009683763,-0.010466879,0.000625423,0.000069930,0.000588821,-0.000614766,0.002466077,-0.001500926,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,2.229995046,0.277465779,-37.981949528,-0.022522461,0.133957147,-0.327633528,-0.698131979,0.000000000,0.000000000,0.000000000,0.000000000,-0.038921241,0.098491177,-3.139859676
1706508034.467851,7.000000000,1.000000000,0.002571043,0.805047691,-0.698087453,-0.038922940,0.098432158,-3.140077139,0.002440922,0.805195477,1.238629128,0.616074322,-15.605040405,0.818549855,0.045977052,0.007407749,-0.215483667,1.238629128,0.616074322,0.818549855,0.067539653,-0.035944271,-0.215483667,-0.035944271,-0.000001976,0.000001239,0.000012315,-0.000063466,0.000078223,-0.000020879,0.002478246,0.001231529,0.001630942,0.009068753,-0.710935318,-0.007267077,-0.007161910,0.000245849,0.000124392,0.000175409,0.000843409,-0.000648485,-0.000737070,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,1.238629128,0.616074322,-39.181450145,0.045977052,0.007407749,-0.215483667,-0.698132753,0.000000000,0.000000000,0.000000000,0.000000000,-0.038920920,0.098489948,-3.139869690
1706508034.710494,7.000000000,1.000000000,0.002562651,0.805091143,-0.698103161,-0.038938906,0.098472329,-3.139764008,0.002557133,0.805121371,0.712485508,0.854727777,-16.556833590,-1.777949826,0.124430868,-0.103445154,-0.065683438,0.712485508,0.854727777,-1.777949826,0.154346341,-0.128382146,-0.065683438,-0.128382146,0.000145043,0.000073034,0.000103840,0.000492961,-0.000375375,-0.000434654,0.001352450,0.001672939,-0.003607820,0.020086551,-0.350677641,-0.025301054,-0.001754794,0.000280288,0.000240328,-0.000256942,0.002501616,-0.002905480,-0.000610133,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,0.712485508,0.854727777,-41.777949826,0.124430868,-0.103445154,-0.065683438,-0.698115349,0.000000000,0.000000000,0.000000000,0.000000000,-0.038931463,0.098479517,-3.139808178
1706508034.810533,7.000000000,1.000000000,0.002562651,0.805091143,-0.698065355,-0.038972641,0.098505078,-3.139425682,0.002591099,0.805152176,1.119985489,0.777727732,-16.855328300,-2.533449093,0.130830866,-0.114345152,-0.033383437,1.119985489,0.777727732,-2.533449093,0.158051337,-0.153544644,-0.033383437,-0.153544644,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.002239971,0.001555455,-0.005066898,0.021073512,-0.481377632,-0.030708929,-0.001112781,0.000223997,0.000155546,-0.000506690,0.002107351,-0.003070893,-0.000111278,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,1.119985489,0.777727732,-42.533449093,0.130830866,-0.114345152,-0.033383437,-0.698115349,0.000000000,0.000000000,0.000000000,0.000000000,-0.038931463,0.098479517,-3.139808178
1706508035.027500,7.000000000,1.000000000,0.002609281,0.805099070,-0.698069932,-0.038961379,0.098530060,-3.139441992,0.002630763,0.805102372,1.900871003,0.945742775,-17.489031878,-3.912437354,0.042842066,-0.064811430,0.056520909,1.900871003,0.945742775,-3.912437354,0.075943063,-0.131341915,0.056520909,-0.131341915,0.000154094,0.000107337,-0.000347129,0.001450298,-0.002109975,-0.000078230,0.003724695,0.001837817,-0.007651310,0.008675444,-0.703827493,-0.024158408,0.001962260,0.000526564,0.000291118,-0.001112260,0.002317843,-0.004525816,0.000117996,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,1.900871003,0.945742775,-43.912437354,0.042842066,-0.064811430,0.056520909,-0.698084116,0.000000000,0.000000000,0.000000000,0.000000000,-0.038952086,0.098514140,-3.139556408
1706508035.127675,7.000000000,1.000000000,0.002609281,0.805099070,-0.697997396,-0.038996258,0.098625094,-3.139072518,0.002765432,0.805087574,2.294871009,1.124742772,-18.006067062,-4.819937811,-0.117457934,0.067388569,0.125620904,2.294871009,1.124742772,-4.819937811,-0.078091937,-0.012931917,0.125620904,-0.012931917,-0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.004589742,0.002249486,-0.009639876,-0.010412258,-0.792327499,-0.002586383,0.004187363,0.000458974,0.000224949,-0.000963988,-0.001041226,-0.000258638,0.000418736,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,2.294871009,1.124742772,-44.819937811,-0.117457934,0.067388569,0.125620904,-0.698084116,0.000000000,0.000000000,0.000000000,0.000000000,-0.038952086,0.098514140,-3.139556408
1706508035.412843,7.000000000,1.000000000,0.002668274,0.805075407,-0.698035742,-0.038966043,0.098610387,-3.139611854,0.002701280,0.805057382,1.896728611,0.161529651,-18.520782780,-5.601437122,-0.285861469,0.205185674,0.203873343,1.896728611,0.161529651,-5.601437122,-0.280207931,0.138800172,0.203873343,0.138800172,0.000285220,0.000142799,-0.000601507,-0.000458505,-0.000375104,0.000237820,0.003650847,0.000251660,-0.010902121,-0.036902553,-0.554818101,0.028135139,0.006557958,0.000650305,0.000167965,-0.001691719,-0.004148760,0.002438410,0.000893616,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,1.896728611,0.161529651,-45.601437122,-0.285861469,0.205185674,0.203873343,-0.698052466,0.000000000,0.000000000,0.000000000,0.000000000,-0.038962394,0.098574191,-3.139562368
1706508035.512955,7.000000000,1.000000000,0.002677636,0.805070221,-0.698004822,-0.038948094,0.098743191,-3.140028390,0.002789395,0.804986212,1.525794162,-0.454677969,-18.468701225,-5.486936779,-0.258012785,0.173185971,0.210923598,1.525794162,-0.454677969,-5.486936779,-0.273926514,0.119783176,0.210923598,0.119783176,0.000049908,0.000023519,-0.000103491,-0.000170554,0.000038298,0.000052045,0.003026634,-0.000921116,-0.010922128,-0.036352981,-0.399394067,0.023918337,0.006978741,0.000352571,-0.000068592,-0.001195704,-0.003805852,0.002430132,0.000749920,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,1.525794162,-0.454677969,-45.486936779,-0.258012785,0.173185971,0.210923598,-0.698047698,0.000000000,0.000000000,0.000000000,0.000000000,-0.038963411,0.098584525,-3.139577150
1706508035.742529,7.000000000,1.000000000,0.002738057,0.805023134,-0.698030342,-0.038928554,0.098704013,-3.140018301,0.002775066,0.804995358,-0.768512557,-1.357020863,-17.827604470,-4.054943085,-0.158131506,0.052048106,0.223923481,-0.768512557,-1.357020863,-4.054943085,-0.205627236,0.078946046,0.223923481,0.078946046,0.000213272,-0.000052219,-0.000745806,-0.002425195,0.001571875,0.000472197,-0.001643661,-0.002687932,-0.007736983,-0.024991770,0.531328504,0.014217334,0.006991919,0.000048906,-0.000321012,-0.001519504,-0.004924372,0.002993608,0.001171389,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-0.768512557,-1.357020863,-44.054943085,-0.158131506,0.052048106,0.223923481,-0.698037982,0.000000000,0.000000000,0.000000000,0.000000000,-0.038940359,0.098659061,-3.139859915
1706508035.842664,7.000000000,1.000000000,0.002738057,0.805023134,-0.698055640,-0.038872779,0.098811003,-3.140420121,0.002874785,0.804906119,-3.031512521,-1.836520776,-17.122036983,-2.610443115,-0.013581510,-0.117901892,0.226373489,-3.031512521,-1.836520776,-2.610443115,-0.077859737,-0.011798953,0.226373489,-0.011798953,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006063025,-0.003673042,-0.005220886,-0.010381298,1.438978497,-0.002359791,0.007545783,-0.000606303,-0.000367304,-0.000522089,-0.001038130,-0.000235979,0.000754578,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.031512521,-1.836520776,-42.610443115,-0.013581510,-0.117901892,0.226373489,-0.698037982,0.000000000,0.000000000,0.000000000,0.000000000,-0.038940359,0.098659061,-3.139859915
1706508036.113875,7.000000000,1.000000000,0.002796502,0.804974377,-0.698097593,-0.038897226,0.098711424,-3.139916842,0.002828281,0.804947831,-5.768758391,-1.838350677,-16.471155889,-1.413442105,0.158563227,-0.352853006,0.285475597,-5.768758391,-1.838350677,-1.413442105,0.094220953,-0.150946463,0.285475597,-0.150946463,-0.000389825,-0.000237147,-0.000340106,-0.000681462,-0.000143911,0.000488560,-0.011342604,-0.003558128,-0.002656831,0.013244256,2.592978953,-0.030045382,0.009027293,-0.001524086,-0.000592960,-0.000605789,0.000642963,-0.003148449,0.001391289,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.768758391,-1.838350677,-41.413442105,0.158563227,-0.352853006,0.285475597,-0.698076367,0.000000000,0.000000000,0.000000000,0.000000000,-0.038912423,0.098693170,-3.139898062
1706508036.213953,7.000000000,1.000000000,0.002812680,0.804960847,-0.698206803,-0.038860287,0.098754113,-3.139630357,0.002973902,0.804835562,-5.599841766,-1.688042264,-16.642646372,-1.882441841,0.169411844,-0.361553383,0.308826193,-5.599841766,-1.688042264,-1.882441841,0.110330365,-0.165558922,0.308826193,-0.165558922,-0.000110775,-0.000066378,-0.000092259,-0.000179713,-0.000048753,0.000135575,-0.011144296,-0.003342895,-0.003718754,0.014890428,2.548762899,-0.033063032,0.010158632,-0.001225204,-0.000400668,-0.000464134,0.001309330,-0.003355056,0.001151438,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.599841766,-1.688042264,-41.882441841,0.169411844,-0.361553383,0.308826193,-0.698087215,0.000000000,0.000000000,0.000000000,0.000000000,-0.038904686,0.098702423,-3.139907360
1706508036.313902,7.000000000,1.000000000,0.002825783,0.804949939,-0.698185845,-0.038876001,0.098749120,-3.139577861,0.002957529,0.804845948,-6.047902343,-1.764285189,-16.488415799,-1.674441259,0.243110686,-0.428703653,0.315876671,-6.047902343,-1.764285189,-1.674441259,0.181360704,-0.217027071,0.315876671,-0.217027071,-0.000088590,-0.000053402,-0.000075402,-0.000149625,-0.000035421,0.000109296,-0.012051510,-0.003501869,-0.003311182,0.024331052,2.735037609,-0.043369993,0.010419926,-0.001293741,-0.000403589,-0.000406520,0.002283481,-0.004372420,0.001151289,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.047902343,-1.764285189,-41.674441259,0.243110686,-0.428703653,0.315876671,-0.698095918,0.000000000,0.000000000,0.000000000,0.000000000,-0.038898423,0.098709986,-3.139915466
1706508036.530558,7.000000000,1.000000000,0.002886759,0.804902613,-0.698193911,-0.038876502,0.098750920,-3.139445148,0.002973686,0.804835043,-6.915529541,-1.878434995,-16.111199915,-1.035932063,0.368918135,-0.548617749,0.327231108,-6.915529541,-1.878434995,-1.035932063,0.303172911,-0.306574215,0.327231108,-0.306574215,-0.000535868,-0.000164525,-0.000164172,0.000964650,-0.001825718,0.000474429,-0.013563125,-0.003674607,-0.001989778,0.039458405,3.093442924,-0.059489125,0.010433275,-0.001892181,-0.000531986,-0.000363150,0.004910490,-0.007774631,0.001517757,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.915529541,-1.878434995,-41.035932063,0.368918135,-0.548617749,0.327231108,-0.698136389,0.000000000,0.000000000,0.000000000,0.000000000,-0.038889740,0.098726533,-3.139718294
1706508036.630726,7.000000000,1.000000000,0.002952670,0.804851353,-0.698269442,-0.038874716,0.098763252,-3.138821758,0.003089568,0.804751117,-6.620834746,-1.703143470,-16.056952470,-0.816920748,0.329425850,-0.509182637,0.334185842,-6.620834746,-1.703143470,-0.816920748,0.269815829,-0.277453421,0.334185842,-0.277453421,-0.000574828,-0.000181550,-0.000183725,0.000999101,-0.001929717,0.000513997,-0.012954255,-0.003315512,-0.001541979,0.034976343,2.982519740,-0.053560967,0.010625531,-0.001870254,-0.000513101,-0.000337923,0.004496735,-0.007285814,0.001576550,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-6.620834746,-1.703143470,-40.816920748,0.329425850,-0.509182637,0.334185842,-0.698180020,0.000000000,0.000000000,0.000000000,0.000000000,-0.038879663,0.098745055,-3.139511347
1706508036.814296,7.000000000,1.000000000,0.003045757,0.804777324,-0.698314446,-0.038863553,0.098779287,-3.138678659,0.003150216,0.804694027,-5.295790957,-1.281344694,-16.084214151,-0.542899078,0.177792545,-0.343909460,0.338393538,-5.295790957,-1.281344694,-0.542899078,0.132945480,-0.158556776,0.338393538,-0.158556776,-0.000884802,-0.000241227,-0.000153964,0.002163452,-0.003477299,0.000742784,-0.010149181,-0.002442076,-0.001008816,0.015562612,2.456709921,-0.028234057,0.010537001,-0.001899720,-0.000485435,-0.000254846,0.003719714,-0.006300704,0.001796484,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.295790957,-1.281344694,-40.542899078,0.177792545,-0.343909460,0.338393538,-0.698243380,0.000000000,0.000000000,0.000000000,0.000000000,-0.038872443,0.098760702,-3.139112711
1706508036.830761,7.000000000,1.000000000,0.003045757,0.804777324,-0.698387967,-0.038853663,0.098786722,-3.138404706,0.003228706,0.804598076,-5.113790892,-1.206844706,-16.101206907,-0.533399719,0.154392546,-0.318009460,0.338243537,-5.113790892,-1.206844706,-0.533399719,0.112152981,-0.139026778,0.338243537,-0.139026778,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010227582,-0.002413689,-0.001066799,0.014953731,2.383759894,-0.027805356,0.011274785,-0.001022758,-0.000241369,-0.000106680,0.001495373,-0.002780536,0.001127478,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-5.113790892,-1.206844706,-40.533399719,0.154392546,-0.318009460,0.338243537,-0.698243380,0.000000000,0.000000000,0.000000000,0.000000000,-0.038872443,0.098760702,-3.139112711
1706508036.930779,7.000000000,1.000000000,0.003045757,0.804777324,-0.698325698,-0.038860738,0.098771682,-3.138810701,0.003136911,0.804664794,-3.508290910,-0.837344736,-16.265474702,-0.502900452,-0.035007456,-0.112659459,0.263043543,-3.508290910,-0.837344736,-0.502900452,-0.064314521,0.010130723,0.263043543,0.010130723,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007016582,-0.001674689,-0.001005801,-0.008575270,1.666359907,0.002026145,0.008768118,-0.000701658,-0.000167469,-0.000100580,-0.000857527,0.000202614,0.000876812,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.508290910,-0.837344736,-40.502900452,-0.035007456,-0.112659459,0.263043543,-0.698243380,0.000000000,0.000000000,0.000000000,0.000000000,-0.038872443,0.098760702,-3.139112711
1706508037.302540,7.000000000,1.000000000,0.003077619,0.804717422,-0.698315406,-0.038850866,0.098771030,-3.139187941,0.003092283,0.804689755,-1.047058910,-0.829840763,-15.170417079,2.534598311,-0.155211977,0.079241586,0.206394406,-1.047058910,-0.829840763,2.534598311,-0.184256403,0.115888648,0.206394406,0.115888648,-0.000479864,-0.000114464,-0.000068796,-0.000583747,0.000135200,0.000599808,-0.001854186,-0.001602450,0.005103595,-0.023983774,0.625217970,0.023042530,0.006280005,-0.000665282,-0.000274709,0.000441563,-0.002982124,0.002439453,0.001227809,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-1.047058910,-0.829840763,-37.465401689,-0.155211977,0.079241586,0.206394406,-0.698292613,0.000000000,0.000000000,0.000000000,0.000000000,-0.038857710,0.098767765,-3.139163733
1706508037.402671,7.000000000,1.000000000,0.003088674,0.804696560,-0.698377928,-0.038810275,0.098723909,-3.139547474,0.003116290,0.804594690,0.807029467,-0.929484474,-15.090306515,2.742597554,-0.154813580,0.078591986,0.154294697,0.807029467,-0.929484474,2.742597554,-0.187345537,0.050345954,0.154294697,0.050345954,-0.000166990,-0.000039904,-0.000023949,-0.000207167,0.000051547,0.000208883,0.001697554,-0.001839017,0.005497170,-0.024772238,-0.168517090,0.010017644,0.004934274,0.000002765,-0.000223805,0.000525768,-0.002684391,0.001053311,0.000702310,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,0.807029467,-0.929484474,-37.257402446,-0.154813580,0.078591986,0.154294697,-0.698309779,0.000000000,0.000000000,0.000000000,0.000000000,-0.038852546,0.098770224,-3.139182091
1706508037.502663,7.000000000,1.000000000,0.003088173,0.804694116,-0.698318148,-0.038810882,0.098717653,-3.139446602,0.003204178,0.804626577,2.426792541,-1.025233412,-14.978008914,2.955097418,-0.124164712,0.053193170,0.101244473,2.426792541,-1.025233412,2.955097418,-0.160047882,-0.031744569,0.101244473,-0.031744569,0.000002089,-0.000007466,0.000037354,-0.000146407,0.000153572,0.000024427,0.004852541,-0.002046734,0.005891518,-0.021193311,-0.869472543,-0.006502486,0.003350389,0.000487343,-0.000212139,0.000626506,-0.002265738,-0.000496677,0.000359466,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,2.426792541,-1.025233412,-37.044902582,-0.124164712,0.053193170,0.101244473,-0.698310733,0.000000000,0.000000000,0.000000000,0.000000000,-0.038850758,0.098766491,-3.139203310
1706508037.602733,7.000000000,1.000000000,0.003095015,0.804684937,-0.698259375,-0.038812151,0.098703617,-3.139328511,0.003283591,0.804658630,3.992119779,-1.072740478,-14.801923837,3.271097534,-0.072816934,0.014394644,0.046844445,3.992119779,-1.072740478,3.271097534,-0.110362850,-0.125329548,0.046844445,-0.125329548,-0.000028612,-0.000023941,0.000051774,-0.000287419,0.000190968,0.000091956,0.007998545,-0.002133510,0.006516308,-0.014427628,-1.550003467,-0.025256877,0.001469526,0.000771243,-0.000237292,0.000703404,-0.001730181,-0.002334720,0.000238908,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,3.992119779,-1.072740478,-36.728902466,-0.072816934,0.014394644,0.046844445,-0.698315084,0.000000000,0.000000000,0.000000000,0.000000000,-0.038846366,0.098761328,-3.139237165
1706508037.702598,7.000000000,1.000000000,0.003134534,0.804678798,-0.698222021,-0.038808329,0.098690603,-3.139194490,0.003382502,0.804661750,5.485389481,-0.920513444,-14.558948951,3.721098056,-0.015170202,-0.010406395,-0.015154076,5.485389481,-0.920513444,3.721098056,-0.047388173,-0.202395027,-0.015154076,-0.202395027,0.000102376,-0.000040526,0.000119780,-0.000424192,-0.000134494,0.000062316,0.010919591,-0.001820764,0.007382306,-0.005894231,-2.209309868,-0.040344511,-0.000567452,0.001194335,-0.000222602,0.000858011,-0.001013615,-0.004168945,0.000005571,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,5.485389481,-0.920513444,-36.278901944,-0.015170202,-0.010406395,-0.015154076,-0.698304057,0.000000000,0.000000000,0.000000000,0.000000000,-0.038839031,0.098749302,-3.139257669
1706508037.811330,7.000000000,1.000000000,0.003178892,0.804677486,-0.698155329,-0.038806598,0.098662900,-3.139034553,0.003500997,0.804679158,6.910051862,-0.606776454,-14.460667979,3.853601147,0.019128739,0.001789832,-0.077801969,6.910051862,-0.606776454,3.853601147,-0.002108437,-0.240061983,-0.077801969,-0.240061983,0.000129644,-0.000029706,0.000098648,-0.000138272,-0.000488993,0.000014151,0.013755282,-0.001198700,0.007657878,-0.000142853,-2.841822714,-0.047523404,-0.002607550,0.001505172,-0.000149576,0.000864436,-0.000152557,-0.005241333,-0.000246604,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,6.910051862,-0.606776454,-36.146398853,0.019128739,0.001789832,-0.077801969,-0.698287666,0.000000000,0.000000000,0.000000000,0.000000000,-0.038834747,0.098739371,-3.139232874
1706508037.902599,7.000000000,1.000000000,0.003304098,0.804678798,-0.698099833,-0.038815109,0.098652170,-3.138872961,0.003560238,0.804703120,8.323587875,-0.228707090,-14.574183913,3.578111588,0.002576200,0.115278729,-0.155295939,8.323587875,-0.228707090,3.578111588,-0.005428549,-0.176046847,-0.155295939,-0.176046847,0.000421052,-0.000073696,0.000297703,-0.000332423,-0.001438295,-0.000010133,0.016436650,-0.000420566,0.007007371,-0.000391384,-3.484731089,-0.033771074,-0.005166398,0.002064717,-0.000115753,0.000998441,-0.000371561,-0.004815403,-0.000526773,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,8.323587875,-0.228707090,-36.421888412,0.002576200,0.115278729,-0.155295939,-0.698235452,0.000000000,0.000000000,0.000000000,0.000000000,-0.038823977,0.098709382,-3.139154673
1706508038.002662,7.000000000,1.000000000,0.003284457,0.804683089,-0.697994795,-0.038805125,0.098608542,-3.138840268,0.003670742,0.804732436,9.960166974,-0.163103769,-14.655686006,3.420111608,-0.018022018,0.241879086,-0.245646645,9.960166974,-0.163103769,3.420111608,-0.023730650,-0.106726758,-0.245646645,-0.106726758,-0.000019783,0.000027226,-0.000055536,0.000231427,0.000046181,-0.000043396,0.019930225,-0.000339821,0.006867991,-0.003395514,-4.229713434,-0.021391532,-0.008144826,0.001973239,-0.000006756,0.000631263,-0.000108124,-0.002092973,-0.000857878,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,9.960166974,-0.163103769,-36.579888392,-0.018022018,0.241879086,-0.245646645,-0.698237658,0.000000000,0.000000000,0.000000000,0.000000000,-0.038828418,0.098714948,-3.139141560
1706508038.235931,7.000000000,1.000000000,0.003371873,0.804721534,-0.698025484,-0.038822903,0.098650958,-3.139000927,0.003439887,0.804769271,9.601707000,0.390553967,-14.883205551,3.172119428,-0.165722711,0.723620258,-0.446392246,9.601707000,0.390553967,3.172119428,-0.152053322,0.387560513,-0.446392246,0.387560513,0.000939424,-0.000012538,0.000325048,-0.000093735,-0.001143887,-0.000382277,0.018733702,0.000787377,0.006181715,-0.020180041,-4.287075046,0.078655990,-0.014497465,0.002812794,0.000066200,0.000943220,-0.002111739,0.006721712,-0.001832023,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,9.601707000,0.390553967,-36.827880572,-0.165722711,0.723620258,-0.446392246,-0.698135614,0.000000000,0.000000000,0.000000000,0.000000000,-0.038824532,0.098682016,-3.139067173
1706508038.336147,7.000000000,1.000000000,0.003371873,0.804721534,-0.697903676,-0.038811425,0.098586702,-3.139691177,0.003045437,0.804903944,7.320206965,0.875554005,-15.096230671,2.767119122,-0.233722710,0.902070257,-0.486042246,7.320206965,0.875554005,2.767119122,-0.203078320,0.645863013,-0.486042246,0.645863013,0.000000000,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.014640414,0.001751108,0.005534238,-0.027077109,-3.414125032,0.129172603,-0.016201408,0.001464041,0.000175111,0.000553424,-0.002707711,0.012917260,-0.001620141,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,7.320206965,0.875554005,-37.232880878,-0.233722710,0.902070257,-0.486042246,-0.698135614,0.000000000,0.000000000,0.000000000,0.000000000,-0.038824532,0.098682016,-3.139067173
