__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706507829.013935,7.000000000,1.000000000,0.206924900,0.831085801,-0.671139876,-0.037235750,0.107316925,-2.877447146,0.206311814,0.831022162,-3.990514986,8.041119201,-4.432702945,28.518202646,-0.121423176,0.163128747,0.242737189,-3.990514986,8.041119201,28.518202646,0.160015996,0.302796771,0.242737189,0.302796771,-0.000226717,0.000315845,0.001858523,-0.002045526,0.001266612,0.001027866,-0.007867672,0.015924316,0.056107144,0.023380992,1.838943184,0.059292742,0.007063374,-0.001013484,0.001908277,0.007469238,0.000292573,0.007195886,0.001734203,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.990514986,8.041119201,-11.481797354,-0.121423176,0.163128747,0.242737189,-0.670946777,0.000000000,0.000000000,0.000000000,0.000000000,-0.037102722,0.107665598,-2.877382755
1706507829.113947,7.000000000,1.000000000,0.206781492,0.831079721,-0.671333462,-0.037277000,0.107003165,-2.877935005,0.206459003,0.830773623,-3.627129025,9.376604870,-4.596613998,28.427299503,-0.295714970,0.153485529,0.159231503,-3.627129025,9.376604870,28.427299503,0.032466201,0.280435045,0.159231503,0.280435045,-0.000061107,0.000213172,0.000595206,0.001135248,0.000844447,-0.000317133,-0.007223705,0.018646624,0.056556996,0.003193578,1.610083113,0.055242562,0.005624850,-0.000783477,0.002077835,0.006250906,0.001454606,0.006368703,0.000245352,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.627129025,9.376604870,-11.572700497,-0.295714970,0.153485529,0.159231503,-0.670977414,0.000000000,0.000000000,0.000000000,0.000000000,-0.037130766,0.107612304,-2.877363443
1706507829.214127,7.000000000,1.000000000,0.206732735,0.830987096,-0.671296552,-0.037333276,0.107054567,-2.877746128,0.206253867,0.830908063,-2.788003517,9.941574211,-4.760433408,27.911337823,-0.272923634,0.175048644,0.052177888,-2.788003517,9.941574211,27.911337823,0.075031463,0.272628767,0.052177888,0.272628767,-0.000273405,0.000445863,0.001895466,-0.000650084,0.001650314,0.000747849,-0.005439305,0.019660217,0.054874943,0.010654279,1.167379295,0.052875439,0.000991414,-0.000817335,0.002411885,0.007382960,0.000415344,0.006937858,0.000846991,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.788003517,9.941574211,-12.088662177,-0.272923634,0.175048644,0.052177888,-0.671075940,0.000000000,0.000000000,0.000000000,0.000000000,-0.037165906,0.107444614,-2.877545118
1706507829.313900,7.000000000,1.000000000,0.206711546,0.831007302,-0.671438730,-0.037391117,0.106781414,-2.878051877,0.206252871,0.830765054,-3.104664428,9.989410882,-4.866923830,27.762918168,-0.321720478,0.193397813,0.149527336,-3.104664428,9.989410882,27.762918168,0.027908903,0.302061068,0.149527336,0.302061068,0.000037676,0.000001792,-0.000201351,0.000324950,-0.000108675,-0.000246207,-0.006228167,0.019977926,0.055626512,0.003396237,1.391393108,0.060520889,0.005230451,-0.000585140,0.001999584,0.005361300,0.000664574,0.005943414,0.000276838,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.104664428,9.989410882,-12.237081832,-0.321720478,0.193397813,0.149527336,-0.671065032,0.000000000,0.000000000,0.000000000,0.000000000,-0.037168931,0.107462063,-2.877510309
1706507829.413778,7.000000000,1.000000000,0.206601784,0.830973387,-0.671333563,-0.037360018,0.106981353,-2.877914710,0.206267685,0.830855498,-3.026539338,9.433933353,-5.155000915,27.139203182,-0.340869855,0.205958343,0.156072154,-3.026539338,9.433933353,27.139203182,-0.010682188,0.311887220,0.156072154,0.311887220,-0.000154498,0.000446410,0.001307073,0.000306731,0.001314252,0.000033947,-0.005975830,0.018644662,0.053624870,-0.001731022,1.366687889,0.061063192,0.005168458,-0.000752081,0.002310877,0.006669560,0.000133629,0.007420571,0.000550793,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.026539338,9.433933353,-12.860796818,-0.340869855,0.205958343,0.156072154,-0.671130717,0.000000000,0.000000000,0.000000000,0.000000000,-0.037212461,0.107345037,-2.877588511
1706507829.601647,7.000000000,1.000000000,0.206410736,0.830880880,-0.671467443,-0.037427538,0.106748626,-2.878144068,0.206100460,0.830776804,-3.440155397,9.715787018,-5.558170063,26.506506142,-0.500825065,0.228282617,0.248212207,-3.440155397,9.715787018,26.506506142,-0.160772520,0.348688056,0.248212207,0.348688056,-0.000328542,0.000966723,0.002905417,-0.000089099,0.003031319,0.000375767,-0.006716040,0.018948213,0.051560304,-0.021347237,1.624274366,0.066706292,0.007897973,-0.001000146,0.002861544,0.008061448,-0.002223823,0.009701948,0.001165564,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.440155397,9.715787018,-13.493493858,-0.500825065,0.228282617,0.248212207,-0.671276093,0.000000000,0.000000000,0.000000000,0.000000000,-0.037301064,0.107084930,-2.877828121
1706507829.620117,7.000000000,1.000000000,0.206410736,0.830880880,-0.671696647,-0.037550900,0.106368986,-2.878723772,0.205930592,0.830625201,-3.398655401,9.696287048,-5.600002416,26.422506508,-0.508375066,0.231082617,0.233612208,-3.398655401,9.696287048,26.422506508,-0.169005019,0.350035556,0.233612208,0.350035556,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006797311,0.019392574,0.052845013,-0.022534003,1.593074368,0.070007111,0.007787074,-0.000679731,0.001939257,0.005284501,-0.002253400,0.007000711,0.000778707,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.398655401,9.696287048,-13.577493492,-0.508375066,0.231082617,0.233612208,-0.671276093,0.000000000,0.000000000,0.000000000,0.000000000,-0.037301064,0.107084930,-2.877828121
1706507829.714172,7.000000000,1.000000000,0.206254184,0.830826879,-0.671558440,-0.037465577,0.106617888,-2.878516533,0.206106951,0.830714697,-3.222541927,9.626688183,-5.921936346,25.918767087,-0.626377267,0.248200558,0.241604367,-3.222541927,9.626688183,25.918767087,-0.289443180,0.360989525,0.241604367,0.360989525,-0.000219257,0.000684037,0.001928808,0.000096278,0.002235990,0.000102250,-0.006335455,0.018911358,0.050873130,-0.038688702,1.530621137,0.069961915,0.007951228,-0.000852803,0.002575173,0.007016121,-0.003772592,0.009232181,0.000897373,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.222541927,9.626688183,-14.081232913,-0.626377267,0.248200558,0.241604367,-0.671374142,0.000000000,0.000000000,0.000000000,0.000000000,-0.037365269,0.106912605,-2.877990484
1706507829.813963,7.000000000,1.000000000,0.206259936,0.830827236,-0.671743822,-0.037577941,0.106290866,-2.878949215,0.205904845,0.830635614,-2.844079178,9.348287407,-6.203077040,25.554276489,-0.751977694,0.264100377,0.335804581,-2.844079178,9.348287407,25.554276489,-0.424787635,0.363643148,0.335804581,0.363643148,0.000001350,-0.000009053,-0.000030254,-0.000057288,-0.000022535,0.000011607,-0.005688833,0.018701101,0.051123680,-0.056581063,1.473436252,0.072751165,0.011181879,-0.000567533,0.001861057,0.005082114,-0.005715395,0.007252581,0.001129795,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.844079178,9.348287407,-14.445723511,-0.751977694,0.264100377,0.335804581,-0.671372890,0.000000000,0.000000000,0.000000000,0.000000000,-0.037364032,0.106915414,-2.877992868
1706507829.913885,7.000000000,1.000000000,0.206210688,0.830799878,-0.671640062,-0.037496025,0.106465539,-2.878938624,0.206184472,0.830686709,-3.002493261,9.049705528,-6.507033559,25.340525456,-0.959983435,0.251160782,0.421351373,-3.002493261,9.049705528,25.340525456,-0.643243741,0.356248046,0.421351373,0.356248046,-0.000120455,0.000358330,0.000975088,-0.000522314,0.001293384,0.000130288,-0.005944759,0.017920246,0.050193507,-0.085243519,1.622348678,0.069956225,0.013914758,-0.000714931,0.002150355,0.005994438,-0.009046665,0.008289007,0.001521764,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.002493261,9.049705528,-14.659474544,-0.959983435,0.251160782,0.421351373,-0.671424508,0.000000000,0.000000000,0.000000000,0.000000000,-0.037393659,0.106829092,-2.878126860
1706507830.144806,7.000000000,1.000000000,0.206247121,0.830720186,-0.671742312,-0.037528255,0.106300010,-2.879380577,0.206302149,0.830663622,-4.446357546,8.293205141,-6.829882298,26.160083685,-1.584177952,0.185999123,0.597146589,-4.446357546,8.293205141,26.160083685,-1.293915772,0.341621637,0.597146589,0.341621637,-0.000410273,0.001232785,0.003433221,-0.004958384,0.004747370,0.000849119,-0.008687579,0.015970018,0.050603557,-0.167563718,2.375689607,0.063576957,0.019055768,-0.001279030,0.002829787,0.008493576,-0.021714756,0.011105066,0.002754696,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-4.446357546,8.293205141,-13.839916315,-1.584177952,0.185999123,0.597146589,-0.671606421,0.000000000,0.000000000,0.000000000,0.000000000,-0.037472654,0.106526032,-2.878829479
1706507830.244718,7.000000000,1.000000000,0.206273079,0.830693543,-0.672078180,-0.037578101,0.105786252,-2.881165424,0.207043679,0.830645439,-3.785675710,7.530002540,-6.817777963,26.739042400,-1.776945012,0.168062601,0.616595327,-3.785675710,7.530002540,26.739042400,-1.513394923,0.300561251,0.616595327,0.300561251,-0.000145187,0.000431007,0.001208153,-0.001926740,0.001667922,0.000319397,-0.007498758,0.014844502,0.052874008,-0.199859250,2.130865611,0.058444328,0.020233781,-0.000895063,0.001915457,0.006495554,-0.021912665,0.007512355,0.002342775,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.785675710,7.530002540,-13.260957600,-1.776945012,0.168062601,0.616595327,-0.671670496,0.000000000,0.000000000,0.000000000,0.000000000,-0.037498876,0.106419452,-2.879089117
1706507830.344457,7.000000000,1.000000000,0.206376940,0.830693126,-0.672017377,-0.037515996,0.105850822,-2.881162072,0.207317734,0.830730501,-3.093148497,7.001992581,-6.747795970,27.426371716,-1.963414397,0.143520383,0.619147476,-3.093148497,7.001992581,27.426371716,-1.718344657,0.251780581,0.619147476,0.251780581,-0.000128243,0.000240425,0.000754555,-0.002370204,0.000953111,0.000273458,-0.006122176,0.013883773,0.054475466,-0.226742417,1.856406875,0.049403005,0.020364791,-0.000740460,0.001628802,0.006202102,-0.025044446,0.005893412,0.002309937,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.093148497,7.001992581,-12.573628284,-1.963414397,0.143520383,0.619147476,-0.671713591,0.000000000,0.000000000,0.000000000,0.000000000,-0.037504014,0.106354289,-2.879324198
1706507830.444599,7.000000000,1.000000000,0.206482053,0.830686927,-0.672025797,-0.037470170,0.105806278,-2.881485234,0.207745278,0.830821755,-2.468070024,6.592063750,-6.641917778,28.143992080,-2.130236841,0.123280927,0.617149226,-2.468070024,6.592063750,28.143992080,-1.899514610,0.209663378,0.617149226,0.209663378,-0.000132921,0.000332034,0.001038519,-0.002709038,0.001295465,0.000331159,-0.004869680,0.013018110,0.055768725,-0.250559576,1.604377235,0.040637211,0.020240481,-0.000619889,0.001633845,0.006615391,-0.027764996,0.005359186,0.002355208,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.468070024,6.592063750,-11.856007920,-2.130236841,0.123280927,0.617149226,-0.671768606,0.000000000,0.000000000,0.000000000,0.000000000,-0.037515130,0.106263004,-2.879608631
1706507830.544677,7.000000000,1.000000000,0.206744418,0.830725610,-0.672079344,-0.037460702,0.105671316,-2.881912746,0.208073989,0.830871244,-2.144921408,6.919933412,-6.477212541,28.615521385,-2.165618764,0.112084483,0.622357148,-2.144921408,6.919933412,28.615521385,-1.923421095,0.187156732,0.622357148,0.187156732,-0.000077244,0.000134961,0.000709739,-0.004134313,0.000411705,0.000313502,-0.004251221,0.013772386,0.056876173,-0.252321833,1.480325711,0.037019641,0.020431736,-0.000502366,0.001512199,0.006397356,-0.029366496,0.004113670,0.002356676,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.144921408,6.919933412,-11.384478615,-2.165618764,0.112084483,0.622357148,-0.671801984,0.000000000,0.000000000,0.000000000,0.000000000,-0.037496917,0.106199943,-2.879922152
1706507830.681304,7.000000000,1.000000000,0.207042441,0.830760896,-0.672086265,-0.037419139,0.105622870,-2.882240532,0.208530938,0.830962406,-2.125905325,7.548015542,-6.673849975,27.203196566,-1.819309145,0.195692421,0.560665528,-2.125905325,7.548015542,27.203196566,-1.555128601,0.270099108,0.560665528,0.270099108,-0.000108497,0.000304890,0.001228266,-0.005149287,0.000951469,0.000437006,-0.004197562,0.014943586,0.053792260,-0.202201193,1.411027658,0.053068352,0.018251844,-0.000528253,0.001799248,0.006607492,-0.025369407,0.006258304,0.002262191,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.125905325,7.548015542,-12.796803434,-1.819309145,0.195692421,0.560665528,-0.671858728,0.000000000,0.000000000,0.000000000,0.000000000,-0.037487101,0.106089808,-2.880346298
1706507830.743951,7.000000000,1.000000000,0.207451269,0.830817342,-0.672166197,-0.037467125,0.105496823,-2.882555525,0.208406967,0.830891998,-1.995123520,8.295990170,-6.645950913,26.370374299,-1.484460288,0.244849304,0.576477652,-1.995123520,8.295990170,26.370374299,-1.194100632,0.314678628,0.576477652,0.314678628,-0.000105633,0.000315572,0.001375267,-0.006597146,0.000809473,0.000521526,-0.003937430,0.016434195,0.052053115,-0.152616271,1.374527060,0.062126253,0.018694396,-0.000499376,0.001958991,0.006580578,-0.021858773,0.007022098,0.002390966,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-1.995123520,8.295990170,-13.629625701,-1.484460288,0.244849304,0.576477652,-0.671919107,0.000000000,0.000000000,0.000000000,0.000000000,-0.037467517,0.105965652,-2.880858421
1706507830.844581,7.000000000,1.000000000,0.207701370,0.830851138,-0.672227617,-0.037489503,0.105374727,-2.882892533,0.208527031,0.830855834,-2.448270835,8.545772065,-6.626800654,25.259848112,-1.029841921,0.304553851,0.514785010,-2.448270835,8.545772065,25.259848112,-0.730739899,0.390243331,0.514785010,0.390243331,-0.000066510,0.000202947,0.000873697,-0.004075671,0.000537541,0.000324920,-0.004863287,0.016990070,0.050082848,-0.093356315,1.494093344,0.077511125,0.016834580,-0.000552838,0.001901954,0.005881982,-0.013411303,0.008288653,0.002008378,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.448270835,8.545772065,-14.740151888,-1.029841921,0.304553851,0.514785010,-0.671957552,0.000000000,0.000000000,0.000000000,0.000000000,-0.037456196,0.105886765,-2.881177664
1706507830.944638,7.000000000,1.000000000,0.207719028,0.830841959,-0.672256371,-0.037536132,0.105364895,-2.882733481,0.208103308,0.830747292,-2.858532373,8.824929260,-6.323881101,25.172366966,-0.701700411,0.320960074,0.497934610,-2.858532373,8.824929260,25.172366966,-0.392827887,0.421008707,0.497934610,0.421008707,-0.000041284,0.000165639,0.000470412,-0.000977693,0.000769075,0.000132284,-0.005696423,0.017567039,0.050109528,-0.051399359,1.641347559,0.083432666,0.016465536,-0.000610926,0.001922343,0.005481364,-0.006117629,0.009112342,0.001778838,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-2.858532373,8.824929260,-14.827633034,-0.701700411,0.320960074,0.497934610,-0.671981871,0.000000000,0.000000000,0.000000000,0.000000000,-0.037464645,0.105845124,-2.881303072
1706507831.044659,7.000000000,1.000000000,0.207843021,0.830845356,-0.672278086,-0.037600844,0.105363211,-2.882427740,0.207560220,0.830610440,-3.577371705,9.021529288,-6.133834385,25.188330234,-0.524920004,0.319916024,0.453087690,-3.577371705,9.021529288,25.188330234,-0.209166479,0.445124034,0.453087690,0.445124034,-0.000055971,0.000213034,0.000730319,-0.002432871,0.000726228,0.000286938,-0.007126758,0.017936541,0.050011501,-0.025455992,1.884036372,0.088298579,0.014815985,-0.000768647,0.002006688,0.005731469,-0.004978471,0.009556086,0.001768536,-0.712594701,-0.015930791,0.000000000,0.186390782,2.934333755,0.334251681,-0.175112167,-3.577371705,9.021529288,-14.811669766,-0.524920004,0.319916024,0.453087690,-0.672015786,0.000000000,0.000000000,0.000000000,0.000000000,-0.037466645,0.105779469,-2.881525755
