__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1706506737.131583,2.000000000,1.000000000,0.378399462,0.664900005,-0.744536359,-0.057374460,0.197512981,-3.039700031,0.378399408,0.664900005,-3.945474120,-41.371036432,0.261838428,-1.265563253,2.816050005,0.210349031,-0.801056016,0.000000000,-41.371036432,-1.265563253,0.000000000,0.000000000,0.000000000,0.348440625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082742073,-0.012655633,-0.000000000,0.777133633,-0.000000000,-0.000000000,0.000000000,-0.008274207,-0.001265563,0.000000000,0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-3.945474120,-1.371036432,-6.265563253,2.816050005,0.210349031,-0.801056016,-0.744670451,0.000000000,0.000000000,0.000000000,0.000000000,-0.058197595,0.197545648,-3.039700031
1706506737.322568,2.000000000,1.000000000,0.378399432,0.664900005,-0.744539842,-0.057371968,0.197501796,-3.039700031,0.378399462,0.664900005,-4.033473810,-41.536036743,0.231512901,-1.144064570,2.742900015,0.195149033,-0.833356017,0.000000000,-41.536036743,-1.144064570,0.000000000,0.000000000,0.000000000,0.336320617,-0.000000931,-0.004883581,-0.000774326,0.000000210,0.000000210,-0.000000030,0.000007451,-0.034236263,-0.003697383,-0.000000210,0.780033507,-0.000000210,0.000000030,-0.000000186,-0.008307207,-0.001144065,0.000000189,0.000000189,-0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-4.033473810,-1.536036743,-6.144064570,2.742900015,0.195149033,-0.833356017,-0.744592488,0.000000000,0.000000000,0.000000000,0.000000000,-0.057709880,0.197522327,-3.039700031
1706506737.338528,2.000000000,1.000000000,0.378399432,0.664900005,-0.744465831,-0.056882815,0.197466610,-3.039700031,0.378399405,0.664900005,-4.004473814,-41.544536747,0.223815422,-1.133064509,2.731100012,0.191399033,-0.830156018,0.000000000,-41.544536747,-1.133064509,0.000000000,0.000000000,0.000000000,0.331555617,0.000000553,-0.001393704,-0.000201388,-0.000000000,-0.000000000,0.000000000,-0.000004428,-0.069152036,-0.009316762,0.000000000,0.771633507,0.000000000,0.000000000,0.000000111,-0.008308907,-0.001133065,-0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-4.004473814,-1.544536747,-6.133064509,2.731100012,0.191399033,-0.830156018,-0.744570851,0.000000000,0.000000000,0.000000000,0.000000000,-0.057570994,0.197513834,-3.039700031
1706506737.618125,2.000000000,1.000000000,0.378399372,0.664900005,-0.744444535,-0.056743928,0.197457056,-3.039700031,0.378399432,0.664900005,-3.760973223,-41.247037407,0.239877470,-0.940065616,2.659550026,0.192649034,-0.770256020,0.000000000,-41.247037407,-0.940065616,0.000000000,0.000000000,0.000000000,0.324283097,-0.000001781,-0.003646428,-0.000491943,0.000000419,0.000000419,-0.000000061,0.000014249,-0.046029790,-0.004481229,-0.000000419,0.734133269,-0.000000419,0.000000061,-0.000000356,-0.008249407,-0.000940066,0.000000377,0.000000377,-0.000000055,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-3.760973223,-1.247037407,-5.940065616,2.659550026,0.192649034,-0.770256020,-0.744515777,0.000000000,0.000000000,0.000000000,0.000000000,-0.057208080,0.197488487,-3.039700031
1706506737.718266,2.000000000,1.000000000,0.378399402,0.664900005,-0.744396919,-0.056389643,0.197415041,-3.039700031,0.378399318,0.664900005,-3.242473503,-41.100536947,0.252655252,-0.689564940,2.567000022,0.193649033,-0.642756018,0.000000000,-41.100536947,-0.689564940,0.000000000,0.000000000,0.000000000,0.307135606,0.000000699,-0.003277359,-0.000450380,-0.000000210,-0.000000210,0.000000030,-0.000005590,-0.049427486,-0.002391853,0.000000210,0.654233384,0.000000210,-0.000000030,0.000000140,-0.008220107,-0.000689565,-0.000000189,-0.000000189,0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-3.242473503,-1.100536947,-5.689564940,2.567000022,0.193649033,-0.642756018,-0.744465768,0.000000000,0.000000000,0.000000000,0.000000000,-0.056881811,0.197466388,-3.039700031
1706506737.915860,2.000000000,1.000000000,0.378399342,0.664900005,-0.744355982,-0.056069913,0.197370336,-3.039700031,0.378399429,0.664900005,-2.236472817,-41.036537706,0.351545390,-0.034064522,2.401450018,0.195249036,-0.373106019,0.000000000,-41.036537706,-0.034064522,0.000000000,0.000000000,0.000000000,0.273525585,-0.000001330,-0.004004929,-0.000322155,0.000000419,0.000000419,-0.000000061,0.000010637,-0.042023788,0.002880908,-0.000000419,0.521483108,-0.000000419,0.000000061,-0.000000266,-0.008207308,-0.000034065,0.000000377,0.000000377,-0.000000055,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-2.236472817,-1.036537706,-5.034064522,2.401450018,0.195249036,-0.373106019,-0.744412899,0.000000000,0.000000000,0.000000000,0.000000000,-0.056486428,0.197418362,-3.039700031
1706506737.919076,2.000000000,1.000000000,0.378399342,0.664900005,-0.744326360,-0.055685390,0.197261977,-3.039700031,0.378399289,0.664900005,-2.236472817,-41.036537706,0.351545390,-0.034064522,2.401450018,0.195249036,-0.373106019,0.000000000,-41.036537706,-0.034064522,0.000000000,0.000000000,0.000000000,0.273525585,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,-0.082073075,-0.000340645,0.000000000,0.521483108,0.000000000,0.000000000,0.000000000,-0.008207308,-0.000034065,0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-2.236472817,-1.036537706,-5.034064522,2.401450018,0.195249036,-0.373106019,-0.744412899,0.000000000,0.000000000,0.000000000,0.000000000,-0.056486428,0.197418362,-3.039700031
1706506738.018278,2.000000000,1.000000000,0.378399402,0.664900005,-0.744326333,-0.055685393,0.197261967,-3.039700031,0.378399342,0.664900005,-2.132973477,-41.116037016,0.347513350,-0.020063445,2.394600024,0.200949031,-0.335556017,0.000000000,-41.116037016,-0.020063445,0.000000000,0.000000000,0.000000000,0.275603103,0.000000846,-0.002679386,-0.000233785,-0.000000419,-0.000000419,0.000000061,-0.000006768,-0.055438213,0.002137219,0.000000419,0.517633374,0.000000419,-0.000000061,0.000000169,-0.008223207,-0.000020063,-0.000000377,-0.000000377,0.000000055,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-2.132973477,-1.116037016,-5.020063445,2.394600024,0.200949031,-0.335556017,-0.744376719,0.000000000,0.000000000,0.000000000,0.000000000,-0.056221664,0.197387859,-3.039700031
1706506738.244487,2.000000000,1.000000000,0.378399402,0.664900005,-0.744290462,-0.055419284,0.197229854,-3.039700031,0.378399456,0.664900005,-1.899973532,-41.138037042,0.256093013,-0.204564330,2.377750041,0.213899031,-0.251856015,0.000000000,-41.138037042,-0.204564330,0.000000000,0.000000000,0.000000000,0.280398105,-0.000000504,-0.004941882,-0.000043008,0.000000000,-0.000000000,0.000000000,0.000004028,-0.032857252,-0.001615564,0.000000000,0.508133398,0.000000000,0.000000000,-0.000000101,-0.008227607,-0.000204564,0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.899973532,-1.138037042,-5.204564330,2.377750041,0.213899031,-0.251856015,-0.744323850,0.000000000,0.000000000,0.000000000,0.000000000,-0.055738997,0.197295785,-3.039700031
1706506738.344733,2.000000000,1.000000000,0.378399402,0.664900005,-0.744231080,-0.054933479,0.197154760,-3.039700031,0.378399402,0.664900005,-1.766973587,-41.280037145,0.334223025,0.088435700,2.343650045,0.204449032,-0.237706016,0.000000000,-41.280037145,0.088435700,0.000000000,0.000000000,0.000000000,0.266293108,-0.000000006,-0.001095549,0.000007063,0.000000000,-0.000000000,0.000000000,0.000000046,-0.071604582,0.000813728,0.000000000,0.469083419,0.000000000,0.000000000,-0.000000001,-0.008256007,0.000088436,0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.766973587,-1.280037145,-4.911564300,2.343650045,0.204449032,-0.237706016,-0.744312704,0.000000000,0.000000000,0.000000000,0.000000000,-0.055632241,0.197273836,-3.039700031
1706506738.589246,2.000000000,1.000000000,0.378399342,0.664900005,-0.744229943,-0.054828253,0.197105169,-3.039700031,0.378399402,0.664900005,-1.755472919,-41.399537813,0.408990163,0.373934898,2.308400027,0.189749041,-0.254156018,0.000000000,-41.399537813,0.373934898,0.000000000,0.000000000,0.000000000,0.251190593,-0.000001722,-0.005105741,0.000056291,0.000000419,0.000000419,-0.000000061,0.000013780,-0.031741666,0.003176439,-0.000000419,0.448033149,-0.000000419,0.000000061,-0.000000344,-0.008279908,0.000373935,0.000000377,0.000000377,-0.000000055,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.755472919,-1.399537813,-4.626065102,2.308400027,0.189749041,-0.254156018,-0.744261742,0.000000000,0.000000000,0.000000000,0.000000000,-0.055135030,0.197169438,-3.039700031
1706506738.689315,2.000000000,1.000000000,0.378399342,0.664900005,-0.744188816,-0.054332896,0.196973927,-3.039700031,0.378399289,0.664900005,-1.771472951,-41.320537721,0.374654894,0.265434227,2.314700024,0.198949040,-0.241706018,0.000000000,-41.320537721,0.265434227,0.000000000,0.000000000,0.000000000,0.260950593,0.000000465,-0.000940057,0.000009773,0.000000000,-0.000000000,0.000000000,-0.000003719,-0.073240503,0.002556616,0.000000000,0.466883162,0.000000000,0.000000000,0.000000093,-0.008264108,0.000265434,0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.771472951,-1.320537721,-4.734565773,2.314700024,0.198949040,-0.241706018,-0.744252264,0.000000000,0.000000000,0.000000000,0.000000000,-0.055043489,0.197150245,-3.039700031
1706506738.789330,2.000000000,1.000000000,0.378399342,0.664900005,-0.744175641,-0.054241309,0.196965056,-3.039700031,0.378399342,0.664900005,-1.686473008,-41.054537641,0.393814719,0.307933769,2.307550029,0.196649038,-0.217206017,0.000000000,-41.054537641,0.307933769,0.000000000,0.000000000,0.000000000,0.255675594,-0.000000014,-0.000277574,0.000015945,0.000000000,-0.000000000,0.000000000,0.000000113,-0.079333333,0.002919883,0.000000000,0.457383186,0.000000000,0.000000000,-0.000000003,-0.008210908,0.000307934,0.000000000,-0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.686473008,-1.054537641,-4.692066231,2.307550029,0.196649038,-0.217206017,-0.744249940,0.000000000,0.000000000,0.000000000,0.000000000,-0.055016648,0.197143376,-3.039700031
1706506738.889421,2.000000000,1.000000000,0.378399312,0.664900005,-0.744175374,-0.054220279,0.196955295,-3.039700031,0.378399342,0.664900005,-1.599972757,-41.221037987,0.514037207,0.697933734,2.277600044,0.192099038,-0.203856020,0.000000000,-41.221037987,0.697933734,0.000000000,0.000000000,0.000000000,0.248098084,-0.000000677,-0.001378844,0.000055092,0.000000210,0.000000210,-0.000000030,0.000005417,-0.068653640,0.006428421,-0.000000210,0.436133083,-0.000000210,0.000000030,-0.000000135,-0.008244208,0.000697934,0.000000189,0.000000189,-0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.599972757,-1.221037987,-4.302066266,2.277600044,0.192099038,-0.203856020,-0.744237602,0.000000000,0.000000000,0.000000000,0.000000000,-0.054882955,0.197111502,-3.039700031
1706506738.989456,2.000000000,1.000000000,0.378399312,0.664900005,-0.744176431,-0.054089058,0.196886726,-3.039700031,0.378399286,0.664900005,-1.413472732,-41.231538132,0.656569869,1.124934161,2.249700039,0.178949039,-0.182656020,0.000000000,-41.231538132,1.124934161,0.000000000,0.000000000,0.000000000,0.228420585,-0.000000126,-0.000747019,0.000017208,0.000000000,0.000000000,0.000000000,0.000001011,-0.074992889,0.011077258,-0.000000000,0.382733073,-0.000000000,-0.000000000,-0.000000025,-0.008246308,0.001124934,0.000000000,0.000000000,0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.413472732,-1.231538132,-3.875065839,2.249700039,0.178949039,-0.182656020,-0.744230449,0.000000000,0.000000000,0.000000000,0.000000000,-0.054810341,0.197095394,-3.039700031
1706506739.089319,2.000000000,1.000000000,0.378399283,0.664900005,-0.744184275,-0.054022505,0.196831100,-3.039700031,0.378399312,0.664900005,-1.501472326,-40.896038622,0.610312893,0.962435499,2.256700046,0.183199041,-0.198906021,0.000000000,-40.896038622,0.962435499,0.000000000,0.000000000,0.000000000,0.235750573,-0.000000441,-0.001101509,0.000077058,0.000000210,0.000000210,-0.000000030,0.000003528,-0.070776986,0.008853773,-0.000000210,0.401682909,-0.000000210,0.000000030,-0.000000088,-0.008179208,0.000962435,0.000000189,0.000000189,-0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.501472326,-0.896038622,-4.037564501,2.256700046,0.183199041,-0.198906021,-0.744221747,0.000000000,0.000000000,0.000000000,0.000000000,-0.054704025,0.197066873,-3.039700031
1706506739.189243,2.000000000,1.000000000,0.378399253,0.664900005,-0.744170558,-0.053920350,0.196818908,-3.039700031,0.378399256,0.664900005,-1.524971970,-40.791538963,0.761170103,1.418934793,2.221300050,0.153599043,-0.288556022,0.000000000,-40.791538963,1.418934793,0.000000000,0.000000000,0.000000000,0.206973062,-0.000000675,-0.001879645,0.000214942,0.000000210,0.000000210,-0.000000030,0.000005398,-0.062786626,0.012039933,-0.000000210,0.321432766,-0.000000210,0.000000030,-0.000000135,-0.008158308,0.001418935,0.000000189,0.000000189,-0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.524971970,-0.791538963,-3.581065207,2.221300050,0.153599043,-0.288556022,-0.744209826,0.000000000,0.000000000,0.000000000,0.000000000,-0.054523829,0.197010487,-3.039700031
1706506739.289195,2.000000000,1.000000000,0.378399253,0.664900005,-0.744174927,-0.053748888,0.196720729,-3.039700031,0.378399226,0.664900005,-1.647471913,-40.591538772,0.859770218,1.730935067,2.188100048,0.131899043,-0.373106022,0.000000000,-40.591538772,1.730935067,0.000000000,0.000000000,0.000000000,0.189560560,0.000000142,-0.000952637,0.000178589,-0.000000000,0.000000000,-0.000000000,-0.000001136,-0.071656709,0.015523464,0.000000000,0.285882743,0.000000000,0.000000000,0.000000028,-0.008118308,0.001730935,-0.000000000,0.000000000,-0.000000000,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.647471913,-0.591538772,-3.269064933,2.188100048,0.131899043,-0.373106022,-0.744206190,0.000000000,0.000000000,0.000000000,0.000000000,-0.054433532,0.196975455,-3.039700031
1706506739.389186,2.000000000,1.000000000,0.378399223,0.664900005,-0.744182672,-0.053667071,0.196657626,-3.039700031,0.378399253,0.664900005,-1.790471621,-40.698038984,0.942942434,1.980434392,2.175200042,0.116199044,-0.457506024,0.000000000,-40.698038984,1.980434392,0.000000000,0.000000000,0.000000000,0.178865551,-0.000000579,-0.000769822,0.000083668,0.000000210,0.000000210,-0.000000030,0.000004631,-0.073697861,0.018967664,-0.000000210,0.258682624,-0.000000210,0.000000030,-0.000000116,-0.008139608,0.001980434,0.000000189,0.000000189,-0.000000027,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-1.790471621,-0.698038984,-3.019565608,2.175200042,0.116199044,-0.457506024,-0.744201183,0.000000000,0.000000000,0.000000000,0.000000000,-0.054359663,0.196952775,-3.039700031
1706506739.557332,2.000000000,1.000000000,0.378399163,0.664900005,-0.744186241,-0.053594784,0.196611473,-3.039700031,0.378399196,0.664900005,-2.656470962,-40.920039804,0.585772431,0.787934474,2.302800035,0.145049048,-0.570706026,0.000000000,-40.920039804,0.787934474,0.000000000,0.000000000,0.000000000,0.238025532,-0.000000786,-0.002960598,0.000716916,0.000000419,0.000000419,-0.000000061,0.000006290,-0.052234097,0.000710187,-0.000000419,0.491882359,-0.000000419,0.000000061,-0.000000157,-0.008184008,0.000787934,0.000000377,0.000000377,-0.000000055,-0.745289905,-0.062119844,0.000000000,0.197753809,2.934329714,0.334255102,-0.175113493,-2.656470962,-0.920039804,-4.212065526,2.302800035,0.145049048,-0.570706026,-0.744195700,0.000000000,0.000000000,0.000000000,0.000000000,-0.054081395,0.196828976,-3.039700031
