__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962742.854458,-0.627331853,0.006033774,-0.002129115,1.638660849,-8.166164564,-0.983536924,-7.840684909,0.233772093,0.395391962,-0.148588907,0.000236677,-0.000419671,0.441609025,0.000643186,-0.000667536,-0.000037585,-0.000099059,1.000000000,1.000000000,-2.936925663,0.681207722,3.117876919,11.833835436,3.062608719,-20.983536924,32.159315091,-0.500651699,-0.018792278,-0.148588907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783795,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245698,0.440929776,3.061940975
1699962742.963313,-0.627331853,0.006033774,-0.002126284,1.638659850,-8.157635264,-0.992787024,-7.840791709,0.233831693,0.394240062,-0.147430707,0.000236847,-0.000419856,0.441609025,0.000643184,-0.000667888,-0.000040485,-0.000098287,1.000000000,1.000000000,-2.937232536,0.679757296,3.115623399,11.842364736,3.062608719,-20.992787024,32.159208291,-0.500915853,-0.020242704,-0.147430707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784047,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246153,0.440929762,3.061940625
1699962743.054542,-0.627331853,0.006033774,-0.002120059,1.638659869,-8.162864164,-0.988677824,-7.848293309,0.233826793,0.390954962,-0.148195307,0.000236743,-0.000419774,0.441609025,0.000643034,-0.000667703,-0.000046690,-0.000098797,1.000000000,1.000000000,-2.940094254,0.676655208,3.116950359,11.837135836,3.062608719,-20.988677824,32.151706691,-0.500776931,-0.023344792,-0.148195307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783994,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246696,0.440929920,3.061940810
1699962743.162996,-0.627331853,0.006033774,-0.002133977,1.638662790,-8.185358964,-0.989772724,-7.838219809,0.233900493,0.397220262,-0.150916007,0.000236293,-0.000419795,0.441609025,0.000643236,-0.000667655,-0.000032584,-0.000100611,1.000000000,1.000000000,-2.936029476,0.683707826,3.123227579,11.814641036,3.062608719,-20.989772724,32.161780191,-0.500741552,-0.016292174,-0.150916007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783866,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006244789,0.440929714,3.061940851
1699962743.253613,-0.627331853,0.006033774,-0.002117238,1.638660969,-8.199999664,-0.985963624,-7.847269509,0.233835893,0.388292462,-0.150174607,0.000236000,-0.000419719,0.441609025,0.000643055,-0.000667564,-0.000049415,-0.000100116,1.000000000,1.000000000,-2.939580637,0.675292450,3.129825259,11.800000336,3.062608719,-20.985963624,32.152730491,-0.500672834,-0.024707550,-0.150174607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783893,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246241,0.440929904,3.061940947
1699962743.352640,-0.627331853,0.006033774,-0.002131892,1.638661595,-8.171930764,-0.996728224,-7.853178209,0.233864793,0.396603662,-0.149375807,0.000236561,-0.000419935,0.441609025,0.000642936,-0.000668028,-0.000034758,-0.000099584,1.000000000,1.000000000,-2.942291978,0.682621239,3.119396499,11.828069236,3.062608719,-20.996728224,32.146821791,-0.501020695,-0.017378761,-0.149375807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784100,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245268,0.440929999,3.061940482
1699962743.454540,-0.627331853,0.006033774,-0.002118661,1.638660444,-8.188301364,-0.991933124,-7.827364909,0.233992493,0.389390362,-0.149221207,0.000236234,-0.000419839,0.441609025,0.000643453,-0.000667634,-0.000048038,-0.000099481,1.000000000,1.000000000,-2.931671130,0.675980910,3.126099339,11.811698636,3.062608719,-20.991933124,32.172635091,-0.500725166,-0.024019090,-0.149221207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783994,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246327,0.440929498,3.061940878
1699962743.554203,-0.627331853,0.006033774,-0.002127985,1.638661309,-8.180365064,-0.995138624,-7.824865509,0.233887693,0.394349762,-0.149410507,0.000236393,-0.000419903,0.441609025,0.000643503,-0.000667923,-0.000038675,-0.000099607,1.000000000,1.000000000,-2.930888362,0.680662539,3.122735519,11.819634936,3.062608719,-20.995138624,32.175134491,-0.500942159,-0.019337461,-0.149410507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784029,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245511,0.440929439,3.061940587
1699962743.653819,-0.627331853,0.006033774,-0.002127138,1.638661622,-8.190284764,-0.995114224,-7.828613109,0.233927893,0.393593162,-0.149979707,0.000236194,-0.000419902,0.441609025,0.000643428,-0.000667868,-0.000039494,-0.000099986,1.000000000,1.000000000,-2.932346348,0.680253129,3.126134199,11.809715236,3.062608719,-20.995114224,32.171386891,-0.500901105,-0.019746871,-0.149979707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784021,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245398,0.440929514,3.061940641
1699962743.754650,-0.627331853,0.006033774,-0.002124654,1.638660808,-8.182356564,-0.992631324,-7.827814209,0.233910293,0.392600262,-0.149056307,0.000236353,-0.000419853,0.441609025,0.000643444,-0.000667776,-0.000042035,-0.000099371,1.000000000,1.000000000,-2.931957487,0.678982742,3.123886319,11.817643436,3.062608719,-20.992631324,32.172185791,-0.500831803,-0.021017258,-0.149056307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783989,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245823,0.440929503,3.061940735
1699962743.854740,-0.627331853,0.006033774,-0.002129816,1.638660867,-8.175304564,-0.991204324,-7.843579809,0.233862093,0.395422262,-0.148533607,0.000236494,-0.000419824,0.441609025,0.000643128,-0.000667773,-0.000036884,-0.000099022,1.000000000,1.000000000,-2.938261982,0.681557922,3.121588219,11.824695436,3.062608719,-20.991204324,32.156420191,-0.500830058,-0.018442078,-0.148533607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783959,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245431,0.440929819,3.061940737
1699962743.954434,-0.627331853,0.006033774,-0.002118848,1.638661159,-8.191744064,-0.990669824,-7.826356309,0.234069093,0.389391462,-0.150268307,0.000236165,-0.000419813,0.441609025,0.000643473,-0.000667472,-0.000047795,-0.000100179,1.000000000,1.000000000,-2.931146874,0.676102504,3.126429319,11.808255936,3.062608719,-20.990669824,32.173643691,-0.500604351,-0.023897496,-0.150268307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783944,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246236,0.440929481,3.061941038
1699962744.054485,-0.627331853,0.006033774,-0.002127166,1.638660774,-8.174559064,-0.988777524,-7.823056409,0.233828293,0.394123962,-0.148707707,0.000236509,-0.000419776,0.441609025,0.000643539,-0.000667705,-0.000039533,-0.000099138,1.000000000,1.000000000,-2.930001484,0.680233529,3.121115919,11.825440936,3.062608719,-20.988777524,32.176943591,-0.500778920,-0.019766471,-0.148707707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783891,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245726,0.440929415,3.061940806
1699962744.154431,-0.627331853,0.006033774,-0.002122691,1.638660115,-8.177360464,-0.982819024,-7.841139109,0.233966293,0.391769262,-0.148252007,0.000236453,-0.000419656,0.441609025,0.000643177,-0.000667243,-0.000044046,-0.000098835,1.000000000,1.000000000,-2.936888016,0.677976878,3.122692179,11.822639536,3.062608719,-20.982819024,32.158860891,-0.500432373,-0.022023122,-0.148252007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783781,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246145,0.440929790,3.061941269
1699962744.254609,-0.627331853,0.006033774,-0.002124089,1.638660804,-8.189947364,-0.987690824,-7.833850809,0.233993793,0.392052762,-0.149117207,0.000236201,-0.000419754,0.441609025,0.000643323,-0.000667434,-0.000042598,-0.000099411,1.000000000,1.000000000,-2.934115709,0.678700920,3.126861739,11.810052636,3.062608719,-20.987690824,32.166149191,-0.500575386,-0.021299080,-0.149117207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783859,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245738,0.440929634,3.061941077
1699962744.354494,-0.627331853,0.006033774,-0.002127084,1.638662349,-8.183757664,-0.991608124,-7.839079409,0.234129893,0.393822962,-0.151073207,0.000236325,-0.000419832,0.441609025,0.000643218,-0.000667435,-0.000039491,-0.000100715,1.000000000,1.000000000,-2.936208155,0.680254480,3.122429859,11.816242336,3.062608719,-20.991608124,32.160920591,-0.500576391,-0.019745520,-0.151073207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783932,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006245534,0.440929732,3.061941072
1699962744.454423,-0.627331853,0.006033774,-0.002121069,1.638661067,-8.185504164,-0.992400524,-7.849747009,0.233974893,0.390713462,-0.149867807,0.000236290,-0.000419848,0.441609025,0.000643005,-0.000667679,-0.000045588,-0.000099912,1.000000000,1.000000000,-2.940657929,0.677206108,3.124333859,11.814495836,3.062608719,-20.992400524,32.150252991,-0.500759125,-0.022793892,-0.149867807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627784030,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246125,0.440929943,3.061940832
1699962744.563077,-0.627331853,0.006033774,-0.002123841,1.638659821,-8.169461264,-0.983550724,-7.826035109,0.233963493,0.392607562,-0.147675807,0.000236611,-0.000419671,0.441609025,0.000643479,-0.000667281,-0.000042923,-0.000098451,1.000000000,1.000000000,-2.930874826,0.678538706,3.120108699,11.830538736,3.062608719,-20.983550724,32.173964891,-0.500460782,-0.021461294,-0.147675807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783779,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006246188,0.440929487,3.061941232
1699962744.654689,-0.627331853,0.006033774,-0.002139200,1.638663585,-8.197545264,-0.982327524,-7.798769209,0.233947993,0.399428362,-0.151487307,0.000236049,-0.000419647,0.441609025,0.000644025,-0.000667245,-0.000027315,-0.000100992,1.000000000,1.000000000,-2.919941154,0.686342446,3.127530799,11.802454736,3.062608719,-20.982327524,32.201230791,-0.500433470,-0.013657554,-0.151487307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627783560,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006244020,0.440928941,3.061941260
1699962744.762619,-0.627331853,0.006033774,-0.002473652,1.638721655,-8.104327164,-0.858096724,-7.395397209,0.232850593,0.571686862,-0.198736107,0.000237913,-0.000417162,0.441609025,0.000652092,-0.000662910,0.000310677,-0.000132491,1.000000000,1.000000000,-2.755341676,0.855338313,3.042994759,11.895672836,3.062608719,-20.858096724,32.604602791,-0.497182792,0.155338313,-0.198736107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627777758,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006211201,0.440921054,3.061945465
