__time,/plot_data/data.0,/plot_data/data.1,/plot_data/data.10,/plot_data/data.11,/plot_data/data.12,/plot_data/data.13,/plot_data/data.14,/plot_data/data.15,/plot_data/data.16,/plot_data/data.17,/plot_data/data.18,/plot_data/data.19,/plot_data/data.2,/plot_data/data.20,/plot_data/data.21,/plot_data/data.22,/plot_data/data.23,/plot_data/data.24,/plot_data/data.25,/plot_data/data.26,/plot_data/data.27,/plot_data/data.28,/plot_data/data.29,/plot_data/data.3,/plot_data/data.30,/plot_data/data.31,/plot_data/data.32,/plot_data/data.33,/plot_data/data.34,/plot_data/data.35,/plot_data/data.36,/plot_data/data.37,/plot_data/data.38,/plot_data/data.39,/plot_data/data.4,/plot_data/data.40,/plot_data/data.41,/plot_data/data.42,/plot_data/data.43,/plot_data/data.44,/plot_data/data.45,/plot_data/data.46,/plot_data/data.47,/plot_data/data.48,/plot_data/data.49,/plot_data/data.5,/plot_data/data.50,/plot_data/data.51,/plot_data/data.52,/plot_data/data.53,/plot_data/data.54,/plot_data/data.55,/plot_data/data.56,/plot_data/data.57,/plot_data/data.58,/plot_data/data.59,/plot_data/data.6,/plot_data/data.60,/plot_data/data.61,/plot_data/data.62,/plot_data/data.63,/plot_data/data.7,/plot_data/data.8,/plot_data/data.9
1699962084.341305,-0.627331853,0.006033774,-0.002009609,1.638650133,-7.877885464,-0.715315724,-7.854429309,0.247573593,0.345492262,-0.146709807,0.000242442,-0.000414306,0.441609025,0.000642911,-0.000636617,-0.000157563,-0.000097807,1.000000000,1.000000000,-2.919234181,0.621218253,3.004444379,12.122114536,3.062608719,-20.715315724,32.145570691,-0.477462457,-0.078781747,-0.146709807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776528,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264427,0.440930766,3.061971917
1699962084.441776,-0.627331853,0.006033774,-0.002018794,1.638652977,-7.888275264,-0.720198724,-7.828022009,0.247653193,0.349818962,-0.149875407,0.000242234,-0.000414404,0.441609025,0.000643440,-0.000636738,-0.000148183,-0.000099917,1.000000000,1.000000000,-2.908762566,0.625908596,3.005434699,12.111724736,3.062608719,-20.720198724,32.171977991,-0.477553762,-0.074091404,-0.149875407,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776516,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263246,0.440930229,3.061971789
1699962084.540595,-0.627331853,0.006033774,-0.002011854,1.638650831,-7.886559764,-0.716383724,-7.843923909,0.247704093,0.346335562,-0.147487807,0.000242269,-0.000414328,0.441609025,0.000643122,-0.000636492,-0.000155270,-0.000098325,1.000000000,1.000000000,-2.914938901,0.622365154,3.007136099,12.113440236,3.062608719,-20.716383724,32.156076091,-0.477369337,-0.077634846,-0.147487807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776492,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264018,0.440930555,3.061972039
1699962084.641315,-0.627331853,0.006033774,-0.002012532,1.638650365,-7.871542864,-0.712187624,-7.848509009,0.247706993,0.347180362,-0.146710207,0.000242569,-0.000414244,0.441609025,0.000643030,-0.000636293,-0.000154631,-0.000097807,1.000000000,1.000000000,-2.916623177,0.622684362,3.001906939,12.128457136,3.062608719,-20.712187624,32.151490991,-0.477219574,-0.077315638,-0.146710207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776411,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006264258,0.440930656,3.061972240
1699962084.740369,-0.627331853,0.006033774,-0.002013818,1.638651672,-7.883215664,-0.715183424,-7.830309009,0.247647293,0.347464562,-0.148512207,0.000242336,-0.000414304,0.441609025,0.000643394,-0.000636512,-0.000153246,-0.000099008,1.000000000,1.000000000,-2.909507730,0.623377110,3.004774059,12.116784336,3.062608719,-20.715183424,32.169690991,-0.477384127,-0.076622890,-0.148512207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776439,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263879,0.440930286,3.061972018
1699962084.841725,-0.627331853,0.006033774,-0.002014578,1.638651019,-7.880049364,-0.717823324,-7.835937909,0.247689093,0.347928362,-0.147445607,0.000242399,-0.000414356,0.441609025,0.000643281,-0.000636580,-0.000152540,-0.000098297,1.000000000,1.000000000,-2.911809887,0.623730090,3.004574139,12.119950636,3.062608719,-20.717823324,32.164062091,-0.477434723,-0.076269910,-0.147445607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776507,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263864,0.440930393,3.061971952
1699962084.949512,-0.627331853,0.006033774,-0.002016339,1.638651085,-7.881788764,-0.705227824,-7.831191109,0.247609893,0.348747962,-0.147335807,0.000242364,-0.000414105,0.441609025,0.000643376,-0.000636097,-0.000150779,-0.000098224,1.000000000,1.000000000,-2.909549524,0.624610569,3.005379699,12.118211236,3.062608719,-20.705227824,32.168808891,-0.477073081,-0.075389431,-0.147335807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776185,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263668,0.440930322,3.061972434
1699962085.052532,-0.627331853,0.006033774,-0.002013214,1.638650996,-7.883749064,-0.718319824,-7.853276209,0.247672993,0.347118062,-0.147573507,0.000242325,-0.000414366,0.441609025,0.000642934,-0.000636624,-0.000153901,-0.000098382,1.000000000,1.000000000,-2.918778684,0.623049279,3.005926119,12.116250936,3.062608719,-20.718319824,32.146723791,-0.477468201,-0.076950721,-0.147573507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776553,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263927,0.440930738,3.061971907
1699962085.146513,-0.627331853,0.006033774,-0.002014806,1.638650253,-7.880014864,-0.705929024,-7.833697409,0.247549493,0.348013062,-0.146274107,0.000242400,-0.000414119,0.441609025,0.000643326,-0.000636211,-0.000152373,-0.000097516,1.000000000,1.000000000,-2.910636986,0.623813582,3.005731839,12.119985136,3.062608719,-20.705929024,32.166302591,-0.477158023,-0.076186418,-0.146274107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776228,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263866,0.440930370,3.061972322
1699962085.241295,-0.627331853,0.006033774,-0.002014049,1.638652120,-7.889335564,-0.722335424,-7.833567909,0.247672993,0.347383162,-0.149154507,0.000242213,-0.000414447,0.441609025,0.000643329,-0.000636812,-0.000152980,-0.000099436,1.000000000,1.000000000,-2.911035910,0.623509907,3.006579719,12.110664436,3.062608719,-20.722335424,32.166432091,-0.477608747,-0.076490093,-0.149154507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776607,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263717,0.440930336,3.061971717
1699962085.340288,-0.627331853,0.006033774,-0.002015228,1.638650231,-7.880679464,-0.717070624,-7.826010809,0.247693593,0.348199062,-0.146191007,0.000242386,-0.000414341,0.441609025,0.000643480,-0.000636539,-0.000151954,-0.000097461,1.000000000,1.000000000,-2.907808202,0.624022843,3.006080779,12.119320536,3.062608719,-20.717070624,32.173989191,-0.477403879,-0.075977157,-0.146191007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776467,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263794,0.440930196,3.061971995
1699962085.441353,-0.627331853,0.006033774,-0.002013546,1.638651502,-7.886077364,-0.719443824,-7.845554309,0.247520693,0.347221862,-0.148291207,0.000242278,-0.000414389,0.441609025,0.000643089,-0.000636880,-0.000153531,-0.000098861,1.000000000,1.000000000,-2.915881564,0.623234570,3.006139739,12.113922636,3.062608719,-20.719443824,32.154445691,-0.477659841,-0.076765430,-0.148291207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627776584,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006263840,0.440930580,3.061971650
1699962085.696552,-0.627331853,0.006033774,-0.002126633,1.639145867,-7.679381364,1.133061276,-7.630114909,0.187628793,0.430327062,-0.874140007,0.000246412,-0.000377339,0.441609025,0.000647398,-0.000630285,-0.000001789,-0.000582760,1.000000000,1.000000000,-2.824760026,0.699105410,2.197612539,12.320618636,3.062608719,-18.866938724,32.369885091,-0.472714062,-0.000894590,-0.874140007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627737928,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006254822,0.440929238,3.061977184
1699962085.699066,-0.627331853,0.006033774,-0.002128377,1.639146988,-7.682442264,1.135960276,-7.623927209,0.187400293,0.431133062,-0.875610607,0.000246351,-0.000377281,0.441609025,0.000647521,-0.000630455,0.000000037,-0.000583740,1.000000000,1.000000000,-2.822411981,0.700018541,2.197366299,12.317557736,3.062608719,-18.864039724,32.376072791,-0.472841097,0.000018541,-0.875610607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627737861,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006254576,0.440929117,3.061977012
1699962085.741558,-0.627331853,0.006033774,-0.002195736,1.639153673,-7.609491564,1.163494576,-7.576001709,0.185142793,0.467524962,-0.877633507,0.000247810,-0.000376730,0.441609025,0.000648480,-0.000632180,0.000067714,-0.000585089,1.000000000,1.000000000,-2.804535580,0.733857167,2.166163119,12.390508436,3.062608719,-18.836505424,32.423998291,-0.474134897,0.033857167,-0.877633507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627737035,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006249069,0.440928179,3.061975273
1699962085.840734,-0.627331853,0.006033774,-0.002186032,1.639346309,-7.603710564,1.879055676,-7.509897909,0.162210093,0.470490262,-1.166835307,0.000247926,-0.000362419,0.441609025,0.000649802,-0.000629364,0.000073240,-0.000777890,1.000000000,1.000000000,-2.775982122,0.736620132,1.874648919,12.396289436,3.062608719,-18.120944324,32.490102091,-0.472022958,0.036620132,-1.166835307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627722374,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006249594,0.440928013,3.061977680
1699962085.941656,-0.627331853,0.006033774,-0.002193050,1.639629659,-7.581551064,2.954852976,-7.517547109,0.129883093,0.485942262,-1.589703807,0.000248369,-0.000340903,0.441609025,0.000649649,-0.000622263,0.000102593,-0.001059803,1.000000000,1.000000000,-2.773715896,0.751296549,1.442916619,12.418448936,3.062608719,-17.045147024,32.482452891,-0.466697053,0.051296549,-1.589703807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627700072,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006248482,0.440929916,3.061984186
1699962086.041473,-0.627331853,0.006033774,-0.002271484,1.639940027,-7.456856564,4.132134076,-7.427388309,0.093106993,0.541646062,-2.044519507,0.000250863,-0.000317357,0.441609025,0.000651452,-0.000616358,0.000205272,-0.001363013,1.000000000,1.000000000,-2.733223638,0.802636042,0.938223119,12.543143436,3.062608719,-15.867865924,32.572611691,-0.462268314,0.102636042,-2.044519507,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627675332,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006241980,0.440930007,3.061989445
1699962086.142037,-0.627331853,0.006033774,-0.002276763,1.640110324,-7.407122164,4.778782776,-7.383130609,0.072451293,0.552736862,-2.298543007,0.000251858,-0.000304424,0.441609025,0.000652337,-0.000613722,0.000223972,-0.001532362,1.000000000,1.000000000,-2.713543553,0.811986138,0.664305859,12.592877836,3.062608719,-15.221217224,32.616869391,-0.460291310,0.111986138,-2.298543007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627662057,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006241925,0.440930164,3.061991730
1699962086.241345,-0.627331853,0.006033774,-0.002351778,1.640422747,-7.623461164,5.930235576,-7.265799609,0.035773293,0.594881162,-2.756836207,0.000247531,-0.000281395,0.441609025,0.000654684,-0.000608891,0.000323405,-0.001837891,1.000000000,1.000000000,-2.662988305,0.861702303,0.292548259,12.376538836,3.062608719,-14.069764424,32.734200391,-0.456668462,0.161702303,-2.756836207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002174398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.638565063,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,91.000000000,-0.627637452,2.000000000,0.000000000,-145423672.000000000,32767.000000000,0.006228916,0.440929649,3.061995921
